"from","to","gender","age","mrate"
"FL","NJ","f","21","0.000783622"
"FL","NJ","f","22","0.000783622"
"FL","NJ","f","23","0.000783622"
"FL","NJ","f","24","0.000783622"
"FL","NJ","f","25","0.000923562"
"FL","NJ","f","26","0.000923562"
"FL","NJ","f","27","0.000923562"
"FL","NJ","f","28","0.000923562"
"FL","NJ","f","29","0.000923562"
"FL","NJ","f","30","0.000793044"
"FL","NJ","f","31","0.000793044"
"FL","NJ","f","32","0.000793044"
"FL","NJ","f","33","0.000793044"
"FL","NJ","f","34","0.000793044"
"FL","NJ","f","35","0.000604775"
"FL","NJ","f","36","0.000604775"
"FL","NJ","f","37","0.000604775"
"FL","NJ","f","38","0.000604775"
"FL","NJ","f","39","0.000604775"
"FL","NJ","f","40","0.000525689"
"FL","NJ","f","41","0.000525689"
"FL","NJ","f","42","0.000525689"
"FL","NJ","f","43","0.000525689"
"FL","NJ","f","44","0.000525689"
"FL","NJ","f","45","0.000430973"
"FL","NJ","f","46","0.000430973"
"FL","NJ","f","47","0.000430973"
"FL","NJ","f","48","0.000430973"
"FL","NJ","f","49","0.000430973"
"FL","NJ","f","50","0.000399202"
"FL","NJ","f","51","0.000399202"
"FL","NJ","f","52","0.000399202"
"FL","NJ","f","53","0.000399202"
"FL","NJ","f","54","0.000399202"
"FL","NJ","f","55","0.000369438"
"FL","NJ","f","56","0.000369438"
"FL","NJ","f","57","0.000369438"
"FL","NJ","f","58","0.000369438"
"FL","NJ","f","59","0.000369438"
"FL","NJ","f","60","0.000388577"
"FL","NJ","f","61","0.000388577"
"FL","NJ","f","62","0.000388577"
"FL","NJ","f","63","0.000388577"
"FL","NJ","f","64","0.000388577"
"FL","NJ","f","65","0.000356521"
"FL","NJ","f","66","0.000356521"
"FL","NJ","f","67","0.000356521"
"FL","NJ","f","68","0.000356521"
"FL","NJ","f","69","0.000356521"
"FL","NJ","f","70","0.00051439"
"FL","NJ","f","71","0.00051439"
"FL","NJ","f","72","0.00051439"
"FL","NJ","f","73","0.00051439"
"FL","NJ","f","74","0.00051439"
"FL","NJ","f","75","0.000650896"
"FL","NJ","f","76","0.000650896"
"FL","NJ","f","77","0.000650896"
"FL","NJ","f","78","0.000650896"
"FL","NJ","f","79","0.000650896"
"FL","NJ","f","80","0.000917705"
"FL","NJ","f","81","0.000917705"
"FL","NJ","f","82","0.000917705"
"FL","NJ","f","83","0.000917705"
"FL","NJ","f","84","0.000917705"
"FL","NJ","f","85","0.001023795"
"FL","NJ","f","86","0.001023795"
"FL","NJ","f","87","0.001023795"
"FL","NJ","f","88","0.001023795"
"FL","NJ","f","89","0.001023795"
"FL","NJ","f","90","0.000766256"
"FL","NJ","f","91","0.000766256"
"FL","NJ","f","92","0.000766256"
"FL","NJ","f","93","0.000766256"
"FL","NJ","f","94","0.000766256"
"FL","NJ","f","95","0.000618736"
"FL","NJ","f","96","0.000618736"
"FL","NJ","f","97","0.000618736"
"FL","NJ","f","98","0.000618736"
"FL","NJ","f","99","0.000618736"
"FL","NJ","f","100","0.000618736"
"GA","NJ","m","0","0.000500103"
"GA","NJ","m","1","0.000500103"
"GA","NJ","m","2","0.000500103"
"GA","NJ","m","3","0.000500103"
"GA","NJ","m","4","0.000500103"
"GA","NJ","m","5","0.000464947"
"GA","NJ","m","6","0.000464947"
"GA","NJ","m","7","0.000464947"
"GA","NJ","m","8","0.000464947"
"GA","NJ","m","9","0.000464947"
"GA","NJ","m","10","0.000543023"
"GA","NJ","m","11","0.000543023"
"GA","NJ","m","12","0.000543023"
"GA","NJ","m","13","0.000543023"
"GA","NJ","m","14","0.000543023"
"GA","NJ","m","15","0.000494155"
"GA","NJ","m","16","0.000494155"
"GA","NJ","m","17","0.000494155"
"GA","NJ","m","18","0.000494155"
"GA","NJ","m","19","0.000494155"
"GA","NJ","m","20","0.000676061"
"GA","NJ","m","21","0.000676061"
"GA","NJ","m","22","0.000676061"
"GA","NJ","m","23","0.000676061"
"GA","NJ","m","24","0.000676061"
"GA","NJ","m","25","0.000639431"
"GA","NJ","m","26","0.000639431"
"GA","NJ","m","27","0.000639431"
"GA","NJ","m","28","0.000639431"
"GA","NJ","m","29","0.000639431"
"GA","NJ","m","30","0.000776487"
"GA","NJ","m","31","0.000776487"
"GA","NJ","m","32","0.000776487"
"GA","NJ","m","33","0.000776487"
"GA","NJ","m","34","0.000776487"
"GA","NJ","m","35","0.000669113"
"GA","NJ","m","36","0.000669113"
"GA","NJ","m","37","0.000669113"
"GA","NJ","m","38","0.000669113"
"GA","NJ","m","39","0.000669113"
"GA","NJ","m","40","0.00049785"
"GA","NJ","m","41","0.00049785"
"GA","NJ","m","42","0.00049785"
"GA","NJ","m","43","0.00049785"
"GA","NJ","m","44","0.00049785"
"GA","NJ","m","45","0.000381055"
"GA","NJ","m","46","0.000381055"
"GA","NJ","m","47","0.000381055"
"GA","NJ","m","48","0.000381055"
"GA","NJ","m","49","0.000381055"
"GA","NJ","m","50","0.000203013"
"GA","NJ","m","51","0.000203013"
"GA","NJ","m","52","0.000203013"
"GA","NJ","m","53","0.000203013"
"GA","NJ","m","54","0.000203013"
"GA","NJ","m","55","0.00018762"
"GA","NJ","m","56","0.00018762"
"GA","NJ","m","57","0.00018762"
"GA","NJ","m","58","0.00018762"
"GA","NJ","m","59","0.00018762"
"GA","NJ","m","60","0.00011883"
"GA","NJ","m","61","0.00011883"
"GA","NJ","m","62","0.00011883"
"GA","NJ","m","63","0.00011883"
"GA","NJ","m","64","0.00011883"
"GA","NJ","m","65","0.000104563"
"GA","NJ","m","66","0.000104563"
"GA","NJ","m","67","0.000104563"
"GA","NJ","m","68","0.000104563"
"GA","NJ","m","69","0.000104563"
"GA","NJ","m","70","0.000103247"
"GA","NJ","m","71","0.000103247"
"GA","NJ","m","72","0.000103247"
"GA","NJ","m","73","0.000103247"
"GA","NJ","m","74","0.000103247"
"GA","NJ","m","75","3.04006e-05"
"GA","NJ","m","76","3.04006e-05"
"GA","NJ","m","77","3.04006e-05"
"GA","NJ","m","78","3.04006e-05"
"GA","NJ","m","79","3.04006e-05"
"GA","NJ","m","80","0.000332288"
"GA","NJ","m","81","0.000332288"
"GA","NJ","m","82","0.000332288"
"GA","NJ","m","83","0.000332288"
"GA","NJ","m","84","0.000332288"
"GA","NJ","m","85","0.000315657"
"GA","NJ","m","86","0.000315657"
"GA","NJ","m","87","0.000315657"
"GA","NJ","m","88","0.000315657"
"GA","NJ","m","89","0.000315657"
"GA","NJ","m","90","0.000315657"
"GA","NJ","m","91","0.000315657"
"GA","NJ","m","92","0.000315657"
"GA","NJ","m","93","0.000315657"
"GA","NJ","m","94","0.000315657"
"GA","NJ","m","95","0"
"GA","NJ","m","96","0"
"GA","NJ","m","97","0"
"GA","NJ","m","98","0"
"GA","NJ","m","99","0"
"GA","NJ","m","100","0"
"GA","NJ","f","0","0.000524813"
"GA","NJ","f","1","0.000524813"
"GA","NJ","f","2","0.000524813"
"GA","NJ","f","3","0.000524813"
"GA","NJ","f","4","0.000524813"
"GA","NJ","f","5","0.000550513"
"GA","NJ","f","6","0.000550513"
"GA","NJ","f","7","0.000550513"
"GA","NJ","f","8","0.000550513"
"GA","NJ","f","9","0.000550513"
"GA","NJ","f","10","0.000543409"
"GA","NJ","f","11","0.000543409"
"GA","NJ","f","12","0.000543409"
"GA","NJ","f","13","0.000543409"
"GA","NJ","f","14","0.000543409"
"GA","NJ","f","15","0.000482566"
"GA","NJ","f","16","0.000482566"
"GA","NJ","f","17","0.000482566"
"GA","NJ","f","18","0.000482566"
"GA","NJ","f","19","0.000482566"
"GA","NJ","f","20","0.000386404"
"GA","NJ","f","21","0.000386404"
"GA","NJ","f","22","0.000386404"
"GA","NJ","f","23","0.000386404"
"GA","NJ","f","24","0.000386404"
"GA","NJ","f","25","0.000456727"
"GA","NJ","f","26","0.000456727"
"GA","NJ","f","27","0.000456727"
"GA","NJ","f","28","0.000456727"
"GA","NJ","f","29","0.000456727"
"GA","NJ","f","30","0.000486897"
"GA","NJ","f","31","0.000486897"
"GA","NJ","f","32","0.000486897"
"GA","NJ","f","33","0.000486897"
"GA","NJ","f","34","0.000486897"
"GA","NJ","f","35","0.00052973"
"GA","NJ","f","36","0.00052973"
"GA","NJ","f","37","0.00052973"
"GA","NJ","f","38","0.00052973"
"GA","NJ","f","39","0.00052973"
"GA","NJ","f","40","0.000402723"
"GA","NJ","f","41","0.000402723"
"GA","NJ","f","42","0.000402723"
"GA","NJ","f","43","0.000402723"
"GA","NJ","f","44","0.000402723"
"GA","NJ","f","45","0.000302221"
"GA","NJ","f","46","0.000302221"
"GA","NJ","f","47","0.000302221"
"GA","NJ","f","48","0.000302221"
"GA","NJ","f","49","0.000302221"
"GA","NJ","f","50","0.000254982"
"GA","NJ","f","51","0.000254982"
"GA","NJ","f","52","0.000254982"
"GA","NJ","f","53","0.000254982"
"GA","NJ","f","54","0.000254982"
"GA","NJ","f","55","0.00023046"
"GA","NJ","f","56","0.00023046"
"GA","NJ","f","57","0.00023046"
"GA","NJ","f","58","0.00023046"
"GA","NJ","f","59","0.00023046"
"GA","NJ","f","60","0.00020682"
"GA","NJ","f","61","0.00020682"
"GA","NJ","f","62","0.00020682"
"GA","NJ","f","63","0.00020682"
"GA","NJ","f","64","0.00020682"
"GA","NJ","f","65","0.000126041"
"GA","NJ","f","66","0.000126041"
"GA","NJ","f","67","0.000126041"
"GA","NJ","f","68","0.000126041"
"GA","NJ","f","69","0.000126041"
"GA","NJ","f","70","5.08331e-05"
"GA","NJ","f","71","5.08331e-05"
"GA","NJ","f","72","5.08331e-05"
"GA","NJ","f","73","5.08331e-05"
"GA","NJ","f","74","5.08331e-05"
"GA","NJ","f","75","1.92895e-05"
"GA","NJ","f","76","1.92895e-05"
"GA","NJ","f","77","1.92895e-05"
"GA","NJ","f","78","1.92895e-05"
"GA","NJ","f","79","1.92895e-05"
"GA","NJ","f","80","0"
"GA","NJ","f","81","0"
"GA","NJ","f","82","0"
"GA","NJ","f","83","0"
"GA","NJ","f","84","0"
"GA","NJ","f","85","0"
"GA","NJ","f","86","0"
"GA","NJ","f","87","0"
"GA","NJ","f","88","0"
"GA","NJ","f","89","0"
"GA","NJ","f","90","0"
"GA","NJ","f","91","0"
"GA","NJ","f","92","0"
"GA","NJ","f","93","0"
"GA","NJ","f","94","0"
"GA","NJ","f","95","0"
"GA","NJ","f","96","0"
"GA","NJ","f","97","0"
"GA","NJ","f","98","0"
"GA","NJ","f","99","0"
"GA","NJ","f","100","0"
"HI","NJ","m","0","0.000466945"
"HI","NJ","m","1","0.000466945"
"HI","NJ","m","2","0.000466945"
"HI","NJ","m","3","0.000466945"
"HI","NJ","m","4","0.000466945"
"HI","NJ","m","5","0.000331103"
"HI","NJ","m","6","0.000331103"
"HI","NJ","m","7","0.000331103"
"HI","NJ","m","8","0.000331103"
"HI","NJ","m","9","0.000331103"
"HI","NJ","m","10","0.00020364"
"HI","NJ","m","11","0.00020364"
"HI","NJ","m","12","0.00020364"
"HI","NJ","m","13","0.00020364"
"HI","NJ","m","14","0.00020364"
"HI","NJ","m","15","0.000209776"
"HI","NJ","m","16","0.000209776"
"HI","NJ","m","17","0.000209776"
"HI","NJ","m","18","0.000209776"
"HI","NJ","m","19","0.000209776"
"HI","NJ","m","20","0.000581"
"HI","NJ","m","21","0.000581"
"HI","NJ","m","22","0.000581"
"HI","NJ","m","23","0.000581"
"HI","NJ","m","24","0.000581"
"HI","NJ","m","25","0.000677149"
"HI","NJ","m","26","0.000677149"
"HI","NJ","m","27","0.000677149"
"HI","NJ","m","28","0.000677149"
"HI","NJ","m","29","0.000677149"
"HI","NJ","m","30","0.000712287"
"HI","NJ","m","31","0.000712287"
"HI","NJ","m","32","0.000712287"
"HI","NJ","m","33","0.000712287"
"HI","NJ","m","34","0.000712287"
"HI","NJ","m","35","0.000432436"
"HI","NJ","m","36","0.000432436"
"HI","NJ","m","37","0.000432436"
"HI","NJ","m","38","0.000432436"
"HI","NJ","m","39","0.000432436"
"HI","NJ","m","40","0.000336287"
"HI","NJ","m","41","0.000336287"
"HI","NJ","m","42","0.000336287"
"HI","NJ","m","43","0.000336287"
"HI","NJ","m","44","0.000336287"
"HI","NJ","m","45","0.000177805"
"HI","NJ","m","46","0.000177805"
"HI","NJ","m","47","0.000177805"
"HI","NJ","m","48","0.000177805"
"HI","NJ","m","49","0.000177805"
"HI","NJ","m","50","6.6626e-05"
"HI","NJ","m","51","6.6626e-05"
"HI","NJ","m","52","6.6626e-05"
"HI","NJ","m","53","6.6626e-05"
"HI","NJ","m","54","6.6626e-05"
"HI","NJ","m","55","6.6626e-05"
"HI","NJ","m","56","6.6626e-05"
"HI","NJ","m","57","6.6626e-05"
"HI","NJ","m","58","6.6626e-05"
"HI","NJ","m","59","6.6626e-05"
"HI","NJ","m","60","0"
"HI","NJ","m","61","0"
"HI","NJ","m","62","0"
"HI","NJ","m","63","0"
"HI","NJ","m","64","0"
"HI","NJ","m","65","0"
"HI","NJ","m","66","0"
"HI","NJ","m","67","0"
"HI","NJ","m","68","0"
"HI","NJ","m","69","0"
"HI","NJ","m","70","0"
"HI","NJ","m","71","0"
"HI","NJ","m","72","0"
"HI","NJ","m","73","0"
"HI","NJ","m","74","0"
"HI","NJ","m","75","0"
"HI","NJ","m","76","0"
"HI","NJ","m","77","0"
"HI","NJ","m","78","0"
"HI","NJ","m","79","0"
"HI","NJ","m","80","0"
"HI","NJ","m","81","0"
"HI","NJ","m","82","0"
"HI","NJ","m","83","0"
"HI","NJ","m","84","0"
"HI","NJ","m","85","0"
"HI","NJ","m","86","0"
"HI","NJ","m","87","0"
"HI","NJ","m","88","0"
"HI","NJ","m","89","0"
"HI","NJ","m","90","0"
"HI","NJ","m","91","0"
"HI","NJ","m","92","0"
"HI","NJ","m","93","0"
"HI","NJ","m","94","0"
"HI","NJ","m","95","0"
"HI","NJ","m","96","0"
"HI","NJ","m","97","0"
"HI","NJ","m","98","0"
"HI","NJ","m","99","0"
"HI","NJ","m","100","0"
"HI","NJ","f","0","0.000190213"
"HI","NJ","f","1","0.000190213"
"HI","NJ","f","2","0.000190213"
"HI","NJ","f","3","0.000190213"
"HI","NJ","f","4","0.000190213"
"HI","NJ","f","5","0.000126809"
"HI","NJ","f","6","0.000126809"
"HI","NJ","f","7","0.000126809"
"HI","NJ","f","8","0.000126809"
"HI","NJ","f","9","0.000126809"
"HI","NJ","f","10","2.59477e-05"
"HI","NJ","f","11","2.59477e-05"
"HI","NJ","f","12","2.59477e-05"
"HI","NJ","f","13","2.59477e-05"
"HI","NJ","f","14","2.59477e-05"
"HI","NJ","f","15","0.000275552"
"HI","NJ","f","16","0.000275552"
"HI","NJ","f","17","0.000275552"
"HI","NJ","f","18","0.000275552"
"HI","NJ","f","19","0.000275552"
"HI","NJ","f","20","0.000403435"
"HI","NJ","f","21","0.000403435"
"HI","NJ","f","22","0.000403435"
"HI","NJ","f","23","0.000403435"
"HI","NJ","f","24","0.000403435"
"HI","NJ","f","25","0.000758789"
"HI","NJ","f","26","0.000758789"
"HI","NJ","f","27","0.000758789"
"HI","NJ","f","28","0.000758789"
"HI","NJ","f","29","0.000758789"
"HI","NJ","f","30","0.00070428"
"HI","NJ","f","31","0.00070428"
"HI","NJ","f","32","0.00070428"
"HI","NJ","f","33","0.00070428"
"HI","NJ","f","34","0.00070428"
"HI","NJ","f","35","0.000598468"
"HI","NJ","f","36","0.000598468"
"HI","NJ","f","37","0.000598468"
"HI","NJ","f","38","0.000598468"
"HI","NJ","f","39","0.000598468"
"HI","NJ","f","40","0.000243114"
"HI","NJ","f","41","0.000243114"
"HI","NJ","f","42","0.000243114"
"HI","NJ","f","43","0.000243114"
"HI","NJ","f","44","0.000243114"
"HI","NJ","f","45","2.20704e-05"
"HI","NJ","f","46","2.20704e-05"
"HI","NJ","f","47","2.20704e-05"
"HI","NJ","f","48","2.20704e-05"
"HI","NJ","f","49","2.20704e-05"
"HI","NJ","f","50","0"
"HI","NJ","f","51","0"
"HI","NJ","f","52","0"
"HI","NJ","f","53","0"
"HI","NJ","f","54","0"
"HI","NJ","f","55","0"
"HI","NJ","f","56","0"
"HI","NJ","f","57","0"
"HI","NJ","f","58","0"
"HI","NJ","f","59","0"
"HI","NJ","f","60","0.00011953"
"HI","NJ","f","61","0.00011953"
"HI","NJ","f","62","0.00011953"
"HI","NJ","f","63","0.00011953"
"HI","NJ","f","64","0.00011953"
"HI","NJ","f","65","0.000154409"
"HI","NJ","f","66","0.000154409"
"HI","NJ","f","67","0.000154409"
"HI","NJ","f","68","0.000154409"
"HI","NJ","f","69","0.000154409"
"HI","NJ","f","70","0.000154409"
"HI","NJ","f","71","0.000154409"
"HI","NJ","f","72","0.000154409"
"HI","NJ","f","73","0.000154409"
"HI","NJ","f","74","0.000154409"
"HI","NJ","f","75","3.48792e-05"
"HI","NJ","f","76","3.48792e-05"
"HI","NJ","f","77","3.48792e-05"
"HI","NJ","f","78","3.48792e-05"
"HI","NJ","f","79","3.48792e-05"
"HI","NJ","f","80","0"
"HI","NJ","f","81","0"
"HI","NJ","f","82","0"
"HI","NJ","f","83","0"
"HI","NJ","f","84","0"
"HI","NJ","f","85","0"
"HI","NJ","f","86","0"
"HI","NJ","f","87","0"
"HI","NJ","f","88","0"
"HI","NJ","f","89","0"
"HI","NJ","f","90","0"
"HI","NJ","f","91","0"
"HI","NJ","f","92","0"
"HI","NJ","f","93","0"
"HI","NJ","f","94","0"
"HI","NJ","f","95","0"
"HI","NJ","f","96","0"
"HI","NJ","f","97","0"
"HI","NJ","f","98","0"
"HI","NJ","f","99","0"
"HI","NJ","f","100","0"
"ID","NJ","m","0","0"
"ID","NJ","m","1","0"
"ID","NJ","m","2","0"
"ID","NJ","m","3","0"
"ID","NJ","m","4","0"
"ID","NJ","m","5","0"
"ID","NJ","m","6","0"
"ID","NJ","m","7","0"
"ID","NJ","m","8","0"
"ID","NJ","m","9","0"
"ID","NJ","m","10","1.70873e-05"
"ID","NJ","m","11","1.70873e-05"
"ID","NJ","m","12","1.70873e-05"
"ID","NJ","m","13","1.70873e-05"
"ID","NJ","m","14","1.70873e-05"
"ID","NJ","m","15","3.71936e-05"
"ID","NJ","m","16","3.71936e-05"
"ID","NJ","m","17","3.71936e-05"
"ID","NJ","m","18","3.71936e-05"
"ID","NJ","m","19","3.71936e-05"
"ID","NJ","m","20","3.71936e-05"
"ID","NJ","m","21","3.71936e-05"
"ID","NJ","m","22","3.71936e-05"
"ID","NJ","m","23","3.71936e-05"
"ID","NJ","m","24","3.71936e-05"
"ID","NJ","m","25","2.01063e-05"
"ID","NJ","m","26","2.01063e-05"
"ID","NJ","m","27","2.01063e-05"
"ID","NJ","m","28","2.01063e-05"
"ID","NJ","m","29","2.01063e-05"
"ID","NJ","m","30","0"
"ID","NJ","m","31","0"
"ID","NJ","m","32","0"
"ID","NJ","m","33","0"
"ID","NJ","m","34","0"
"ID","NJ","m","35","0"
"ID","NJ","m","36","0"
"ID","NJ","m","37","0"
"ID","NJ","m","38","0"
"ID","NJ","m","39","0"
"ID","NJ","m","40","0"
"ID","NJ","m","41","0"
"ID","NJ","m","42","0"
"ID","NJ","m","43","0"
"ID","NJ","m","44","0"
"ID","NJ","m","45","0"
"ID","NJ","m","46","0"
"ID","NJ","m","47","0"
"ID","NJ","m","48","0"
"ID","NJ","m","49","0"
"ID","NJ","m","50","9.14929e-05"
"ID","NJ","m","51","9.14929e-05"
"ID","NJ","m","52","9.14929e-05"
"ID","NJ","m","53","9.14929e-05"
"ID","NJ","m","54","9.14929e-05"
"ID","NJ","m","55","0.000130268"
"ID","NJ","m","56","0.000130268"
"ID","NJ","m","57","0.000130268"
"ID","NJ","m","58","0.000130268"
"ID","NJ","m","59","0.000130268"
"ID","NJ","m","60","0.000130268"
"ID","NJ","m","61","0.000130268"
"ID","NJ","m","62","0.000130268"
"ID","NJ","m","63","0.000130268"
"ID","NJ","m","64","0.000130268"
"ID","NJ","m","65","0.000121748"
"ID","NJ","m","66","0.000121748"
"ID","NJ","m","67","0.000121748"
"ID","NJ","m","68","0.000121748"
"ID","NJ","m","69","0.000121748"
"ID","NJ","m","70","8.29721e-05"
"ID","NJ","m","71","8.29721e-05"
"ID","NJ","m","72","8.29721e-05"
"ID","NJ","m","73","8.29721e-05"
"ID","NJ","m","74","8.29721e-05"
"ID","NJ","m","75","8.29721e-05"
"ID","NJ","m","76","8.29721e-05"
"ID","NJ","m","77","8.29721e-05"
"ID","NJ","m","78","8.29721e-05"
"ID","NJ","m","79","8.29721e-05"
"ID","NJ","m","80","0"
"ID","NJ","m","81","0"
"ID","NJ","m","82","0"
"ID","NJ","m","83","0"
"ID","NJ","m","84","0"
"ID","NJ","m","85","0"
"ID","NJ","m","86","0"
"ID","NJ","m","87","0"
"ID","NJ","m","88","0"
"ID","NJ","m","89","0"
"ID","NJ","m","90","0"
"ID","NJ","m","91","0"
"ID","NJ","m","92","0"
"ID","NJ","m","93","0"
"ID","NJ","m","94","0"
"ID","NJ","m","95","0"
"ID","NJ","m","96","0"
"ID","NJ","m","97","0"
"ID","NJ","m","98","0"
"ID","NJ","m","99","0"
"ID","NJ","m","100","0"
"ID","NJ","f","0","0.000161059"
"ID","NJ","f","1","0.000161059"
"ID","NJ","f","2","0.000161059"
"ID","NJ","f","3","0.000161059"
"ID","NJ","f","4","0.000161059"
"ID","NJ","f","5","0.000107373"
"ID","NJ","f","6","0.000107373"
"ID","NJ","f","7","0.000107373"
"ID","NJ","f","8","0.000107373"
"ID","NJ","f","9","0.000107373"
"ID","NJ","f","10","0.000331062"
"ID","NJ","f","11","0.000331062"
"ID","NJ","f","12","0.000331062"
"ID","NJ","f","13","0.000331062"
"ID","NJ","f","14","0.000331062"
"ID","NJ","f","15","0.00022369"
"ID","NJ","f","16","0.00022369"
"ID","NJ","f","17","0.00022369"
"ID","NJ","f","18","0.00022369"
"ID","NJ","f","19","0.00022369"
"ID","NJ","f","20","0.00022369"
"ID","NJ","f","21","0.00022369"
"ID","NJ","f","22","0.00022369"
"ID","NJ","f","23","0.00022369"
"ID","NJ","f","24","0.00022369"
"ID","NJ","f","25","0"
"ID","NJ","f","26","0"
"ID","NJ","f","27","0"
"ID","NJ","f","28","0"
"ID","NJ","f","29","0"
"ID","NJ","f","30","0"
"ID","NJ","f","31","0"
"ID","NJ","f","32","0"
"ID","NJ","f","33","0"
"ID","NJ","f","34","0"
"ID","NJ","f","35","0.000123221"
"ID","NJ","f","36","0.000123221"
"ID","NJ","f","37","0.000123221"
"ID","NJ","f","38","0.000123221"
"ID","NJ","f","39","0.000123221"
"ID","NJ","f","40","0.000205993"
"ID","NJ","f","41","0.000205993"
"ID","NJ","f","42","0.000205993"
"ID","NJ","f","43","0.000205993"
"ID","NJ","f","44","0.000205993"
"ID","NJ","f","45","0.000205993"
"ID","NJ","f","46","0.000205993"
"ID","NJ","f","47","0.000205993"
"ID","NJ","f","48","0.000205993"
"ID","NJ","f","49","0.000205993"
"ID","NJ","f","50","8.27721e-05"
"ID","NJ","f","51","8.27721e-05"
"ID","NJ","f","52","8.27721e-05"
"ID","NJ","f","53","8.27721e-05"
"ID","NJ","f","54","8.27721e-05"
"ID","NJ","f","55","3.50594e-05"
"ID","NJ","f","56","3.50594e-05"
"ID","NJ","f","57","3.50594e-05"
"ID","NJ","f","58","3.50594e-05"
"ID","NJ","f","59","3.50594e-05"
"ID","NJ","f","60","3.50594e-05"
"ID","NJ","f","61","3.50594e-05"
"ID","NJ","f","62","3.50594e-05"
"ID","NJ","f","63","3.50594e-05"
"ID","NJ","f","64","3.50594e-05"
"ID","NJ","f","65","0.000108114"
"ID","NJ","f","66","0.000108114"
"ID","NJ","f","67","0.000108114"
"ID","NJ","f","68","0.000108114"
"ID","NJ","f","69","0.000108114"
"ID","NJ","f","70","7.30543e-05"
"ID","NJ","f","71","7.30543e-05"
"ID","NJ","f","72","7.30543e-05"
"ID","NJ","f","73","7.30543e-05"
"ID","NJ","f","74","7.30543e-05"
"ID","NJ","f","75","7.30543e-05"
"ID","NJ","f","76","7.30543e-05"
"ID","NJ","f","77","7.30543e-05"
"ID","NJ","f","78","7.30543e-05"
"ID","NJ","f","79","7.30543e-05"
"ID","NJ","f","80","0"
"ID","NJ","f","81","0"
"ID","NJ","f","82","0"
"ID","NJ","f","83","0"
"ID","NJ","f","84","0"
"ID","NJ","f","85","0"
"ID","NJ","f","86","0"
"ID","NJ","f","87","0"
"ID","NJ","f","88","0"
"ID","NJ","f","89","0"
"ID","NJ","f","90","0"
"ID","NJ","f","91","0"
"ID","NJ","f","92","0"
"ID","NJ","f","93","0"
"ID","NJ","f","94","0"
"ID","NJ","f","95","0"
"ID","NJ","f","96","0"
"ID","NJ","f","97","0"
"ID","NJ","f","98","0"
"ID","NJ","f","99","0"
"ID","NJ","f","100","0"
"IL","NJ","m","0","0.000187167"
"IL","NJ","m","1","0.000187167"
"IL","NJ","m","2","0.000187167"
"IL","NJ","m","3","0.000187167"
"IL","NJ","m","4","0.000187167"
"IL","NJ","m","5","0.000146427"
"IL","NJ","m","6","0.000146427"
"IL","NJ","m","7","0.000146427"
"IL","NJ","m","8","0.000146427"
"IL","NJ","m","9","0.000146427"
"IL","NJ","m","10","0.000127533"
"IL","NJ","m","11","0.000127533"
"IL","NJ","m","12","0.000127533"
"IL","NJ","m","13","0.000127533"
"IL","NJ","m","14","0.000127533"
"IL","NJ","m","15","0.000165206"
"IL","NJ","m","16","0.000165206"
"IL","NJ","m","17","0.000165206"
"IL","NJ","m","18","0.000165206"
"IL","NJ","m","19","0.000165206"
"IL","NJ","m","20","0.000303888"
"IL","NJ","m","21","0.000303888"
"IL","NJ","m","22","0.000303888"
"IL","NJ","m","23","0.000303888"
"IL","NJ","m","24","0.000303888"
"IL","NJ","m","25","0.000392999"
"IL","NJ","m","26","0.000392999"
"IL","NJ","m","27","0.000392999"
"IL","NJ","m","28","0.000392999"
"IL","NJ","m","29","0.000392999"
"IL","NJ","m","30","0.000439145"
"IL","NJ","m","31","0.000439145"
"IL","NJ","m","32","0.000439145"
"IL","NJ","m","33","0.000439145"
"IL","NJ","m","34","0.000439145"
"IL","NJ","m","35","0.000314507"
"IL","NJ","m","36","0.000314507"
"IL","NJ","m","37","0.000314507"
"IL","NJ","m","38","0.000314507"
"IL","NJ","m","39","0.000314507"
"IL","NJ","m","40","0.000211251"
"IL","NJ","m","41","0.000211251"
"IL","NJ","m","42","0.000211251"
"IL","NJ","m","43","0.000211251"
"IL","NJ","m","44","0.000211251"
"IL","NJ","m","45","0.000137093"
"IL","NJ","m","46","0.000137093"
"IL","NJ","m","47","0.000137093"
"IL","NJ","m","48","0.000137093"
"IL","NJ","m","49","0.000137093"
"IL","NJ","m","50","0.000130546"
"IL","NJ","m","51","0.000130546"
"IL","NJ","m","52","0.000130546"
"IL","NJ","m","53","0.000130546"
"IL","NJ","m","54","0.000130546"
"IL","NJ","m","55","0.000137325"
"IL","NJ","m","56","0.000137325"
"IL","NJ","m","57","0.000137325"
"IL","NJ","m","58","0.000137325"
"IL","NJ","m","59","0.000137325"
"IL","NJ","m","60","6.98425e-05"
"IL","NJ","m","61","6.98425e-05"
"IL","NJ","m","62","6.98425e-05"
"IL","NJ","m","63","6.98425e-05"
"IL","NJ","m","64","6.98425e-05"
"IL","NJ","m","65","4.9451e-05"
"IL","NJ","m","66","4.9451e-05"
"IL","NJ","m","67","4.9451e-05"
"IL","NJ","m","68","4.9451e-05"
"IL","NJ","m","69","4.9451e-05"
"IL","NJ","m","70","8.7545e-06"
"IL","NJ","m","71","8.7545e-06"
"IL","NJ","m","72","8.7545e-06"
"IL","NJ","m","73","8.7545e-06"
"IL","NJ","m","74","8.7545e-06"
"IL","NJ","m","75","4.01356e-05"
