"from","to","gender","age","rate"
"AR","NH","f","17","0.000111783"
"AR","NH","f","18","0.000111783"
"AR","NH","f","19","0.000111783"
"AR","NH","f","20","0"
"AR","NH","f","21","0"
"AR","NH","f","22","0"
"AR","NH","f","23","0"
"AR","NH","f","24","0"
"AR","NH","f","25","0.000165644"
"AR","NH","f","26","0.000165644"
"AR","NH","f","27","0.000165644"
"AR","NH","f","28","0.000165644"
"AR","NH","f","29","0.000165644"
"AR","NH","f","30","0.000128244"
"AR","NH","f","31","0.000128244"
"AR","NH","f","32","0.000128244"
"AR","NH","f","33","0.000128244"
"AR","NH","f","34","0.000128244"
"AR","NH","f","35","0"
"AR","NH","f","36","0"
"AR","NH","f","37","0"
"AR","NH","f","38","0"
"AR","NH","f","39","0"
"AR","NH","f","40","0"
"AR","NH","f","41","0"
"AR","NH","f","42","0"
"AR","NH","f","43","0"
"AR","NH","f","44","0"
"AR","NH","f","45","0"
"AR","NH","f","46","0"
"AR","NH","f","47","0"
"AR","NH","f","48","0"
"AR","NH","f","49","0"
"AR","NH","f","50","0"
"AR","NH","f","51","0"
"AR","NH","f","52","0"
"AR","NH","f","53","0"
"AR","NH","f","54","0"
"AR","NH","f","55","0"
"AR","NH","f","56","0"
"AR","NH","f","57","0"
"AR","NH","f","58","0"
"AR","NH","f","59","0"
"AR","NH","f","60","0"
"AR","NH","f","61","0"
"AR","NH","f","62","0"
"AR","NH","f","63","0"
"AR","NH","f","64","0"
"AR","NH","f","65","0"
"AR","NH","f","66","0"
"AR","NH","f","67","0"
"AR","NH","f","68","0"
"AR","NH","f","69","0"
"AR","NH","f","70","0"
"AR","NH","f","71","0"
"AR","NH","f","72","0"
"AR","NH","f","73","0"
"AR","NH","f","74","0"
"AR","NH","f","75","0"
"AR","NH","f","76","0"
"AR","NH","f","77","0"
"AR","NH","f","78","0"
"AR","NH","f","79","0"
"AR","NH","f","80","0"
"AR","NH","f","81","0"
"AR","NH","f","82","0"
"AR","NH","f","83","0"
"AR","NH","f","84","0"
"AR","NH","f","85","0"
"AR","NH","f","86","0"
"AR","NH","f","87","0"
"AR","NH","f","88","0"
"AR","NH","f","89","0"
"AR","NH","f","90","0"
"AR","NH","f","91","0"
"AR","NH","f","92","0"
"AR","NH","f","93","0"
"AR","NH","f","94","0"
"AR","NH","f","95","0"
"AR","NH","f","96","0"
"AR","NH","f","97","0"
"AR","NH","f","98","0"
"AR","NH","f","99","0"
"AR","NH","f","100","0"
"AZ","NH","m","0","0.0000409"
"AZ","NH","m","1","0.0000409"
"AZ","NH","m","2","0.0000409"
"AZ","NH","m","3","0.0000409"
"AZ","NH","m","4","0.0000409"
"AZ","NH","m","5","0.0000573"
"AZ","NH","m","6","0.0000573"
"AZ","NH","m","7","0.0000573"
"AZ","NH","m","8","0.0000573"
"AZ","NH","m","9","0.0000573"
"AZ","NH","m","10","0.0000377"
"AZ","NH","m","11","0.0000377"
"AZ","NH","m","12","0.0000377"
"AZ","NH","m","13","0.0000377"
"AZ","NH","m","14","0.0000377"
"AZ","NH","m","15","0.000158174"
"AZ","NH","m","16","0.000158174"
"AZ","NH","m","17","0.000158174"
"AZ","NH","m","18","0.000158174"
"AZ","NH","m","19","0.000158174"
"AZ","NH","m","20","0.0000439"
"AZ","NH","m","21","0.0000439"
"AZ","NH","m","22","0.0000439"
"AZ","NH","m","23","0.0000439"
"AZ","NH","m","24","0.0000439"
"AZ","NH","m","25","0.000220561"
"AZ","NH","m","26","0.000220561"
"AZ","NH","m","27","0.000220561"
"AZ","NH","m","28","0.000220561"
"AZ","NH","m","29","0.000220561"
"AZ","NH","m","30","0.0000618"
"AZ","NH","m","31","0.0000618"
"AZ","NH","m","32","0.0000618"
"AZ","NH","m","33","0.0000618"
"AZ","NH","m","34","0.0000618"
"AZ","NH","m","35","0.0000618"
"AZ","NH","m","36","0.0000618"
"AZ","NH","m","37","0.0000618"
"AZ","NH","m","38","0.0000618"
"AZ","NH","m","39","0.0000618"
"AZ","NH","m","40","0"
"AZ","NH","m","41","0"
"AZ","NH","m","42","0"
"AZ","NH","m","43","0"
"AZ","NH","m","44","0"
"AZ","NH","m","45","0.0000353"
"AZ","NH","m","46","0.0000353"
"AZ","NH","m","47","0.0000353"
"AZ","NH","m","48","0.0000353"
"AZ","NH","m","49","0.0000353"
"AZ","NH","m","50","0.000115829"
"AZ","NH","m","51","0.000115829"
"AZ","NH","m","52","0.000115829"
"AZ","NH","m","53","0.000115829"
"AZ","NH","m","54","0.000115829"
"AZ","NH","m","55","0.000116892"
"AZ","NH","m","56","0.000116892"
"AZ","NH","m","57","0.000116892"
"AZ","NH","m","58","0.000116892"
"AZ","NH","m","59","0.000116892"
"AZ","NH","m","60","0.0000424"
"AZ","NH","m","61","0.0000424"
"AZ","NH","m","62","0.0000424"
"AZ","NH","m","63","0.0000424"
"AZ","NH","m","64","0.0000424"
"AZ","NH","m","65","0"
"AZ","NH","m","66","0"
"AZ","NH","m","67","0"
"AZ","NH","m","68","0"
"AZ","NH","m","69","0"
"AZ","NH","m","70","0"
"AZ","NH","m","71","0"
"AZ","NH","m","72","0"
"AZ","NH","m","73","0"
"AZ","NH","m","74","0"
"AZ","NH","m","75","0"
"AZ","NH","m","76","0"
"AZ","NH","m","77","0"
"AZ","NH","m","78","0"
"AZ","NH","m","79","0"
"AZ","NH","m","80","0.000211401"
"AZ","NH","m","81","0.000211401"
"AZ","NH","m","82","0.000211401"
"AZ","NH","m","83","0.000211401"
"AZ","NH","m","84","0.000211401"
"AZ","NH","m","85","0"
"AZ","NH","m","86","0"
"AZ","NH","m","87","0"
"AZ","NH","m","88","0"
"AZ","NH","m","89","0"
"AZ","NH","m","90","0"
"AZ","NH","m","91","0"
"AZ","NH","m","92","0"
"AZ","NH","m","93","0"
"AZ","NH","m","94","0"
"AZ","NH","m","95","0"
"AZ","NH","m","96","0"
"AZ","NH","m","97","0"
"AZ","NH","m","98","0"
"AZ","NH","m","99","0"
"AZ","NH","m","100","0"
"AZ","NH","f","0","0"
"AZ","NH","f","1","0"
"AZ","NH","f","2","0"
"AZ","NH","f","3","0"
"AZ","NH","f","4","0"
"AZ","NH","f","5","0.0000406"
"AZ","NH","f","6","0.0000406"
"AZ","NH","f","7","0.0000406"
"AZ","NH","f","8","0.0000406"
"AZ","NH","f","9","0.0000406"
"AZ","NH","f","10","0"
"AZ","NH","f","11","0"
"AZ","NH","f","12","0"
"AZ","NH","f","13","0"
"AZ","NH","f","14","0"
"AZ","NH","f","15","0"
"AZ","NH","f","16","0"
"AZ","NH","f","17","0"
"AZ","NH","f","18","0"
"AZ","NH","f","19","0"
"AZ","NH","f","20","0.0000643"
"AZ","NH","f","21","0.0000643"
"AZ","NH","f","22","0.0000643"
"AZ","NH","f","23","0.0000643"
"AZ","NH","f","24","0.0000643"
"AZ","NH","f","25","0.000219655"
"AZ","NH","f","26","0.000219655"
"AZ","NH","f","27","0.000219655"
"AZ","NH","f","28","0.000219655"
"AZ","NH","f","29","0.000219655"
"AZ","NH","f","30","0"
"AZ","NH","f","31","0"
"AZ","NH","f","32","0"
"AZ","NH","f","33","0"
"AZ","NH","f","34","0"
"AZ","NH","f","35","0.000101094"
"AZ","NH","f","36","0.000101094"
"AZ","NH","f","37","0.000101094"
"AZ","NH","f","38","0.000101094"
"AZ","NH","f","39","0.000101094"
"AZ","NH","f","40","0.0000403"
"AZ","NH","f","41","0.0000403"
"AZ","NH","f","42","0.0000403"
"AZ","NH","f","43","0.0000403"
"AZ","NH","f","44","0.0000403"
"AZ","NH","f","45","0.0000671184"
"AZ","NH","f","46","0.0000671184"
"AZ","NH","f","47","0.0000671184"
"AZ","NH","f","48","0.0000671184"
"AZ","NH","f","49","0.0000671184"
"AZ","NH","f","50","0.0000252"
"AZ","NH","f","51","0.0000252"
"AZ","NH","f","52","0.0000252"
"AZ","NH","f","53","0.0000252"
"AZ","NH","f","54","0.0000252"
"AZ","NH","f","55","0"
"AZ","NH","f","56","0"
"AZ","NH","f","57","0"
"AZ","NH","f","58","0"
"AZ","NH","f","59","0"
"AZ","NH","f","60","0.000136926"
"AZ","NH","f","61","0.000136926"
"AZ","NH","f","62","0.000136926"
"AZ","NH","f","63","0.000136926"
"AZ","NH","f","64","0.000136926"
"AZ","NH","f","65","0.0000943946"
"AZ","NH","f","66","0.0000943946"
"AZ","NH","f","67","0.0000943946"
"AZ","NH","f","68","0.0000943946"
"AZ","NH","f","69","0.0000943946"
"AZ","NH","f","70","0"
"AZ","NH","f","71","0"
"AZ","NH","f","72","0"
"AZ","NH","f","73","0"
"AZ","NH","f","74","0"
"AZ","NH","f","75","0"
"AZ","NH","f","76","0"
"AZ","NH","f","77","0"
"AZ","NH","f","78","0"
"AZ","NH","f","79","0"
"AZ","NH","f","80","0.000294123"
"AZ","NH","f","81","0.000294123"
"AZ","NH","f","82","0.000294123"
"AZ","NH","f","83","0.000294123"
"AZ","NH","f","84","0.000294123"
"AZ","NH","f","85","0"
"AZ","NH","f","86","0"
"AZ","NH","f","87","0"
"AZ","NH","f","88","0"
"AZ","NH","f","89","0"
"AZ","NH","f","90","0"
"AZ","NH","f","91","0"
"AZ","NH","f","92","0"
"AZ","NH","f","93","0"
"AZ","NH","f","94","0"
"AZ","NH","f","95","0"
"AZ","NH","f","96","0"
"AZ","NH","f","97","0"
"AZ","NH","f","98","0"
"AZ","NH","f","99","0"
"AZ","NH","f","100","0"
"CA","NH","m","0","0.0000292"
"CA","NH","m","1","0.0000292"
"CA","NH","m","2","0.0000292"
"CA","NH","m","3","0.0000292"
"CA","NH","m","4","0.0000292"
"CA","NH","m","5","0.00000938"
"CA","NH","m","6","0.00000938"
"CA","NH","m","7","0.00000938"
"CA","NH","m","8","0.00000938"
"CA","NH","m","9","0.00000938"
"CA","NH","m","10","0.0000337"
"CA","NH","m","11","0.0000337"
"CA","NH","m","12","0.0000337"
"CA","NH","m","13","0.0000337"
"CA","NH","m","14","0.0000337"
"CA","NH","m","15","0.0000298"
"CA","NH","m","16","0.0000298"
"CA","NH","m","17","0.0000298"
"CA","NH","m","18","0.0000298"
"CA","NH","m","19","0.0000298"
"CA","NH","m","20","0.0000186"
"CA","NH","m","21","0.0000186"
"CA","NH","m","22","0.0000186"
"CA","NH","m","23","0.0000186"
"CA","NH","m","24","0.0000186"
"CA","NH","m","25","0.0000654"
"CA","NH","m","26","0.0000654"
"CA","NH","m","27","0.0000654"
"CA","NH","m","28","0.0000654"
"CA","NH","m","29","0.0000654"
"CA","NH","m","30","0.0000748619"
"CA","NH","m","31","0.0000748619"
"CA","NH","m","32","0.0000748619"
"CA","NH","m","33","0.0000748619"
"CA","NH","m","34","0.0000748619"
"CA","NH","m","35","0.0000145"
"CA","NH","m","36","0.0000145"
"CA","NH","m","37","0.0000145"
"CA","NH","m","38","0.0000145"
"CA","NH","m","39","0.0000145"
"CA","NH","m","40","0.0000367"
"CA","NH","m","41","0.0000367"
"CA","NH","m","42","0.0000367"
"CA","NH","m","43","0.0000367"
"CA","NH","m","44","0.0000367"
"CA","NH","m","45","0.0000144"
"CA","NH","m","46","0.0000144"
"CA","NH","m","47","0.0000144"
"CA","NH","m","48","0.0000144"
"CA","NH","m","49","0.0000144"
"CA","NH","m","50","0.00000292"
"CA","NH","m","51","0.00000292"
"CA","NH","m","52","0.00000292"
"CA","NH","m","53","0.00000292"
"CA","NH","m","54","0.00000292"
"CA","NH","m","55","0"
"CA","NH","m","56","0"
"CA","NH","m","57","0"
"CA","NH","m","58","0"
"CA","NH","m","59","0"
"CA","NH","m","60","0.0000177"
"CA","NH","m","61","0.0000177"
"CA","NH","m","62","0.0000177"
"CA","NH","m","63","0.0000177"
"CA","NH","m","64","0.0000177"
"CA","NH","m","65","0.0000221"
"CA","NH","m","66","0.0000221"
"CA","NH","m","67","0.0000221"
"CA","NH","m","68","0.0000221"
"CA","NH","m","69","0.0000221"
"CA","NH","m","70","0.00000499"
"CA","NH","m","71","0.00000499"
"CA","NH","m","72","0.00000499"
"CA","NH","m","73","0.00000499"
"CA","NH","m","74","0.00000499"
"CA","NH","m","75","0.00000481"
"CA","NH","m","76","0.00000481"
"CA","NH","m","77","0.00000481"
"CA","NH","m","78","0.00000481"
"CA","NH","m","79","0.00000481"
"CA","NH","m","80","0"
"CA","NH","m","81","0"
"CA","NH","m","82","0"
"CA","NH","m","83","0"
"CA","NH","m","84","0"
"CA","NH","m","85","0"
"CA","NH","m","86","0"
"CA","NH","m","87","0"
