"from","to","gender","age","mrate"
"IA","GA","m","94","0.000710732"
"IA","GA","m","95","0.001066098"
"IA","GA","m","96","0.001066098"
"IA","GA","m","97","0.001066098"
"IA","GA","m","98","0.001066098"
"IA","GA","m","99","0.001066098"
"IA","GA","m","100","0.001066098"
"IA","GA","f","0","0.000865776"
"IA","GA","f","1","0.000865776"
"IA","GA","f","2","0.000865776"
"IA","GA","f","3","0.000865776"
"IA","GA","f","4","0.000865776"
"IA","GA","f","5","0.000600984"
"IA","GA","f","6","0.000600984"
"IA","GA","f","7","0.000600984"
"IA","GA","f","8","0.000600984"
"IA","GA","f","9","0.000600984"
"IA","GA","f","10","0.000606528"
"IA","GA","f","11","0.000606528"
"IA","GA","f","12","0.000606528"
"IA","GA","f","13","0.000606528"
"IA","GA","f","14","0.000606528"
"IA","GA","f","15","0.000485724"
"IA","GA","f","16","0.000485724"
"IA","GA","f","17","0.000485724"
"IA","GA","f","18","0.000485724"
"IA","GA","f","19","0.000485724"
"IA","GA","f","20","0.000781183"
"IA","GA","f","21","0.000781183"
"IA","GA","f","22","0.000781183"
"IA","GA","f","23","0.000781183"
"IA","GA","f","24","0.000781183"
"IA","GA","f","25","0.000715666"
"IA","GA","f","26","0.000715666"
"IA","GA","f","27","0.000715666"
"IA","GA","f","28","0.000715666"
"IA","GA","f","29","0.000715666"
"IA","GA","f","30","0.000571369"
"IA","GA","f","31","0.000571369"
"IA","GA","f","32","0.000571369"
"IA","GA","f","33","0.000571369"
"IA","GA","f","34","0.000571369"
"IA","GA","f","35","0.000530026"
"IA","GA","f","36","0.000530026"
"IA","GA","f","37","0.000530026"
"IA","GA","f","38","0.000530026"
"IA","GA","f","39","0.000530026"
"IA","GA","f","40","0.000469265"
"IA","GA","f","41","0.000469265"
"IA","GA","f","42","0.000469265"
"IA","GA","f","43","0.000469265"
"IA","GA","f","44","0.000469265"
"IA","GA","f","45","0.000544504"
"IA","GA","f","46","0.000544504"
"IA","GA","f","47","0.000544504"
"IA","GA","f","48","0.000544504"
"IA","GA","f","49","0.000544504"
"IA","GA","f","50","0.000299237"
"IA","GA","f","51","0.000299237"
"IA","GA","f","52","0.000299237"
"IA","GA","f","53","0.000299237"
"IA","GA","f","54","0.000299237"
"IA","GA","f","55","0.000256297"
"IA","GA","f","56","0.000256297"
"IA","GA","f","57","0.000256297"
"IA","GA","f","58","0.000256297"
"IA","GA","f","59","0.000256297"
"IA","GA","f","60","9.69376e-05"
"IA","GA","f","61","9.69376e-05"
"IA","GA","f","62","9.69376e-05"
"IA","GA","f","63","9.69376e-05"
"IA","GA","f","64","9.69376e-05"
"IA","GA","f","65","0.000110115"
"IA","GA","f","66","0.000110115"
"IA","GA","f","67","0.000110115"
"IA","GA","f","68","0.000110115"
"IA","GA","f","69","0.000110115"
"IA","GA","f","70","0.000146106"
"IA","GA","f","71","0.000146106"
"IA","GA","f","72","0.000146106"
"IA","GA","f","73","0.000146106"
"IA","GA","f","74","0.000146106"
"IA","GA","f","75","0.000114484"
"IA","GA","f","76","0.000114484"
"IA","GA","f","77","0.000114484"
"IA","GA","f","78","0.000114484"
"IA","GA","f","79","0.000114484"
"IA","GA","f","80","0.000196924"
"IA","GA","f","81","0.000196924"
"IA","GA","f","82","0.000196924"
"IA","GA","f","83","0.000196924"
"IA","GA","f","84","0.000196924"
"IA","GA","f","85","0.000890043"
"IA","GA","f","86","0.000890043"
"IA","GA","f","87","0.000890043"
"IA","GA","f","88","0.000890043"
"IA","GA","f","89","0.000890043"
"IA","GA","f","90","0.000890043"
"IA","GA","f","91","0.000890043"
"IA","GA","f","92","0.000890043"
"IA","GA","f","93","0.000890043"
"IA","GA","f","94","0.000890043"
"IA","GA","f","95","0.001142664"
"IA","GA","f","96","0.001142664"
"IA","GA","f","97","0.001142664"
"IA","GA","f","98","0.001142664"
"IA","GA","f","99","0.001142664"
"IA","GA","f","100","0.001142664"
"KS","GA","m","0","0.000870898"
"KS","GA","m","1","0.000870898"
"KS","GA","m","2","0.000870898"
"KS","GA","m","3","0.000870898"
"KS","GA","m","4","0.000870898"
"KS","GA","m","5","0.000907875"
"KS","GA","m","6","0.000907875"
"KS","GA","m","7","0.000907875"
"KS","GA","m","8","0.000907875"
"KS","GA","m","9","0.000907875"
"KS","GA","m","10","0.000752823"
"KS","GA","m","11","0.000752823"
"KS","GA","m","12","0.000752823"
"KS","GA","m","13","0.000752823"
"KS","GA","m","14","0.000752823"
"KS","GA","m","15","0.00116053"
"KS","GA","m","16","0.00116053"
"KS","GA","m","17","0.00116053"
"KS","GA","m","18","0.00116053"
"KS","GA","m","19","0.00116053"
"KS","GA","m","20","0.00138349"
"KS","GA","m","21","0.00138349"
"KS","GA","m","22","0.00138349"
"KS","GA","m","23","0.00138349"
"KS","GA","m","24","0.00138349"
"KS","GA","m","25","0.001688615"
"KS","GA","m","26","0.001688615"
"KS","GA","m","27","0.001688615"
"KS","GA","m","28","0.001688615"
"KS","GA","m","29","0.001688615"
"KS","GA","m","30","0.001600802"
"KS","GA","m","31","0.001600802"
"KS","GA","m","32","0.001600802"
"KS","GA","m","33","0.001600802"
"KS","GA","m","34","0.001600802"
"KS","GA","m","35","0.001364472"
"KS","GA","m","36","0.001364472"
"KS","GA","m","37","0.001364472"
"KS","GA","m","38","0.001364472"
"KS","GA","m","39","0.001364472"
"KS","GA","m","40","0.001055688"
"KS","GA","m","41","0.001055688"
"KS","GA","m","42","0.001055688"
"KS","GA","m","43","0.001055688"
"KS","GA","m","44","0.001055688"
"KS","GA","m","45","0.000584333"
"KS","GA","m","46","0.000584333"
"KS","GA","m","47","0.000584333"
"KS","GA","m","48","0.000584333"
"KS","GA","m","49","0.000584333"
"KS","GA","m","50","0.000600253"
"KS","GA","m","51","0.000600253"
"KS","GA","m","52","0.000600253"
"KS","GA","m","53","0.000600253"
"KS","GA","m","54","0.000600253"
"KS","GA","m","55","0.000457054"
"KS","GA","m","56","0.000457054"
"KS","GA","m","57","0.000457054"
"KS","GA","m","58","0.000457054"
"KS","GA","m","59","0.000457054"
"KS","GA","m","60","0.000372948"
"KS","GA","m","61","0.000372948"
"KS","GA","m","62","0.000372948"
"KS","GA","m","63","0.000372948"
"KS","GA","m","64","0.000372948"
"KS","GA","m","65","4.31214e-05"
"KS","GA","m","66","4.31214e-05"
"KS","GA","m","67","4.31214e-05"
"KS","GA","m","68","4.31214e-05"
"KS","GA","m","69","4.31214e-05"
"KS","GA","m","70","0"
"KS","GA","m","71","0"
"KS","GA","m","72","0"
"KS","GA","m","73","0"
"KS","GA","m","74","0"
"KS","GA","m","75","0.000114491"
"KS","GA","m","76","0.000114491"
"KS","GA","m","77","0.000114491"
"KS","GA","m","78","0.000114491"
"KS","GA","m","79","0.000114491"
"KS","GA","m","80","0.000114491"
"KS","GA","m","81","0.000114491"
"KS","GA","m","82","0.000114491"
"KS","GA","m","83","0.000114491"
"KS","GA","m","84","0.000114491"
"KS","GA","m","85","0.000114491"
"KS","GA","m","86","0.000114491"
"KS","GA","m","87","0.000114491"
"KS","GA","m","88","0.000114491"
"KS","GA","m","89","0.000114491"
"KS","GA","m","90","0"
"KS","GA","m","91","0"
"KS","GA","m","92","0"
"KS","GA","m","93","0"
"KS","GA","m","94","0"
"KS","GA","m","95","0"
"KS","GA","m","96","0"
"KS","GA","m","97","0"
"KS","GA","m","98","0"
"KS","GA","m","99","0"
"KS","GA","m","100","0"
"KS","GA","f","0","0.000869992"
"KS","GA","f","1","0.000869992"
"KS","GA","f","2","0.000869992"
"KS","GA","f","3","0.000869992"
"KS","GA","f","4","0.000869992"
"KS","GA","f","5","0.00089607"
"KS","GA","f","6","0.00089607"
"KS","GA","f","7","0.00089607"
"KS","GA","f","8","0.00089607"
"KS","GA","f","9","0.00089607"
"KS","GA","f","10","0.000750311"
"KS","GA","f","11","0.000750311"
"KS","GA","f","12","0.000750311"
"KS","GA","f","13","0.000750311"
"KS","GA","f","14","0.000750311"
"KS","GA","f","15","0.00087284"
"KS","GA","f","16","0.00087284"
"KS","GA","f","17","0.00087284"
"KS","GA","f","18","0.00087284"
"KS","GA","f","19","0.00087284"
"KS","GA","f","20","0.001156769"
"KS","GA","f","21","0.001156769"
"KS","GA","f","22","0.001156769"
"KS","GA","f","23","0.001156769"
"KS","GA","f","24","0.001156769"
"KS","GA","f","25","0.001666468"
"KS","GA","f","26","0.001666468"
"KS","GA","f","27","0.001666468"
"KS","GA","f","28","0.001666468"
"KS","GA","f","29","0.001666468"
"KS","GA","f","30","0.001471085"
"KS","GA","f","31","0.001471085"
"KS","GA","f","32","0.001471085"
"KS","GA","f","33","0.001471085"
"KS","GA","f","34","0.001471085"
"KS","GA","f","35","0.001207538"
"KS","GA","f","36","0.001207538"
"KS","GA","f","37","0.001207538"
"KS","GA","f","38","0.001207538"
"KS","GA","f","39","0.001207538"
"KS","GA","f","40","0.000853478"
"KS","GA","f","41","0.000853478"
"KS","GA","f","42","0.000853478"
"KS","GA","f","43","0.000853478"
"KS","GA","f","44","0.000853478"
"KS","GA","f","45","0.000697351"
"KS","GA","f","46","0.000697351"
"KS","GA","f","47","0.000697351"
"KS","GA","f","48","0.000697351"
"KS","GA","f","49","0.000697351"
"KS","GA","f","50","0.000581831"
"KS","GA","f","51","0.000581831"
"KS","GA","f","52","0.000581831"
"KS","GA","f","53","0.000581831"
"KS","GA","f","54","0.000581831"
"KS","GA","f","55","0.000418151"
"KS","GA","f","56","0.000418151"
"KS","GA","f","57","0.000418151"
"KS","GA","f","58","0.000418151"
"KS","GA","f","59","0.000418151"
"KS","GA","f","60","0.000322456"
"KS","GA","f","61","0.000322456"
"KS","GA","f","62","0.000322456"
"KS","GA","f","63","0.000322456"
"KS","GA","f","64","0.000322456"
"KS","GA","f","65","0.000155371"
"KS","GA","f","66","0.000155371"
"KS","GA","f","67","0.000155371"
"KS","GA","f","68","0.000155371"
"KS","GA","f","69","0.000155371"
"KS","GA","f","70","0.000112484"
"KS","GA","f","71","0.000112484"
"KS","GA","f","72","0.000112484"
"KS","GA","f","73","0.000112484"
"KS","GA","f","74","0.000112484"
"KS","GA","f","75","0.000112484"
"KS","GA","f","76","0.000112484"
"KS","GA","f","77","0.000112484"
"KS","GA","f","78","0.000112484"
"KS","GA","f","79","0.000112484"
"KS","GA","f","80","5.86301e-05"
"KS","GA","f","81","5.86301e-05"
"KS","GA","f","82","5.86301e-05"
"KS","GA","f","83","5.86301e-05"
"KS","GA","f","84","5.86301e-05"
"KS","GA","f","85","0"
"KS","GA","f","86","0"
"KS","GA","f","87","0"
"KS","GA","f","88","0"
"KS","GA","f","89","0"
"KS","GA","f","90","0"
"KS","GA","f","91","0"
"KS","GA","f","92","0"
"KS","GA","f","93","0"
"KS","GA","f","94","0"
"KS","GA","f","95","0"
"KS","GA","f","96","0"
"KS","GA","f","97","0"
"KS","GA","f","98","0"
"KS","GA","f","99","0"
"KS","GA","f","100","0"
"KY","GA","m","0","0.001348788"
"KY","GA","m","1","0.001348788"
"KY","GA","m","2","0.001348788"
"KY","GA","m","3","0.001348788"
"KY","GA","m","4","0.001348788"
"KY","GA","m","5","0.001253728"
"KY","GA","m","6","0.001253728"
"KY","GA","m","7","0.001253728"
"KY","GA","m","8","0.001253728"
"KY","GA","m","9","0.001253728"
"KY","GA","m","10","0.001231711"
"KY","GA","m","11","0.001231711"
"KY","GA","m","12","0.001231711"
"KY","GA","m","13","0.001231711"
"KY","GA","m","14","0.001231711"
"KY","GA","m","15","0.001733205"
"KY","GA","m","16","0.001733205"
"KY","GA","m","17","0.001733205"
"KY","GA","m","18","0.001733205"
"KY","GA","m","19","0.001733205"
"KY","GA","m","20","0.002327307"
"KY","GA","m","21","0.002327307"
"KY","GA","m","22","0.002327307"
"KY","GA","m","23","0.002327307"
"KY","GA","m","24","0.002327307"
"KY","GA","m","25","0.002364698"
"KY","GA","m","26","0.002364698"
"KY","GA","m","27","0.002364698"
"KY","GA","m","28","0.002364698"
"KY","GA","m","29","0.002364698"
"KY","GA","m","30","0.002216457"
"KY","GA","m","31","0.002216457"
"KY","GA","m","32","0.002216457"
"KY","GA","m","33","0.002216457"
"KY","GA","m","34","0.002216457"
"KY","GA","m","35","0.001629897"
"KY","GA","m","36","0.001629897"
"KY","GA","m","37","0.001629897"
"KY","GA","m","38","0.001629897"
"KY","GA","m","39","0.001629897"
"KY","GA","m","40","0.001312254"
"KY","GA","m","41","0.001312254"
"KY","GA","m","42","0.001312254"
"KY","GA","m","43","0.001312254"
"KY","GA","m","44","0.001312254"
"KY","GA","m","45","0.000970696"
"KY","GA","m","46","0.000970696"
"KY","GA","m","47","0.000970696"
"KY","GA","m","48","0.000970696"
"KY","GA","m","49","0.000970696"
"KY","GA","m","50","0.000639154"
"KY","GA","m","51","0.000639154"
"KY","GA","m","52","0.000639154"
"KY","GA","m","53","0.000639154"
"KY","GA","m","54","0.000639154"
"KY","GA","m","55","0.000600993"
"KY","GA","m","56","0.000600993"
"KY","GA","m","57","0.000600993"
"KY","GA","m","58","0.000600993"
"KY","GA","m","59","0.000600993"
"KY","GA","m","60","0.000402286"
"KY","GA","m","61","0.000402286"
"KY","GA","m","62","0.000402286"
"KY","GA","m","63","0.000402286"
"KY","GA","m","64","0.000402286"
"KY","GA","m","65","0.000432566"
"KY","GA","m","66","0.000432566"
"KY","GA","m","67","0.000432566"
"KY","GA","m","68","0.000432566"
"KY","GA","m","69","0.000432566"
"KY","GA","m","70","0.000348324"
"KY","GA","m","71","0.000348324"
"KY","GA","m","72","0.000348324"
"KY","GA","m","73","0.000348324"
"KY","GA","m","74","0.000348324"
"KY","GA","m","75","0.000167916"
"KY","GA","m","76","0.000167916"
"KY","GA","m","77","0.000167916"
"KY","GA","m","78","0.000167916"
"KY","GA","m","79","0.000167916"
"KY","GA","m","80","0.000107098"
"KY","GA","m","81","0.000107098"
"KY","GA","m","82","0.000107098"
"KY","GA","m","83","0.000107098"
"KY","GA","m","84","0.000107098"
"KY","GA","m","85","0.001289124"
"KY","GA","m","86","0.001289124"
"KY","GA","m","87","0.001289124"
"KY","GA","m","88","0.001289124"
"KY","GA","m","89","0.001289124"
"KY","GA","m","90","0.001228803"
"KY","GA","m","91","0.001228803"
"KY","GA","m","92","0.001228803"
"KY","GA","m","93","0.001228803"
"KY","GA","m","94","0.001228803"
"KY","GA","m","95","0.001843205"
"KY","GA","m","96","0.001843205"
"KY","GA","m","97","0.001843205"
"KY","GA","m","98","0.001843205"
"KY","GA","m","99","0.001843205"
"KY","GA","m","100","0.001843205"
"KY","GA","f","0","0.001404587"
"KY","GA","f","1","0.001404587"
"KY","GA","f","2","0.001404587"
"KY","GA","f","3","0.001404587"
"KY","GA","f","4","0.001404587"
"KY","GA","f","5","0.001305456"
"KY","GA","f","6","0.001305456"
"KY","GA","f","7","0.001305456"
"KY","GA","f","8","0.001305456"
"KY","GA","f","9","0.001305456"
"KY","GA","f","10","0.001367854"
"KY","GA","f","11","0.001367854"
"KY","GA","f","12","0.001367854"
"KY","GA","f","13","0.001367854"
"KY","GA","f","14","0.001367854"
"KY","GA","f","15","0.001609473"
"KY","GA","f","16","0.001609473"
"KY","GA","f","17","0.001609473"
"KY","GA","f","18","0.001609473"
"KY","GA","f","19","0.001609473"
"KY","GA","f","20","0.001750898"
"KY","GA","f","21","0.001750898"
"KY","GA","f","22","0.001750898"
"KY","GA","f","23","0.001750898"
"KY","GA","f","24","0.001750898"
"KY","GA","f","25","0.001785433"
"KY","GA","f","26","0.001785433"
"KY","GA","f","27","0.001785433"
"KY","GA","f","28","0.001785433"
"KY","GA","f","29","0.001785433"
"KY","GA","f","30","0.001723379"
"KY","GA","f","31","0.001723379"
"KY","GA","f","32","0.001723379"
"KY","GA","f","33","0.001723379"
"KY","GA","f","34","0.001723379"
"KY","GA","f","35","0.00150797"
"KY","GA","f","36","0.00150797"
"KY","GA","f","37","0.00150797"
"KY","GA","f","38","0.00150797"
"KY","GA","f","39","0.00150797"
"KY","GA","f","40","0.00109422"
"KY","GA","f","41","0.00109422"
"KY","GA","f","42","0.00109422"
"KY","GA","f","43","0.00109422"
"KY","GA","f","44","0.00109422"
"KY","GA","f","45","0.00065278"
"KY","GA","f","46","0.00065278"
"KY","GA","f","47","0.00065278"
"KY","GA","f","48","0.00065278"
"KY","GA","f","49","0.00065278"
"KY","GA","f","50","0.000477697"
"KY","GA","f","51","0.000477697"
"KY","GA","f","52","0.000477697"
"KY","GA","f","53","0.000477697"
"KY","GA","f","54","0.000477697"
"KY","GA","f","55","0.000423407"
"KY","GA","f","56","0.000423407"
"KY","GA","f","57","0.000423407"
"KY","GA","f","58","0.000423407"
"KY","GA","f","59","0.000423407"
"KY","GA","f","60","0.00029466"
"KY","GA","f","61","0.00029466"
"KY","GA","f","62","0.00029466"
"KY","GA","f","63","0.00029466"
"KY","GA","f","64","0.00029466"
"KY","GA","f","65","0.000224942"
"KY","GA","f","66","0.000224942"
"KY","GA","f","67","0.000224942"
"KY","GA","f","68","0.000224942"
"KY","GA","f","69","0.000224942"
"KY","GA","f","70","0.000128972"
"KY","GA","f","71","0.000128972"
"KY","GA","f","72","0.000128972"
"KY","GA","f","73","0.000128972"
"KY","GA","f","74","0.000128972"
"KY","GA","f","75","0.000119141"
"KY","GA","f","76","0.000119141"
"KY","GA","f","77","0.000119141"
"KY","GA","f","78","0.000119141"
"KY","GA","f","79","0.000119141"
"KY","GA","f","80","0.000183174"
"KY","GA","f","81","0.000183174"
"KY","GA","f","82","0.000183174"
"KY","GA","f","83","0.000183174"
"KY","GA","f","84","0.000183174"
"KY","GA","f","85","0.000809128"
"KY","GA","f","86","0.000809128"
"KY","GA","f","87","0.000809128"
"KY","GA","f","88","0.000809128"
"KY","GA","f","89","0.000809128"
"KY","GA","f","90","0.000770172"
"KY","GA","f","91","0.000770172"
"KY","GA","f","92","0.000770172"
"KY","GA","f","93","0.000770172"
"KY","GA","f","94","0.000770172"
"KY","GA","f","95","0.000983788"
"KY","GA","f","96","0.000983788"
"KY","GA","f","97","0.000983788"
"KY","GA","f","98","0.000983788"
"KY","GA","f","99","0.000983788"
"KY","GA","f","100","0.000983788"
"LA","GA","m","0","0.001691369"
"LA","GA","m","1","0.001691369"
"LA","GA","m","2","0.001691369"
"LA","GA","m","3","0.001691369"
"LA","GA","m","4","0.001691369"
"LA","GA","m","5","0.001697816"
"LA","GA","m","6","0.001697816"
"LA","GA","m","7","0.001697816"
"LA","GA","m","8","0.001697816"
"LA","GA","m","9","0.001697816"
"LA","GA","m","10","0.001938658"
"LA","GA","m","11","0.001938658"
"LA","GA","m","12","0.001938658"
"LA","GA","m","13","0.001938658"
"LA","GA","m","14","0.001938658"
"LA","GA","m","15","0.002428731"
"LA","GA","m","16","0.002428731"
"LA","GA","m","17","0.002428731"
"LA","GA","m","18","0.002428731"
"LA","GA","m","19","0.002428731"
"LA","GA","m","20","0.002927788"
"LA","GA","m","21","0.002927788"
"LA","GA","m","22","0.002927788"
"LA","GA","m","23","0.002927788"
"LA","GA","m","24","0.002927788"
"LA","GA","m","25","0.002707113"
"LA","GA","m","26","0.002707113"
"LA","GA","m","27","0.002707113"
"LA","GA","m","28","0.002707113"
"LA","GA","m","29","0.002707113"
"LA","GA","m","30","0.002226267"
"LA","GA","m","31","0.002226267"
"LA","GA","m","32","0.002226267"
"LA","GA","m","33","0.002226267"
"LA","GA","m","34","0.002226267"
"LA","GA","m","35","0.001670096"
"LA","GA","m","36","0.001670096"
"LA","GA","m","37","0.001670096"
"LA","GA","m","38","0.001670096"
"LA","GA","m","39","0.001670096"
"LA","GA","m","40","0.00134956"
"LA","GA","m","41","0.00134956"
"LA","GA","m","42","0.00134956"
"LA","GA","m","43","0.00134956"
"LA","GA","m","44","0.00134956"
"LA","GA","m","45","0.001216785"
"LA","GA","m","46","0.001216785"
"LA","GA","m","47","0.001216785"
"LA","GA","m","48","0.001216785"
"LA","GA","m","49","0.001216785"
"LA","GA","m","50","0.000875282"
"LA","GA","m","51","0.000875282"
"LA","GA","m","52","0.000875282"
"LA","GA","m","53","0.000875282"
"LA","GA","m","54","0.000875282"
"LA","GA","m","55","0.000653658"
"LA","GA","m","56","0.000653658"
"LA","GA","m","57","0.000653658"
"LA","GA","m","58","0.000653658"
"LA","GA","m","59","0.000653658"
"LA","GA","m","60","0.000502864"
"LA","GA","m","61","0.000502864"
"LA","GA","m","62","0.000502864"
"LA","GA","m","63","0.000502864"
"LA","GA","m","64","0.000502864"
"LA","GA","m","65","0.000357941"
"LA","GA","m","66","0.000357941"
"LA","GA","m","67","0.000357941"
"LA","GA","m","68","0.000357941"
"LA","GA","m","69","0.000357941"
"LA","GA","m","70","0.000224919"
"LA","GA","m","71","0.000224919"
"LA","GA","m","72","0.000224919"
"LA","GA","m","73","0.000224919"
"LA","GA","m","74","0.000224919"
"LA","GA","m","75","8.16984e-05"
"LA","GA","m","76","8.16984e-05"
"LA","GA","m","77","8.16984e-05"
"LA","GA","m","78","8.16984e-05"
"LA","GA","m","79","8.16984e-05"
"LA","GA","m","80","5.50031e-05"
"LA","GA","m","81","5.50031e-05"
"LA","GA","m","82","5.50031e-05"
"LA","GA","m","83","5.50031e-05"
"LA","GA","m","84","5.50031e-05"
"LA","GA","m","85","0.000872743"
"LA","GA","m","86","0.000872743"
"LA","GA","m","87","0.000872743"
"LA","GA","m","88","0.000872743"
"LA","GA","m","89","0.000872743"
"LA","GA","m","90","0.000872743"
"LA","GA","m","91","0.000872743"
"LA","GA","m","92","0.000872743"
"LA","GA","m","93","0.000872743"
"LA","GA","m","94","0.000872743"
"LA","GA","m","95","0.001309115"
"LA","GA","m","96","0.001309115"
"LA","GA","m","97","0.001309115"
"LA","GA","m","98","0.001309115"
"LA","GA","m","99","0.001309115"
"LA","GA","m","100","0.001309115"
"LA","GA","f","0","0.001863697"
"LA","GA","f","1","0.001863697"
"LA","GA","f","2","0.001863697"
"LA","GA","f","3","0.001863697"
"LA","GA","f","4","0.001863697"
"LA","GA","f","5","0.001601189"
"LA","GA","f","6","0.001601189"
"LA","GA","f","7","0.001601189"
"LA","GA","f","8","0.001601189"
"LA","GA","f","9","0.001601189"
"LA","GA","f","10","0.001696818"
"LA","GA","f","11","0.001696818"
"LA","GA","f","12","0.001696818"
"LA","GA","f","13","0.001696818"
"LA","GA","f","14","0.001696818"
"LA","GA","f","15","0.001868113"
"LA","GA","f","16","0.001868113"
"LA","GA","f","17","0.001868113"
"LA","GA","f","18","0.001868113"
"LA","GA","f","19","0.001868113"
"LA","GA","f","20","0.002383639"
"LA","GA","f","21","0.002383639"
"LA","GA","f","22","0.002383639"
"LA","GA","f","23","0.002383639"
"LA","GA","f","24","0.002383639"
"LA","GA","f","25","0.002485971"
"LA","GA","f","26","0.002485971"
"LA","GA","f","27","0.002485971"
"LA","GA","f","28","0.002485971"
"LA","GA","f","29","0.002485971"
"LA","GA","f","30","0.002298385"
"LA","GA","f","31","0.002298385"
"LA","GA","f","32","0.002298385"
"LA","GA","f","33","0.002298385"
"LA","GA","f","34","0.002298385"
"LA","GA","f","35","0.002022024"
"LA","GA","f","36","0.002022024"
"LA","GA","f","37","0.002022024"
"LA","GA","f","38","0.002022024"
"LA","GA","f","39","0.002022024"
"LA","GA","f","40","0.001650857"
"LA","GA","f","41","0.001650857"
"LA","GA","f","42","0.001650857"
"LA","GA","f","43","0.001650857"
"LA","GA","f","44","0.001650857"
"LA","GA","f","45","0.001283063"
"LA","GA","f","46","0.001283063"
"LA","GA","f","47","0.001283063"
"LA","GA","f","48","0.001283063"
"LA","GA","f","49","0.001283063"
"LA","GA","f","50","0.000802619"
"LA","GA","f","51","0.000802619"
"LA","GA","f","52","0.000802619"
"LA","GA","f","53","0.000802619"
"LA","GA","f","54","0.000802619"
"LA","GA","f","55","0.000686608"
"LA","GA","f","56","0.000686608"
"LA","GA","f","57","0.000686608"
"LA","GA","f","58","0.000686608"
"LA","GA","f","59","0.000686608"
"LA","GA","f","60","0.000645944"
"LA","GA","f","61","0.000645944"
"LA","GA","f","62","0.000645944"
"LA","GA","f","63","0.000645944"
"LA","GA","f","64","0.000645944"
"LA","GA","f","65","0.0005777"
"LA","GA","f","66","0.0005777"
"LA","GA","f","67","0.0005777"
"LA","GA","f","68","0.0005777"
"LA","GA","f","69","0.0005777"
"LA","GA","f","70","0.000381933"
"LA","GA","f","71","0.000381933"
"LA","GA","f","72","0.000381933"
"LA","GA","f","73","0.000381933"
"LA","GA","f","74","0.000381933"
"LA","GA","f","75","0.000272479"
"LA","GA","f","76","0.000272479"
"LA","GA","f","77","0.000272479"
"LA","GA","f","78","0.000272479"
"LA","GA","f","79","0.000272479"
"LA","GA","f","80","0.000317211"
"LA","GA","f","81","0.000317211"
"LA","GA","f","82","0.000317211"
"LA","GA","f","83","0.000317211"
"LA","GA","f","84","0.000317211"
"LA","GA","f","85","0.000277202"
"LA","GA","f","86","0.000277202"
"LA","GA","f","87","0.000277202"
"LA","GA","f","88","0.000277202"
"LA","GA","f","89","0.000277202"
"LA","GA","f","90","0.000180304"
"LA","GA","f","91","0.000180304"
"LA","GA","f","92","0.000180304"
"LA","GA","f","93","0.000180304"
"LA","GA","f","94","0.000180304"
"LA","GA","f","95","0.000129556"
"LA","GA","f","96","0.000129556"
"LA","GA","f","97","0.000129556"
"LA","GA","f","98","0.000129556"
"LA","GA","f","99","0.000129556"
"LA","GA","f","100","0.000129556"
"ME","GA","m","0","0"
"ME","GA","m","1","0"
"ME","GA","m","2","0"
"ME","GA","m","3","0"
"ME","GA","m","4","0"
"ME","GA","m","5","0"
"ME","GA","m","6","0"
"ME","GA","m","7","0"
"ME","GA","m","8","0"
"ME","GA","m","9","0"
"ME","GA","m","10","0.000158663"
"ME","GA","m","11","0.000158663"
"ME","GA","m","12","0.000158663"
"ME","GA","m","13","0.000158663"
"ME","GA","m","14","0.000158663"
"ME","GA","m","15","0.000232557"
"ME","GA","m","16","0.000232557"
"ME","GA","m","17","0.000232557"
"ME","GA","m","18","0.000232557"
"ME","GA","m","19","0.000232557"
"ME","GA","m","20","0.000535612"
"ME","GA","m","21","0.000535612"
"ME","GA","m","22","0.000535612"
"ME","GA","m","23","0.000535612"
"ME","GA","m","24","0.000535612"
"ME","GA","m","25","0.000611022"
"ME","GA","m","26","0.000611022"
"ME","GA","m","27","0.000611022"
"ME","GA","m","28","0.000611022"
"ME","GA","m","29","0.000611022"
"ME","GA","m","30","0.000702336"
"ME","GA","m","31","0.000702336"
"ME","GA","m","32","0.000702336"
"ME","GA","m","33","0.000702336"
"ME","GA","m","34","0.000702336"
"ME","GA","m","35","0.000528548"
"ME","GA","m","36","0.000528548"
"ME","GA","m","37","0.000528548"
"ME","GA","m","38","0.000528548"
"ME","GA","m","39","0.000528548"
"ME","GA","m","40","0.000294476"
"ME","GA","m","41","0.000294476"
"ME","GA","m","42","0.000294476"
"ME","GA","m","43","0.000294476"
"ME","GA","m","44","0.000294476"
"ME","GA","m","45","0.000129268"
"ME","GA","m","46","0.000129268"
"ME","GA","m","47","0.000129268"
"ME","GA","m","48","0.000129268"
"ME","GA","m","49","0.000129268"
"ME","GA","m","50","0"
"ME","GA","m","51","0"
"ME","GA","m","52","0"
"ME","GA","m","53","0"
"ME","GA","m","54","0"
"ME","GA","m","55","0.000123206"
"ME","GA","m","56","0.000123206"
"ME","GA","m","57","0.000123206"
"ME","GA","m","58","0.000123206"
"ME","GA","m","59","0.000123206"
"ME","GA","m","60","0.000235121"
"ME","GA","m","61","0.000235121"
"ME","GA","m","62","0.000235121"
"ME","GA","m","63","0.000235121"
"ME","GA","m","64","0.000235121"
"ME","GA","m","65","0.000235121"
"ME","GA","m","66","0.000235121"
"ME","GA","m","67","0.000235121"
"ME","GA","m","68","0.000235121"
"ME","GA","m","69","0.000235121"
