"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"VA",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",47,1,1,64120,63565.5248929891,64011.6178599104,58493.8687626239,56854.0390141571,55158.057890449,55066.2247243019,60126.2685369158,57741.8636834215,55329.1109892265,54028.7075417165,50896.9527590935,51713.8759285366,51041.196752928,50558.9446012771,51667.3364949423,51317.4124555057,55187.267489681,55269.6261668626,54483.839388278,56601.5005186793,52988.1788961859,54551.3907018517,54563.9093989607,53456.8187011409,53638.2331894907,55038.4475428905,55825.9607052983,55680.4899957598,55147.8548509361,52312.1437047851,51541.4158473319,49606.1391314572,47303.8417152905,48677.8842908577,48186.8100566929,47152.4408065361,49655.7734944679,49933.6890197176,48763.7535994252,47817.156561824,49259.9179662423,48739.669116952,48568.4943502407,49377.1077427633,49027.910060463,46907.8636348321,46178.9054998716,49241.0413207884,49275.3590194921,49191.6883159724,48978.1566292024,48685.2788201888,48348.2074567135,47999.9667151161,47673.0873453361,47367.4997229233,47106.3432917407,46870.9364325132,46597.7024843838,46285.4505572487,45972.4853896025,45674.5150350038,45394.6420905161,45161.9787268135,44953.3492473935,44723.5841272938,44534.4771414919,44427.467749316,44378.5222960491,44352.8572238467,44347.6677710563,44317.2367753244,44254.7362355572,44199.3034282122,44115.6007464591,43994.6086408907,43870.8267559703,43766.5535560874,43657.1754332869,43526.5098229717,43375.4889118482,43199.0472969884,43009.0841527759,42819.6413989909,42623.2305013896,42412.2532067953,42202.0733821613,41998.383738243,41799.7488518136,41612.838691503
"VA",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",48,1,1,61460,63959.0688482569,63405.9853868727,63850.9587303543,58347.0583186146,56711.3442858383,55019.6198089733,54928.017129682,59975.3610252867,57596.9406543141,55190.2435912786,53893.1039526354,50769.2093837389,51584.0822040469,50913.0913477534,50432.0495734293,51537.6595771378,51188.6137922034,55048.7560966887,55130.908066497,54347.0934895859,56459.4396224089,52855.1868709437,54414.4752599484,54426.9625370895,53322.6504634288,53503.6096298424,54900.309664643,55685.8462924244,55540.7406915702,55009.4423774907,52180.8484219316,51412.0549706197,49481.6354960244,47185.1164855788,48555.7104296078,48065.8687148144,47034.0955693793,49531.1452845621,49808.3632853956,48641.3642196674,47697.1429922891,49136.2832916778,48617.3401854709,48446.5950405992,49253.1789402245,48904.8576893839,46790.1322480486,46063.0036837716,49117.4540236458,49151.6855903037,49068.2248871378,48855.229131439,48563.0863998291,48226.8610326536,47879.4943207447,47553.4353669575,47248.6147215882,46988.1137521221,46753.2977272206,46480.7495534825,46169.2813297514,45857.1016556312,45559.8791599275,45280.7086526715,45048.6292375511,44840.5233854301,44611.3349397753,44422.7025828728,44315.9617675018,44267.1391596523,44241.5385027592,44236.3620746821,44206.0074559806,44143.6637827737,44088.3701030882,44004.8775019493,43884.1890676052,43760.717855818,43656.7063653262,43547.6027644733,43417.2651043633,43266.6232320602,43090.6244580035,42901.1380915139,42712.1708093532,42516.2528723254,42305.8050976781,42096.1527914666,41892.9743766344,41694.8380326418
"VA",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",49,1,1,62100,61288.8282495352,63780.9369612921,63229.3938881968,63673.1279400073,58184.5563969278,56553.3979781159,54866.3851094515,54775.0375520437,59808.3241308601,57436.5278792862,55036.5336888364,53743.0067033423,50627.8124680225,51440.4157926088,50771.2937075391,50291.5916787822,51394.1224569835,51046.0487966506,54895.4402499269,54977.3634189464,54195.7318376938,56302.1948923336,52707.9803161463,54262.925943631,54275.3784425571,53174.1419795491,53354.5971580473,54747.4072548422,55530.7560908952,55386.0546224799,54856.2360230512,52035.5199617116,51268.8676708424,49343.8245919613,47053.7015980955,48420.4783119817,47932.0008513987,46903.101289032,49393.1964911861,49669.6424144007,48505.8935483612,47564.3020639103,48999.4342252546,48481.9364233087,48311.6668193633,49116.004308673,48768.6531645397,46659.8174279806,45934.7139836053,48980.6573984652,49014.7936270627,48931.5653696283,48719.1628266914,48427.8337394478,48092.5447908315,47746.1455271512,47420.9946775273,47117.0229856798,46857.2475353633,46623.0854946796,46351.2963926626,46040.6956365702,45729.3854115433,45432.990707816,45154.5977160889,44923.1646634764,44715.6384052862,44487.0882705235,44298.9812720773,44192.5377396906,44143.8511072926,44118.3217505825,44113.1597393336,44082.8896610359,44020.7196206906,43965.5799389866,43882.3198724179,43761.9675664593,43638.8402333485,43535.1184244202,43426.3186871264,43296.3440293827,43146.1217085435,42970.6131072535,42781.6544777153,42593.2134868086,42397.8411992476,42187.9795410007,41978.9111357369,41776.2985914696
"VA",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",50,1,1,63470,61909.1041121888,61100.4259100569,63584.8738600577,63035.0262347016,63477.3962445512,58005.6966135092,56379.5523884899,54697.7254106357,54606.6586563369,59624.4728726723,57259.9675414068,54867.350951951,53577.8002785713,50472.1821748015,51282.2875503848,50615.2223518607,50136.9949309084,51236.1365208369,50889.13284167,54726.691235381,54808.3625719355,54029.1337323035,56129.1215029666,52545.95557062,54096.1212830312,54108.5355028779,53010.6842494076,53190.5847072696,54579.1132948861,55360.0541104636,55215.797455499,54687.6075226067,51875.5623645972,51111.2667688923,49192.1412875574,46909.0581497642,48271.6333812956,47784.6575042635,46758.9207872338,49241.3614171762,49516.9575434512,48356.7860505675,47418.0890257362,48848.8095795432,48332.9025699055,48163.1563760602,48965.0213256095,48618.7379416218,46516.3847826823,45793.5103119909,48830.0904728668,48864.1217664296,48781.1493533122,48569.3997374608,48278.9661981199,47944.7079303654,47599.3735007427,47275.2221673847,46972.1848869057,46713.2079883641,46479.7657636328,46208.8121434504,45899.1661765221,45588.8129215724,45293.3293374926,45015.7921280089,44785.070502418,44578.1821815757,44350.3346117226,44162.8058556673,44056.6895315353,44008.1525622277,43982.7016829607,43977.5555397748,43947.3785119356,43885.3995827827,43830.4294008934,43747.4252764234,43627.4429343987,43504.6940956771,43401.2911284042,43292.8258423575,43163.2507277327,43013.4901914878,42838.5211050167,42650.1433357901,42462.2816139697,42267.5099023553,42058.2933604945,41849.8676331507
"VA",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",51,1,1,60820,63256.5367857211,61700.8905253459,60894.9320813414,63371.0243003651,62823.0259304285,63263.9081551165,57810.6110227481,56189.9358693084,54513.7652360666,54423.004758782,59423.9429903801,57067.3899973561,54682.8202903287,53397.6066522682,50302.4334078454,51109.8142254111,50444.9925101297,49968.3734704982,51063.8184116677,50717.9817802513,54542.6336425347,54624.0303008788,53847.4221748559,55940.3472365308,52369.2322592373,53914.1844320922,53926.5569002566,52832.3979558673,53011.6933699293,54395.5520382858,55173.8663825122,55030.0948935985,54503.6813766638,51701.0937292596,50939.3686234637,49026.6975724715,46751.292932631,48109.2855316018,47623.9474588235,46601.6605142315,49075.7521642444,49350.421401675,48194.1518141951,47258.6118286605,48684.5205625817,48170.3486587979,48001.1733577862,48800.3414636369,48455.2227048926,46359.9402102489,45639.4969213447,48665.8644122733,48699.7812513015,48617.0878921939,48406.0504356874,48116.5936865914,47783.4596010369,47439.2866051207,47116.2254621759,46814.2073610248,46556.1014573026,46323.4443488095,46053.4020037285,45744.797442557,45435.4879721254,45140.9981626734,44864.394370313,44634.4487110023,44428.2561999278,44201.1749302894,44014.276873636,43908.5174414472,43860.1437123709,43834.7784298661,43829.6495942628,43799.5740582364,43737.8035775069,43683.0182721217,43600.2933083135,43480.7144926223,43358.3784845555,43255.3232836252,43147.2227895841,43018.0834638431,42868.8266043816,42694.4459764515,42506.7017620401,42319.4718594568,42125.3552068563,41916.8423050696
"VA",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",52,1,1,61690,60597.5946672031,63025.2215750107,61475.263970082,60672.2527384411,63139.2904340514,62593.2959733524,63032.5659889331,57599.2103620492,55984.4616603829,54314.4204136506,54223.9918274241,59206.6427303196,56858.7071321109,54482.8572708459,53202.3433757464,50118.4884975763,50922.9169014718,50260.5262926494,49785.6501437796,50877.0892842799,50532.5173011881,54343.1832547201,54424.2822634277,53650.5140221256,55735.7857182159,52177.7295211752,53717.0321445044,53729.3593692801,52639.2015229533,52817.84129321,54196.6394954751,54972.1077157169,54828.861967445,54304.3734286987,51512.0342265168,50753.0945815175,48847.4177469282,46580.3337602639,47933.3604796571,47449.7971812227,46431.2485146334,48896.2929568727,49169.9577894502,48017.916424963,47085.7975029243,48506.4920029339,47994.2003124578,47825.6436482288,48621.8893724856,48278.0326369638,46190.4121285175,45472.6033419058,48487.9040740547,48521.6968866791,48439.3059189568,48229.0401799075,47940.6419103349,47608.726022695,47265.8115915551,46943.9318119943,46643.0181244619,46385.8560571326,46154.0497243982,45884.9948646448,45577.5188023245,45269.3404084419,44975.9274833055,44700.3351700391,44471.2303713151,44265.7918608004,44039.5409773071,43853.3263656469,43747.953672388,43699.7568353753,43674.4843081171,43669.374227535,43639.4086711139,43577.8640714158,43523.2791038155,43440.856646964,43321.7151046417,43199.8264523886,43097.1481016105,42989.4429072463,42860.7758155521,42712.0647555233,42538.321799109,42351.2641239032,42164.7188798006,41971.3120690074
"VA",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",53,1,1,58380,61445.3949035261,60357.3210330702,62775.3222330809,61231.5103167482,60431.6830799166,62888.9388012435,62345.1092461652,62782.6375258967,57370.8255280821,55762.4794161702,54099.0599979397,54008.9899672824,58971.8843163636,56633.2584444236,54266.8289914017,52991.3924220414,49919.7652407425,50721.0040306432,50061.2398461809,49588.2466139298,50675.358123108,50332.152391648,54127.7087923644,54208.48623792,53437.7860409576,55514.7894912317,51970.8412319336,53504.0404144023,53516.3187608832,52430.4834654588,52608.4149167297,53981.7460892123,54754.1395245809,54611.4617555613,54089.0528499748,51307.7854649421,50551.8550678774,48653.7343731158,46395.6395305149,47743.3014058291,47261.6554691595,46247.1454181458,48702.4157894885,48974.995522167,47827.5220809914,46899.0990746417,48314.1604231642,47803.9000045049,47636.0116790523,48429.1002342022,48086.6069143064,46007.2639648789,45292.301339517,48295.6461967026,48329.3050184988,48247.240736635,48037.8087157148,47750.5539651331,47419.9541468354,47078.3993950197,46757.7958909416,46458.075346894,46201.9329448635,45971.0457401949,45703.0577014811,45396.8008029132,45089.844357576,44797.5948348851,44523.0952641113,44294.8988816849,44090.2749490058,43864.9211658397,43679.444907933,43574.4900246562,43526.48429142,43501.311971472,43496.2221527112,43466.3754117841,43405.0748406602,43350.7063062138,43268.6106600773,43149.9415221715,43028.5361668149,42926.2649427656,42818.986806911,42690.8298890922,42542.7084786531,42369.6544250207,42183.3384463733,41997.5328670045
"VA",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",54,1,1,59060,58129.2347740995,61181.4625922289,60098.0624300622,62505.6773570831,60968.4967244767,60172.1050624606,62618.8058970788,62077.3123053651,62512.9612278183,57124.3951062998,55522.9574780481,53866.6831051444,53776.9999609479,58718.5767128629,56389.996165436,54033.7314643217,52763.7734002618,49705.3400744614,50503.137226367,49846.2069904274,49375.2454514743,50457.6873860862,50115.955859196,53895.2088416485,53975.6393160773,53208.2495817561,55276.3314794539,51747.6058817834,53274.2193664217,53286.4449725407,52205.273769839,52382.4409350431,53749.8731061262,54518.948805724,54376.8838942408,53856.7189418441,51087.3982019655,50334.7148254007,48444.7473109202,46196.3518801609,47538.2250138752,47058.6479372966,46048.4956088269,48493.2196213256,48764.628516076,47622.0839278756,46697.6488661117,48106.6319655981,47598.5633175649,47431.3961389753,48221.078064617,47880.055889201,45809.6445414254,45097.7529637555,48088.1972650731,48121.7115088966,48039.9997256312,47831.4672982026,47545.446420564,47216.2666594455,46876.1790205879,46556.9526355596,46258.5195099761,46003.4773410273,45773.5818883634,45506.7449644332,45201.8035605613,44896.1656147506,44605.1714195276,44331.8509331471,44104.6347445779,43900.8897527468,43676.5039533481,43491.8243894413,43387.3203289637,43339.5207993681,43314.4566045057,43309.3886485327,43279.6701111809,43218.6328502928,43164.4978502387,43082.7548374227,42964.5954304723,42843.7115592089,42741.8796305792,42635.062296814,42507.4558637236,42359.9706934172,42187.6599754966,42002.1442977823
"VA",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",55,1,1,56930,58785.2530778778,57858.8177686897,60896.8466332355,59818.4864449933,62214.9011554403,60684.8714819866,59892.1846313138,62327.503421847,61788.5288565077,62222.1511416333,56858.652611658,55264.6648658873,53616.0954758171,53526.8295373069,58445.4180907285,56127.6700922064,53782.3667265872,52518.3165031863,49474.1109989704,50268.1968011983,49614.3226025153,49145.5519750635,50222.9583934223,49882.8166004502,53644.4885106906,53724.5448228218,52960.7249829735,55019.1861706123,51506.8761925993,53026.3878764219,53038.5566090622,51962.415011173,52138.7579953183,53499.828876523,54265.3268385429,54123.9228125521,53606.1776657711,50849.7397966959,50100.5579006771,48219.3825087417,45981.4466059931,47317.0773503853,46839.7312647601,45834.278161538,48267.6293261214,48537.7756276028,47400.5461529987,46480.4115600449,47882.8400748732,47377.1349604884,47210.7454430534,47996.7537710228,47657.3180296243,45596.5382285017,44887.958368066,47864.4911325133,47897.8494681867,47816.5178078634,47608.9554725885,47324.2651631144,46996.6167451416,46658.1111928406,46340.3698478859,46043.3250322027,45789.4693185693,45560.643338781,45295.0477393269,44991.5249218442,44687.3088027333,44397.6683115315,44125.6193111379,43899.4601315166,43696.6629607049,43473.3210032933,43289.5005680989,43185.4826601605,43137.9054938164,43112.9578975046,43107.9135176458,43078.3332308302,43017.5799150753,42963.69675086,42882.3340062658,42764.7242764806,42644.4027565813,42543.0445497425,42436.724129856,42309.7113214648,42162.9122516766,41991.4031226384
"VA",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",56,1,1,55150,56643.5955149662,58489.5151517342,57567.7405702406,60590.4856636207,59517.5505095326,61901.9092930329,60379.5769208388,59590.8779336697,62013.9450778987,61477.6819956585,61909.1228058628,56572.6070623701,54986.6383792989,53346.3626422623,53257.5457844679,58151.3898126526,55845.3019831443,53511.7974125835,52254.1063961612,49225.2157366629,50015.3066375161,49364.7219611088,48898.3096335016,49970.2958159492,49631.8652145291,53374.6128369367,53454.266400309,52694.2891992783,54742.3946427329,51247.7544579841,52759.6217546416,52771.7292685993,51701.0015435393,51876.4573781752,53230.680959102,53992.3278399765,53851.6351919454,53336.4947269164,50593.9239958778,49848.5110978411,47976.7995574671,45750.1223035814,47079.0337324011,46604.0890881923,45603.6942368278,48024.8036538757,48293.5908984036,47162.082618636,46246.5770556181,47641.950207429,47138.789203581,46973.236761573,47755.290824473,47417.5627226093,45367.150330194,44662.1352062774,47623.6935752638,47656.8840912122,47575.9615956928,47369.4434688097,47086.1853845504,46760.1853062303,46423.3827138517,46107.2398678655,45811.6894306729,45559.1108190057,45331.4360211409,45067.1765848852,44765.180735543,44462.4950724471,44174.3117099248,43903.6313386171,43678.6099247323,43476.8329896359,43254.6146250277,43071.7189570401,42968.2243442951,42920.8865300294,42896.0644405413,42891.0454380409,42861.6139642732,42801.1662874101,42747.5541996027,42666.6007761918,42549.5827195859,42429.8665153891,42329.0182232707,42223.2326820967,42096.8588520646,41950.7983017211
"VA",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",57,1,1,53090,54851.0048437696,56336.502846055,58172.4148485496,57255.6376584431,60261.9949704734,59194.8767232579,61566.3087302037,60052.2296672654,59267.8066035213,61677.7371142172,61144.3813767469,61573.4831350482,56265.8992566226,54688.5288864103,53057.1458873657,52968.8105492499,57836.1226525066,55542.537254383,53221.6837547857,51970.8112972383,48958.341737213,49744.1491683956,49097.0916301018,48633.2079521186,49699.3823725336,49362.7865691288,53085.242923901,53164.4646463009,52408.6076538279,54445.6093147432,50969.9152857154,52473.5860094161,52485.6278826117,51420.7050968706,51595.2096995086,52942.0913712576,53699.6089914225,53559.6791071316,53047.3314708211,50319.6295587163,49578.2579090188,47716.6938334576,45502.0884873399,46823.7952365534,46351.425499835,45356.45427884,47764.4376761526,48031.7676934064,46906.3938741081,45995.8517150584,47383.6598657174,46883.2267440627,46718.5718429116,47496.386007775,47160.4888953325,45121.1927925566,44419.9999008634,47365.5022116952,47398.5127856037,47318.0290105592,47112.6305195712,46830.9081160944,46506.6754438368,46171.6988232393,45857.2699424322,45563.3218288868,45312.1125695579,45085.6721082617,44822.8453518143,44522.4867698547,44221.4421139597,43934.8211345653,43665.6082540991,43441.806791489,43241.1237879652,43020.1101779289,42838.2060769191,42735.2725591497,42688.1913863559,42663.50386957,42658.5120775399,42629.2401662036,42569.1202057973,42515.798775371,42435.2842401102,42318.9005956914,42199.833431661,42099.5318875182,41994.3198615648,41868.6311659489
"VA",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",58,1,1,51970,52781.1574077729,54531.9178872389,56008.7742422504,57834.0061200143,56922.5621347277,59911.430443454,58850.5199861364,61208.1565662916,59702.8854163809,58923.0256084742,61318.9367334853,60788.6837077976,61215.2892351822,55938.5813779184,54370.387107801,52748.4944186894,52660.6729572887,57499.6702500887,55219.4274185473,52912.0751133557,51668.4794064644,48673.5344067692,49454.770528778,48811.4771443257,48350.2920355193,49410.264156598,49075.6264454979,52776.428005204,52855.188867892,52103.7289527011,54128.8806819282,50673.4059475643,52168.329307088,52180.3011286103,51121.5733610208,51295.0628110154,52634.1092138452,53387.2200962916,53248.1042317445,52738.7370959448,50026.9031538788,49289.8443152963,47439.1095913022,45237.3873579336,46551.4052893172,46081.7834880665,45092.6003531721,47486.5756918208,47752.3505594135,46633.5234224956,45728.2781969689,47108.0129954568,46610.4910635276,46446.7940159552,47220.0833711944,46886.1402865336,44858.7074629948,44161.5936489117,47089.9609706856,47122.7795108548,47042.7639373119,46838.5603192264,46558.476790818,46236.130290325,45903.102342695,45590.5026016622,45298.2644843,45048.5165946988,44823.3934146053,44562.0956108188,44263.4843169182,43964.1909402076,43679.2373325642,43411.590555015,43189.0910216544,42989.5754594384,42769.8475607647,42589.0016577977,42486.6669393211,42439.8596537274,42415.3157526257,42410.3529995482,42381.251372879,42321.4811507363,42268.4699092118,42188.4237543952,42072.7171532318,41954.3426434035,41854.6245874676,41750.0246156642
"VA",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",59,1,1,51060,51646.6155547257,52452.7255180432,54192.5918526861,55660.2584371932,57474.1327702527,56568.3602648118,59538.6302760585,58484.3213569307,60827.2874926442,59331.3829249118,58556.3758114706,60937.3783278596,60410.4248130545,60834.3757783489,55590.5023494726,54032.0662020053,52420.2657751134,52332.9907846494,57141.8773124847,54875.8233411159,52582.828585381,51346.971179583,48370.662289708,49147.0371531071,48507.7466756065,48049.4313010811,49102.8077227874,48770.2523020581,52448.0255442838,52526.2963158059,51779.512376136,53792.0625550734,50358.0895867309,51843.7107534251,51855.6080800299,50803.4682687964,50975.8781769487,52306.5923346721,53055.0169684183,52916.7667553372,52410.56916752,49715.6096706152,48983.137196544,47143.9187092647,44955.8967399539,46261.7381664343,45795.0385969651,44812.0106754506,47191.0894509497,47455.2105286996,46343.3453177589,45443.7330001616,46814.8823691241,46320.456278141,46157.7778389759,46926.2553845329,46594.3902679149,44579.5731888243,43886.7971804764,46796.9426734662,46829.5569995618,46750.03932465,46547.1063679799,46268.7656653646,45948.4249729194,45617.4692988723,45306.8147164666,45016.3950570892,44768.2012291147,44544.4788828621,44284.8070102923,43988.0538316048,43690.6228143825,43407.4423367052,43141.4609969987,42920.3459717807,42722.0718994513,42503.7112623636,42323.9906769262,42222.2927384412,42175.7767121911,42151.3855360431,42146.4536638036,42117.5331226337,42058.1348219867,42005.4534440553,41925.9053781625,41810.9187638191,41693.2808419299,41594.1832837465
"VA",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VA",60,1,1,49380,50720.3153134498,51303.0283158678,52103.7755057773,53832.067105784,55289.9698073354,57091.7770559008,56192.0303446157,59142.5401671092,58095.2452040081,60422.6243887344,58936.6715615855,58166.8203049482,60531.9828273408,60008.5349537324,60429.6655185028,55220.6777829675,53672.6093772601,52071.5317063963,51984.8373265429,56761.7319798608,54510.7532892003,52233.0130419821,51005.377372093,48048.8688455618,48820.0787529852,48185.0412560069,47729.7748966466,48776.1435659122,48445.8005224616,52099.1067993331,52176.8568622283,51435.0410202564,53434.2023923646,50023.0744696817,51498.8123077362,51510.6304855032,50465.4901999646,50636.7531240666,51958.614496409,52702.0601174816,52564.7296357027,52061.8996070111,49384.8687523305,48657.26916668,46830.2863698698,44656.8205610919,45953.9746719508,45490.3798948233,44513.8917212796,46877.1433007713,47139.5072714804,46035.0389188566,45141.4114137959,46503.4389957704,46012.3021521774,45850.7059569335,46614.0710846647,46284.4137529687,44283.0005616173,43594.833354704,46485.6186467615,46518.0160009194,46439.0273298556,46237.4444166202,45960.9554193383,45642.7458437694,45313.9919044344,45005.4040005334,44716.9164036504,44470.3737241807,44248.1397260492,43990.1953614825,43695.4163800236,43399.9640694572,43118.6674944786,42854.4556374985,42634.811614788,42437.8565919319,42220.9486333512,42042.4236673954,41941.4022904529,41895.1957193887,41870.9668093791,41866.0677471959,41837.339604478,41778.336460375,41726.0055536021,41646.9866937381,41532.7650459448,41415.9097288465
"VA",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
