"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"TN",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",31,1,1,40010,42913.6851851831,43039.2870061454,42259.4184295331,41423.1435140938,41207.1610775771,41738.9928631607,42718.6878005958,41484.7708047559,42020.0122573779,43537.6683675035,44599.7415724024,44524.281631,42699.7834699222,41749.8809108098,42167.6450273275,41194.014935433,40262.8725562857,40727.190675622,40215.3838275336,41512.0025039596,40962.6252563803,41025.5774392568,39459.7740902283,39226.2588126534,39150.1035133712,41095.4240450273,41135.7178399649,41046.5749773459,39968.9423526093,39310.0045360053,37421.4988677511,39035.1731318229,39102.2096454199,39120.3445948334,39111.5753528138,39097.5783557439,39064.9782800486,38987.0456713927,38871.6140453163,38763.5802951558,38662.8838320657,38530.6709486792,38356.9008291923,38173.3107940947,38023.3246181776,37916.5628870632,37833.7094200349,37742.0798695628,37616.9944805364,37463.3852301301,37308.8146289852,37170.6359076921,37045.0547117454,36924.322088686,36808.2167360171,36697.3752252061,36593.0163021716,36500.6127089778,36415.9180935731,36324.0907228687,36233.5392158518,36157.4268386278,36081.8926960731,35997.7653954649,35905.9554,35807.6589571234,35710.2888312414,35615.9097216314,35519.166833406,35416.3928677376,35310.9412529291,35202.4859137407,35090.9774330934,34980.7832160063,34868.8539245011,34756.2883062963,34643.615677304,34532.1227625896,34422.1935040219,34314.8623012259,34210.5831703666,34109.4819344674,34010.8802661932,33914.7575216956,33820.6864380175,33728.1084127894,33636.8308020647,33546.8402407498,33457.8017231117,33369.0700007632
"TN",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",32,1,1,41210,39964.5991074211,42864.9893688557,42990.4486645798,42211.4650349675,41376.1390729799,41160.4017200773,41691.6300155893,42670.2132553334,41437.6964327747,41972.3305262441,43488.2644933547,44549.1325227604,44473.7582086685,42651.3303761341,41702.50570815,42119.7957715866,41147.2704953686,40217.1847194488,40680.9759590785,40169.7498779916,41464.8972311174,40916.1433831232,40979.024131726,39414.9975602443,39181.7472614755,39105.6783785532,41048.7914798547,41089.0395518667,40999.9978430974,39923.5880497289,39265.3979553201,37379.0352474002,38990.8784129487,39057.8388576241,39075.9532286099,39067.193937388,39053.2128232513,39020.6497401213,38942.805564607,38827.5049232557,38719.5937631649,38619.0115642414,38486.948707921,38313.3757721014,38129.9940637087,37980.1780828994,37873.5374984454,37790.7780484467,37699.2524735652,37574.3090237618,37420.8740797058,37266.4788757931,37128.4569512328,37003.0182571204,36882.4226340322,36766.4490305921,36655.7332959252,36551.492792992,36459.1940537249,36374.5955445721,36282.8723739325,36192.4236192086,36116.3976096393,36040.949178594,35956.9173404836,35865.2115253672,35767.0266232615,35669.7669870227,35575.4949730342,35478.8618627012,35376.2045186218,35270.8725638343,35162.5402931088,35051.1583454421,34941.0891699899,34829.2868889755,34716.8490033261,34604.3042283185,34492.9378289214,34383.1333113299,34275.9239013959,34171.7631000947,34070.7765876734,33972.2868065211,33876.2731362149,33782.3087986294,33689.8358252628,33598.661790769,33508.7733452204,33419.8358630277
"TN",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",33,1,1,39270,41160.6184402807,39916.7099000083,42813.6246507682,42938.9336097851,42160.8834290112,41326.5584303547,41111.0795935156,41641.6713231018,42619.0819356512,41388.0420265378,41922.0354729454,43436.1529104825,44495.7497115953,44420.4657178429,42600.2216836304,41652.5339834213,42069.324012056,41097.9641038313,40168.9928410463,40632.2283239472,40121.6148403185,41415.2102304168,40867.1139490549,40929.9193482414,39367.7669352539,39134.7961381487,39058.8184078613,40999.6030948058,41039.8029379275,40950.8679270096,39875.7479854851,39218.3465941449,37334.2442971135,38944.1560059879,39011.0362125852,39029.1288772887,39020.380082244,39006.4157215464,38973.891658456,38896.1407628932,38780.9782852281,38673.1964340768,38572.7347618667,38440.8301552388,38267.4652102538,38084.3032464567,37934.6667887438,37828.1539907104,37745.4937105909,37654.0778099545,37529.284078725,37376.0329943354,37221.8228007596,37083.9662665878,36958.6778844958,36838.2267700212,36722.3921366714,36611.8090716397,36507.6934791317,36415.5053405854,36331.0082050393,36239.394945422,36149.0545745996,36073.1196662904,35997.7616443984,35913.830500858,35822.2345759669,35724.1673279162,35627.024236995,35532.865188284,35436.3478725084,35333.8135417697,35228.6078052839,35120.4053481109,35009.1568683961,34899.2195878132,34787.5512784323,34675.2481260555,34562.838212405,34451.6052623285,34341.9323224692,34234.851380574,34130.8153941922,34029.9498929695,33931.578131206,33835.6795131879,33741.8277721942,33649.4656083316,33558.4008268353,33468.6200937749
"TN",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",34,1,1,38850,39220.0674022751,41108.281883044,39865.9549975907,42759.1862627664,42884.3358889123,42107.2750146494,41274.0108770708,41058.8060259225,41588.7230974138,42564.8909126388,41335.4162956202,41868.7307585813,43380.9229652317,44439.1724676223,44363.9841989877,42546.0546418092,41599.5719456414,42015.8320173411,41045.7072128481,40117.9171557765,40580.5636254097,40070.599397133,41362.5499545795,40815.1505887035,40877.8761295572,39317.7100248972,39085.0354548634,39009.1543317939,40947.4712718312,40987.6200000408,40898.7980717846,39825.0451669687,39168.4796747682,37286.7730518409,38894.637725479,38961.4328925436,38979.5025520587,38970.7648812835,38956.8182765524,38924.3355684648,38846.6835347352,38731.6674884852,38624.0226841333,38523.6887509675,38391.9518637095,38218.8073557518,38035.878286089,37886.4320941528,37780.0547292921,37697.4995533875,37606.1998899141,37481.564836433,37328.5086138908,37174.4945016891,37036.8132548833,36911.6841794983,36791.3862210472,36675.6988737721,36565.2564173398,36461.2732099094,36369.2022904423,36284.8125947097,36193.3158232014,36103.0903219842,36027.2519664437,35951.9897637977,35868.1653404007,35776.6858815771,35678.7433280119,35581.7237564918,35487.684432912,35391.2898408517,35288.8858845843,35183.8139193162,35075.7490437517,34964.6420187247,34854.8445256132,34743.3182047419,34631.1578480904,34518.8908659143,34407.7993507792,34298.2658622769,34191.3210759609,34087.4173734359,33986.6801247341,33888.4334446515,33792.656763662,33698.9243570515,33606.6796335447,33515.7306427564
"TN",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",35,1,1,41560,38797.3024535759,39166.8678830296,41052.5211213207,39811.8793730289,42701.1861545775,42826.1660232399,42050.1591824775,41218.0253145404,41003.1123750429,41532.3106478347,42507.1543536965,41279.3474405571,41811.9384964739,43322.0795108718,44378.8935653273,44303.8072847822,42488.3436330666,41543.1447802919,41958.8402217611,40990.0313296728,40063.4997606219,40525.5186798353,40016.2461854992,41306.4442944392,40759.7874408797,40822.427898539,39264.3780596636,39032.0190978397,38956.2409026725,40891.9286394426,40932.0229084638,40843.3214614866,39771.0250339821,39115.3501309838,37236.1959230403,38841.8796308281,38908.58419451,38926.6293436848,38917.9035250025,38903.975837951,38871.5371905845,38793.9904868846,38679.1304525635,38571.6316615211,38471.4338249345,38339.8756303595,38166.9659818804,37984.28504383,37835.0415661186,37728.8084953667,37646.3653002913,37555.1894789866,37430.723485004,37277.8748734629,37124.0696715785,36986.5751806002,36861.6158348229,36741.4810528776,36625.9506281083,36515.6579798221,36411.8158189786,36319.8697878397,36235.5945613454,36144.2218993703,36054.1187832893,35978.3832976397,35903.22318337,35819.5124624554,35728.1570896814,35630.3473889416,35533.4594182805,35439.5476530436,35343.2838140976,35241.0187622636,35136.089320413,35028.1710279578,34917.2147125217,34807.5661527047,34696.1911101725,34584.182891889,34472.0681927118,34361.1273661295,34251.7424528163,34144.94273028,34041.1799664986,33940.5793614477,33842.4659467186,33746.8191806866,33653.2139161056,33561.0943166812
"TN",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",36,1,1,40750,41499.5304722179,38740.8526326281,39109.8803468026,40992.7899719831,39753.9533493088,42639.0562084152,42763.8542321873,41988.9764762954,41158.0533576857,40943.4531151075,41471.8814078786,42445.3067225336,41219.2862604107,41751.1023998296,43259.046168943,44314.3225658714,44239.3455353726,42426.523371379,41482.699776744,41897.7903840687,40930.3911025727,40005.207630886,40466.5543155981,39958.0228094055,41246.3436885479,40700.4822171297,40763.0315333334,39207.2486467683,38975.227765712,38899.5598273223,40832.4311511142,40872.4670832366,40783.8946962838,39713.1584530578,39058.4375527486,37182.0175018692,38785.3649503794,38851.9724593581,38869.991352959,38861.2782302858,38847.3708079277,38814.9793585807,38737.5454848267,38622.8525711032,38515.5101900977,38415.4581407069,38284.0913624433,38111.4332963702,37929.0181578882,37779.9918284593,37673.9133261295,37591.5900853629,37500.546924281,37376.2620275044,37223.635809692,37070.0543933689,36932.7599559743,36807.9824252267,36688.0224386022,36572.6601098443,36462.5279366389,36358.8368654592,36267.0246151934,36182.8720086017,36091.6322932513,36001.6602766139,35926.0349856,35850.9842288042,35767.3953064402,35676.1728551353,35578.5054668693,35481.758467571,35387.9833433373,35291.8595676465,35189.7433107931,35084.966540593,34977.2052685465,34866.4103938226,34756.921371942,34645.7083793671,34533.8631323076,34421.9115592833,34311.1321508771,34201.9063918962,34095.2620622567,33991.6502726169,33891.1960407875,33793.2253804342,33697.7177798202,33604.2487102861
"TN",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",37,1,1,41920,40686.2582892484,41434.6163355875,38680.253657836,39048.7041337819,40928.6684858164,39691.7696684346,42572.3596099475,42696.9624229336,41923.2967414903,41093.6733642569,40879.4088023312,41407.0105202952,42378.9131896779,41154.8104856329,41685.7947509283,43191.3797736475,44245.0054927144,44170.1457423185,42360.1592196996,41417.8119669191,41832.2532838039,40866.3672215762,39942.6309346071,40403.2559744865,39895.5199202737,41181.8255901686,40636.8179627755,40699.269438478,39145.9201289129,38914.2621781115,38838.7126005523,40768.5605004217,40808.5338077882,40720.0999669818,39651.0385841216,38997.3418072542,37123.8568784394,38724.6963488074,38791.1996694039,38809.1903776035,38800.4908841167,38786.60521594,38754.2644337438,38676.9516831207,38562.4381736311,38455.2636990551,38355.3681524568,38224.2068599154,38051.8188679652,37869.6890657529,37720.8958453593,37614.9832724825,37532.788802862,37441.8880527455,37317.7975641147,37165.4100863323,37012.0689041741,36874.9892246278,36750.4068726108,36630.6345290481,36515.4526516323,36405.4927486878,36301.9638725085,36210.295236228,36126.2742623015,36035.1772653693,35945.3459841985,35869.8389873054,35794.9056259362,35711.4474545148,35620.3676946235,35522.8530790303,35426.2574127195,35332.6289728256,35236.6555552674,35134.6990300682,35030.0861531339,34922.493442752,34811.8718748958,34702.5541172498,34591.5150855683,34479.8447883834,34368.0683315501,34257.4622058189,34148.4072992733,34041.9297841617,33938.480065509,33838.1829655714,33740.3655522731,33645.0073459623
"TN",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",38,1,1,44000,41849.6118116387,40617.9416859044,41365.0431586002,38615.3053520075,38983.1371599786,40859.9448496819,39625.122918439,42500.8760396419,42625.2696311043,41852.9030175455,41024.6726671858,40810.767878503,41337.4836964406,42307.7544367165,41085.7071327598,41615.7998183682,43118.8568019135,44170.7133700839,44095.9793172599,42289.0319566707,41348.2670062741,41762.0124316159,40797.7481959646,39875.5629615662,40335.414562465,39828.5310516926,41112.6768760297,40568.5843750568,40630.9309880152,39080.1899189985,38848.9209468106,38773.4982251173,40700.1057028138,40740.0118906982,40651.7265398213,39584.4602259971,38931.861076321,37061.521930189,38659.673418921,38726.0650732901,38744.0255731558,38735.3406870541,38721.4783344076,38689.1918558629,38612.0089216628,38497.6876926712,38390.6931755643,38290.9653643322,38160.024305707,37987.925771735,37806.1017850481,37657.5584044738,37551.8236701974,37469.7672139311,37379.0190959502,37255.1369685953,37103.0053657769,36949.9216599549,36813.072151933,36688.6989870835,36569.1277541668,36454.1392795106,36344.3640110689,36241.008971007,36149.4942562254,36065.6143625503,35974.6703272732,35884.9898824846,35809.6096699598,35734.8021297631,35651.4840935872,35560.5572664081,35463.2063883419,35366.7729165434,35273.3016888695,35177.4894210011,35075.7040917727,34971.2668711096,34863.8548204597,34753.4189981129,34644.2847967388,34533.4322115333,34421.9494207871,34310.3606486461,34199.9402424954,34091.0684508663,33984.7697229539,33881.4937075046,33781.3650171843,33683.711849843
"TN",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",39,1,1,46080,43920.9081133691,41774.3853399806,40544.9291941089,41290.6877198733,38545.8926848912,38913.0632994155,40786.4973468229,39553.895060948,42424.4788926091,42548.6488812572,41777.6706298037,40950.9290590116,40737.4087733583,41263.1777970287,42231.7044340457,41011.8538125168,41540.9936337934,43041.3488079627,44091.3146188505,44016.7149036908,42213.0156084605,41273.9417234003,41686.9434235996,40724.4124942575,39803.8849273594,40262.909925288,39756.9375593604,41038.7750765167,40495.6606051438,40557.8951473922,39009.9416019397,38779.0883456456,38703.8011995285,40626.9455176749,40666.7799724754,40578.6533183023,39513.3054614394,38861.879386717,36994.9022553965,38590.180998302,38656.4533108256,38674.3815259227,38665.7122512762,38651.874816803,38619.6463745878,38542.6021800214,38428.4864483408,38321.684258466,38222.1357122507,38091.4300257929,37919.640846315,37738.1436960404,37589.8673285619,37484.3226570041,37402.4137007363,37311.8287063885,37188.1692624694,37036.3111227302,36883.5025914333,36746.8990762699,36622.749477517,36503.3931790185,36388.611401076,36279.0334583863,36175.8642034405,36084.5139902828,36000.7848743131,35910.0043148389,35820.4850744951,35745.2403611345,35670.5672906989,35587.3990222655,35496.635639957,35399.4597542683,35303.1996257703,35209.896416636,35114.2563754273,35012.6540096926,34908.4045194116,34801.1855465284,34690.9482373075,34582.0102093398,34471.3568864095,34360.0744907598,34248.6863042214,34138.4643834853,34029.7882935699,33923.6806421787,33820.5902697955,33720.6415650894
"TN",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",40,1,1,44930,45991.3275643868,43836.390450679,41693.9982632805,40466.9079783231,41211.2314297634,38471.7182450636,38838.1823076635,40708.0112778151,39477.7809070191,42342.8408311285,42466.7718776037,41697.277231171,40872.1265715922,40659.0171662293,41183.7744446762,42150.4373313489,40932.9340866797,41461.0556762565,42958.5236944454,44006.4690403643,43932.0128785562,42131.7844689514,41194.5176578627,41606.7246126915,40646.0458960634,39727.2897141785,40185.4314034141,39680.4326877043,40959.8035456873,40417.7341976433,40479.8489810279,38934.8741858161,38704.465163908,38629.3228939762,40548.7664766467,40588.524277408,40500.5672066782,39437.269414686,38787.0968889364,36923.7124097311,38515.9213338082,38582.0661175261,38599.9598330898,38591.3072408586,38577.4964339682,38545.3300094281,38468.4340721617,38354.5379350963,38247.9412662785,38148.5842828248,38018.1301152812,37846.6715122997,37665.5236197155,37517.5325826764,37412.1910123142,37330.4396746804,37240.0289943968,37116.6075102016,36965.0415933599,36812.5271138133,36676.1864668445,36552.2757710278,36433.1491516459,36318.5882500014,36209.2211697915,36106.2504449915,36015.0760184199,35931.5080236449,35840.9021545638,35751.5551774377,35676.4552586084,35601.925882683,35518.9176561969,35428.3289312272,35331.3400425538,35235.2651488658,35142.1414844973,35046.6854848553,34945.278634078,34841.2297526558,34734.2171028513,34624.1919249391,34515.4635280537,34405.0231369735,34293.9548837079,34182.7810431287,34072.771224089,33964.3042612046,33858.4007943596,33755.5088003271
"TN",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",41,1,1,42900,44837.1979783302,45896.3333917348,43745.8472577895,41607.8801388575,40383.3243844858,41126.1104506362,38392.2556759505,38757.9628143154,40623.9296899065,39396.240335481,42255.3825352823,42379.0576046451,41611.152334105,40787.7060068073,40575.0367746839,41098.7101774058,42063.376441106,40848.3879251814,41375.4186901154,42869.7937178864,43915.5745535293,43841.272179443,42044.7621058249,41109.4312006991,41520.7867502585,40562.0922964187,39645.2337871601,40102.4291938457,39598.4735429425,40875.2018858556,40334.2521712722,40396.2386578067,38854.4549773162,38624.5218606617,38549.5347955943,40465.0138057086,40504.6894875229,40416.9140903739,39355.8125188298,38706.982911505,36847.4472158923,38436.3674640942,38502.3756270764,38520.2323835264,38511.5976630524,38497.8153821091,38465.7153966793,38388.9782864424,38275.3173995836,38168.9409040658,38069.789140486,37939.6044234316,37768.4999647855,37587.7262295718,37440.0408650772,37334.9168756341,37253.3343937627,37163.1104549416,37039.9438953681,36888.6910349141,36736.4915709925,36600.4325329192,36476.7777721811,36357.8972064629,36243.572928083,36134.4317434028,36031.6737025875,35940.6875949813,35857.2922082378,35766.8734837779,35677.7110510566,35602.7662496164,35528.3908126352,35445.5540379904,35355.152422231,35258.3638621788,35162.4874092735,35069.5560899821,34974.2972528095,34873.0998558662,34769.2658853398,34662.4742680358,34552.676344941,34444.1725243975,34333.9602457492,34223.1214017525,34112.1771885305,34002.3945925848,33894.1516660555,33788.4669407156
"TN",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",42,1,1,42730,42804.8128744077,44737.7125705174,45794.4979593156,43648.7833543613,41515.5599870531,40293.7212942755,41034.8592562169,38307.0703970973,38671.9660993013,40533.792741248,39308.8274012927,42161.6256960203,42285.0263533934,41518.8249219076,40697.205668945,40485.008310316,41007.5197790995,41970.0456276763,40757.752945422,41283.614327055,42774.6736144193,43818.1340567814,43743.9965458516,41951.472594145,41018.217014435,41428.6598424942,40472.0925534419,39557.2683827863,40013.4493578496,39510.6118908586,40784.5074109018,40244.7579631813,40306.6069132245,38768.2441641286,38538.8212263191,38464.0005436103,40375.2294618573,40414.8171107088,40327.23647085,39268.4892864518,38621.0993114188,36765.6895798575,38351.0843093828,38416.9460125212,38434.7631481479,38426.1475865137,38412.3958858898,38380.3671243609,38303.8002795074,38190.3915850288,38084.2511191809,37985.3193549338,37855.4234935674,37684.6986839095,37504.3260520113,37356.9683738882,37252.0776350369,37170.6761695279,37080.6524208559,36957.7591449834,36806.8418865114,36654.9801249089,36519.2229765499,36395.8425827404,36277.2257908997,36163.1551768425,36054.2561561635,35951.7261163397,35860.9418899934,35777.7315421114,35687.5134399936,35598.5488421367,35523.7703292799,35449.5599175681,35366.9069423283,35276.7059109501,35180.1321067212,35084.468385843,34991.7432638748,34896.6957883548,34795.7229296244,34692.1193473776,34585.5646808215,34476.0103789084,34367.7473081737,34257.779570085,34147.18665688,34036.4886082445,33926.9495994723,33818.9468438764
"TN",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",43,1,1,43140,42628.1247051229,42702.7592134262,44631.0505611505,45685.3164010812,43544.7175299931,41416.5801154016,40197.65448551,40937.0254535732,38215.7400883545,38579.7658196419,40437.1535629658,39215.1087403337,42061.1054982605,42184.2119483235,41419.8372661185,40600.176887569,40388.4854420802,40909.7511582319,41869.9821880712,40660.5798094557,41185.1874517178,42672.6918103533,43713.6644726954,43639.7037176932,41851.4534356836,40920.4228896123,41329.8871549722,40375.6004784788,39462.9573979741,39918.0507631297,39416.4121427389,40687.2704879226,40148.8078909895,40210.5093830401,38675.8143418472,38446.9383857704,38372.2960877823,40278.9683243157,40318.4615897503,40231.0897564328,39174.866798143,38529.0203064849,36678.0341745847,38259.6490642886,38325.3537423761,38343.1283990431,38334.5333783141,38320.8144639893,38288.8620642559,38212.4777672587,38099.3394576196,37993.4520479678,37894.7561531953,37765.1699847655,37594.8522109215,37414.9096168202,37267.9032634552,37163.2626012468,37082.0552101188,36992.2460927584,36869.6458145156,36719.0883674222,36567.5886690479,36432.1551878905,36309.0689530794,36190.7349630324,36076.936311939,35968.296924301,35866.0113328283,35775.4435508965,35692.4315900663,35602.4285826304,35513.6760908966,35439.0758622206,35365.0423802439,35282.5864631886,35192.6004857928,35096.2569292771,35000.8212863248,34908.317236183,34813.4963693594,34712.7642464061,34609.4076720107,34503.1070491728,34393.8139425982,34285.808988696,34176.1034316451,34065.7741899974,33955.3400635792,33846.0622136842
"TN",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN",44,1,1,43550,43029.2118167031,42518.6510729154,42593.0939117336,44516.4331988347,45567.9915701258,43432.8899883305,41310.2178606646,40094.4225635525,40831.8947470461,38117.5979368076,38480.688810667,40333.3065814883,39114.4001020599,41953.0880326691,42075.8783320609,41313.4666466663,40495.9112445716,40284.7634455981,40804.6904950435,41762.4555478002,40556.1590452256,41079.4194383539,42563.1037250019,43601.4030570213,43527.6322412329,41743.9743792517,40815.3348202641,41223.7475371288,40271.911571976,39361.6122575558,39815.5368937556,39315.1865355675,40582.7811791449,40045.7014123669,40107.2444483162,38576.4906698847,38348.2024920039,38273.7518835056,40175.5275796303,40214.9194220903,40127.7719690854,39074.2615055268,38430.0736174732,36583.8410180454,38161.3941497451,38226.9300911167,38244.6591005441,38236.0861527574,38222.4024700875,38190.5321275706,38114.343993705,38001.4962354749,37895.8807561372,37797.4383230912,37668.1849459498,37498.3045665598,37318.8240844914,37172.1952593328,37067.8233256562,36986.8244838869,36897.2460060479,36774.9605785724,36624.7897792779,36473.6791485057,36338.5934751678,36215.8233391129,36097.7932435439,35984.2868396878,35875.9264497408,35773.9035387238,35683.568344646,35600.7695675046,35510.9976975208,35422.4731317797,35348.064484555,35274.2211285627,35191.9769672157,35102.2220835371,35006.1259476889,34910.935393784,34818.6689040423,34724.0915474545,34623.6181154818,34520.526971942,34414.4993405943,34305.4869105316,34197.7593250261,34088.3355037045,33978.2895994756,33868.1390798316
"TN",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
