"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"SC",44,1,1,31130,30151.4533035068,29948.7719756668,29761.262155896,32365.7636274639,31915.3242898315,30421.9233093935,29429.8446963464,27851.9970904631,29175.8922072477,26938.7564813911,28441.9974589108,29786.8524864272,28081.3444891745,30426.1605636695,30399.6038152411,30012.499966762,29851.9391997001,29585.3693517795,30335.0398925424,29407.6489020172,30285.1634691218,31143.1233212585,33704.4533277134,35816.9224277776,35644.0202660296,32139.4579827879,30174.2638319426,30387.3869399409,27999.95828417,27158.4458209045,27337.4840757285,28002.613387885,28173.4607239647,29644.4758233885,28409.1165616845,28240.7228429838,27858.7894280349,29357.4763785348,28024.5651102486,28484.6082314603,29592.8887349598,29943.1859891478,29233.9592888315,27874.0225928432,28260.4513047568,28494.5358803405,28642.3839925301,28695.4663152341,28651.5136589135,28551.1247968942,28372.1290601776,28169.8223772009,28002.770153195,27841.0490239092,27640.5368698196,27457.7885690941,27290.0612104441,27111.377465585,26944.7538412047,26814.1860952697,26711.6370698502,26647.9145541338,26617.4544920344,26569.1486086179,26508.0038246566,26470.862851816,26468.0382283324,26445.8553416842,26425.9270645442,26415.6346572017,26406.6469948222,26378.002804863,26327.6562740373,26273.959246575,26204.3690251185,26123.1897545852,26026.6918928377,25922.2294497693,25817.7177743534,25709.0318992286,25592.535207165,25473.41618008,25357.469912276,25245.5868556506,25136.8624765696,25034.0617819557,24939.2495803965,24851.2694121751,24770.6952863676,24698.2014011726
"SC",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",45,1,1,33400,31053.6175718295,30077.4718959838,29875.287879161,29688.2381446886,32286.3490558141,31837.0149430565,30347.2782605021,29357.6338708216,27783.6577661082,29104.3044947251,26872.6579387653,28372.2104743965,29713.7656852556,28012.4424243375,30351.5051179978,30325.0135307943,29938.8595034492,29778.6926978797,29512.7769216667,30260.6080259944,29335.4925374197,30210.8539823467,31066.7086929228,33621.7540670218,35729.0398866717,35556.5619679995,32060.5986881907,30100.226455144,30312.8266315493,27931.2559133889,27091.8082353877,27270.4071912512,27933.9045023827,28104.3326372297,29571.7383661051,28339.4102557044,28171.4297178943,27790.4334375947,29285.4431202389,27955.8023626886,28414.7166946083,29520.2778548392,29869.7155987523,29162.2290994476,27805.6292253996,28191.1097727346,28424.619984416,28572.1053276429,28625.0574043879,28581.2125929312,28481.0700510225,28302.5135089414,28100.7032177309,27934.060883044,27772.7365623846,27572.7163968979,27390.4164983231,27223.1006855429,27044.8553697974,26878.6405830985,26748.393205987,26646.0958009841,26582.5296386399,26552.1443151691,26503.9569579546,26442.9622024889,26405.9123609587,26403.0946681401,26380.9662107481,26361.0868308197,26350.8196775428,26341.8540678288,26313.2801609656,26263.0571633965,26209.4918901694,26140.0724194387,26059.0923352144,25962.8312463867,25858.6251186108,25754.3698792868,25645.9506823196,25529.7398335009,25410.9130839787,25295.2513088658,25183.6427751937,25075.185168746,24972.6367120593,24878.0571473834,24790.2928525599,24709.9164282422
"SC",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",46,1,1,34500,33311.2123416674,30971.067332699,29997.516557714,29795.8700093166,29609.3175116081,32200.5218304016,31752.3821884129,30266.6056924327,29279.5920874211,27709.8001040433,29026.9361401297,26801.2219994971,28296.7882549431,29634.777191979,27937.9765810131,30270.8213136176,30244.400149348,29859.2726403216,29699.5316082733,29434.3227194581,30180.1658545468,29257.5096126163,30130.5440727262,30984.1236534933,33532.3769169426,35634.0609110426,35462.0414926852,31975.3715779432,30020.210628131,30232.2456466973,27857.005889232,27019.7897260099,27197.9139099252,27859.647437447,28029.6225209464,29493.127425915,28264.0752295029,28096.5412365609,27716.5577636733,29207.5932424581,27881.4870863834,28339.1814803119,29441.8037128014,29790.312541774,29084.7067631153,27731.7131563161,28116.1689756532,28349.0584440743,28496.1517250777,28548.9630386223,28505.2347804033,28405.358448728,28227.276565846,28026.0027495811,27859.8034023995,27698.9079322989,27499.4194830431,27317.6041946812,27150.7331597219,26972.9616758385,26807.1887400884,26677.2876012888,26575.2621348201,26511.8649512395,26481.5604014728,26433.5011413424,26372.6685290357,26335.7171775854,26332.9069750766,26310.8373420533,26291.0108077415,26280.7709477729,26271.8291714568,26243.3312229853,26193.2417338698,26139.8188539114,26070.5839218708,25989.8191080671,25893.8139113552,25789.8847960963,25685.9066998432,25577.7757150502,25461.8737910561,25343.3629202416,25228.0086103433,25116.696767101,25008.5274749319,24906.2516241535,24811.9234815755,24724.3924917288
"SC",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",47,1,1,34270,34399.9321091661,33214.5925515181,30881.2351766162,29910.5082037377,29709.4465348994,29523.4351361758,32107.1236187112,31660.2838140782,30178.8168404228,29194.6660867062,27629.4273141349,28942.742972683,26723.4845572577,28214.7128949998,29548.8209702708,27856.9419609949,30183.0202341202,30156.6757049283,29772.6652653955,29613.3875651779,29348.9479196709,30092.6277228922,29172.6476625298,30043.1498699716,30894.2536273095,33435.1156348346,35530.7036554712,35359.183182632,31882.6264187422,29933.1364495819,30144.5564566383,27776.2061262094,26941.4183240199,27119.0258554311,27778.8400125646,27948.3220801771,29407.5820619844,28182.0947542975,28015.046696814,27636.1653730477,29122.8760757304,27800.6163151937,28256.9831580309,29356.4072142541,29703.9051868947,29000.3460309035,27651.2768071925,28034.6175052844,28266.8314734765,28413.4981076861,28466.1562410348,28422.554817441,28322.9681789209,28145.4028258481,27944.7128080259,27778.9955251379,27618.5667353369,27419.6569060337,27238.3689762929,27071.9819538701,26894.7260994778,26729.4339912071,26599.9096330734,26498.1800933654,26434.9667944933,26404.7501436362,26356.8302802825,26296.1741140977,26259.3299407287,26256.5278892644,26234.5222696217,26214.7532425409,26204.5430834764,26195.6272429486,26167.2119533059,26117.267749684,26063.9998237813,25994.9657089471,25914.435154986,25818.7084231305,25715.0807562008,25611.4042503473,25503.5869014842,25388.0211531735,25269.8540253411,25154.8343027614,25043.845321588,24935.9897764601,24834.0105786866,24739.9560366383
"SC",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",48,1,1,35410,34160.6383267725,34290.1557994383,33108.5988714187,30782.6876554534,29815.0584452245,29614.638399979,29429.2205967559,32004.6640692083,31559.2502099707,30082.5108612662,29101.5007078745,27541.2568909837,28850.3815253737,26638.2051587852,28124.6747213251,29454.5254201334,27768.0454980869,30086.7008411857,30060.4403820782,29677.6553882474,29518.8859715373,29255.2902000338,29996.5967885593,29079.552548411,29947.276828279,30795.6645619521,33328.4182263029,35417.3188523573,35246.3457318934,31780.8832797857,29837.6144803063,30048.3598084679,27687.5673057286,26855.4434600853,27032.4842142332,27690.1927868834,27859.1340070347,29313.7372303568,28092.1606709188,27925.6456935367,27547.9734475504,29029.939791609,27711.8995974526,28166.8100924189,29262.7256906795,29609.1147354027,28907.8007619769,27563.0366584177,27945.1540480719,28176.626980136,28322.8255749956,28375.3156668627,28331.8533831767,28232.5845433558,28055.5858329476,27855.5362527137,27690.3478031884,27530.4309702269,27332.1558976133,27151.4464899422,26985.5904381403,26808.9002387472,26644.1356070313,26515.0245841918,26413.6196815622,26350.6081075847,26320.4878834418,26272.7209409062,26212.2583393501,26175.5317422999,26172.738632681,26150.8032368895,26131.0972962948,26120.9197196663,26112.0323311734,26083.7077197806,26033.9228970071,25980.8249585426,25912.0111438632,25831.7375772418,25736.3163264358,25633.0193538466,25529.6736981872,25422.2004136859,25307.0034562594,25189.2134207766,25074.5607466158,24963.9259510476,24856.4145921724,24754.7608281808
"SC",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",49,1,1,33830,35285.3713125105,34040.4068803317,34169.4685045755,32992.0701726907,30674.3452109491,29710.1216589649,29510.4070101382,29325.6418015904,31892.020768545,31448.1745835425,29976.6327521154,28999.0753524044,27444.3229542953,28748.8400065068,26544.4495940855,28025.6873929832,29350.8575623606,27670.3133584491,29980.8079850229,29954.6399519688,29573.2022044348,29414.9915910011,29152.3235685807,29891.0210617333,28977.2044414669,29841.8746874998,30687.2764440553,33211.1158535369,35292.6644055071,35122.2930403552,31669.0275957863,29732.5983060477,29942.6018970264,27590.1184163445,26760.9233055985,26937.3409488506,27592.7346568818,27761.0812731773,29210.5648893111,27993.2877787087,27827.3588658021,27451.0158713357,28927.7663012354,27614.3650683741,28067.6744648396,29159.7328893467,29504.9027865973,28806.0571509299,27466.0260658743,27846.7985589247,28077.4568011353,28223.1408368594,28275.4461851157,28232.1368708556,28133.2174166663,27956.8416691773,27757.496181477,27592.8891275929,27433.5351363427,27235.9579107232,27055.8845261048,26890.6122196304,26714.5438973242,26550.3591695844,26421.7025646301,26320.6545656978,26257.8647666358,26227.8505533374,26180.2517308626,26120.0019328839,26083.4045984032,26080.6213193854,26058.7631271971,26039.126543437,26028.9847877069,26020.1286791792,25991.9037588098,25942.2941582085,25889.3831027256,25820.8114844712,25740.8204479047,25645.7350407939,25542.8016312128,25439.819709906,25332.724687319,25217.93317597,25100.5577131368,24986.3085693995,24876.063162969,24768.9302000144
"SC",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",50,1,1,34550,33699.3390678955,35149.0893289058,33908.9332979432,34037.4964500581,32864.6455601923,30555.8723011957,29595.3728505435,29396.4295556088,29212.3779620291,31768.8448548496,31326.7129280867,29860.8546032314,28887.0728039056,27338.3252948751,28637.8039369776,26441.9274975391,27917.4443413238,29237.496332471,27563.4428608127,29865.0137102204,29838.9467454368,29458.982217283,29301.382657536,29039.7291325629,29775.5735691681,28865.2863645498,29726.6170119924,30568.753590259,33082.8452252882,35156.3542539352,34986.6409106981,31546.7129441603,29617.7626865219,29826.9551848331,27483.5576540284,26657.5651269675,26833.3013958859,27486.1637899122,27653.86020444,29097.7455090055,27885.1698634312,27719.881814445,27344.9923619959,28816.0391682582,27507.710658699,27959.2692473527,29047.1098364575,29390.9465909203,28694.8000927686,27359.9445829605,27739.2464260298,27969.0138015266,28114.1351647145,28166.2384950708,28123.0964535086,28024.559053948,27848.8645189794,27650.2889593676,27486.3176640141,27327.5791424959,27130.7650154417,26951.3871246537,26786.7531461017,26611.3648489537,26447.8142486028,26319.6545514796,26218.9968282116,26156.4495409343,26126.5512509313,26079.1362684362,26019.1191720467,25982.6631867187,25979.8906575037,25958.1168877738,25938.5561459982,25928.4535605684,25919.6316568114,25891.5157489873,25842.0977545537,25789.3910563818,25721.0842809165,25641.40219213,25546.6840314845,25444.1481795517,25341.564003259,25234.8826116349,25120.5344572434,25003.6123313117,24889.8044497564,24779.9848419532
"SC",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",51,1,1,33560,34404.7725917833,33557.6873263196,35001.3437096753,33766.4005483556,33894.4232983467,32726.5023678141,30427.4338022057,29470.9717132268,29272.8646561823,29089.5867047419,31635.3077491967,31195.0342789841,29735.3375403903,28765.6489337384,27223.4114272178,28517.4278431198,26330.7815467802,27800.0962057023,29114.5994926704,27447.5827343814,29739.4791649963,29713.5217700459,29335.1543841103,29178.2172780709,28917.6635870567,29650.414976473,28743.9540714628,29601.6642032022,30440.2609460817,32943.7848528279,35008.5780973319,34839.5781268582,31414.1095473836,29493.2674358087,29701.5806147466,27368.0333169324,26545.5127653826,26720.5103447826,27370.6284981892,27537.6200179081,28975.4360975664,27767.9573902924,27603.3641127956,27230.0504700006,28694.913880748,27392.0847969063,27841.7453049959,28925.0132669139,29267.4047385778,28574.1844213716,27244.9398408263,27622.6473272067,27851.4488989283,27995.9602592376,28047.8445785484,28004.8838801665,27906.7606725349,27731.8046516605,27534.0637842009,27370.7817254971,27212.7104451963,27016.7236062918,26838.0997122091,26674.1577558282,26499.5066855349,26336.6435534849,26209.0225626034,26108.7879438295,26046.5035677077,26016.7309521234,25969.5152736809,25909.7504530471,25873.4477067426,25870.686831572,25849.0045856667,25829.5260654782,25819.4659452379,25810.6811234554,25782.6833979879,25733.4731270639,25680.9879761327,25612.9683212452,25533.6211680083,25439.3011455099,25337.1962925938,25235.0433184442,25128.8103511909,25014.9428476271,24898.5121919505,24785.1826902409
"SC",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",52,1,1,33640,33407.3744413672,34248.3051413526,33405.07228536,34842.1631483944,33612.8363127563,33740.2768355801,32577.6674242507,30289.0546579321,29336.9424068745,29139.7363093131,28957.2918769348,31491.435385736,31053.1642094549,29600.1059401746,28634.8273235492,27099.6036686669,28387.7351030922,26211.0333273876,27673.6657762195,28982.1909106698,27322.7554802707,29604.2287293287,29578.3893844946,29201.7427534352,29045.5193724697,28786.1506383282,29515.5695906125,28613.2311260673,29467.0405281285,30301.8234659916,32793.9617429757,34849.364635203,34681.1332497979,31271.2431582709,29359.1367320454,29566.5025356762,27243.5678409587,26424.7879824562,26598.9897006131,27246.1512197426,27412.3832885085,28843.6604086206,27641.6731230461,27477.828389677,27106.2125181358,28564.4139623639,27267.5099386153,27715.1254620136,28793.4668930067,29134.3012225481,28444.2335614255,27121.0341744639,27497.0239070866,27724.7849255394,27868.6390710962,27920.2874287496,27877.522108812,27779.8451499701,27605.684801337,27408.8432279883,27246.303750197,27088.9513530148,26893.8558311774,26716.044290242,26552.8479158835,26378.9911309647,26216.8686746153,26089.8280837644,25990.0493161432,25928.048199488,25898.4109850386,25851.410036015,25791.9170163089,25755.7793691384,25753.0310499903,25731.4474115014,25712.0574765341,25702.0431081255,25693.2982383195,25665.4278420681,25616.4413716532,25564.1949148663,25496.4846025839,25417.4983076184,25323.6072376267,25221.9667413915,25120.2783427708,25014.5285062079,24901.1788539952,24785.277706479
"SC",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",53,1,1,33830,33474.9027139274,33243.4188273636,34080.2224353055,33241.127969802,34671.1659255436,33447.8723397349,33574.6874141505,32417.7838190688,30140.4030312457,29192.9635253928,28996.7252694338,28815.1762318428,31336.8827544424,30900.762511032,29454.8355133558,28494.2942593912,26966.6051246913,28248.4147100105,26082.3956797208,27537.8498691049,28839.9530669186,27188.6617591702,29458.9380688208,29433.2255374738,29058.427400368,28902.9707273756,28644.8749145807,29370.7140485109,28472.8040510173,29322.4231553643,30153.1091729688,32633.016615647,34678.332069132,34510.9263241896,31117.7711791523,29215.0489259843,29421.3970265413,27109.8627543511,26295.1012767205,26468.448053412,27112.4334545136,27277.8496949974,28702.1024403131,27506.014228423,27342.9736068499,26973.181539466,28424.226470585,27133.687349768,27579.1060804161,28652.155262785,28991.3168568089,28304.6358870674,26987.9304545564,27362.0749171302,27588.7181375443,27731.8662804548,27783.2611599965,27740.7057222902,27643.5081392157,27470.2025290161,27274.3270082698,27112.585236384,26956.0050881237,26761.8670496746,26584.9281663741,26422.5327218166,26249.5291855112,26088.2023884233,25961.7852832076,25862.4962065419,25800.7993769287,25771.307615026,25724.5373357149,25665.336293895,25629.3760018813,25626.6411708435,25605.163459826,25585.8686861441,25575.9034659236,25567.2015139021,25539.4678990651,25490.7218428394,25438.7317994955,25371.3537936577,25292.7551450339,25199.3248705488,25098.1832021996,24996.9938665585,24891.763025567,24778.969667051
"SC",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",54,1,1,31760,33650.9867943523,33297.7685240496,33067.5095465189,33899.8851646188,33065.2308111493,34487.7016466233,33270.8811824889,33397.0252083383,32246.2434288398,29980.9135199794,29038.4874395803,28843.2875885657,28662.6992271556,31171.0620084513,30737.2495180063,29298.9737182901,28343.5152183613,26823.9099302246,28098.9367534126,25944.37932555,27392.1319033434,28687.3449543192,27044.7915404655,29303.0545648693,29277.4780927201,28904.6632194628,28750.0291535462,28493.299068177,29215.2973865544,28322.1387265434,29167.2620271822,29993.5524264923,32460.3373098734,34494.8298701899,34328.3099614593,30953.1098734653,29060.4559741251,29265.7121729688,26966.4095046814,26155.9593798131,26328.3888830141,26968.9666018502,27133.5075336885,28550.2237714787,27360.4647226109,27198.2868389722,26830.4515455583,28273.8181969062,26990.1080310117,27433.1698052652,28500.5408920399,28837.9077948377,28154.8604331852,26845.1224159969,27217.287073675,27442.7309996929,27585.1216667552,27636.244587617,27593.914334224,27497.2310772189,27324.8425226752,27130.0034874411,26969.117580559,26813.3659843022,26620.2552373872,26444.2526353963,26282.7165147854,26110.6284356962,25950.1553077511,25824.407145227,25725.6434618778,25664.2731042494,25634.9373995397,25588.4146075957,25529.5268311697,25493.7568249127,25491.0364653757,25469.6724047838,25450.479730401,25440.5672416619,25431.9113364725,25404.3244755018,25355.8363615695,25304.1214262457,25237.0999546324,25158.9172148484,25065.9813315232,24965.3748595759,24864.7209725707,24760.0469660509
"SC",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",55,1,1,34160,31578.8447854324,33459.0456188755,33107.8420630421,32878.896454985,33706.5243028174,32876.6307172475,34290.9879504099,33081.1080836393,33206.5325991589,32062.3147403212,29809.9060004062,28872.8554048563,28678.7689502804,28499.2106431323,30993.266025251,30561.9279489996,29131.8559012074,28181.847221479,26670.9095788722,27938.6638026354,25796.3957108289,27235.8904822976,28523.7157940366,26890.5313070131,29135.9134711293,29110.4828840966,28739.7945019714,28586.0424501414,28330.7767222565,29048.6568491893,28160.5926585956,29000.8954777211,29822.4728161187,32275.1874556446,34298.0755154479,34132.5054162197,30776.5570629911,28894.6986335261,29098.7840757343,26812.5963529202,26006.7689379469,26178.2149240304,26815.1388647147,26978.7412748964,28387.3767339071,27204.4039273498,27043.1510868253,26677.41388162,28112.5477434394,26836.1597057107,27276.6943089698,28337.9772396284,28673.4198422479,27994.2685004744,26692.0010711807,27062.0429464779,27286.2009674961,27427.7794553442,27478.610777223,27436.5219704968,27340.3901831444,27168.9849121519,26975.2572153067,26815.2889822591,26660.4257743474,26468.416507873,26293.4178035247,26132.803065489,25961.6965560752,25802.1387475232,25677.107837372,25578.9074901767,25517.8871816764,25488.7188042929,25442.4613727505,25383.9094851083,25348.3435066586,25345.6386637247,25324.3964611612,25305.3132594814,25295.4573103841,25286.8507774352,25259.4212685967,25211.209725026,25159.7897654643,25093.1505762525,25015.4137813993,24923.0079931586,24822.9753684094,24722.8955990521
"SC",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",56,1,1,32800,33950.263087508,31384.9557513176,33253.6124536814,32904.565231263,32677.0253124612,33499.5716582591,32674.7734859895,34080.4467929445,32877.9953941991,33002.6498233418,31865.4572783487,29626.8779662668,28695.5807108445,28502.6859159214,28324.2300679347,30802.9723506556,30374.2826209016,28952.9909857542,28008.8152067086,26507.1544785085,27767.1248949915,25638.0099851318,27068.6664899461,28348.584761149,26725.4277645189,28957.0236428486,28931.7491955351,28563.3367805283,28410.5287415976,28156.8303042757,28870.3027625503,27987.6911434271,28822.8346382305,29639.3676237496,32077.0229893962,34087.4908414717,33922.9373160553,30587.5939466115,28717.2898255992,28920.1222159769,26647.9713185245,25847.09155443,26017.4848897003,26650.4982197051,26813.0961373696,28213.082800947,27037.3732573876,26877.1104834001,26513.6188458822,27939.9412163319,26671.3899961142,27109.2197876773,28163.9866116276,28497.3696505529,27822.3881889182,26528.1164724424,26895.8863500693,27118.6680768474,27259.3772955235,27309.8965212516,27268.0661330375,27172.5245794166,27002.1717092533,26809.6334693461,26650.6474155518,26496.7350428593,26305.9046824364,26131.9804420208,25972.3518526753,25802.2959097425,25643.7177605035,25519.4545200554,25421.8571072169,25361.2114536083,25332.2221653763,25286.2487470328,25228.0563585749,25192.7087495194,25190.0205138866,25168.9087350345,25149.9427011475,25140.1472659944,25131.5935757753,25104.3324797147,25056.4169472767,25005.3126980066,24939.0826627115,24861.823159291,24769.9847277459,24670.5662872433
"SC",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",57,1,1,32770,32583.9338376533,33726.619701655,31178.2110273966,33034.5581723694,32687.8102576896,32461.7692314804,33278.8971494646,32459.5322386521,33855.9458371636,32661.4154463186,32785.2487289942,31655.5473068378,29431.7143740569,28506.5519303413,28314.9278073108,28137.6475163431,30600.0613742935,30174.1955879769,28762.2665451825,27824.3104136113,26332.5416997614,27584.2122085444,25469.1225940436,26890.3548165215,28161.8417758654,26549.3771360386,28766.2726376201,28741.1646827711,28375.1791414434,28223.3777075903,27971.3504790411,28680.1230209743,27803.3255026251,28632.9675873696,29444.1217573823,31865.7193535173,33862.9434838453,33699.4739355245,30386.1017502864,28528.1180388426,28729.6142945804,26472.4309253196,25676.8268629669,25846.0977520774,26474.9411808343,26636.4680037405,28027.2324189722,26859.2677244711,26700.0606627563,26338.9634838715,27755.8901225878,26495.6953351107,26930.6409741487,27978.4596450557,28309.6465622184,27639.1114619883,26353.3656090129,26718.7128456006,26940.0270238194,27079.8093369806,27129.9957732201,27088.4409377941,26993.5287529792,26824.2980624165,26633.0281456374,26475.0893938709,26322.1909009255,26132.6176131744,25959.8390783431,25801.2620236531,25632.3263043476,25474.7927701128,25351.3480992222,25254.3935979217,25194.1474404606,25165.3491157731,25119.6785419439,25061.8694890363,25026.7547282198,25024.0842010247,25003.1114935457,24984.2703961878,24974.5394873177,24966.0421435321,24938.9606267523,24891.360732278,24840.5931262707,24774.7993735841,24698.0488081028,24606.8153514803
"SC",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SC",58,1,1,31490,32539.3364785273,32354.5800102982,33489.222665715,30958.7518895023,32802.0324623196,32457.7252585053,32233.2753039807,33044.6515709714,32231.0540570371,33617.6384923485,32431.5162365802,32554.4778738161,31432.7282645449,29224.5485858208,28305.8982332618,28115.6229260694,27939.5904866795,30384.671752265,29961.8035766272,28559.8129081106,27628.4589207046,26147.1905615926,27390.0507338703,25289.8489441699,26701.0773085682,27963.6144461377,26362.4997230662,28563.7908022146,28538.8595788055,28175.4501593505,28024.7172349054,27774.4639913438,28478.2475808679,27607.6217196197,28431.4240678726,29236.8686352819,31641.4209391034,33624.586883558,33462.2679748976,30172.2181606145,28327.3125408924,28527.3904922081,26286.0951261382,25496.0912113204,25664.1706259309,26288.5877123097,26448.9775701324,27829.952585988,26670.2090342818,26512.1226091705,26153.5671436478,27560.5202306963,26309.1957809495,26741.0798974745,27781.5231169168,28110.3788549347,27444.5635590222,26167.8678942118,26530.643501866,26750.3998800329,26889.1982847232,26939.0314655426,26897.7691288861,26803.525017882,26635.4855188673,26445.5619247173,26288.7348820951,26136.9126206056,25948.6737131453,25777.1113426496,25619.6504900304,25451.9038860108,25295.4792086498,25172.903447814,25076.6313959091,25016.8093028616,24988.2136856195,24942.8645806761,24885.4624377385,24850.5948448922,24847.9431151707,24827.1180316941,24808.4095542284,24798.747139887,24790.3096077353,24763.4187140261,24716.1538686602,24665.743608847,24600.4129693335,24524.2026405233
