"from","to","gender","age","mrate"
"GA","MT","f","3","2.26407e-05"
"GA","MT","f","4","2.26407e-05"
"GA","MT","f","5","1.80371e-05"
"GA","MT","f","6","1.80371e-05"
"GA","MT","f","7","1.80371e-05"
"GA","MT","f","8","1.80371e-05"
"GA","MT","f","9","1.80371e-05"
"GA","MT","f","10","2.94334e-06"
"GA","MT","f","11","2.94334e-06"
"GA","MT","f","12","2.94334e-06"
"GA","MT","f","13","2.94334e-06"
"GA","MT","f","14","2.94334e-06"
"GA","MT","f","15","8.84998e-06"
"GA","MT","f","16","8.84998e-06"
"GA","MT","f","17","8.84998e-06"
"GA","MT","f","18","8.84998e-06"
"GA","MT","f","19","8.84998e-06"
"GA","MT","f","20","7.66962e-05"
"GA","MT","f","21","7.66962e-05"
"GA","MT","f","22","7.66962e-05"
"GA","MT","f","23","7.66962e-05"
"GA","MT","f","24","7.66962e-05"
"GA","MT","f","25","0.000115226"
"GA","MT","f","26","0.000115226"
"GA","MT","f","27","0.000115226"
"GA","MT","f","28","0.000115226"
"GA","MT","f","29","0.000115226"
"GA","MT","f","30","0.00010932"
"GA","MT","f","31","0.00010932"
"GA","MT","f","32","0.00010932"
"GA","MT","f","33","0.00010932"
"GA","MT","f","34","0.00010932"
"GA","MT","f","35","5.60231e-05"
"GA","MT","f","36","5.60231e-05"
"GA","MT","f","37","5.60231e-05"
"GA","MT","f","38","5.60231e-05"
"GA","MT","f","39","5.60231e-05"
"GA","MT","f","40","1.74929e-05"
"GA","MT","f","41","1.74929e-05"
"GA","MT","f","42","1.74929e-05"
"GA","MT","f","43","1.74929e-05"
"GA","MT","f","44","1.74929e-05"
"GA","MT","f","45","2.03973e-05"
"GA","MT","f","46","2.03973e-05"
"GA","MT","f","47","2.03973e-05"
"GA","MT","f","48","2.03973e-05"
"GA","MT","f","49","2.03973e-05"
"GA","MT","f","50","1.59569e-05"
"GA","MT","f","51","1.59569e-05"
"GA","MT","f","52","1.59569e-05"
"GA","MT","f","53","1.59569e-05"
"GA","MT","f","54","1.59569e-05"
"GA","MT","f","55","6.05716e-05"
"GA","MT","f","56","6.05716e-05"
"GA","MT","f","57","6.05716e-05"
"GA","MT","f","58","6.05716e-05"
"GA","MT","f","59","6.05716e-05"
"GA","MT","f","60","8.50603e-05"
"GA","MT","f","61","8.50603e-05"
"GA","MT","f","62","8.50603e-05"
"GA","MT","f","63","8.50603e-05"
"GA","MT","f","64","8.50603e-05"
"GA","MT","f","65","7.20078e-05"
"GA","MT","f","66","7.20078e-05"
"GA","MT","f","67","7.20078e-05"
"GA","MT","f","68","7.20078e-05"
"GA","MT","f","69","7.20078e-05"
"GA","MT","f","70","2.73931e-05"
"GA","MT","f","71","2.73931e-05"
"GA","MT","f","72","2.73931e-05"
"GA","MT","f","73","2.73931e-05"
"GA","MT","f","74","2.73931e-05"
"GA","MT","f","75","0"
"GA","MT","f","76","0"
"GA","MT","f","77","0"
"GA","MT","f","78","0"
"GA","MT","f","79","0"
"GA","MT","f","80","0"
"GA","MT","f","81","0"
"GA","MT","f","82","0"
"GA","MT","f","83","0"
"GA","MT","f","84","0"
"GA","MT","f","85","0"
"GA","MT","f","86","0"
"GA","MT","f","87","0"
"GA","MT","f","88","0"
"GA","MT","f","89","0"
"GA","MT","f","90","0"
"GA","MT","f","91","0"
"GA","MT","f","92","0"
"GA","MT","f","93","0"
"GA","MT","f","94","0"
"GA","MT","f","95","0"
"GA","MT","f","96","0"
"GA","MT","f","97","0"
"GA","MT","f","98","0"
"GA","MT","f","99","0"
"GA","MT","f","100","0"
"HI","MT","m","0","8.80054e-05"
"HI","MT","m","1","8.80054e-05"
"HI","MT","m","2","8.80054e-05"
"HI","MT","m","3","8.80054e-05"
"HI","MT","m","4","8.80054e-05"
"HI","MT","m","5","0.000145819"
"HI","MT","m","6","0.000145819"
"HI","MT","m","7","0.000145819"
"HI","MT","m","8","0.000145819"
"HI","MT","m","9","0.000145819"
"HI","MT","m","10","0.000168871"
"HI","MT","m","11","0.000168871"
"HI","MT","m","12","0.000168871"
"HI","MT","m","13","0.000168871"
"HI","MT","m","14","0.000168871"
"HI","MT","m","15","0.000396663"
"HI","MT","m","16","0.000396663"
"HI","MT","m","17","0.000396663"
"HI","MT","m","18","0.000396663"
"HI","MT","m","19","0.000396663"
"HI","MT","m","20","0.00040649"
"HI","MT","m","21","0.00040649"
"HI","MT","m","22","0.00040649"
"HI","MT","m","23","0.00040649"
"HI","MT","m","24","0.00040649"
"HI","MT","m","25","0.000486709"
"HI","MT","m","26","0.000486709"
"HI","MT","m","27","0.000486709"
"HI","MT","m","28","0.000486709"
"HI","MT","m","29","0.000486709"
"HI","MT","m","30","0.000344168"
"HI","MT","m","31","0.000344168"
"HI","MT","m","32","0.000344168"
"HI","MT","m","33","0.000344168"
"HI","MT","m","34","0.000344168"
"HI","MT","m","35","0.000269428"
"HI","MT","m","36","0.000269428"
"HI","MT","m","37","0.000269428"
"HI","MT","m","38","0.000269428"
"HI","MT","m","39","0.000269428"
"HI","MT","m","40","0.000166157"
"HI","MT","m","41","0.000166157"
"HI","MT","m","42","0.000166157"
"HI","MT","m","43","0.000166157"
"HI","MT","m","44","0.000166157"
"HI","MT","m","45","2.22358e-05"
"HI","MT","m","46","2.22358e-05"
"HI","MT","m","47","2.22358e-05"
"HI","MT","m","48","2.22358e-05"
"HI","MT","m","49","2.22358e-05"
"HI","MT","m","50","0"
"HI","MT","m","51","0"
"HI","MT","m","52","0"
"HI","MT","m","53","0"
"HI","MT","m","54","0"
"HI","MT","m","55","0"
"HI","MT","m","56","0"
"HI","MT","m","57","0"
"HI","MT","m","58","0"
"HI","MT","m","59","0"
"HI","MT","m","60","0"
"HI","MT","m","61","0"
"HI","MT","m","62","0"
"HI","MT","m","63","0"
"HI","MT","m","64","0"
"HI","MT","m","65","0"
"HI","MT","m","66","0"
"HI","MT","m","67","0"
"HI","MT","m","68","0"
"HI","MT","m","69","0"
"HI","MT","m","70","0"
"HI","MT","m","71","0"
"HI","MT","m","72","0"
"HI","MT","m","73","0"
"HI","MT","m","74","0"
"HI","MT","m","75","0"
"HI","MT","m","76","0"
"HI","MT","m","77","0"
"HI","MT","m","78","0"
"HI","MT","m","79","0"
"HI","MT","m","80","0"
"HI","MT","m","81","0"
"HI","MT","m","82","0"
"HI","MT","m","83","0"
"HI","MT","m","84","0"
"HI","MT","m","85","0"
"HI","MT","m","86","0"
"HI","MT","m","87","0"
"HI","MT","m","88","0"
"HI","MT","m","89","0"
"HI","MT","m","90","0"
"HI","MT","m","91","0"
"HI","MT","m","92","0"
"HI","MT","m","93","0"
"HI","MT","m","94","0"
"HI","MT","m","95","0"
"HI","MT","m","96","0"
"HI","MT","m","97","0"
"HI","MT","m","98","0"
"HI","MT","m","99","0"
"HI","MT","m","100","0"
"HI","MT","f","0","0.00072005"
"HI","MT","f","1","0.00072005"
"HI","MT","f","2","0.00072005"
"HI","MT","f","3","0.00072005"
"HI","MT","f","4","0.00072005"
"HI","MT","f","5","0.000480033"
"HI","MT","f","6","0.000480033"
"HI","MT","f","7","0.000480033"
"HI","MT","f","8","0.000480033"
"HI","MT","f","9","0.000480033"
"HI","MT","f","10","0.000597246"
"HI","MT","f","11","0.000597246"
"HI","MT","f","12","0.000597246"
"HI","MT","f","13","0.000597246"
"HI","MT","f","14","0.000597246"
"HI","MT","f","15","0.000440527"
"HI","MT","f","16","0.000440527"
"HI","MT","f","17","0.000440527"
"HI","MT","f","18","0.000440527"
"HI","MT","f","19","0.000440527"
"HI","MT","f","20","0.000451184"
"HI","MT","f","21","0.000451184"
"HI","MT","f","22","0.000451184"
"HI","MT","f","23","0.000451184"
"HI","MT","f","24","0.000451184"
"HI","MT","f","25","0.000333971"
"HI","MT","f","26","0.000333971"
"HI","MT","f","27","0.000333971"
"HI","MT","f","28","0.000333971"
"HI","MT","f","29","0.000333971"
"HI","MT","f","30","0.00010539"
"HI","MT","f","31","0.00010539"
"HI","MT","f","32","0.00010539"
"HI","MT","f","33","0.00010539"
"HI","MT","f","34","0.00010539"
"HI","MT","f","35","9.47329e-05"
"HI","MT","f","36","9.47329e-05"
"HI","MT","f","37","9.47329e-05"
"HI","MT","f","38","9.47329e-05"
"HI","MT","f","39","9.47329e-05"
"HI","MT","f","40","0.000109217"
"HI","MT","f","41","0.000109217"
"HI","MT","f","42","0.000109217"
"HI","MT","f","43","0.000109217"
"HI","MT","f","44","0.000109217"
"HI","MT","f","45","1.44841e-05"
"HI","MT","f","46","1.44841e-05"
"HI","MT","f","47","1.44841e-05"
"HI","MT","f","48","1.44841e-05"
"HI","MT","f","49","1.44841e-05"
"HI","MT","f","50","1.44841e-05"
"HI","MT","f","51","1.44841e-05"
"HI","MT","f","52","1.44841e-05"
"HI","MT","f","53","1.44841e-05"
"HI","MT","f","54","1.44841e-05"
"HI","MT","f","55","0"
"HI","MT","f","56","0"
"HI","MT","f","57","0"
"HI","MT","f","58","0"
"HI","MT","f","59","0"
"HI","MT","f","60","0"
"HI","MT","f","61","0"
"HI","MT","f","62","0"
"HI","MT","f","63","0"
"HI","MT","f","64","0"
"HI","MT","f","65","0"
"HI","MT","f","66","0"
"HI","MT","f","67","0"
"HI","MT","f","68","0"
"HI","MT","f","69","0"
"HI","MT","f","70","0"
"HI","MT","f","71","0"
"HI","MT","f","72","0"
"HI","MT","f","73","0"
"HI","MT","f","74","0"
"HI","MT","f","75","0"
"HI","MT","f","76","0"
"HI","MT","f","77","0"
"HI","MT","f","78","0"
"HI","MT","f","79","0"
"HI","MT","f","80","0"
"HI","MT","f","81","0"
"HI","MT","f","82","0"
"HI","MT","f","83","0"
"HI","MT","f","84","0"
"HI","MT","f","85","0"
"HI","MT","f","86","0"
"HI","MT","f","87","0"
"HI","MT","f","88","0"
"HI","MT","f","89","0"
"HI","MT","f","90","0"
"HI","MT","f","91","0"
"HI","MT","f","92","0"
"HI","MT","f","93","0"
"HI","MT","f","94","0"
"HI","MT","f","95","0"
"HI","MT","f","96","0"
"HI","MT","f","97","0"
"HI","MT","f","98","0"
"HI","MT","f","99","0"
"HI","MT","f","100","0"
"ID","MT","m","0","0.001770909"
"ID","MT","m","1","0.001770909"
"ID","MT","m","2","0.001770909"
"ID","MT","m","3","0.001770909"
"ID","MT","m","4","0.001770909"
"ID","MT","m","5","0.001180606"
"ID","MT","m","6","0.001180606"
"ID","MT","m","7","0.001180606"
"ID","MT","m","8","0.001180606"
"ID","MT","m","9","0.001180606"
"ID","MT","m","10","0.001357366"
"ID","MT","m","11","0.001357366"
"ID","MT","m","12","0.001357366"
"ID","MT","m","13","0.001357366"
"ID","MT","m","14","0.001357366"
"ID","MT","m","15","0.002105012"
"ID","MT","m","16","0.002105012"
"ID","MT","m","17","0.002105012"
"ID","MT","m","18","0.002105012"
"ID","MT","m","19","0.002105012"
"ID","MT","m","20","0.002958273"
"ID","MT","m","21","0.002958273"
"ID","MT","m","22","0.002958273"
"ID","MT","m","23","0.002958273"
"ID","MT","m","24","0.002958273"
"ID","MT","m","25","0.002699831"
"ID","MT","m","26","0.002699831"
"ID","MT","m","27","0.002699831"
"ID","MT","m","28","0.002699831"
"ID","MT","m","29","0.002699831"
"ID","MT","m","30","0.001900735"
"ID","MT","m","31","0.001900735"
"ID","MT","m","32","0.001900735"
"ID","MT","m","33","0.001900735"
"ID","MT","m","34","0.001900735"
"ID","MT","m","35","0.00144379"
"ID","MT","m","36","0.00144379"
"ID","MT","m","37","0.00144379"
"ID","MT","m","38","0.00144379"
"ID","MT","m","39","0.00144379"
"ID","MT","m","40","0.000987185"
"ID","MT","m","41","0.000987185"
"ID","MT","m","42","0.000987185"
"ID","MT","m","43","0.000987185"
"ID","MT","m","44","0.000987185"
"ID","MT","m","45","0.001124512"
"ID","MT","m","46","0.001124512"
"ID","MT","m","47","0.001124512"
"ID","MT","m","48","0.001124512"
"ID","MT","m","49","0.001124512"
"ID","MT","m","50","0.000795055"
"ID","MT","m","51","0.000795055"
"ID","MT","m","52","0.000795055"
"ID","MT","m","53","0.000795055"
"ID","MT","m","54","0.000795055"
"ID","MT","m","55","0.000567806"
"ID","MT","m","56","0.000567806"
"ID","MT","m","57","0.000567806"
"ID","MT","m","58","0.000567806"
"ID","MT","m","59","0.000567806"
"ID","MT","m","60","0.000175432"
"ID","MT","m","61","0.000175432"
"ID","MT","m","62","0.000175432"
"ID","MT","m","63","0.000175432"
"ID","MT","m","64","0.000175432"
"ID","MT","m","65","0.000212286"
"ID","MT","m","66","0.000212286"
"ID","MT","m","67","0.000212286"
"ID","MT","m","68","0.000212286"
"ID","MT","m","69","0.000212286"
"ID","MT","m","70","0.000103715"
"ID","MT","m","71","0.000103715"
"ID","MT","m","72","0.000103715"
"ID","MT","m","73","0.000103715"
"ID","MT","m","74","0.000103715"
"ID","MT","m","75","0.00089222"
"ID","MT","m","76","0.00089222"
"ID","MT","m","77","0.00089222"
"ID","MT","m","78","0.00089222"
"ID","MT","m","79","0.00089222"
"ID","MT","m","80","0.000788505"
"ID","MT","m","81","0.000788505"
"ID","MT","m","82","0.000788505"
"ID","MT","m","83","0.000788505"
"ID","MT","m","84","0.000788505"
"ID","MT","m","85","0.000788505"
"ID","MT","m","86","0.000788505"
"ID","MT","m","87","0.000788505"
"ID","MT","m","88","0.000788505"
"ID","MT","m","89","0.000788505"
"ID","MT","m","90","0"
"ID","MT","m","91","0"
"ID","MT","m","92","0"
"ID","MT","m","93","0"
"ID","MT","m","94","0"
"ID","MT","m","95","0"
"ID","MT","m","96","0"
"ID","MT","m","97","0"
"ID","MT","m","98","0"
"ID","MT","m","99","0"
"ID","MT","m","100","0"
"ID","MT","f","0","0.001893163"
"ID","MT","f","1","0.001893163"
"ID","MT","f","2","0.001893163"
"ID","MT","f","3","0.001893163"
"ID","MT","f","4","0.001893163"
"ID","MT","f","5","0.001467195"
"ID","MT","f","6","0.001467195"
"ID","MT","f","7","0.001467195"
"ID","MT","f","8","0.001467195"
"ID","MT","f","9","0.001467195"
"ID","MT","f","10","0.001062021"
"ID","MT","f","11","0.001062021"
"ID","MT","f","12","0.001062021"
"ID","MT","f","13","0.001062021"
"ID","MT","f","14","0.001062021"
"ID","MT","f","15","0.002767246"
"ID","MT","f","16","0.002767246"
"ID","MT","f","17","0.002767246"
"ID","MT","f","18","0.002767246"
"ID","MT","f","19","0.002767246"
"ID","MT","f","20","0.003233742"
"ID","MT","f","21","0.003233742"
"ID","MT","f","22","0.003233742"
"ID","MT","f","23","0.003233742"
"ID","MT","f","24","0.003233742"
"ID","MT","f","25","0.003375545"
"ID","MT","f","26","0.003375545"
"ID","MT","f","27","0.003375545"
"ID","MT","f","28","0.003375545"
"ID","MT","f","29","0.003375545"
"ID","MT","f","30","0.001753735"
"ID","MT","f","31","0.001753735"
"ID","MT","f","32","0.001753735"
"ID","MT","f","33","0.001753735"
"ID","MT","f","34","0.001753735"
"ID","MT","f","35","0.001232016"
"ID","MT","f","36","0.001232016"
"ID","MT","f","37","0.001232016"
"ID","MT","f","38","0.001232016"
"ID","MT","f","39","0.001232016"
"ID","MT","f","40","0.001324548"
"ID","MT","f","41","0.001324548"
"ID","MT","f","42","0.001324548"
"ID","MT","f","43","0.001324548"
"ID","MT","f","44","0.001324548"
"ID","MT","f","45","0.001290007"
"ID","MT","f","46","0.001290007"
"ID","MT","f","47","0.001290007"
"ID","MT","f","48","0.001290007"
"ID","MT","f","49","0.001290007"
"ID","MT","f","50","0.001361396"
"ID","MT","f","51","0.001361396"
"ID","MT","f","52","0.001361396"
"ID","MT","f","53","0.001361396"
"ID","MT","f","54","0.001361396"
"ID","MT","f","55","0.000717724"
"ID","MT","f","56","0.000717724"
"ID","MT","f","57","0.000717724"
"ID","MT","f","58","0.000717724"
"ID","MT","f","59","0.000717724"
"ID","MT","f","60","0.000280769"
"ID","MT","f","61","0.000280769"
"ID","MT","f","62","0.000280769"
"ID","MT","f","63","0.000280769"
"ID","MT","f","64","0.000280769"
"ID","MT","f","65","0.000404863"
"ID","MT","f","66","0.000404863"
"ID","MT","f","67","0.000404863"
"ID","MT","f","68","0.000404863"
"ID","MT","f","69","0.000404863"
"ID","MT","f","70","0.000447393"
"ID","MT","f","71","0.000447393"
"ID","MT","f","72","0.000447393"
"ID","MT","f","73","0.000447393"
"ID","MT","f","74","0.000447393"
"ID","MT","f","75","0.000422937"
"ID","MT","f","76","0.000422937"
"ID","MT","f","77","0.000422937"
"ID","MT","f","78","0.000422937"
"ID","MT","f","79","0.000422937"
"ID","MT","f","80","0.000309952"
"ID","MT","f","81","0.000309952"
"ID","MT","f","82","0.000309952"
"ID","MT","f","83","0.000309952"
"ID","MT","f","84","0.000309952"
"ID","MT","f","85","0.000232363"
"ID","MT","f","86","0.000232363"
"ID","MT","f","87","0.000232363"
"ID","MT","f","88","0.000232363"
"ID","MT","f","89","0.000232363"
"ID","MT","f","90","0.000232363"
"ID","MT","f","91","0.000232363"
"ID","MT","f","92","0.000232363"
"ID","MT","f","93","0.000232363"
"ID","MT","f","94","0.000232363"
"ID","MT","f","95","0"
"ID","MT","f","96","0"
"ID","MT","f","97","0"
"ID","MT","f","98","0"
"ID","MT","f","99","0"
"ID","MT","f","100","0"
"IL","MT","m","0","5.79103e-05"
"IL","MT","m","1","5.79103e-05"
"IL","MT","m","2","5.79103e-05"
"IL","MT","m","3","5.79103e-05"
"IL","MT","m","4","5.79103e-05"
"IL","MT","m","5","3.86069e-05"
"IL","MT","m","6","3.86069e-05"
"IL","MT","m","7","3.86069e-05"
"IL","MT","m","8","3.86069e-05"
"IL","MT","m","9","3.86069e-05"
"IL","MT","m","10","0.000107909"
"IL","MT","m","11","0.000107909"
"IL","MT","m","12","0.000107909"
"IL","MT","m","13","0.000107909"
"IL","MT","m","14","0.000107909"
"IL","MT","m","15","0.000128941"
"IL","MT","m","16","0.000128941"
"IL","MT","m","17","0.000128941"
"IL","MT","m","18","0.000128941"
"IL","MT","m","19","0.000128941"
"IL","MT","m","20","0.000146013"
"IL","MT","m","21","0.000146013"
"IL","MT","m","22","0.000146013"
"IL","MT","m","23","0.000146013"
"IL","MT","m","24","0.000146013"
"IL","MT","m","25","8.72327e-05"
"IL","MT","m","26","8.72327e-05"
"IL","MT","m","27","8.72327e-05"
"IL","MT","m","28","8.72327e-05"
"IL","MT","m","29","8.72327e-05"
"IL","MT","m","30","4.77961e-05"
"IL","MT","m","31","4.77961e-05"
"IL","MT","m","32","4.77961e-05"
"IL","MT","m","33","4.77961e-05"
"IL","MT","m","34","4.77961e-05"
"IL","MT","m","35","3.07238e-05"
"IL","MT","m","36","3.07238e-05"
"IL","MT","m","37","3.07238e-05"
"IL","MT","m","38","3.07238e-05"
"IL","MT","m","39","3.07238e-05"
"IL","MT","m","40","9.60097e-06"
"IL","MT","m","41","9.60097e-06"
"IL","MT","m","42","9.60097e-06"
"IL","MT","m","43","9.60097e-06"
"IL","MT","m","44","9.60097e-06"
"IL","MT","m","45","2.3455e-05"
"IL","MT","m","46","2.3455e-05"
"IL","MT","m","47","2.3455e-05"
"IL","MT","m","48","2.3455e-05"
"IL","MT","m","49","2.3455e-05"
"IL","MT","m","50","4.49977e-05"
"IL","MT","m","51","4.49977e-05"
"IL","MT","m","52","4.49977e-05"
"IL","MT","m","53","4.49977e-05"
"IL","MT","m","54","4.49977e-05"
"IL","MT","m","55","5.13209e-05"
"IL","MT","m","56","5.13209e-05"
"IL","MT","m","57","5.13209e-05"
"IL","MT","m","58","5.13209e-05"
"IL","MT","m","59","5.13209e-05"
"IL","MT","m","60","6.89212e-05"
"IL","MT","m","61","6.89212e-05"
"IL","MT","m","62","6.89212e-05"
"IL","MT","m","63","6.89212e-05"
"IL","MT","m","64","6.89212e-05"
"IL","MT","m","65","7.75329e-05"
"IL","MT","m","66","7.75329e-05"
"IL","MT","m","67","7.75329e-05"
"IL","MT","m","68","7.75329e-05"
"IL","MT","m","69","7.75329e-05"
"IL","MT","m","70","7.21836e-05"
"IL","MT","m","71","7.21836e-05"
"IL","MT","m","72","7.21836e-05"
"IL","MT","m","73","7.21836e-05"
"IL","MT","m","74","7.21836e-05"
"IL","MT","m","75","3.40777e-05"
"IL","MT","m","76","3.40777e-05"
"IL","MT","m","77","3.40777e-05"
"IL","MT","m","78","3.40777e-05"
"IL","MT","m","79","3.40777e-05"
"IL","MT","m","80","3.92331e-06"
"IL","MT","m","81","3.92331e-06"
"IL","MT","m","82","3.92331e-06"
"IL","MT","m","83","3.92331e-06"
"IL","MT","m","84","3.92331e-06"
"IL","MT","m","85","0"
"IL","MT","m","86","0"
"IL","MT","m","87","0"
"IL","MT","m","88","0"
"IL","MT","m","89","0"
"IL","MT","m","90","0"
"IL","MT","m","91","0"
"IL","MT","m","92","0"
"IL","MT","m","93","0"
"IL","MT","m","94","0"
"IL","MT","m","95","0"
"IL","MT","m","96","0"
"IL","MT","m","97","0"
"IL","MT","m","98","0"
"IL","MT","m","99","0"
"IL","MT","m","100","0"
"IL","MT","f","0","5.15679e-05"
"IL","MT","f","1","5.15679e-05"
"IL","MT","f","2","5.15679e-05"
"IL","MT","f","3","5.15679e-05"
"IL","MT","f","4","5.15679e-05"
"IL","MT","f","5","5.70491e-05"
"IL","MT","f","6","5.70491e-05"
"IL","MT","f","7","5.70491e-05"
"IL","MT","f","8","5.70491e-05"
"IL","MT","f","9","5.70491e-05"
"IL","MT","f","10","8.47588e-05"
"IL","MT","f","11","8.47588e-05"
"IL","MT","f","12","8.47588e-05"
"IL","MT","f","13","8.47588e-05"
"IL","MT","f","14","8.47588e-05"
"IL","MT","f","15","0.000129737"
"IL","MT","f","16","0.000129737"
"IL","MT","f","17","0.000129737"
"IL","MT","f","18","0.000129737"
"IL","MT","f","19","0.000129737"
"IL","MT","f","20","0.000163056"
"IL","MT","f","21","0.000163056"
"IL","MT","f","22","0.000163056"
"IL","MT","f","23","0.000163056"
"IL","MT","f","24","0.000163056"
"IL","MT","f","25","0.000118956"
"IL","MT","f","26","0.000118956"
"IL","MT","f","27","0.000118956"
"IL","MT","f","28","0.000118956"
"IL","MT","f","29","0.000118956"
"IL","MT","f","30","8.66301e-05"
"IL","MT","f","31","8.66301e-05"
"IL","MT","f","32","8.66301e-05"
"IL","MT","f","33","8.66301e-05"
"IL","MT","f","34","8.66301e-05"
"IL","MT","f","35","3.06408e-05"
"IL","MT","f","36","3.06408e-05"
"IL","MT","f","37","3.06408e-05"
"IL","MT","f","38","3.06408e-05"
"IL","MT","f","39","3.06408e-05"
"IL","MT","f","40","5.70449e-05"
"IL","MT","f","41","5.70449e-05"
"IL","MT","f","42","5.70449e-05"
"IL","MT","f","43","5.70449e-05"
"IL","MT","f","44","5.70449e-05"
"IL","MT","f","45","3.60236e-05"
"IL","MT","f","46","3.60236e-05"
"IL","MT","f","47","3.60236e-05"
"IL","MT","f","48","3.60236e-05"
"IL","MT","f","49","3.60236e-05"
"IL","MT","f","50","4.82502e-05"
"IL","MT","f","51","4.82502e-05"
"IL","MT","f","52","4.82502e-05"
"IL","MT","f","53","4.82502e-05"
"IL","MT","f","54","4.82502e-05"
"IL","MT","f","55","4.27783e-05"
"IL","MT","f","56","4.27783e-05"
"IL","MT","f","57","4.27783e-05"
"IL","MT","f","58","4.27783e-05"
"IL","MT","f","59","4.27783e-05"
"IL","MT","f","60","6.13896e-05"
"IL","MT","f","61","6.13896e-05"
"IL","MT","f","62","6.13896e-05"
"IL","MT","f","63","6.13896e-05"
"IL","MT","f","64","6.13896e-05"
"IL","MT","f","65","4.91629e-05"
"IL","MT","f","66","4.91629e-05"
"IL","MT","f","67","4.91629e-05"
"IL","MT","f","68","4.91629e-05"
"IL","MT","f","69","4.91629e-05"
"IL","MT","f","70","4.85337e-05"
"IL","MT","f","71","4.85337e-05"
"IL","MT","f","72","4.85337e-05"
"IL","MT","f","73","4.85337e-05"
"IL","MT","f","74","4.85337e-05"
"IL","MT","f","75","2.99225e-05"
"IL","MT","f","76","2.99225e-05"
"IL","MT","f","77","2.99225e-05"
"IL","MT","f","78","2.99225e-05"
"IL","MT","f","79","2.99225e-05"
"IL","MT","f","80","2.99225e-05"
"IL","MT","f","81","2.99225e-05"
"IL","MT","f","82","2.99225e-05"
"IL","MT","f","83","2.99225e-05"
"IL","MT","f","84","2.99225e-05"
"IL","MT","f","85","0"
"IL","MT","f","86","0"
"IL","MT","f","87","0"
"IL","MT","f","88","0"
"IL","MT","f","89","0"
"IL","MT","f","90","0"
"IL","MT","f","91","0"
"IL","MT","f","92","0"
"IL","MT","f","93","0"
"IL","MT","f","94","0"
"IL","MT","f","95","0"
"IL","MT","f","96","0"
"IL","MT","f","97","0"
"IL","MT","f","98","0"
"IL","MT","f","99","0"
"IL","MT","f","100","0"
"IN","MT","m","0","9.04829e-05"
"IN","MT","m","1","9.04829e-05"
"IN","MT","m","2","9.04829e-05"
"IN","MT","m","3","9.04829e-05"
"IN","MT","m","4","9.04829e-05"
"IN","MT","m","5","6.0322e-05"
"IN","MT","m","6","6.0322e-05"
"IN","MT","m","7","6.0322e-05"
"IN","MT","m","8","6.0322e-05"
"IN","MT","m","9","6.0322e-05"
"IN","MT","m","10","7.04935e-05"
"IN","MT","m","11","7.04935e-05"
"IN","MT","m","12","7.04935e-05"
"IN","MT","m","13","7.04935e-05"
"IN","MT","m","14","7.04935e-05"
"IN","MT","m","15","0.000151461"
"IN","MT","m","16","0.000151461"
"IN","MT","m","17","0.000151461"
"IN","MT","m","18","0.000151461"
"IN","MT","m","19","0.000151461"
"IN","MT","m","20","0.000181427"
"IN","MT","m","21","0.000181427"
"IN","MT","m","22","0.000181427"
"IN","MT","m","23","0.000181427"
"IN","MT","m","24","0.000181427"
"IN","MT","m","25","0.000183958"
"IN","MT","m","26","0.000183958"
"IN","MT","m","27","0.000183958"
"IN","MT","m","28","0.000183958"
"IN","MT","m","29","0.000183958"
"IN","MT","m","30","0.000101309"
"IN","MT","m","31","0.000101309"
"IN","MT","m","32","0.000101309"
"IN","MT","m","33","0.000101309"
"IN","MT","m","34","0.000101309"
"IN","MT","m","35","9.1371e-05"
"IN","MT","m","36","9.1371e-05"
"IN","MT","m","37","9.1371e-05"
"IN","MT","m","38","9.1371e-05"
"IN","MT","m","39","9.1371e-05"
"IN","MT","m","40","2.79234e-05"
"IN","MT","m","41","2.79234e-05"
"IN","MT","m","42","2.79234e-05"
"IN","MT","m","43","2.79234e-05"
"IN","MT","m","44","2.79234e-05"
"IN","MT","m","45","2.14939e-05"
"IN","MT","m","46","2.14939e-05"
"IN","MT","m","47","2.14939e-05"
"IN","MT","m","48","2.14939e-05"
"IN","MT","m","49","2.14939e-05"
"IN","MT","m","50","1.46556e-06"
"IN","MT","m","51","1.46556e-06"
"IN","MT","m","52","1.46556e-06"
"IN","MT","m","53","1.46556e-06"
"IN","MT","m","54","1.46556e-06"
"IN","MT","m","55","0"
"IN","MT","m","56","0"
"IN","MT","m","57","0"
"IN","MT","m","58","0"
"IN","MT","m","59","0"
"IN","MT","m","60","0"
"IN","MT","m","61","0"
"IN","MT","m","62","0"
"IN","MT","m","63","0"
"IN","MT","m","64","0"
"IN","MT","m","65","0"
"IN","MT","m","66","0"
"IN","MT","m","67","0"
"IN","MT","m","68","0"
"IN","MT","m","69","0"
"IN","MT","m","70","0"
"IN","MT","m","71","0"
"IN","MT","m","72","0"
"IN","MT","m","73","0"
"IN","MT","m","74","0"
"IN","MT","m","75","0"
"IN","MT","m","76","0"
"IN","MT","m","77","0"
"IN","MT","m","78","0"
"IN","MT","m","79","0"
"IN","MT","m","80","0"
"IN","MT","m","81","0"
"IN","MT","m","82","0"
"IN","MT","m","83","0"
"IN","MT","m","84","0"
"IN","MT","m","85","0"
"IN","MT","m","86","0"
"IN","MT","m","87","0"
"IN","MT","m","88","0"
