"from","to","gender","age","mrate"
"MS","AK","m","28","0.000265735"
"MS","AK","m","29","0.000265735"
"MS","AK","m","30","0.000189509"
"MS","AK","m","31","0.000189509"
"MS","AK","m","32","0.000189509"
"MS","AK","m","33","0.000189509"
"MS","AK","m","34","0.000189509"
"MS","AK","m","35","0.000138849"
"MS","AK","m","36","0.000138849"
"MS","AK","m","37","0.000138849"
"MS","AK","m","38","0.000138849"
"MS","AK","m","39","0.000138849"
"MS","AK","m","40","0.000124622"
"MS","AK","m","41","0.000124622"
"MS","AK","m","42","0.000124622"
"MS","AK","m","43","0.000124622"
"MS","AK","m","44","0.000124622"
"MS","AK","m","45","0.000103179"
"MS","AK","m","46","0.000103179"
"MS","AK","m","47","0.000103179"
"MS","AK","m","48","0.000103179"
"MS","AK","m","49","0.000103179"
"MS","AK","m","50","8.04828e-05"
"MS","AK","m","51","8.04828e-05"
"MS","AK","m","52","8.04828e-05"
"MS","AK","m","53","8.04828e-05"
"MS","AK","m","54","8.04828e-05"
"MS","AK","m","55","4.21465e-05"
"MS","AK","m","56","4.21465e-05"
"MS","AK","m","57","4.21465e-05"
"MS","AK","m","58","4.21465e-05"
"MS","AK","m","59","4.21465e-05"
"MS","AK","m","60","2.42832e-05"
"MS","AK","m","61","2.42832e-05"
"MS","AK","m","62","2.42832e-05"
"MS","AK","m","63","2.42832e-05"
"MS","AK","m","64","2.42832e-05"
"MS","AK","m","65","1.18272e-05"
"MS","AK","m","66","1.18272e-05"
"MS","AK","m","67","1.18272e-05"
"MS","AK","m","68","1.18272e-05"
"MS","AK","m","69","1.18272e-05"
"MS","AK","m","70","7.84843e-06"
"MS","AK","m","71","7.84843e-06"
"MS","AK","m","72","7.84843e-06"
"MS","AK","m","73","7.84843e-06"
"MS","AK","m","74","7.84843e-06"
"MS","AK","m","75","5.15684e-06"
"MS","AK","m","76","5.15684e-06"
"MS","AK","m","77","5.15684e-06"
"MS","AK","m","78","5.15684e-06"
"MS","AK","m","79","5.15684e-06"
"MS","AK","m","80","0"
"MS","AK","m","81","0"
"MS","AK","m","82","0"
"MS","AK","m","83","0"
"MS","AK","m","84","0"
"MS","AK","m","85","0"
"MS","AK","m","86","0"
"MS","AK","m","87","0"
"MS","AK","m","88","0"
"MS","AK","m","89","0"
"MS","AK","m","90","0"
"MS","AK","m","91","0"
"MS","AK","m","92","0"
"MS","AK","m","93","0"
"MS","AK","m","94","0"
"MS","AK","m","95","0"
"MS","AK","m","96","0"
"MS","AK","m","97","0"
"MS","AK","m","98","0"
"MS","AK","m","99","0"
"MS","AK","m","100","0"
"MS","AK","f","0","6.36786e-05"
"MS","AK","f","1","6.36786e-05"
"MS","AK","f","2","6.36786e-05"
"MS","AK","f","3","6.36786e-05"
"MS","AK","f","4","6.36786e-05"
"MS","AK","f","5","6.07327e-05"
"MS","AK","f","6","6.07327e-05"
"MS","AK","f","7","6.07327e-05"
"MS","AK","f","8","6.07327e-05"
"MS","AK","f","9","6.07327e-05"
"MS","AK","f","10","5.66074e-05"
"MS","AK","f","11","5.66074e-05"
"MS","AK","f","12","5.66074e-05"
"MS","AK","f","13","5.66074e-05"
"MS","AK","f","14","5.66074e-05"
"MS","AK","f","15","8.11025e-05"
"MS","AK","f","16","8.11025e-05"
"MS","AK","f","17","8.11025e-05"
"MS","AK","f","18","8.11025e-05"
"MS","AK","f","19","8.11025e-05"
"MS","AK","f","20","0.000114932"
"MS","AK","f","21","0.000114932"
"MS","AK","f","22","0.000114932"
"MS","AK","f","23","0.000114932"
"MS","AK","f","24","0.000114932"
"MS","AK","f","25","0.000118319"
"MS","AK","f","26","0.000118319"
"MS","AK","f","27","0.000118319"
"MS","AK","f","28","0.000118319"
"MS","AK","f","29","0.000118319"
"MS","AK","f","30","9.50225e-05"
"MS","AK","f","31","9.50225e-05"
"MS","AK","f","32","9.50225e-05"
"MS","AK","f","33","9.50225e-05"
"MS","AK","f","34","9.50225e-05"
"MS","AK","f","35","5.77369e-05"
"MS","AK","f","36","5.77369e-05"
"MS","AK","f","37","5.77369e-05"
"MS","AK","f","38","5.77369e-05"
"MS","AK","f","39","5.77369e-05"
"MS","AK","f","40","4.08143e-05"
"MS","AK","f","41","4.08143e-05"
"MS","AK","f","42","4.08143e-05"
"MS","AK","f","43","4.08143e-05"
"MS","AK","f","44","4.08143e-05"
"MS","AK","f","45","2.62386e-05"
"MS","AK","f","46","2.62386e-05"
"MS","AK","f","47","2.62386e-05"
"MS","AK","f","48","2.62386e-05"
"MS","AK","f","49","2.62386e-05"
"MS","AK","f","50","1.58038e-05"
"MS","AK","f","51","1.58038e-05"
"MS","AK","f","52","1.58038e-05"
"MS","AK","f","53","1.58038e-05"
"MS","AK","f","54","1.58038e-05"
"MS","AK","f","55","2.68741e-05"
"MS","AK","f","56","2.68741e-05"
"MS","AK","f","57","2.68741e-05"
"MS","AK","f","58","2.68741e-05"
"MS","AK","f","59","2.68741e-05"
"MS","AK","f","60","2.50423e-05"
"MS","AK","f","61","2.50423e-05"
"MS","AK","f","62","2.50423e-05"
"MS","AK","f","63","2.50423e-05"
"MS","AK","f","64","2.50423e-05"
"MS","AK","f","65","2.06534e-05"
"MS","AK","f","66","2.06534e-05"
"MS","AK","f","67","2.06534e-05"
"MS","AK","f","68","2.06534e-05"
"MS","AK","f","69","2.06534e-05"
"MS","AK","f","70","2.07676e-05"
"MS","AK","f","71","2.07676e-05"
"MS","AK","f","72","2.07676e-05"
"MS","AK","f","73","2.07676e-05"
"MS","AK","f","74","2.07676e-05"
"MS","AK","f","75","1.68642e-05"
"MS","AK","f","76","1.68642e-05"
"MS","AK","f","77","1.68642e-05"
"MS","AK","f","78","1.68642e-05"
"MS","AK","f","79","1.68642e-05"
"MS","AK","f","80","4.07174e-05"
"MS","AK","f","81","4.07174e-05"
"MS","AK","f","82","4.07174e-05"
"MS","AK","f","83","4.07174e-05"
"MS","AK","f","84","4.07174e-05"
"MS","AK","f","85","2.59709e-05"
"MS","AK","f","86","2.59709e-05"
"MS","AK","f","87","2.59709e-05"
"MS","AK","f","88","2.59709e-05"
"MS","AK","f","89","2.59709e-05"
"MS","AK","f","90","2.38532e-05"
"MS","AK","f","91","2.38532e-05"
"MS","AK","f","92","2.38532e-05"
"MS","AK","f","93","2.38532e-05"
"MS","AK","f","94","2.38532e-05"
"MS","AK","f","95","0"
"MS","AK","f","96","0"
"MS","AK","f","97","0"
"MS","AK","f","98","0"
"MS","AK","f","99","0"
"MS","AK","f","100","0"
"MS","AZ","m","0","0.000128525"
"MS","AZ","m","1","0.000128525"
"MS","AZ","m","2","0.000128525"
"MS","AZ","m","3","0.000128525"
"MS","AZ","m","4","0.000128525"
"MS","AZ","m","5","0.000232842"
"MS","AZ","m","6","0.000232842"
"MS","AZ","m","7","0.000232842"
"MS","AZ","m","8","0.000232842"
"MS","AZ","m","9","0.000232842"
"MS","AZ","m","10","0.0004468"
"MS","AZ","m","11","0.0004468"
"MS","AZ","m","12","0.0004468"
"MS","AZ","m","13","0.0004468"
"MS","AZ","m","14","0.0004468"
"MS","AZ","m","15","0.000657934"
"MS","AZ","m","16","0.000657934"
"MS","AZ","m","17","0.000657934"
"MS","AZ","m","18","0.000657934"
"MS","AZ","m","19","0.000657934"
"MS","AZ","m","20","0.000832291"
"MS","AZ","m","21","0.000832291"
"MS","AZ","m","22","0.000832291"
"MS","AZ","m","23","0.000832291"
"MS","AZ","m","24","0.000832291"
"MS","AZ","m","25","0.000628418"
"MS","AZ","m","26","0.000628418"
"MS","AZ","m","27","0.000628418"
"MS","AZ","m","28","0.000628418"
"MS","AZ","m","29","0.000628418"
"MS","AZ","m","30","0.000370335"
"MS","AZ","m","31","0.000370335"
"MS","AZ","m","32","0.000370335"
"MS","AZ","m","33","0.000370335"
"MS","AZ","m","34","0.000370335"
"MS","AZ","m","35","0.000205971"
"MS","AZ","m","36","0.000205971"
"MS","AZ","m","37","0.000205971"
"MS","AZ","m","38","0.000205971"
"MS","AZ","m","39","0.000205971"
"MS","AZ","m","40","0.000292753"
"MS","AZ","m","41","0.000292753"
"MS","AZ","m","42","0.000292753"
"MS","AZ","m","43","0.000292753"
"MS","AZ","m","44","0.000292753"
"MS","AZ","m","45","0.000326568"
"MS","AZ","m","46","0.000326568"
"MS","AZ","m","47","0.000326568"
"MS","AZ","m","48","0.000326568"
"MS","AZ","m","49","0.000326568"
"MS","AZ","m","50","0.00025573"
"MS","AZ","m","51","0.00025573"
"MS","AZ","m","52","0.00025573"
"MS","AZ","m","53","0.00025573"
"MS","AZ","m","54","0.00025573"
"MS","AZ","m","55","0.000139764"
"MS","AZ","m","56","0.000139764"
"MS","AZ","m","57","0.000139764"
"MS","AZ","m","58","0.000139764"
"MS","AZ","m","59","0.000139764"
"MS","AZ","m","60","0.000105949"
"MS","AZ","m","61","0.000105949"
"MS","AZ","m","62","0.000105949"
"MS","AZ","m","63","0.000105949"
"MS","AZ","m","64","0.000105949"
"MS","AZ","m","65","9.59882e-05"
"MS","AZ","m","66","9.59882e-05"
"MS","AZ","m","67","9.59882e-05"
"MS","AZ","m","68","9.59882e-05"
"MS","AZ","m","69","9.59882e-05"
"MS","AZ","m","70","9.27796e-05"
"MS","AZ","m","71","9.27796e-05"
"MS","AZ","m","72","9.27796e-05"
"MS","AZ","m","73","9.27796e-05"
"MS","AZ","m","74","9.27796e-05"
"MS","AZ","m","75","9.27796e-05"
"MS","AZ","m","76","9.27796e-05"
"MS","AZ","m","77","9.27796e-05"
"MS","AZ","m","78","9.27796e-05"
"MS","AZ","m","79","9.27796e-05"
"MS","AZ","m","80","1.64276e-05"
"MS","AZ","m","81","1.64276e-05"
"MS","AZ","m","82","1.64276e-05"
"MS","AZ","m","83","1.64276e-05"
"MS","AZ","m","84","1.64276e-05"
"MS","AZ","m","85","0"
"MS","AZ","m","86","0"
"MS","AZ","m","87","0"
"MS","AZ","m","88","0"
"MS","AZ","m","89","0"
"MS","AZ","m","90","0"
"MS","AZ","m","91","0"
"MS","AZ","m","92","0"
"MS","AZ","m","93","0"
"MS","AZ","m","94","0"
"MS","AZ","m","95","0"
"MS","AZ","m","96","0"
"MS","AZ","m","97","0"
"MS","AZ","m","98","0"
"MS","AZ","m","99","0"
"MS","AZ","m","100","0"
"MS","AZ","f","0","0.000354992"
"MS","AZ","f","1","0.000354992"
"MS","AZ","f","2","0.000354992"
"MS","AZ","f","3","0.000354992"
"MS","AZ","f","4","0.000354992"
"MS","AZ","f","5","0.000277488"
"MS","AZ","f","6","0.000277488"
"MS","AZ","f","7","0.000277488"
"MS","AZ","f","8","0.000277488"
"MS","AZ","f","9","0.000277488"
"MS","AZ","f","10","0.000228367"
"MS","AZ","f","11","0.000228367"
"MS","AZ","f","12","0.000228367"
"MS","AZ","f","13","0.000228367"
"MS","AZ","f","14","0.000228367"
"MS","AZ","f","15","0.000159317"
"MS","AZ","f","16","0.000159317"
"MS","AZ","f","17","0.000159317"
"MS","AZ","f","18","0.000159317"
"MS","AZ","f","19","0.000159317"
"MS","AZ","f","20","0.000244929"
"MS","AZ","f","21","0.000244929"
"MS","AZ","f","22","0.000244929"
"MS","AZ","f","23","0.000244929"
"MS","AZ","f","24","0.000244929"
"MS","AZ","f","25","0.000174669"
"MS","AZ","f","26","0.000174669"
"MS","AZ","f","27","0.000174669"
"MS","AZ","f","28","0.000174669"
"MS","AZ","f","29","0.000174669"
"MS","AZ","f","30","0.000246851"
"MS","AZ","f","31","0.000246851"
"MS","AZ","f","32","0.000246851"
"MS","AZ","f","33","0.000246851"
"MS","AZ","f","34","0.000246851"
"MS","AZ","f","35","0.000143755"
"MS","AZ","f","36","0.000143755"
"MS","AZ","f","37","0.000143755"
"MS","AZ","f","38","0.000143755"
"MS","AZ","f","39","0.000143755"
"MS","AZ","f","40","0.000229135"
"MS","AZ","f","41","0.000229135"
"MS","AZ","f","42","0.000229135"
"MS","AZ","f","43","0.000229135"
"MS","AZ","f","44","0.000229135"
"MS","AZ","f","45","0.000108723"
"MS","AZ","f","46","0.000108723"
"MS","AZ","f","47","0.000108723"
"MS","AZ","f","48","0.000108723"
"MS","AZ","f","49","0.000108723"
"MS","AZ","f","50","0.000110901"
"MS","AZ","f","51","0.000110901"
"MS","AZ","f","52","0.000110901"
"MS","AZ","f","53","0.000110901"
"MS","AZ","f","54","0.000110901"
"MS","AZ","f","55","8.66817e-05"
"MS","AZ","f","56","8.66817e-05"
"MS","AZ","f","57","8.66817e-05"
"MS","AZ","f","58","8.66817e-05"
"MS","AZ","f","59","8.66817e-05"
"MS","AZ","f","60","8.66817e-05"
"MS","AZ","f","61","8.66817e-05"
"MS","AZ","f","62","8.66817e-05"
"MS","AZ","f","63","8.66817e-05"
"MS","AZ","f","64","8.66817e-05"
"MS","AZ","f","65","6.1161e-05"
"MS","AZ","f","66","6.1161e-05"
"MS","AZ","f","67","6.1161e-05"
"MS","AZ","f","68","6.1161e-05"
"MS","AZ","f","69","6.1161e-05"
"MS","AZ","f","70","0"
"MS","AZ","f","71","0"
"MS","AZ","f","72","0"
"MS","AZ","f","73","0"
"MS","AZ","f","74","0"
"MS","AZ","f","75","7.6619e-05"
"MS","AZ","f","76","7.6619e-05"
"MS","AZ","f","77","7.6619e-05"
"MS","AZ","f","78","7.6619e-05"
"MS","AZ","f","79","7.6619e-05"
"MS","AZ","f","80","7.6619e-05"
"MS","AZ","f","81","7.6619e-05"
"MS","AZ","f","82","7.6619e-05"
"MS","AZ","f","83","7.6619e-05"
"MS","AZ","f","84","7.6619e-05"
"MS","AZ","f","85","7.6619e-05"
"MS","AZ","f","86","7.6619e-05"
"MS","AZ","f","87","7.6619e-05"
"MS","AZ","f","88","7.6619e-05"
"MS","AZ","f","89","7.6619e-05"
"MS","AZ","f","90","0"
"MS","AZ","f","91","0"
"MS","AZ","f","92","0"
"MS","AZ","f","93","0"
"MS","AZ","f","94","0"
"MS","AZ","f","95","0"
"MS","AZ","f","96","0"
"MS","AZ","f","97","0"
"MS","AZ","f","98","0"
"MS","AZ","f","99","0"
"MS","AZ","f","100","0"
"MS","AR","m","0","0.001075593"
"MS","AR","m","1","0.001075593"
"MS","AR","m","2","0.001075593"
"MS","AR","m","3","0.001075593"
"MS","AR","m","4","0.001075593"
"MS","AR","m","5","0.001131922"
"MS","AR","m","6","0.001131922"
"MS","AR","m","7","0.001131922"
"MS","AR","m","8","0.001131922"
"MS","AR","m","9","0.001131922"
"MS","AR","m","10","0.001164648"
"MS","AR","m","11","0.001164648"
"MS","AR","m","12","0.001164648"
"MS","AR","m","13","0.001164648"
"MS","AR","m","14","0.001164648"
"MS","AR","m","15","0.001170968"
"MS","AR","m","16","0.001170968"
"MS","AR","m","17","0.001170968"
"MS","AR","m","18","0.001170968"
"MS","AR","m","19","0.001170968"
"MS","AR","m","20","0.001374807"
"MS","AR","m","21","0.001374807"
"MS","AR","m","22","0.001374807"
"MS","AR","m","23","0.001374807"
"MS","AR","m","24","0.001374807"
"MS","AR","m","25","0.001639097"
"MS","AR","m","26","0.001639097"
"MS","AR","m","27","0.001639097"
"MS","AR","m","28","0.001639097"
"MS","AR","m","29","0.001639097"
"MS","AR","m","30","0.001827648"
"MS","AR","m","31","0.001827648"
"MS","AR","m","32","0.001827648"
"MS","AR","m","33","0.001827648"
"MS","AR","m","34","0.001827648"
"MS","AR","m","35","0.001403179"
"MS","AR","m","36","0.001403179"
"MS","AR","m","37","0.001403179"
"MS","AR","m","38","0.001403179"
"MS","AR","m","39","0.001403179"
"MS","AR","m","40","0.001032062"
"MS","AR","m","41","0.001032062"
"MS","AR","m","42","0.001032062"
"MS","AR","m","43","0.001032062"
"MS","AR","m","44","0.001032062"
"MS","AR","m","45","0.000740642"
"MS","AR","m","46","0.000740642"
"MS","AR","m","47","0.000740642"
"MS","AR","m","48","0.000740642"
"MS","AR","m","49","0.000740642"
"MS","AR","m","50","0.000719036"
"MS","AR","m","51","0.000719036"
"MS","AR","m","52","0.000719036"
"MS","AR","m","53","0.000719036"
"MS","AR","m","54","0.000719036"
"MS","AR","m","55","0.00047358"
"MS","AR","m","56","0.00047358"
"MS","AR","m","57","0.00047358"
"MS","AR","m","58","0.00047358"
"MS","AR","m","59","0.00047358"
"MS","AR","m","60","0.000534137"
"MS","AR","m","61","0.000534137"
"MS","AR","m","62","0.000534137"
"MS","AR","m","63","0.000534137"
"MS","AR","m","64","0.000534137"
"MS","AR","m","65","0.000563844"
"MS","AR","m","66","0.000563844"
"MS","AR","m","67","0.000563844"
"MS","AR","m","68","0.000563844"
"MS","AR","m","69","0.000563844"
"MS","AR","m","70","0.000563844"
"MS","AR","m","71","0.000563844"
"MS","AR","m","72","0.000563844"
"MS","AR","m","73","0.000563844"
"MS","AR","m","74","0.000563844"
"MS","AR","m","75","0.000810996"
"MS","AR","m","76","0.000810996"
"MS","AR","m","77","0.000810996"
"MS","AR","m","78","0.000810996"
"MS","AR","m","79","0.000810996"
"MS","AR","m","80","0.000864835"
"MS","AR","m","81","0.000864835"
"MS","AR","m","82","0.000864835"
"MS","AR","m","83","0.000864835"
"MS","AR","m","84","0.000864835"
"MS","AR","m","85","0.000864835"
"MS","AR","m","86","0.000864835"
"MS","AR","m","87","0.000864835"
"MS","AR","m","88","0.000864835"
"MS","AR","m","89","0.000864835"
"MS","AR","m","90","0.000256171"
"MS","AR","m","91","0.000256171"
"MS","AR","m","92","0.000256171"
"MS","AR","m","93","0.000256171"
"MS","AR","m","94","0.000256171"
"MS","AR","m","95","0"
"MS","AR","m","96","0"
"MS","AR","m","97","0"
"MS","AR","m","98","0"
"MS","AR","m","99","0"
"MS","AR","m","100","0"
"MS","AR","f","0","0.000999702"
"MS","AR","f","1","0.000999702"
"MS","AR","f","2","0.000999702"
"MS","AR","f","3","0.000999702"
"MS","AR","f","4","0.000999702"
"MS","AR","f","5","0.00092286"
"MS","AR","f","6","0.00092286"
"MS","AR","f","7","0.00092286"
"MS","AR","f","8","0.00092286"
"MS","AR","f","9","0.00092286"
"MS","AR","f","10","0.000926042"
"MS","AR","f","11","0.000926042"
"MS","AR","f","12","0.000926042"
"MS","AR","f","13","0.000926042"
"MS","AR","f","14","0.000926042"
"MS","AR","f","15","0.000765433"
"MS","AR","f","16","0.000765433"
"MS","AR","f","17","0.000765433"
"MS","AR","f","18","0.000765433"
"MS","AR","f","19","0.000765433"
"MS","AR","f","20","0.001014797"
"MS","AR","f","21","0.001014797"
"MS","AR","f","22","0.001014797"
"MS","AR","f","23","0.001014797"
"MS","AR","f","24","0.001014797"
"MS","AR","f","25","0.001073108"
"MS","AR","f","26","0.001073108"
"MS","AR","f","27","0.001073108"
"MS","AR","f","28","0.001073108"
"MS","AR","f","29","0.001073108"
"MS","AR","f","30","0.001324563"
"MS","AR","f","31","0.001324563"
"MS","AR","f","32","0.001324563"
"MS","AR","f","33","0.001324563"
"MS","AR","f","34","0.001324563"
"MS","AR","f","35","0.001442396"
"MS","AR","f","36","0.001442396"
"MS","AR","f","37","0.001442396"
"MS","AR","f","38","0.001442396"
"MS","AR","f","39","0.001442396"
"MS","AR","f","40","0.001413062"
"MS","AR","f","41","0.001413062"
"MS","AR","f","42","0.001413062"
"MS","AR","f","43","0.001413062"
"MS","AR","f","44","0.001413062"
"MS","AR","f","45","0.001091403"
"MS","AR","f","46","0.001091403"
"MS","AR","f","47","0.001091403"
"MS","AR","f","48","0.001091403"
"MS","AR","f","49","0.001091403"
"MS","AR","f","50","0.000597119"
"MS","AR","f","51","0.000597119"
"MS","AR","f","52","0.000597119"
