"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NM",5,1,1,14210,14267.5462246144,14604.600446451,14231.1127648226,13706.3539771491,13343.4279850699,14008.2975105438,14109.4542538597,14212.3710186536,14266.4252688347,14308.3608650539,14309.3882605355,14316.7794261756,14350.0695539462,14376.0366888701,14423.4165733395,14447.2266773763,14454.16241156,14472.5321394281,14479.5673601345,14486.5864680506,14512.9456730121,14525.6470543866,14519.8803292994,14521.6297827896,14499.2974843428,14477.1507506471,14480.3454413386,14486.2088702018,14503.8228476743,14520.3466712525,14534.4355264538,14548.6880832699,14558.4482099217,14571.4719105735,14591.8527868212,14622.0375779439,14647.3897863209,14674.4894895198,14706.1480145703,14731.3673942304,14756.5715674628,14779.8980640554,14800.0199167019,14819.0301381385,14836.18915539,14849.2968674189,14859.6371605956,14869.3980778237,14878.5651243434,14888.341227567,14897.8471854304,14906.1722718006,14914.0594442363,14922.5106796884,14931.275414136,14941.2637865068,14953.3721825921,14966.8428659437,14982.1115608402,14998.9686780837,15016.8385481593,15035.7860159484,15055.4334615461,15075.5053381132,15095.902964291,15116.3509624668,15136.3966734164,15155.9761270976,15174.9706271474,15193.0702395882,15210.4157653826,15226.918206569,15242.4285159393,15257.0930785353,15270.9563215127,15284.1203225699,15296.861385945,15309.3819135895,15321.8372689124,15334.4468346182,15347.3378877543,15360.6113518465,15374.3956398216,15388.7472316153,15403.6914378511,15419.2629249104,15435.4502805436,15452.182747264,15469.396128274,15486.9903696711
"NM",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",6,1,1,14400,14207.7973204781,14265.3346249031,14602.3366002632,14228.9068126297,13704.2293673514,13341.3596321089,14006.1260967462,14107.2671598449,14210.1679716022,14264.2138428818,14306.1429387013,14307.1701749273,14314.5601948693,14347.8451623667,14373.808272148,14421.1808123035,14444.9872255571,14451.9218846388,14470.2887650317,14477.3228952148,14484.3409151051,14510.6960341496,14523.3954466942,14517.629615502,14519.3787978109,14497.0499610739,14474.9066603238,14478.1008558092,14483.9633757874,14501.5746229328,14518.0958851678,14532.1825564681,14546.432904008,14556.1915177512,14569.2131996107,14589.5909166368,14619.7710288417,14645.1193073953,14672.2148098933,14703.8684275838,14729.0838980102,14754.284164366,14777.6070451391,14797.7257787149,14816.7330533939,14833.8894108414,14846.9950910555,14857.3337813925,14867.0931855894,14876.2588111333,14886.0333989718,14895.5378833252,14903.8616792311,14911.7476290832,14920.1975545167,14928.9609303506,14938.9477544326,14951.0542736062,14964.5228688791,14979.7891969887,14996.6437012254,15014.5108013083,15033.4553320672,15053.0997321316,15073.1684973749,15093.5629617347,15114.0077902845,15134.0503939662,15153.6268126535,15172.6183683827,15190.7151752186,15208.0580122985,15224.5578954561,15240.065800587,15254.7280900422,15268.5891840905,15281.7511446076,15294.4902330017,15307.0088198503,15319.4622444796,15332.0698555878,15344.9589104932,15358.2303170774,15372.0124683622,15386.3618355284,15401.303725276,15416.8727986129,15433.0576450584,15449.787518094,15466.998230873
"NM",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",7,1,1,14130,14398.0192910811,14205.8430488899,14263.372439103,14600.3280601006,14226.9496374471,13702.3443611476,13339.524538358,14004.1995648796,14105.326716103,14208.2133739327,14262.2518112444,14304.175139749,14305.2022346794,14312.5912381299,14345.8716273056,14371.8311658811,14419.1971899802,14443.00032868,14449.9340339046,14468.2983879472,14475.3315505911,14482.3486051583,14508.7000990764,14521.3977648266,14515.63272672,14517.3816684303,14495.0559030076,14472.9156480515,14476.1094041777,14481.9711177708,14499.5799425027,14516.0989322508,14530.1836659403,14544.4320533558,14554.1893248092,14567.2092155465,14587.5841296332,14617.7600905869,14643.1048825044,14670.1966580368,14701.8459217966,14727.0579238544,14752.2547239329,14775.5743966617,14795.6903629213,14814.6950231642,14831.8490207679,14844.9528983058,14855.2901665639,14865.0482283623,14874.2125931815,14883.9858365329,14893.4890135518,14901.811664526,14909.6965296717,14918.1452928245,14926.9074632628,14936.8929136648,14948.997767596,14962.464510274,14977.7287385119,14994.5809244246,15012.4455669015,15031.3874918548,15051.0291898472,15071.0951946473,15091.4868537642,15111.9288701435,15131.9687169805,15151.5424429465,15170.5313864018,15188.6257040359,15205.9661556218,15222.4637692332,15237.9695412637,15252.6298139322,15266.4890013978,15279.6491514973,15292.3864876396,15304.9033525662,15317.3550642366,15329.9609411775,15342.8482232033,15356.1178043158,15369.8980598763,15384.2454532981,15399.1852878002,15414.7522196231,15430.9348398554,15447.6624117098
"NM",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",8,1,1,13860,14128.2340651657,14396.2198598136,14204.0676353662,14261.5898356886,14598.5033447494,14225.1715860706,13700.6318737295,13337.8573953251,14002.4493522938,14103.5638648788,14206.4376641712,14260.4693478835,14302.3874369072,14303.4144034736,14310.8024834635,14344.0787133329,14370.0350075451,14417.3951119476,14441.195275786,14448.1281144521,14466.4901733601,14473.5224570156,14480.5386346074,14506.8868351765,14519.5829140018,14513.8185963963,14515.5673195279,14493.2443443279,14471.1068564098,14474.3002133877,14480.1611943975,14497.767818419,14514.2847436618,14528.3677170738,14542.6143237587,14552.3703757708,14565.3886393121,14585.761006989,14615.9331966207,14641.2748210044,14668.3632106692,14700.008518977,14725.2173700969,14750.4110211374,14773.7277794272,14793.8412316396,14812.843516724,14829.9953704606,14843.097610306,14853.4335866362,14863.1904288945,14872.3536483725,14882.1256702865,14891.6276596202,14899.9492704487,14907.8331501621,14916.280857408,14925.0419327704,14935.0261352139,14947.1294763083,14960.5945359438,14975.8568564937,14992.706936259,15010.5693460541,15029.5089036893,15049.1481469075,15069.2116439045,15089.6007545189,15110.0402161021,15130.0775584052,15149.6488380921,15168.635408353,15186.727464601,15204.0657490172,15220.5613007949,15236.0651349497,15250.7235754112,15264.5810307874,15277.7395361617,15290.475280421,15302.9905810187,15315.4407365029,15328.0450379904,15340.9307093934,15354.1986321042,15367.9771654401,15382.3227657577,15397.2607331138,15412.8257194174,15429.0063171831
"NM",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",9,1,1,13870,13858.3833192642,14126.5860966344,14394.5406324459,14202.4108213318,14259.9263120559,14596.8005223014,14223.5123103947,13699.0337822707,13336.301619199,14000.8160557482,14101.9187739693,14204.7805736881,14258.8059549486,14300.7191544941,14301.7460012714,14309.1332194888,14342.4055678979,14368.3588344737,14415.7134146216,14439.5108023225,14446.4428323171,14464.8027494079,14471.8342127922,14478.8495719916,14505.194699211,14517.8892971194,14512.1256518849,14513.8741710391,14491.553799672,14469.4188939509,14472.6118784441,14478.4721758077,14496.0767461287,14512.5917447773,14526.6730755001,14540.9180204091,14550.6729344398,14563.6896794836,14584.0596708536,14614.2283410915,14639.5670095361,14666.6522395127,14698.2938565968,14723.4997672648,14748.6904796263,14772.0045181648,14792.1156242711,14811.1156928599,14828.265545942,14841.3662574946,14851.7010281989,14861.4567323837,14870.6188830305,14880.3897651004,14889.8906460876,14898.2112862531,14906.0942463622,14914.5409682368,14923.3010216756,14933.2840595254,14945.3859888422,14958.8494778643,14974.1100181616,14990.9581324724,15008.8184587312,15027.7558071876,15047.3927596131,15067.453916331,15087.8406486855,15108.2777261357,15128.3127312104,15147.8817280321,15166.8660836305,15184.9560295554,15202.2922915712,15218.7859192477,15234.2879449791,15248.9446756268,15262.8005146191,15275.9574851375,15288.6917438534,15301.205584621,15313.6542878738,15326.2571191498,15339.1412875213,15352.4076626134,15366.1845887711,15380.5285157659,15395.4647407031,15411.0279114503
"NM",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",10,1,1,14310,13868.4368561552,13856.821484615,14124.9940356319,14392.9183730668,14200.810214911,14258.3192236607,14595.1554683079,14221.909325844,13697.4899062551,13334.7986229634,13999.2381689826,14100.3294929649,14203.1797001971,14257.1989928172,14299.1074687607,14300.1341998128,14307.5205854935,14340.7891841212,14366.7395257735,14414.0887690779,14437.883474822,14444.8147235794,14463.1725715143,14470.2032424554,14477.2178110264,14503.5599691597,14516.2531363917,14510.4901407179,14512.2384628146,14489.920606945,14467.7881958196,14470.9808204646,14476.8404573748,14494.4430436673,14510.9561810817,14525.0359248438,14539.2792643528,14549.0330790084,14562.0483570698,14582.4160527493,14612.5813229893,14637.9171357754,14664.9993132566,14696.6373643423,14721.8404343135,14747.0283076911,14770.3397187461,14790.4485583382,14809.4464856264,14826.5944059264,14839.6936410337,14850.0272470132,14859.7818517337,14868.9429698096,14878.7127507047,14888.2125609461,14896.5322633786,14904.414335081,14912.8601050132,14921.6191711972,14931.6010839624,14943.7016493962,14957.163621088,14972.4224415282,14989.2686570628,15007.1269704694,15026.0621846937,15045.696924042,15065.755819875,15086.1402546523,15106.5750288514,15126.6077759885,15146.1745673916,15165.1567834602,15183.2446906548,15200.5789988803,15217.0707677312,15232.57104639,15247.2261252296,15261.080402674,15274.2358904068,15286.9687139764,15299.4811444388,15311.9284447274,15324.529855669,15337.4125719995,15350.677451976,15364.4528254793,15378.7951359188,15393.7296775491
"NM",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",11,1,1,14460,14308.3536193916,13866.8412778527,13855.2272426733,14123.368940155,14391.262452612,14199.1763967027,14256.6787889802,14593.4762802618,14220.2730801606,13695.9139955797,13333.264440303,13997.6275418509,14098.7072351697,14201.545609377,14255.5586870204,14297.4623413495,14298.4889542751,14305.8744901443,14339.1392611847,14365.0866172228,14412.4304129467,14436.2223810848,14443.1528323947,14461.5085682398,14468.5384302948,14475.5521918323,14501.8913192725,14514.5830261422,14508.8206935071,14510.5688144575,14488.2535262808,14466.1236615127,14469.3159188428,14475.1748815957,14492.775442692,14509.2866802525,14523.3648041252,14537.6065049229,14547.3591973918,14560.3729780318,14580.7383303864,14610.9001300802,14636.2330279543,14663.3120896024,14694.9465006969,14720.1466710283,14745.3316465145,14768.640375567,14788.7469016159,14807.7426431725,14824.8885905861,14837.9863186126,14848.3187356998,14858.0722181428,14867.2322822224,14877.0009390939,14886.4996563721,14894.818401614,14902.6995664758,14911.1443647132,14919.9024231574,14929.883187493,14941.982360744,14955.4427836218,14970.6998485185,14987.5441258782,15005.400384667,15024.3334203749,15043.9659007257,15064.0224887616,15084.4045782881,15104.8370014449,15124.8674437933,15144.4319840164,15163.412016161,15181.4978423228,15198.8301562178,15215.3200276733,15230.8185230087,15245.471915766,15259.3245992611,15272.4785734411,15285.209932086,15297.72092298,15310.1667911935,15322.7667523295,15335.6479864899,15348.911340328,15362.6851289601,15377.0257893016
"NM",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",12,1,1,13830,14458.1663115657,14306.5391614009,13865.0828085256,13853.4702461346,14121.5779402741,14389.4374808614,14197.3757835951,14254.8708839314,14591.6256655543,14218.4697917596,13694.1772017283,13331.5736344389,13995.8524873744,14096.9193626665,14199.744695827,14253.7509240129,14295.6492644937,14296.6757472334,14304.0603465347,14337.3208992331,14363.2649648585,14410.6027568638,14434.3917079164,14441.3212803683,14459.6746885024,14466.7036590928,14473.7165312075,14500.0523185541,14512.7424159746,14506.9808140672,14508.7287133365,14486.416254986,14464.2891965302,14467.4810490467,14473.3392688181,14490.937597968,14507.4467417204,14521.5230803307,14535.7629751228,14545.5144308421,14558.5265611903,14578.8893309923,14609.0473058352,14634.3769912168,14661.4526189395,14693.0830184396,14718.2799931098,14743.4617748617,14766.7675481088,14786.8715244271,14805.8648571128,14823.0086302301,14836.1046973194,14846.4358041415,14856.1880497347,14865.3469522165,14875.1143703139,14884.6118830494,14892.9295733821,14900.8097388247,14909.253466168,14918.0104139933,14927.9899126572,14940.0875515988,14953.5462675456,14968.8013976772,14985.6435389957,15003.4975334128,15022.4281682016,15042.0581589361,15062.1122035741,15082.4917084255,15102.9215405244,15122.9494427905,15142.5115020128,15161.4891272787,15179.5726599571,15196.9027759224,15213.3905562792,15228.8870862334,15243.5386207779,15257.3895475992,15270.5418537093,15283.2715978766,15295.7810022382,15308.2252921775,15320.8236554987,15333.7032561756,15346.9649280733,15360.7369700361
"NM",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NM",13,1,1,13930,13827.9272076608,14455.9993718427,14304.3949470282,13863.0047580969,13851.3939361565,14119.4614472464,14387.2808419767,14195.2479302502,14252.7344134205,14589.438723407,14216.338776918,13692.1247660381,13329.5755445113,13993.7548376407,14094.8065653808,14197.6164874377,14251.6146213578,14293.5066822609,14294.533011155,14301.9165036782,14335.1720714005,14361.1122486195,14408.4429458011,14432.2283314484,14439.1568653199,14457.5075227091,14464.5354398218,14471.5472608716,14497.8791011019,14510.5672965747,14504.8065581962,14506.5541954964,14484.2450812596,14462.1213391304,14465.3127132631,14471.1700550249,14488.7657465984,14505.2724160177,14519.3466449154,14533.5844054815,14543.3343996865,14556.3445798218,14576.7042977226,14606.8577525931,14632.1836416494,14659.2552113711,14690.8808702169,14716.0740684521,14741.252076046,14764.5543563048,14784.655319509,14803.6458055401,14820.7870092082,14833.8811135045,14844.2106719362,14853.9614558967,14863.118985674,14872.8849398647,14882.381029146,14890.6974728522,14898.576457243,14907.0189190698,14915.7745544342,14925.7525574055,14937.848383195,14951.3050819962,14966.557925742,14983.3975428188,15001.2488613413,15020.1766588724,15039.8037075321,15059.8547465395,15080.2311969816,15100.6579671282,15120.6828676819,15140.2419950107,15159.2167759761,15177.2975983575,15194.6251169453,15211.1104261708,15226.604633559,15241.2539721824,15255.1028230749,15268.2531579631,15280.9809942406,15293.4885237361,15305.9309485685,15318.5274236907,15331.4050940179,15344.6647783023
"NM",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
