"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"IL",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",40,1,1,91580,91843.0324695947,87844.148809397,84110.7999828562,82213.7568996677,83528.9949400129,81091.5687233291,82624.4094881252,83166.8931988471,84991.0512542621,91918.0862899286,91562.1567734277,88706.19011425,91572.1190248281,86975.4274094797,88876.2614785078,88427.6715408598,85070.436326615,83661.7565886216,83094.7764600396,86917.1790223095,87143.3151249511,89657.6167343915,89002.6817347287,87248.6813087099,87674.0110439934,84815.1150355002,85285.8262222545,82856.0948319395,84265.2467895562,86235.6313748852,84389.1925212922,83359.1796875697,82437.0009760449,83018.7664724393,83618.8695011786,81631.9205078305,82474.8747031453,82645.4208171076,78465.2717389583,78128.0894983575,75860.4204599592,75957.1602609436,75995.6629500254,75988.0738948147,75953.8503559814,75832.5239071643,75658.2321813922,75480.8324219556,75321.5643051188,75173.5635669201,74999.3388653631,74794.3637489042,74581.7764987644,74375.211385114,74134.4579638416,73841.7548215209,73511.9245941299,73136.5615965665,72719.1773961154,72251.6130210437,71755.443431634,71262.1521131315,70771.415148441,70299.4709500754,69828.6776494995,69375.9628038624,68948.5617934953,68514.6519483429,68098.0716903101,67701.5356219039,67319.949189288,66975.4011765081,66654.1294655831,66354.4657385111,66083.2307510788,65825.365502306,65580.5618717997,65340.3054665208,65097.800596512,64849.1251398597,64590.5095550434,64322.3452928886,64041.9168555896,63747.4822893116,63439.8331742694,63119.4924898986,62788.0285813364,62447.3678060843,62099.3259791436,61746.6225374221
"IL",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",41,1,1,85210,91454.1530977158,91716.8241147936,87723.435618619,83995.2170648994,82100.7808499739,83414.21152372,80980.1347560306,82510.8691301089,83052.6073735395,84874.2587174394,91791.7747980802,91436.3343908508,88584.292328278,91446.2829523792,86855.907993512,88754.129984801,88306.156488014,84953.5347008489,83546.7907346542,82980.5897357167,86797.7396497911,87023.565001963,89534.4115222033,88880.3765175274,87128.7863941972,87553.531652197,84698.5642657459,85168.6286131825,82742.2360978276,84149.4516347333,86117.1285677761,84273.2270434033,83244.6296270692,82323.7181500302,82904.6841991045,83503.9625815539,81519.7440028794,82361.5398320199,82531.8515858584,78357.4467620503,78020.7278686922,75756.1750032999,75852.781866915,75891.2316465826,75883.6530200582,75849.4765103399,75728.316785237,75554.264566713,75377.1085855051,75218.0593308558,75070.2619715002,74896.2766850883,74691.5832402111,74479.2881220531,74273.006864918,74032.5842808621,73740.2833637406,73410.9063806432,73036.0591973457,72619.2485556267,72152.3266956044,71656.8389298007,71164.2254796576,70674.1628731986,70202.8672085239,69732.7208601046,69280.6281236719,68853.8144368818,68420.5008595814,68004.4930555235,67608.5018968777,67227.4398306137,66883.3652869329,66562.5350594061,66263.2831225916,65992.4208593672,65734.9099624481,65490.4427348525,65250.5164838034,65008.3448578072,64760.0111246305,64501.7509227607,64233.9551651012,63953.9120854147,63659.8821236147,63352.6557721466,63032.755291781,62701.7468724754,62361.5542245797,62013.9906678485
"IL",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",42,1,1,85620,85083.3781397862,91318.2524406391,91580.5331292014,87593.078798969,83870.4003692789,81978.779282127,83290.2582009714,80859.7984656518,82388.2581720392,82929.1913937103,84748.1357679843,91655.3724359482,91300.4602123306,88452.6562775759,91310.3939903199,86726.8403178789,88622.2415557395,88174.9337465183,84827.2939474683,83422.6403995091,82857.2807739285,86668.7584121803,86894.2481884084,89401.3635966066,88748.3004864142,86999.3132219004,87423.4273094428,84572.7023978341,85042.0682307525,82619.2813289864,84024.4057469037,85989.1587166375,84147.9972256066,83120.9283026215,82201.3852978781,82781.4880327657,83379.8758889438,81398.605854425,82239.1507769371,82409.2094479087,78241.0077798813,77904.7892500093,75643.6015048655,75740.0648109077,75778.4574542929,75770.8900895897,75736.7643660847,75615.7846840492,75441.9911067139,75265.0983788787,75106.2854710489,74958.7077382227,74784.9809935386,74580.5917226405,74368.6120745304,74162.6373508597,73922.5720342,73630.705475556,73301.8179458832,72927.5277846212,72511.3365225386,72045.1085073054,71550.35703516,71058.4756074488,70569.141232874,70098.545912452,69629.0982004041,69177.6772727178,68751.4978300655,68318.8281557251,67903.4385382886,67508.035821576,67127.5400126491,66783.9767629335,66463.6232883725,66164.8160392345,65894.3562766982,65637.2280403681,65393.1240904996,65153.554369297,64911.7426097692,64663.7778999378,64405.9014721224,64138.503658331,63858.8767220043,63565.2836880381,63258.513874208,62939.0887652061,62608.5722236355,62268.8851012169
"IL",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",43,1,1,87250,85482.3712362957,84946.6119619636,91171.4640946096,91433.3231834649,87452.2784352204,83735.5839769149,81847.0035516599,83156.3743506466,80729.8214264529,82255.8242300167,82795.8879355636,84611.9084711845,91508.0421907343,91153.7004661888,88310.4741971058,91163.6182762549,86587.4323779941,88479.7868776032,88033.1980875456,84690.9394088748,83288.5437531282,82724.0929075793,86529.4438353051,86754.5711509033,89257.6565288037,88605.6431764772,86859.4672989636,87282.8996497909,84436.7570991405,84905.3684560099,82486.4760317726,83889.3418005835,85850.9365535197,84012.7346137594,82987.3166394559,82069.2517422447,82648.4219984798,83245.8479838234,81267.7627162447,82106.9565156719,82276.7418280283,78115.2402819635,77779.562202227,75522.0091741337,75618.3174214799,75656.6483511061,75649.0931504656,75615.0222819143,75494.237067107,75320.7228520139,75144.1144681106,74985.5568420393,74838.2163311346,74664.7688412635,74460.7081132604,74249.0692090991,74043.425576839,73803.7461500735,73512.3487485614,73183.9898849024,72810.3013715283,72394.7791107172,71929.3005276885,71435.34433741,70944.25357815,70455.7057777986,69985.8669097494,69517.173805366,69066.4785084223,68640.9841224134,68209.0099373555,67794.2880325972,67399.5209008772,67019.6367150264,66676.6257216214,66356.7871951176,66058.4602598348,65788.4352443523,65531.7203254864,65288.0087573608,65048.8241294139,64807.4010670774,64559.8349449177,64302.3730372372,64035.4050486096,63756.2275949919,63463.1064933581,63156.829792705,62837.9181394711,62507.9328824485
"IL",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",44,1,1,86740,87097.8786428308,85333.3317597741,84798.5065877679,91012.5056206477,91273.9081552339,87299.8044033223,83589.5900436435,81704.3023796197,83011.3902758788,80589.0680740241,82112.4102745216,82651.5323729185,84464.3866562927,91348.496889073,90994.7729633131,88156.5038912363,91004.6734815657,86436.4662149324,88325.5213731693,87879.7112156943,84543.2798026534,83143.3292395193,82579.8625203737,86378.5787759203,86603.3135795095,89102.0347998765,88451.1582401694,86708.0268399548,87130.7209317119,84289.5406626374,84757.3349903311,82342.6599322648,83743.0797888157,85701.2544792186,83866.2574652328,82842.6273187106,81926.1630779824,82504.323544356,83100.7079107689,81126.0714571214,81963.8021127126,82133.2914024656,77979.0454811923,77643.9526599665,75390.3357009908,75486.4760338236,75524.7401330425,75517.1981049794,75483.186639371,75362.6120149453,75189.4003238396,75013.0998586416,74854.8186795763,74707.735058511,74534.5899762909,74330.8850304642,74119.6151211147,73914.3300308424,73675.0684878555,73384.1791409932,73056.3927747093,72683.3557914649,72268.557998393,71803.8909825136,71310.7960104134,70820.5614734203,70332.8654616584,69863.8457629646,69395.9698302847,68946.0603256647,68521.3077939076,68090.0867607041,67676.0879282552,67282.0090774733,66902.7872239768,66560.3742741,66241.0933896676,65943.2865907547,65673.7323669264,65417.4650334114,65174.1783791483,64935.4107722927,64694.408633783,64447.2741459442,64190.2611259979,63923.7585990638,63645.0678944792,63352.4578527857,63046.715149008,62728.3595218314
"IL",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",45,1,1,93570,86575.7780981548,86932.9791814819,85171.7730552275,84637.9604495909,90840.1947287326,91101.1023587606,87134.5226427756,83431.3327061819,81549.6143933883,82854.2276244387,80436.4915231013,81956.9496314461,82495.0510282482,84304.4730960566,91175.5498762782,90822.495644037,87989.6001705879,90832.377417974,86272.8189833139,88158.2976574514,87713.3315372364,84383.2168766975,82985.9167925116,82423.5168658059,86215.0411406279,86439.3504614311,88933.3409376087,88283.6966604299,86543.8654718098,86965.7592911707,84129.9581323945,84596.8668009439,82186.7633653168,83584.5318544222,85538.9991990584,83707.4763227198,82685.7841804569,81771.055050411,82348.1209051711,82943.3761572782,80972.4782158958,81808.6228244326,81977.7912258583,77831.4103975746,77496.9519962289,75247.6017338527,75343.5600474521,75381.751702549,75374.223953552,75340.2768806985,75219.9305361223,75047.0467808401,74871.080099337,74713.0985886628,74566.2934360317,74393.4761635269,74190.1568853692,73979.2869661779,73774.3905352086,73535.581977991,73245.2433620691,72918.0775826018,72545.7468576332,72131.7343871628,71667.9471095942,71175.7856974906,70686.4793049293,70199.7066314954,69731.5749118992,69264.5847928635,68815.5270866583,68391.5787244722,67961.174107434,67547.9590849417,67154.6263302901,66776.1224446747,66434.3577736295,66115.6813728731,65818.4384014781,65549.3945155249,65293.6123642659,65050.7863163789,64812.47076014,64571.9249028102,64325.2583063202,64068.7318804129,63802.7339136795,63524.5708447594,63232.5147917394,62927.3509402593
"IL",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",46,1,1,95320,93377.31679047,86397.4976793079,86753.9631994076,84996.3838215667,84463.6704649003,90653.1328469899,90913.5032052476,86955.0916340797,83259.5274591883,81381.6840584813,82683.6107760706,80270.8533767937,81788.1804949892,82325.1738111652,84130.8698423013,90987.7974173616,90635.4702089808,87808.4083509221,90645.3316339606,86095.1624303919,87976.7584489515,87532.7086213535,84209.4514704961,82815.0287643683,82253.7869548253,86037.5035662265,86261.3509800098,88750.205727968,88101.8992251226,86365.6507687614,86786.6758069403,83956.7142470619,84422.6614379923,82017.5209869251,83412.4111334137,85362.8537581515,83535.1024293831,82515.5141977873,81602.6687157549,82178.5462526674,82772.5757305684,80805.7363436479,81640.1591286643,81808.9791715292,77671.1367419409,77337.3670711523,75092.6487637606,75188.4094760365,75226.5224852994,75219.0102377542,75185.1330701155,75065.0345477037,74892.5068017925,74716.9024781494,74559.2462895285,74412.7434441325,74240.2820440946,74037.381449394,73826.9457622516,73622.4712624776,73384.1544697065,73094.4137310569,72767.9216648784,72396.3576587203,71983.1977398327,71520.3655121858,71029.217579194,70540.9187865703,70055.148495535,69587.980772115,69121.9522984245,68673.8193103993,68250.7439601946,67821.2256501246,67408.8615370771,67016.3387494832,66638.6142947056,66297.5533995899,65979.533230443,65682.9023540543,65414.4124943856,65159.1570602993,64916.8310498416,64679.0062428414,64438.9557274783,64192.797077034,63936.7989009404,63671.348688209,63393.7584241718,63102.3037850415
"IL",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",47,1,1,94580,95104.9086583517,93166.6091493876,86202.5401290467,86558.2012781123,84804.5879106201,84273.0766314883,90448.5723773227,90708.355205055,86758.8758627545,83071.6507967229,81198.0447843548,82497.0336802444,80089.7207126302,81603.6239541411,82139.4055349748,83941.0269796448,90782.4817709063,90430.9495953826,87610.2670546548,90440.7887678748,85900.8871052075,87778.2372675767,87335.1894466213,84019.4312869433,82628.1551214228,82068.1797643956,85843.3583493347,86066.7006472918,88549.9392485136,87903.0956612735,86170.7650816424,86590.8400690416,83767.2643697247,84232.1601422074,81832.4469350185,83224.1894861119,85170.2309010201,83346.6039269045,82329.3164149967,81418.5307856652,81993.1088442726,82585.7978836782,80623.3967061843,81455.936600765,81624.3756980831,77495.8703864104,77162.8538730524,74923.200814007,75018.7454404658,75056.7724470189,75049.2771509991,75015.4764278153,74895.6489099389,74723.5104760749,74548.3024068336,74391.001972316,74244.8297132981,74072.7574755968,73870.314729838,73660.3538947128,73456.3407954265,73218.5617689028,72929.4748355847,72603.7195047876,72232.9939396764,71820.7663237816,71358.9784856102,70868.9388370063,70381.7418996326,69897.0677582367,69430.9542074185,68965.9773355918,68518.8555679362,68096.7348950782,67668.185801013,67256.7521952077,66865.1151425384,66488.2430299739,66147.9517450712,65830.6491943135,65534.6876709795,65266.8036636413,65012.1242181595,64770.3450208229,64533.056869895,64293.5480329563,64047.9448440561,63792.5243325781,63527.6731131576,63250.7092366814
"IL",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",48,1,1,94350,94344.0824277076,94867.681769329,92934.2170976933,85987.5190464427,86342.293044791,84593.0538389439,84062.8683459256,90222.9601166696,90482.0949497514,86542.467072647,82864.4393124526,80995.5067678564,82291.2555040214,79889.9472671226,81400.0742728816,81934.5194158866,83731.6469489748,90556.0366164754,90205.3812924788,87391.7345793807,90215.1959224283,85686.6184570406,87559.2858123401,87117.3431168481,83809.8556868734,82422.0498797305,81863.4713087763,85629.2331992057,85852.0183986987,88329.0628825361,87683.8327629293,85955.8232577828,86374.8504224794,83558.317767402,84022.0539175331,81628.3264844405,83016.5975138179,84957.7847802149,83138.7066076271,82123.9565877909,81215.4427953653,81788.5876433501,82379.798296635,80422.2920749631,81252.7553064992,81420.7742542834,77302.5669649232,76970.3811181688,74736.3145838904,74831.6208866411,74869.5530397467,74862.076439773,74828.3600281197,74708.8314044822,74537.1223476684,74362.3513122856,74205.4432433489,74059.6355921179,73887.992566349,73686.0547878255,73476.6176728367,73273.1134578293,73035.927540321,72747.5616969532,72422.6189206793,72052.818082522,71641.6187150769,71180.9827469171,70692.1654388104,70206.1837511586,69722.7185666964,69257.7676758203,68793.950628637,68347.9441483777,67926.87640092,67499.3962671199,67088.9889292089,66698.3287644935,66322.3967106503,65982.9542383276,65666.4431577269,65371.2198721184,65104.004066775,64849.959886217,64608.7837758044,64372.0875094662,64133.1760963312,63888.1855328071,63633.4021347461,63369.2115524234
"IL",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",49,1,1,96880,94089.1770849945,94083.2758713502,94605.4277651012,92677.3079995781,85749.8135311085,86103.6067855414,84359.2032094633,83830.4833711964,89973.5460683595,90231.9645442337,86303.2274485489,82635.3672974895,80771.6012651798,82063.7680091616,79669.0979939287,81175.0503761829,81708.0180889801,83500.1776089065,90305.7018052231,89956.0158394011,87150.1472242097,89965.8033376028,85449.7447569566,87317.2352753886,86876.5142945983,83578.1701450987,82194.2008144379,81637.1663885937,85392.518136008,85614.6874639043,88084.8843593699,87441.4379260445,85718.2053628831,86136.0741610024,83327.327581784,83789.7817709775,81402.6716030341,82787.1048698604,84722.9258816587,82908.8764029934,81896.9315772025,80990.9292973965,81562.489732981,82152.0660324135,80199.9711777674,81028.1386611227,81195.6931341668,77088.8702945131,76757.6027485628,74529.7121098413,74624.7549460556,74662.5822388036,74655.1263072835,74621.5031019129,74502.3049054512,74331.0705243845,74156.7826293399,74000.3083200208,73854.9037422039,73683.7352096447,73482.3556717151,73273.4975286272,73070.5558845002,72834.0256482045,72546.456968799,72222.412470449,71853.6339166858,71443.5712765079,70984.2086990845,70496.7426867404,70012.1044560087,69529.9757717979,69066.3101999116,68603.7753372993,68159.0018057448,67739.0980658897,67312.7996662137,66903.5268660686,66513.946649662,66139.0538294609,65800.5497182946,65484.9136068796,65190.5064420759,64924.0293331319,64670.687437086,64430.1780384502,64194.1360997236,63955.8851377938,63711.5718307925,63457.4927607503
"IL",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",50,1,1,98870,96584.7549803914,93802.4371909666,93796.5539614671,94317.1145799692,92394.8708235086,85488.4881246528,85841.2031823852,84102.1157341769,83575.007187188,89699.3486966294,89956.9796336103,86040.2154947882,82383.533269433,80525.4471260452,81813.6759489322,79426.3037701527,80927.6667124747,81459.0101884551,83245.7080426857,90030.4921778464,89681.8718916263,86884.554254287,89691.629562102,85189.3338200622,87051.1330990771,86611.7552301222,83323.462894032,81943.7112558998,81388.3744109802,85132.2815991428,85353.773858629,87816.4427469638,87174.9572380275,85456.9762833704,85873.5716124405,83073.3847817653,83534.4296264484,81154.5942560726,82534.8084165094,84464.7299494411,82656.2088468484,81647.347956544,80744.1067487948,81313.9253349572,81901.7048810238,79955.5591003212,80781.2027157485,80948.2465609676,76853.9394003996,76523.6814033047,74302.580335344,74397.3335253564,74435.0455381726,74427.6123288516,74394.0915913168,74275.2566553201,74104.5441167204,73930.787369828,73774.7899211666,73629.8284686329,73459.181577865,73258.4157507698,73050.1941098138,72847.8709370917,72612.0615345517,72325.3692302535,72002.3122682812,71634.6575794162,71225.8446187618,70767.881964059,70281.9015205875,69798.7402409699,69318.0808599468,68855.8283242999,68394.7030520528,67951.2849826168,67532.6609133635,67107.6616722277,66699.6361445424,66311.2431867922,65937.4928649194,65600.0203562814,65285.3461564055,64991.8362072206,64726.1711961219,64473.6013679234,64233.8249296728,63998.5023365989,63760.9774523933,63517.4086983144
"IL",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",51,1,1,96510,98540.7026919061,96263.0689298406,93490.0179529811,93484.1543182184,94002.9811528592,92087.1396386814,85203.7593999389,85555.2997017389,83822.0044737717,83296.6515192334,89400.5952419558,89657.3681110291,85753.6491819506,82109.1459351871,80257.2483501611,81541.1865865852,79161.7658109804,80658.1283004313,81187.7020790685,82968.4491414131,89730.6358137265,89383.1766453561,86595.1757792099,89392.9018168471,84905.6014613563,86761.1998150066,86323.2853419199,83045.9450217546,81670.788796794,81117.3015617472,84848.7392590752,85069.4938144569,87523.9605157212,86884.6115441701,85172.3525122775,85587.560325211,82796.6998218899,83256.2091064813,80884.3000371187,82259.9172439029,84183.4109628807,82380.9133368806,81375.4125676991,80475.1797032115,81043.100446484,81628.9223287267,79689.258398603,80512.1521180052,80678.6396054963,76597.9689810514,76268.8109442014,74055.1074953637,74149.5450995522,74187.1315084005,74179.7230561931,74146.3139631271,74027.8748198333,73857.7308579446,73684.5528268306,73529.0749446699,73384.5963020492,73214.5177693451,73014.4206147128,72806.8924786204,72605.2431652706,72370.21915164,72084.4817073,71762.5007217404,71396.0705468772,70988.6191823335,70532.1818221528,70047.8199895018,69566.2679311723,69087.2094385913,68626.4964853824,68166.9070410998,67724.9658238599,67307.7360276835,66884.1522928291,66477.4857386231,66090.3863659389,65717.8808602378,65381.5323405615,65067.9061973959,64775.3738150782,64510.5936302464,64258.8650133813,64019.8871766849,63785.3483511485,63548.614569451
"IL",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",52,1,1,95330,96160.8611208423,98184.2174521458,95914.8233595324,93151.8042955307,93145.9618733146,93662.911776865,91754.0010963719,84895.5224808951,85245.7910348249,83518.766252958,82995.3138386924,89077.1756624428,89333.019618536,85443.4229571131,81812.104227795,79966.9061500444,81246.1995542567,78875.3866773426,80366.3358591322,80893.9938280554,82668.2987804279,89406.0222647252,89059.8200801347,86281.9052102324,89069.5100694117,84598.4431717653,86447.3286300746,86010.9983759113,82745.5143082173,81375.3329097311,80823.8479947845,84541.7866767225,84761.7426205817,87207.3299336685,86570.293899464,84864.2292121909,85277.9349508271,82497.1707889008,82955.0177322159,80591.6893868605,81962.3300995019,83878.8653018378,82082.8884716187,81081.0252468527,80184.049104915,80749.9153127844,81333.6178996654,79400.9709842605,80220.8877666524,80386.7729615855,76320.8647531392,75992.8974930797,73787.2024365424,73881.2983990433,73918.7488336231,73911.3671825627,73878.0789517214,73760.0682791534,73590.5398376475,73417.9883031005,73263.0728846586,73119.1169144174,72949.6536653966,72750.2803911528,72543.5030180988,72342.583200296,72108.4094200164,71823.7056721953,71502.8894994055,71137.7849386811,70731.8075883611,70277.0214563261,69794.4118726374,69314.6018985054,68837.2764692874,68378.2302118001,67920.3033987832,67479.9609677959,67064.2405607334,66642.1892012849,66236.9938221377,65851.294837404,65480.1369242294,65145.0051939549,64832.5136387087,64541.0395345806,64277.2172303515,64026.3992781547,63788.2859783358,63554.5956309122
"IL",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IL",53,1,1,93960,94956.4230628741,95784.0282249133,97799.4554755396,95538.9546305318,92786.7632199356,92780.9436928648,93295.8677854259,91394.4376987151,84562.8359261472,84911.731855997,83191.474897778,82670.0737763861,88728.1021446435,88982.9435055254,85108.5893030077,81491.5008991761,79653.5337397752,80927.8138794156,78566.2916876275,80051.3981732171,80576.988368639,82344.3402169557,89055.6600706807,88710.8145749787,85943.7857318119,88720.4665913562,84266.9208043497,86108.5608942901,85673.9405207512,82421.253154371,81056.4411901673,80507.1174211915,84210.4863334324,84429.5803191692,86865.5839228477,86231.0442903058,84531.6652887603,84943.7498071855,82173.8828377326,82629.9355813334,80275.8685908997,81641.1380693091,83550.1627990679,81761.2240001441,80763.2868531598,79869.8257599977,80433.4744648275,81014.8896518911,79089.8163472614,79906.5200592635,80071.7551872393,76021.7803631961,75695.0983334365,73498.0469022371,73591.7741237176,73629.0777984249,73621.7250744031,73588.5672926893,73471.0190775387,73302.1549800581,73130.2796363616,72975.9712967778,72832.5794577696,72663.7802972994,72465.1883223017,72259.2212635002,72059.0888055017,71825.8326998637,71542.2446423196,71222.685676319,70859.0118786653,70454.6254627318,70001.6215357765,69520.9031910484,69042.9734848335,68567.518587157,68110.2712292279,67654.1389289166,67215.5221013769,66801.4308095601,66381.0333749429,65977.4258658123,65593.2383490883,65223.5349207181,64889.716496699,64578.4495259287,64288.1176435888,64025.329199932,63775.4941471621,63538.3139600803
"IL",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
