"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"GA",5,1,1,67750,68738.7392623986,68155.8894562986,67709.3100269318,64497.7185182318,62498.7797711501,63968.0580095052,63997.3973739545,64037.0884691721,64053.8508401258,64000.6484972968,63889.1850099213,63779.552986511,63692.2853382181,63629.9553510693,63592.3194590033,63593.5412082399,63607.9108304308,63576.740897282,63526.5910960686,63485.0740985965,63424.1092980132,63332.5490088243,63215.0826671959,63055.4251651336,62826.0478690508,62540.90749564,62243.4126425245,61958.1320724242,61685.8771232258,61451.7495666915,61241.4853205059,61011.4390937471,60769.4666005324,60540.6178641392,60333.0739234497,60142.2603930003,59975.2669362147,59832.3337484418,59707.267584254,59595.6860178085,59498.8792065698,59417.0285987337,59338.2850523857,59259.3856664958,59178.3572675017,59087.5089310403,58984.2714587965,58867.4669703873,58737.0541686488,58594.2515738143,58439.8097365314,58275.7978448432,58104.0577919489,57924.7912099596,57739.1748542352,57549.6483646168,57357.9457624672,57166.6062676681,56978.5706976963,56795.7218157554,56619.4869654813,56451.1126843564,56291.3540077157,56140.3790414489,55997.9495882136,55863.4688084845,55735.797568448,55613.4284306164,55494.8887126808,55378.7020875717,55263.3538319847,55147.4703521279,55029.8816846397,54909.5544128032,54785.6043126423,54657.3862447904,54524.5261347953,54386.9022345955,54244.6462253912,54098.1848843697,53948.1861556226,53795.4590982826,53640.9306484694,53485.589230946,53330.4046976501,53176.2873548853,53024.0515215352,52874.3774969354,52727.7795311743,52584.591239393
"GA",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",6,1,1,67400,67740.0783253916,68728.6727914916,68145.9083410538,67699.394311182,64488.2731252263,62489.6271134923,63958.6901828351,63988.02525067,64027.7105333099,64044.4704494918,63991.2758979002,63879.8287338377,63770.2127655309,63682.9578971821,63620.637037972,63583.0066575086,63584.2282278257,63598.5957456517,63567.4303771957,63517.2879201891,63475.7770026895,63414.8211301197,63323.2742495123,63205.8251102872,63046.1909893287,62816.8472844916,62531.7486685716,62234.2973822033,61949.0585901251,61676.8435114066,61442.7502417716,61232.5167878138,61002.5042502626,60760.567192802,60531.7519702493,60324.2384234114,60133.4528367223,59966.4838353573,59823.5715794896,59698.5237306639,59586.9585048235,59490.1658704952,59408.3272493027,59329.5952345833,59250.7074031441,59169.6908703848,59078.8558382427,58975.6334846499,58858.8461017186,58728.4523983327,58585.6707162787,58431.2514962896,58267.2636233855,58095.5487210288,57916.3083918025,57730.7192187361,57541.2204843969,57349.545956208,57158.2344821942,56970.2264491632,56787.4043445967,56611.1953031025,56442.8456796134,56283.1103988931,56132.1575422129,55989.7489471132,55855.2878614732,55727.6353183001,55605.2841008637,55486.7617425223,55370.5921324079,55255.2607690402,55139.3942597838,55021.822812613,54901.5131621497,54777.5812139085,54649.3819230005,54516.5412697549,54378.9375239397,54236.7023474709,54090.2624550364,53940.2856929104,53787.5810017426,53633.0751819073,53477.7565134171,53322.5947061793,53168.4999331876,53016.2863940722,52866.6342885421,52720.057791376
"GA",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",7,1,1,66580,67391.3253312483,67731.3598871025,68719.8271168594,68137.137670703,67690.6811090998,64479.9732081977,62481.5844307679,63950.4584254,63979.7897176859,64019.46989266,64036.2276517689,63983.0399465439,63871.6071262089,63762.0052659468,63674.7616276734,63612.4487894249,63574.8232521527,63576.0446652484,63590.4103339134,63559.2489765738,63509.1129731162,63467.6073982496,63406.6593709617,63315.12427283,63197.6902498122,63038.076674449,62808.7624871293,62523.7005646226,62226.2875615092,61941.0854808855,61668.9054374138,61434.8422965856,61224.635900574,60994.6529666217,60752.7470474969,60523.9612744436,60316.4744354882,60125.7134037215,59958.7658919822,59815.8720295341,59690.8402749024,59579.2894079845,59482.5092312829,59400.6811430715,59321.9592614998,59243.0815832624,59162.075477678,59071.2521363936,58968.04306796,58851.2707160652,58720.8937949075,58578.1304894677,58423.7311438938,58259.7643769315,58088.0715750183,57908.8543147903,57723.2890278456,57533.8146828053,57342.1648239494,57150.8779725419,56962.8941369502,56780.0955623718,56603.9091997361,56435.5812435648,56275.8665214594,56124.9330930586,55982.5428265552,55848.099046633,55720.4629328891,55598.1274625785,55479.6203585724,55363.4656999845,55248.1491802574,55132.2975835172,55014.7412682952,54894.4471021994,54770.5311045309,54642.3483134208,54509.5247573365,54371.9387217128,54229.7218515207,54083.3008065277,53933.3433470535,53780.6583096336,53626.1723753592,53470.873697047,53315.7318597987,53161.6569194644,53009.4629708836,52859.8301262205
"GA",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",8,1,1,68970,66572.2666719792,67383.4977670467,67723.4928275756,68711.8452459578,68129.2234797146,67682.8187744503,64472.4838002134,62474.3271374716,63943.030521043,63972.3584064725,64012.0339725579,64028.7897852377,63975.6082578134,63864.1883805027,63754.5992505971,63667.3657457522,63605.0601451969,63567.4389781654,63568.6602493929,63583.0242494722,63551.8665115529,63501.736331438,63460.235577482,63399.2946293633,63307.7701631171,63190.3497801688,63030.7547440687,62801.4671918019,62516.4383794988,62219.0599211783,61933.8909670376,61661.7425375275,61427.7065833476,61217.5246030015,60987.5683817778,60745.6905602472,60516.9313608712,60309.4686217023,60118.7297470042,59951.8016263715,59808.9243611764,59683.9071290976,59572.3692189151,59475.6002833198,59393.7816995158,59315.0689615628,59236.20044504,59155.203748389,59064.390956319,58961.1938757132,58844.4350870342,58714.0733092753,58571.3265859243,58416.9451739759,58252.9974519038,58081.3245922669,57902.128148288,57716.5844149214,57527.1320774999,57335.5044789508,57144.2398456864,56956.2778445895,56773.5005022331,56597.3346038049,56429.0261990799,56269.3300279859,56118.4141306412,55976.0404028977,55841.6122387437,55713.9909500515,55591.6696891178,55473.1763498205,55357.0351827027,55241.732057095,55125.8939166239,55008.3512556757,54888.0710618576,54764.1694571457,54636.0015545843,54503.1934260777,54365.6233711982,54223.4230196259,54077.0189815714,53927.0789397936,53774.4116368808,53619.9436462892,53464.6630060609,53309.5391886791,53155.4821442903,53003.3058731761
"GA",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",9,1,1,69520,68962.5445051506,66565.0703664654,67376.2137693588,67716.1720772209,68704.4176570304,68121.8588708304,67675.5024208652,64465.5144762914,62467.5738095872,63936.1184297758,63965.4431449298,64005.1144221797,64021.8684235956,63968.6926449694,63857.2848118854,63747.7075283072,63660.483453199,63598.1845877327,63560.5674874609,63561.7886266718,63576.1510740365,63544.9967041954,63494.8719430352,63453.375675213,63392.4413146676,63300.926742001,63183.5190519201,63023.9412676681,62794.6785008467,62509.6804994881,62212.3341870798,61927.1960590326,61655.0770481279,61421.0663926844,61210.9071325163,60980.9757690194,60739.1240939127,60510.3896228682,60302.9493099337,60112.2310536596,59945.3209775642,59802.4591570657,59677.4554390557,59565.929585859,59469.1711107582,59387.3613713507,59308.6571420596,59229.797151038,59148.8092099395,59058.0062345188,58954.8203092749,58838.0741419464,58707.7264559892,58564.9951632234,58410.6304395426,58246.7004398339,58075.0461376295,57895.8690643649,57710.3453878397,57520.9135297705,57329.3066457141,57138.062687707,56950.1210048605,56767.363420305,56591.2165649963,56422.9263540142,56263.2474457009,56112.3478620098,55969.9895245316,55835.5758917461,55707.9683986151,55585.6603603222,55467.1798298763,55351.0512173455,55235.7605557347,55119.9349370942,55002.4049822313,54882.1377904194,54758.2495791797,54630.0955312672,54497.3017590071,54359.7465751271,54217.5615950784,54071.1733829563,53921.2495493445,53768.5987494081,53614.1474564433,53458.883601687,53303.7765528252,53149.7361616407
"GA",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",10,1,1,68760,69512.751601804,68955.354229213,66558.1300595615,67369.1888898084,67709.1117524291,68697.2542943002,68114.7562477155,67668.4463364339,64458.7930764233,62461.0607219964,63929.4522265898,63958.7738842465,63998.4410252305,64015.1932798156,63962.023045482,63850.626828168,63741.0609695004,63653.8459886792,63591.5536187104,63553.9404405289,63555.1614524196,63569.5224023053,63538.3712807277,63488.2517457503,63446.759804474,63385.831797158,63294.3267661207,63176.9313173759,63017.3701712615,62788.1313081775,62503.1630217066,62205.8477116642,61920.7393131149,61648.6486742894,61414.6624176148,61204.5250693857,60974.6176793365,60732.7912205308,60504.0805981418,60296.6619136594,60105.9635423373,59939.0708688698,59796.223943644,59671.2332589586,59559.7190338373,59462.9706471132,59381.1694374752,59302.4734141621,59223.6216453588,59142.6421483461,59051.848640361,58948.6734736423,58831.9394786773,58701.6053832255,58558.8889721231,58404.540343048,58240.627435254,58068.9910303272,57889.8326386905,57704.3283055123,57514.9161982707,57323.3292918179,57132.1052735742,56944.1831861845,56761.4446565736,56585.3161669517,56417.0435024953,56257.381242863,56106.49739249,55964.1538977897,55829.7542794394,55702.1600911116,55579.8648050823,55461.3966278306,55345.2801232749,55230.0014822714,55114.1879400148,54996.6702392358,54876.4155869016,54752.5402926799,54624.3996065564,54491.6196798391,54354.0788379434,54211.9086825977,54065.5357334223,53915.6275313934,53762.992647363,53608.5574580298,53453.3097916258,53298.218914767
"GA",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",11,1,1,66960,68752.6801308938,69505.3515982709,68948.0135636062,66551.0445912662,67362.0170799704,67701.9037559876,68689.9411048094,68107.5050682517,67661.242669043,64451.931093758,62454.4114086061,63922.6465950842,63951.9651312939,63991.6280494989,64008.3785207171,63955.2139466388,63843.8295880469,63734.2753932499,63647.0696969291,63584.7839583156,63547.1747842577,63548.3956661652,63562.7550872511,63531.6072818767,63481.4930823914,63440.0055581538,63379.0840369495,63287.5887471112,63170.2057957387,63010.6616357602,62781.4471763771,62496.5092263018,62199.2255670614,61914.1475198234,61642.085846499,61408.1244989107,61198.0095209242,60968.1266057441,60726.3258906561,60497.6396157339,60290.2430120778,60099.5649416155,59932.6900347642,59789.8583163562,59664.8809375965,59553.3785837598,59456.640496418,59374.8479949555,59296.1603492542,59217.3169746428,59136.3460983299,59045.5622557984,58942.3980726271,58825.676504619,58695.3562839275,58552.6550657491,58398.3228679096,58234.4274095198,58062.8092762046,57883.6699569352,57698.1853716837,57508.7934283722,57317.2269173684,57126.0232559424,56938.1211738622,56755.4020977435,56579.2923579396,56411.0376070067,56251.3923442744,56100.5245562928,55958.1962148175,55823.8109040241,55696.2302987789,55573.9480317357,55455.492466054,55339.3883227201,55224.1219537434,55108.3207404567,54990.8155500644,54870.57369948,54746.7115924447,54618.5845475814,54485.8187559962,54348.2925560574,54206.1375354838,54059.7801684903,53909.8879249898,53757.2692897578,53602.850540875,53447.6194014139
"GA",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",12,1,1,67060,66952.119620922,68744.5887751283,69497.1716622114,68939.899219467,66543.2123412749,67354.0893883627,67693.9360638445,68681.8571326656,68099.4896417583,67653.2797622162,64444.3458839413,62447.0612826056,63915.1236756272,63944.4387614012,63984.0970117622,64000.8455116533,63947.6871943999,63836.3159443948,63726.7746427965,63639.5792095274,63577.3008011892,63539.6960532745,63540.916791499,63555.2745226554,63524.1303829995,63474.0220813471,63432.5394396874,63371.6250882065,63280.1405662531,63162.7714294289,63003.2460458611,62774.0585622371,62489.1541458992,62191.9054733364,61906.8609763235,61634.8313213552,61400.8975081771,61190.8072581727,60960.9513974208,60719.1791393413,60490.5197780174,60283.1475824237,60092.4919524554,59925.6366847546,59782.8217759059,59657.8591054664,59546.369874103,59449.6431716597,59367.8602961816,59289.1819110609,59210.3478153575,59129.3864683337,59038.6133099584,58935.4612679589,58818.7534366624,58688.4485530787,58545.7641291012,58391.4500942878,58227.5739244036,58055.9759884593,57876.8577517129,57691.3949957452,57502.0253415661,57310.481375615,57119.3002165387,56931.4202482523,56748.7226759505,56572.633662125,56404.3987127336,56244.7722383106,56093.922205636,55951.6106144785,55817.2411192047,55689.6755286479,55567.407652743,55448.9660278432,55332.8755485575,55217.6227450331,55101.8351601433,54984.3437986853,54864.1160991069,54740.2685691379,54612.1566032723,54479.4064366089,54341.8964218342,54199.7581311807,54053.4179886725,53903.5433856693,53750.9427117978,53596.542136127
"GA",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GA",13,1,1,67160,67050.6146672626,66942.7493865033,68734.9676770139,69487.4452369153,68930.2507868238,66533.8993351723,67344.6628965624,67684.4620090538,68672.2448141119,68089.9588280164,67643.8113974482,64435.3266231426,62438.3215502971,63906.1784817315,63935.4894647343,63975.1421647542,63991.8883206213,63938.737443101,63827.3817799769,63717.8558091504,63630.6725792538,63568.4028870442,63530.8034020742,63532.0239694511,63546.379691182,63515.2399102811,63465.138621499,63423.6617855118,63362.7559592539,63271.2842409491,63153.9315304357,62994.4284731251,62765.273065266,62480.4085225151,62183.2014511706,61898.1968473496,61626.2052640906,61392.3041909464,61182.2433439677,60952.4196525229,60710.6812315011,60482.0538720291,60274.7106990578,60084.0817521572,59917.2498365622,59774.4549152685,59649.5097338871,59538.0361059168,59441.3229407876,59359.5515111714,59280.8841374259,59202.0610748901,59121.1110587518,59030.3506044668,58927.2129990351,58810.5215014968,58680.2348546369,58537.5703999524,58383.2779620457,58219.4247273298,58047.8508072477,57868.7576388618,57683.320839197,57493.977688108,57302.460529551,57111.3061270925,56923.4524534083,56740.7804504102,56564.7160809924,56396.504676799,56236.9005427813,56086.0716222116,55943.7799481676,55809.4292584772,55681.8815212684,55559.6307572736,55441.205708784,55325.1314768555,55209.894803452,55094.123423528,54976.6485054867,54856.4376322872,54732.6074353077,54604.5133992575,54471.7818115456,54334.2910418835,54192.1726440894,54045.8529825076,53895.9993550937,53743.4200383368
"GA",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
