"from","to","gender","age","rate"
"FL","WV","f","30","0.000115529"
"FL","WV","f","31","0.000115529"
"FL","WV","f","32","0.000115529"
"FL","WV","f","33","0.000115529"
"FL","WV","f","34","0.000115529"
"FL","WV","f","35","0.000102296"
"FL","WV","f","36","0.000102296"
"FL","WV","f","37","0.000102296"
"FL","WV","f","38","0.000102296"
"FL","WV","f","39","0.000102296"
"FL","WV","f","40","0.0000534"
"FL","WV","f","41","0.0000534"
"FL","WV","f","42","0.0000534"
"FL","WV","f","43","0.0000534"
"FL","WV","f","44","0.0000534"
"FL","WV","f","45","0.0000252"
"FL","WV","f","46","0.0000252"
"FL","WV","f","47","0.0000252"
"FL","WV","f","48","0.0000252"
"FL","WV","f","49","0.0000252"
"FL","WV","f","50","0.000138217"
"FL","WV","f","51","0.000138217"
"FL","WV","f","52","0.000138217"
"FL","WV","f","53","0.000138217"
"FL","WV","f","54","0.000138217"
"FL","WV","f","55","0.00006"
"FL","WV","f","56","0.00006"
"FL","WV","f","57","0.00006"
"FL","WV","f","58","0.00006"
"FL","WV","f","59","0.00006"
"FL","WV","f","60","0.0000463"
"FL","WV","f","61","0.0000463"
"FL","WV","f","62","0.0000463"
"FL","WV","f","63","0.0000463"
"FL","WV","f","64","0.0000463"
"FL","WV","f","65","0.0000613"
"FL","WV","f","66","0.0000613"
"FL","WV","f","67","0.0000613"
"FL","WV","f","68","0.0000613"
"FL","WV","f","69","0.0000613"
"FL","WV","f","70","0.0000386"
"FL","WV","f","71","0.0000386"
"FL","WV","f","72","0.0000386"
"FL","WV","f","73","0.0000386"
"FL","WV","f","74","0.0000386"
"FL","WV","f","75","0.000046"
"FL","WV","f","76","0.000046"
"FL","WV","f","77","0.000046"
"FL","WV","f","78","0.000046"
"FL","WV","f","79","0.000046"
"FL","WV","f","80","0.0000688952"
"FL","WV","f","81","0.0000688952"
"FL","WV","f","82","0.0000688952"
"FL","WV","f","83","0.0000688952"
"FL","WV","f","84","0.0000688952"
"FL","WV","f","85","0.0000696"
"FL","WV","f","86","0.0000696"
"FL","WV","f","87","0.0000696"
"FL","WV","f","88","0.0000696"
"FL","WV","f","89","0.0000696"
"FL","WV","f","90","0"
"FL","WV","f","91","0"
"FL","WV","f","92","0"
"FL","WV","f","93","0"
"FL","WV","f","94","0"
"FL","WV","f","95","0"
"FL","WV","f","96","0"
"FL","WV","f","97","0"
"FL","WV","f","98","0"
"FL","WV","f","99","0"
"FL","WV","f","100","0"
"GA","WV","m","0","0.0000735198"
"GA","WV","m","1","0.0000735198"
"GA","WV","m","2","0.0000735198"
"GA","WV","m","3","0.0000735198"
"GA","WV","m","4","0.0000735198"
"GA","WV","m","5","0.0000415"
"GA","WV","m","6","0.0000415"
"GA","WV","m","7","0.0000415"
"GA","WV","m","8","0.0000415"
"GA","WV","m","9","0.0000415"
"GA","WV","m","10","0.0000638"
"GA","WV","m","11","0.0000638"
"GA","WV","m","12","0.0000638"
"GA","WV","m","13","0.0000638"
"GA","WV","m","14","0.0000638"
"GA","WV","m","15","0.0000458"
"GA","WV","m","16","0.0000458"
"GA","WV","m","17","0.0000458"
"GA","WV","m","18","0.0000458"
"GA","WV","m","19","0.0000458"
"GA","WV","m","20","0.0000334"
"GA","WV","m","21","0.0000334"
"GA","WV","m","22","0.0000334"
"GA","WV","m","23","0.0000334"
"GA","WV","m","24","0.0000334"
"GA","WV","m","25","0.000117469"
"GA","WV","m","26","0.000117469"
"GA","WV","m","27","0.000117469"
"GA","WV","m","28","0.000117469"
"GA","WV","m","29","0.000117469"
"GA","WV","m","30","0.0000624"
"GA","WV","m","31","0.0000624"
"GA","WV","m","32","0.0000624"
"GA","WV","m","33","0.0000624"
"GA","WV","m","34","0.0000624"
"GA","WV","m","35","0.0000995961"
"GA","WV","m","36","0.0000995961"
"GA","WV","m","37","0.0000995961"
"GA","WV","m","38","0.0000995961"
"GA","WV","m","39","0.0000995961"
"GA","WV","m","40","0.0000171"
"GA","WV","m","41","0.0000171"
"GA","WV","m","42","0.0000171"
"GA","WV","m","43","0.0000171"
"GA","WV","m","44","0.0000171"
"GA","WV","m","45","0.0000339"
"GA","WV","m","46","0.0000339"
"GA","WV","m","47","0.0000339"
"GA","WV","m","48","0.0000339"
"GA","WV","m","49","0.0000339"
"GA","WV","m","50","0.00015379"
"GA","WV","m","51","0.00015379"
"GA","WV","m","52","0.00015379"
"GA","WV","m","53","0.00015379"
"GA","WV","m","54","0.00015379"
"GA","WV","m","55","0.0000155"
"GA","WV","m","56","0.0000155"
"GA","WV","m","57","0.0000155"
"GA","WV","m","58","0.0000155"
"GA","WV","m","59","0.0000155"
"GA","WV","m","60","0.0000288"
"GA","WV","m","61","0.0000288"
"GA","WV","m","62","0.0000288"
"GA","WV","m","63","0.0000288"
"GA","WV","m","64","0.0000288"
"GA","WV","m","65","0.000176718"
"GA","WV","m","66","0.000176718"
"GA","WV","m","67","0.000176718"
"GA","WV","m","68","0.000176718"
"GA","WV","m","69","0.000176718"
"GA","WV","m","70","0"
"GA","WV","m","71","0"
"GA","WV","m","72","0"
"GA","WV","m","73","0"
"GA","WV","m","74","0"
"GA","WV","m","75","0"
"GA","WV","m","76","0"
"GA","WV","m","77","0"
"GA","WV","m","78","0"
"GA","WV","m","79","0"
"GA","WV","m","80","0"
"GA","WV","m","81","0"
"GA","WV","m","82","0"
"GA","WV","m","83","0"
"GA","WV","m","84","0"
"GA","WV","m","85","0"
"GA","WV","m","86","0"
"GA","WV","m","87","0"
"GA","WV","m","88","0"
"GA","WV","m","89","0"
"GA","WV","m","90","0"
"GA","WV","m","91","0"
"GA","WV","m","92","0"
"GA","WV","m","93","0"
"GA","WV","m","94","0"
"GA","WV","m","95","0"
"GA","WV","m","96","0"
"GA","WV","m","97","0"
"GA","WV","m","98","0"
"GA","WV","m","99","0"
"GA","WV","m","100","0"
"GA","WV","f","0","0.0000343"
"GA","WV","f","1","0.0000343"
"GA","WV","f","2","0.0000343"
"GA","WV","f","3","0.0000343"
"GA","WV","f","4","0.0000343"
"GA","WV","f","5","0.0000287"
"GA","WV","f","6","0.0000287"
"GA","WV","f","7","0.0000287"
"GA","WV","f","8","0.0000287"
"GA","WV","f","9","0.0000287"
"GA","WV","f","10","0.0000776632"
"GA","WV","f","11","0.0000776632"
"GA","WV","f","12","0.0000776632"
"GA","WV","f","13","0.0000776632"
"GA","WV","f","14","0.0000776632"
"GA","WV","f","15","0.000317285"
"GA","WV","f","16","0.000317285"
"GA","WV","f","17","0.000317285"
"GA","WV","f","18","0.000317285"
"GA","WV","f","19","0.000317285"
"GA","WV","f","20","0.0000464"
"GA","WV","f","21","0.0000464"
"GA","WV","f","22","0.0000464"
"GA","WV","f","23","0.0000464"
"GA","WV","f","24","0.0000464"
"GA","WV","f","25","0.000128166"
"GA","WV","f","26","0.000128166"
"GA","WV","f","27","0.000128166"
"GA","WV","f","28","0.000128166"
"GA","WV","f","29","0.000128166"
"GA","WV","f","30","0.0000604"
"GA","WV","f","31","0.0000604"
"GA","WV","f","32","0.0000604"
"GA","WV","f","33","0.0000604"
"GA","WV","f","34","0.0000604"
"GA","WV","f","35","0.0000808181"
"GA","WV","f","36","0.0000808181"
"GA","WV","f","37","0.0000808181"
"GA","WV","f","38","0.0000808181"
"GA","WV","f","39","0.0000808181"
"GA","WV","f","40","0.0000544"
"GA","WV","f","41","0.0000544"
"GA","WV","f","42","0.0000544"
"GA","WV","f","43","0.0000544"
"GA","WV","f","44","0.0000544"
"GA","WV","f","45","0.000124563"
"GA","WV","f","46","0.000124563"
"GA","WV","f","47","0.000124563"
"GA","WV","f","48","0.000124563"
"GA","WV","f","49","0.000124563"
"GA","WV","f","50","0.0000194"
"GA","WV","f","51","0.0000194"
"GA","WV","f","52","0.0000194"
"GA","WV","f","53","0.0000194"
"GA","WV","f","54","0.0000194"
"GA","WV","f","55","0.0000403"
"GA","WV","f","56","0.0000403"
"GA","WV","f","57","0.0000403"
"GA","WV","f","58","0.0000403"
"GA","WV","f","59","0.0000403"
"GA","WV","f","60","0.0000128"
"GA","WV","f","61","0.0000128"
"GA","WV","f","62","0.0000128"
"GA","WV","f","63","0.0000128"
"GA","WV","f","64","0.0000128"
"GA","WV","f","65","0.00002"
"GA","WV","f","66","0.00002"
"GA","WV","f","67","0.00002"
"GA","WV","f","68","0.00002"
"GA","WV","f","69","0.00002"
"GA","WV","f","70","0"
"GA","WV","f","71","0"
"GA","WV","f","72","0"
"GA","WV","f","73","0"
"GA","WV","f","74","0"
"GA","WV","f","75","0.0000611"
"GA","WV","f","76","0.0000611"
"GA","WV","f","77","0.0000611"
"GA","WV","f","78","0.0000611"
"GA","WV","f","79","0.0000611"
"GA","WV","f","80","0"
"GA","WV","f","81","0"
"GA","WV","f","82","0"
"GA","WV","f","83","0"
"GA","WV","f","84","0"
"GA","WV","f","85","0.000024"
"GA","WV","f","86","0.000024"
"GA","WV","f","87","0.000024"
"GA","WV","f","88","0.000024"
"GA","WV","f","89","0.000024"
"GA","WV","f","90","0"
"GA","WV","f","91","0"
"GA","WV","f","92","0"
"GA","WV","f","93","0"
"GA","WV","f","94","0"
"GA","WV","f","95","0"
"GA","WV","f","96","0"
"GA","WV","f","97","0"
"GA","WV","f","98","0"
"GA","WV","f","99","0"
"GA","WV","f","100","0"
"HI","WV","m","0","0.0000875782"
"HI","WV","m","1","0.0000875782"
"HI","WV","m","2","0.0000875782"
"HI","WV","m","3","0.0000875782"
"HI","WV","m","4","0.0000875782"
"HI","WV","m","5","0.000282182"
"HI","WV","m","6","0.000282182"
"HI","WV","m","7","0.000282182"
"HI","WV","m","8","0.000282182"
"HI","WV","m","9","0.000282182"
"HI","WV","m","10","0"
"HI","WV","m","11","0"
"HI","WV","m","12","0"
"HI","WV","m","13","0"
"HI","WV","m","14","0"
"HI","WV","m","15","0"
"HI","WV","m","16","0"
"HI","WV","m","17","0"
"HI","WV","m","18","0"
"HI","WV","m","19","0"
"HI","WV","m","20","0"
"HI","WV","m","21","0"
"HI","WV","m","22","0"
"HI","WV","m","23","0"
"HI","WV","m","24","0"
"HI","WV","m","25","0"
"HI","WV","m","26","0"
"HI","WV","m","27","0"
"HI","WV","m","28","0"
"HI","WV","m","29","0"
"HI","WV","m","30","0.0000856368"
"HI","WV","m","31","0.0000856368"
"HI","WV","m","32","0.0000856368"
"HI","WV","m","33","0.0000856368"
"HI","WV","m","34","0.0000856368"
"HI","WV","m","35","0"
"HI","WV","m","36","0"
"HI","WV","m","37","0"
"HI","WV","m","38","0"
"HI","WV","m","39","0"
"HI","WV","m","40","0"
"HI","WV","m","41","0"
"HI","WV","m","42","0"
"HI","WV","m","43","0"
"HI","WV","m","44","0"
"HI","WV","m","45","0"
"HI","WV","m","46","0"
"HI","WV","m","47","0"
"HI","WV","m","48","0"
"HI","WV","m","49","0"
"HI","WV","m","50","0"
"HI","WV","m","51","0"
"HI","WV","m","52","0"
"HI","WV","m","53","0"
"HI","WV","m","54","0"
"HI","WV","m","55","0"
"HI","WV","m","56","0"
"HI","WV","m","57","0"
"HI","WV","m","58","0"
"HI","WV","m","59","0"
"HI","WV","m","60","0"
"HI","WV","m","61","0"
"HI","WV","m","62","0"
"HI","WV","m","63","0"
"HI","WV","m","64","0"
"HI","WV","m","65","0"
"HI","WV","m","66","0"
"HI","WV","m","67","0"
"HI","WV","m","68","0"
"HI","WV","m","69","0"
"HI","WV","m","70","0"
"HI","WV","m","71","0"
"HI","WV","m","72","0"
"HI","WV","m","73","0"
"HI","WV","m","74","0"
"HI","WV","m","75","0"
"HI","WV","m","76","0"
"HI","WV","m","77","0"
"HI","WV","m","78","0"
"HI","WV","m","79","0"
"HI","WV","m","80","0"
"HI","WV","m","81","0"
"HI","WV","m","82","0"
"HI","WV","m","83","0"
"HI","WV","m","84","0"
"HI","WV","m","85","0"
"HI","WV","m","86","0"
"HI","WV","m","87","0"
"HI","WV","m","88","0"
"HI","WV","m","89","0"
"HI","WV","m","90","0"
"HI","WV","m","91","0"
"HI","WV","m","92","0"
"HI","WV","m","93","0"
"HI","WV","m","94","0"
"HI","WV","m","95","0"
"HI","WV","m","96","0"
"HI","WV","m","97","0"
"HI","WV","m","98","0"
"HI","WV","m","99","0"
"HI","WV","m","100","0"
"HI","WV","f","0","0"
"HI","WV","f","1","0"
"HI","WV","f","2","0"
"HI","WV","f","3","0"
"HI","WV","f","4","0"
"HI","WV","f","5","0"
"HI","WV","f","6","0"
"HI","WV","f","7","0"
"HI","WV","f","8","0"
"HI","WV","f","9","0"
"HI","WV","f","10","0"
"HI","WV","f","11","0"
"HI","WV","f","12","0"
"HI","WV","f","13","0"
"HI","WV","f","14","0"
"HI","WV","f","15","0"
"HI","WV","f","16","0"
"HI","WV","f","17","0"
"HI","WV","f","18","0"
"HI","WV","f","19","0"
"HI","WV","f","20","0"
"HI","WV","f","21","0"
"HI","WV","f","22","0"
"HI","WV","f","23","0"
"HI","WV","f","24","0"
"HI","WV","f","25","0"
"HI","WV","f","26","0"
"HI","WV","f","27","0"
"HI","WV","f","28","0"
"HI","WV","f","29","0"
"HI","WV","f","30","0.00012879"
"HI","WV","f","31","0.00012879"
"HI","WV","f","32","0.00012879"
"HI","WV","f","33","0.00012879"
"HI","WV","f","34","0.00012879"
"HI","WV","f","35","0"
"HI","WV","f","36","0"
"HI","WV","f","37","0"
"HI","WV","f","38","0"
"HI","WV","f","39","0"
"HI","WV","f","40","0"
"HI","WV","f","41","0"
"HI","WV","f","42","0"
"HI","WV","f","43","0"
"HI","WV","f","44","0"
"HI","WV","f","45","0"
"HI","WV","f","46","0"
"HI","WV","f","47","0"
"HI","WV","f","48","0"
"HI","WV","f","49","0"
"HI","WV","f","50","0"
"HI","WV","f","51","0"
"HI","WV","f","52","0"
"HI","WV","f","53","0"
"HI","WV","f","54","0"
"HI","WV","f","55","0"
"HI","WV","f","56","0"
"HI","WV","f","57","0"
"HI","WV","f","58","0"
"HI","WV","f","59","0"
"HI","WV","f","60","0"
"HI","WV","f","61","0"
"HI","WV","f","62","0"
"HI","WV","f","63","0"
"HI","WV","f","64","0"
"HI","WV","f","65","0"
"HI","WV","f","66","0"
"HI","WV","f","67","0"
"HI","WV","f","68","0"
"HI","WV","f","69","0"
"HI","WV","f","70","0"
"HI","WV","f","71","0"
"HI","WV","f","72","0"
"HI","WV","f","73","0"
"HI","WV","f","74","0"
"HI","WV","f","75","0"
"HI","WV","f","76","0"
"HI","WV","f","77","0"
"HI","WV","f","78","0"
"HI","WV","f","79","0"
"HI","WV","f","80","0"
"HI","WV","f","81","0"
"HI","WV","f","82","0"
"HI","WV","f","83","0"
"HI","WV","f","84","0"
"HI","WV","f","85","0"
"HI","WV","f","86","0"
"HI","WV","f","87","0"
"HI","WV","f","88","0"
"HI","WV","f","89","0"
"HI","WV","f","90","0"
"HI","WV","f","91","0"
"HI","WV","f","92","0"
"HI","WV","f","93","0"
"HI","WV","f","94","0"
"HI","WV","f","95","0"
"HI","WV","f","96","0"
"HI","WV","f","97","0"
"HI","WV","f","98","0"
"HI","WV","f","99","0"
"HI","WV","f","100","0"
"IA","WV","m","0","0"
"IA","WV","m","1","0"
"IA","WV","m","2","0"
"IA","WV","m","3","0"
"IA","WV","m","4","0"
"IA","WV","m","5","0"
"IA","WV","m","6","0"
"IA","WV","m","7","0"
"IA","WV","m","8","0"
"IA","WV","m","9","0"
"IA","WV","m","10","0"
"IA","WV","m","11","0"
"IA","WV","m","12","0"
"IA","WV","m","13","0"
"IA","WV","m","14","0"
"IA","WV","m","15","0"
"IA","WV","m","16","0"
"IA","WV","m","17","0"
"IA","WV","m","18","0"
"IA","WV","m","19","0"
"IA","WV","m","20","0"
"IA","WV","m","21","0"
"IA","WV","m","22","0"
"IA","WV","m","23","0"
"IA","WV","m","24","0"
"IA","WV","m","25","0"
"IA","WV","m","26","0"
"IA","WV","m","27","0"
"IA","WV","m","28","0"
"IA","WV","m","29","0"
"IA","WV","m","30","0"
"IA","WV","m","31","0"
"IA","WV","m","32","0"
"IA","WV","m","33","0"
"IA","WV","m","34","0"
"IA","WV","m","35","0"
"IA","WV","m","36","0"
"IA","WV","m","37","0"
"IA","WV","m","38","0"
"IA","WV","m","39","0"
"IA","WV","m","40","0"
"IA","WV","m","41","0"
"IA","WV","m","42","0"
"IA","WV","m","43","0"
"IA","WV","m","44","0"
"IA","WV","m","45","0"
"IA","WV","m","46","0"
"IA","WV","m","47","0"
"IA","WV","m","48","0"
"IA","WV","m","49","0"
"IA","WV","m","50","0"
"IA","WV","m","51","0"
"IA","WV","m","52","0"
"IA","WV","m","53","0"
"IA","WV","m","54","0"
"IA","WV","m","55","0"
"IA","WV","m","56","0"
"IA","WV","m","57","0"
"IA","WV","m","58","0"
"IA","WV","m","59","0"
"IA","WV","m","60","0"
"IA","WV","m","61","0"
"IA","WV","m","62","0"
"IA","WV","m","63","0"
"IA","WV","m","64","0"
"IA","WV","m","65","0"
"IA","WV","m","66","0"
"IA","WV","m","67","0"
"IA","WV","m","68","0"
"IA","WV","m","69","0"
"IA","WV","m","70","0"
"IA","WV","m","71","0"
"IA","WV","m","72","0"
"IA","WV","m","73","0"
"IA","WV","m","74","0"
"IA","WV","m","75","0"
"IA","WV","m","76","0"
"IA","WV","m","77","0"
"IA","WV","m","78","0"
"IA","WV","m","79","0"
"IA","WV","m","80","0"
"IA","WV","m","81","0"
"IA","WV","m","82","0"
"IA","WV","m","83","0"
"IA","WV","m","84","0"
"IA","WV","m","85","0"
"IA","WV","m","86","0"
"IA","WV","m","87","0"
"IA","WV","m","88","0"
"IA","WV","m","89","0"
"IA","WV","m","90","0"
"IA","WV","m","91","0"
"IA","WV","m","92","0"
"IA","WV","m","93","0"
"IA","WV","m","94","0"
"IA","WV","m","95","0"
"IA","WV","m","96","0"
"IA","WV","m","97","0"
"IA","WV","m","98","0"
"IA","WV","m","99","0"
"IA","WV","m","100","0"
"IA","WV","f","0","0"
"IA","WV","f","1","0"
"IA","WV","f","2","0"
"IA","WV","f","3","0"
"IA","WV","f","4","0"
"IA","WV","f","5","0"
"IA","WV","f","6","0"
"IA","WV","f","7","0"
"IA","WV","f","8","0"
"IA","WV","f","9","0"
"IA","WV","f","10","0"
"IA","WV","f","11","0"
"IA","WV","f","12","0"
"IA","WV","f","13","0"
"IA","WV","f","14","0"
"IA","WV","f","15","0.0000853411"
"IA","WV","f","16","0.0000853411"
"IA","WV","f","17","0.0000853411"
"IA","WV","f","18","0.0000853411"
"IA","WV","f","19","0.0000853411"
"IA","WV","f","20","0"
"IA","WV","f","21","0"
"IA","WV","f","22","0"
"IA","WV","f","23","0"
"IA","WV","f","24","0"
"IA","WV","f","25","0"
"IA","WV","f","26","0"
"IA","WV","f","27","0"
"IA","WV","f","28","0"
"IA","WV","f","29","0"
"IA","WV","f","30","0"
"IA","WV","f","31","0"
"IA","WV","f","32","0"
"IA","WV","f","33","0"
"IA","WV","f","34","0"
"IA","WV","f","35","0"
"IA","WV","f","36","0"
"IA","WV","f","37","0"
"IA","WV","f","38","0"
"IA","WV","f","39","0"
"IA","WV","f","40","0"
"IA","WV","f","41","0"
"IA","WV","f","42","0"
"IA","WV","f","43","0"
"IA","WV","f","44","0"
"IA","WV","f","45","0"
"IA","WV","f","46","0"
"IA","WV","f","47","0"
"IA","WV","f","48","0"
"IA","WV","f","49","0"
"IA","WV","f","50","0.0000425"
"IA","WV","f","51","0.0000425"
"IA","WV","f","52","0.0000425"
"IA","WV","f","53","0.0000425"
"IA","WV","f","54","0.0000425"
"IA","WV","f","55","0"
"IA","WV","f","56","0"
"IA","WV","f","57","0"
"IA","WV","f","58","0"
"IA","WV","f","59","0"
"IA","WV","f","60","0"
"IA","WV","f","61","0"
"IA","WV","f","62","0"
"IA","WV","f","63","0"
"IA","WV","f","64","0"
"IA","WV","f","65","0"
"IA","WV","f","66","0"
"IA","WV","f","67","0"
"IA","WV","f","68","0"
"IA","WV","f","69","0"
"IA","WV","f","70","0"
"IA","WV","f","71","0"
"IA","WV","f","72","0"
"IA","WV","f","73","0"
"IA","WV","f","74","0"
"IA","WV","f","75","0"
"IA","WV","f","76","0"
"IA","WV","f","77","0"
"IA","WV","f","78","0"
"IA","WV","f","79","0"
"IA","WV","f","80","0"
"IA","WV","f","81","0"
"IA","WV","f","82","0"
"IA","WV","f","83","0"
"IA","WV","f","84","0"
"IA","WV","f","85","0"
"IA","WV","f","86","0"
"IA","WV","f","87","0"
"IA","WV","f","88","0"
"IA","WV","f","89","0"
"IA","WV","f","90","0"
"IA","WV","f","91","0"
"IA","WV","f","92","0"
"IA","WV","f","93","0"
"IA","WV","f","94","0"
"IA","WV","f","95","0"
"IA","WV","f","96","0"
"IA","WV","f","97","0"
"IA","WV","f","98","0"
"IA","WV","f","99","0"
"IA","WV","f","100","0"
"ID","WV","m","0","0"
"ID","WV","m","1","0"
"ID","WV","m","2","0"
"ID","WV","m","3","0"
"ID","WV","m","4","0"
"ID","WV","m","5","0"
"ID","WV","m","6","0"
"ID","WV","m","7","0"
"ID","WV","m","8","0"
"ID","WV","m","9","0"
"ID","WV","m","10","0.000044"
"ID","WV","m","11","0.000044"
"ID","WV","m","12","0.000044"
"ID","WV","m","13","0.000044"
"ID","WV","m","14","0.000044"
"ID","WV","m","15","0.0000571"
"ID","WV","m","16","0.0000571"
"ID","WV","m","17","0.0000571"
"ID","WV","m","18","0.0000571"
"ID","WV","m","19","0.0000571"
"ID","WV","m","20","0.000115123"
"ID","WV","m","21","0.000115123"
"ID","WV","m","22","0.000115123"
"ID","WV","m","23","0.000115123"
"ID","WV","m","24","0.000115123"
"ID","WV","m","25","0.000402339"
"ID","WV","m","26","0.000402339"
"ID","WV","m","27","0.000402339"
"ID","WV","m","28","0.000402339"
"ID","WV","m","29","0.000402339"
"ID","WV","m","30","0"
"ID","WV","m","31","0"
"ID","WV","m","32","0"
"ID","WV","m","33","0"
"ID","WV","m","34","0"
"ID","WV","m","35","0"
"ID","WV","m","36","0"
"ID","WV","m","37","0"
"ID","WV","m","38","0"
"ID","WV","m","39","0"
"ID","WV","m","40","0"
"ID","WV","m","41","0"
"ID","WV","m","42","0"
"ID","WV","m","43","0"
"ID","WV","m","44","0"
"ID","WV","m","45","0"
"ID","WV","m","46","0"
"ID","WV","m","47","0"
"ID","WV","m","48","0"
"ID","WV","m","49","0"
"ID","WV","m","50","0"
"ID","WV","m","51","0"
"ID","WV","m","52","0"
"ID","WV","m","53","0"
"ID","WV","m","54","0"
"ID","WV","m","55","0"
"ID","WV","m","56","0"
"ID","WV","m","57","0"
"ID","WV","m","58","0"
"ID","WV","m","59","0"
"ID","WV","m","60","0.000101018"
"ID","WV","m","61","0.000101018"
"ID","WV","m","62","0.000101018"
"ID","WV","m","63","0.000101018"
"ID","WV","m","64","0.000101018"
"ID","WV","m","65","0"
"ID","WV","m","66","0"
"ID","WV","m","67","0"
"ID","WV","m","68","0"
"ID","WV","m","69","0"
"ID","WV","m","70","0"
"ID","WV","m","71","0"
"ID","WV","m","72","0"
"ID","WV","m","73","0"
"ID","WV","m","74","0"
"ID","WV","m","75","0"
"ID","WV","m","76","0"
"ID","WV","m","77","0"
"ID","WV","m","78","0"
"ID","WV","m","79","0"
"ID","WV","m","80","0"
"ID","WV","m","81","0"
"ID","WV","m","82","0"
"ID","WV","m","83","0"
"ID","WV","m","84","0"
"ID","WV","m","85","0"
"ID","WV","m","86","0"
"ID","WV","m","87","0"
"ID","WV","m","88","0"
"ID","WV","m","89","0"
"ID","WV","m","90","0"
"ID","WV","m","91","0"
"ID","WV","m","92","0"
"ID","WV","m","93","0"
"ID","WV","m","94","0"
"ID","WV","m","95","0"
"ID","WV","m","96","0"
"ID","WV","m","97","0"
"ID","WV","m","98","0"
"ID","WV","m","99","0"
"ID","WV","m","100","0"
"ID","WV","f","0","0"
"ID","WV","f","1","0"
"ID","WV","f","2","0"
"ID","WV","f","3","0"
"ID","WV","f","4","0"
"ID","WV","f","5","0"
"ID","WV","f","6","0"
"ID","WV","f","7","0"
"ID","WV","f","8","0"
"ID","WV","f","9","0"
"ID","WV","f","10","0"
"ID","WV","f","11","0"
"ID","WV","f","12","0"
"ID","WV","f","13","0"
"ID","WV","f","14","0"
"ID","WV","f","15","0.0000478"
"ID","WV","f","16","0.0000478"
"ID","WV","f","17","0.0000478"
"ID","WV","f","18","0.0000478"
"ID","WV","f","19","0.0000478"
"ID","WV","f","20","0"
"ID","WV","f","21","0"
"ID","WV","f","22","0"
"ID","WV","f","23","0"
"ID","WV","f","24","0"
"ID","WV","f","25","0.000320131"
"ID","WV","f","26","0.000320131"
"ID","WV","f","27","0.000320131"
"ID","WV","f","28","0.000320131"
"ID","WV","f","29","0.000320131"
"ID","WV","f","30","0.000268514"
"ID","WV","f","31","0.000268514"
"ID","WV","f","32","0.000268514"
"ID","WV","f","33","0.000268514"
"ID","WV","f","34","0.000268514"
"ID","WV","f","35","0"
"ID","WV","f","36","0"
"ID","WV","f","37","0"
"ID","WV","f","38","0"
"ID","WV","f","39","0"
"ID","WV","f","40","0"
"ID","WV","f","41","0"
"ID","WV","f","42","0"
"ID","WV","f","43","0"
"ID","WV","f","44","0"
"ID","WV","f","45","0.0000464"
"ID","WV","f","46","0.0000464"
"ID","WV","f","47","0.0000464"
"ID","WV","f","48","0.0000464"
"ID","WV","f","49","0.0000464"
"ID","WV","f","50","0"
"ID","WV","f","51","0"
"ID","WV","f","52","0"
"ID","WV","f","53","0"
"ID","WV","f","54","0"
"ID","WV","f","55","0"
"ID","WV","f","56","0"
"ID","WV","f","57","0"
"ID","WV","f","58","0"
"ID","WV","f","59","0"
"ID","WV","f","60","0"
"ID","WV","f","61","0"
"ID","WV","f","62","0"
"ID","WV","f","63","0"
"ID","WV","f","64","0"
"ID","WV","f","65","0.0000980209"
"ID","WV","f","66","0.0000980209"
"ID","WV","f","67","0.0000980209"
"ID","WV","f","68","0.0000980209"
"ID","WV","f","69","0.0000980209"
"ID","WV","f","70","0.000239566"
"ID","WV","f","71","0.000239566"
"ID","WV","f","72","0.000239566"
"ID","WV","f","73","0.000239566"
"ID","WV","f","74","0.000239566"
"ID","WV","f","75","0"
"ID","WV","f","76","0"
"ID","WV","f","77","0"
"ID","WV","f","78","0"
"ID","WV","f","79","0"
"ID","WV","f","80","0"
"ID","WV","f","81","0"
"ID","WV","f","82","0"
"ID","WV","f","83","0"
"ID","WV","f","84","0"
"ID","WV","f","85","0"
"ID","WV","f","86","0"
"ID","WV","f","87","0"
"ID","WV","f","88","0"
"ID","WV","f","89","0"
"ID","WV","f","90","0"
"ID","WV","f","91","0"
"ID","WV","f","92","0"
"ID","WV","f","93","0"
"ID","WV","f","94","0"
"ID","WV","f","95","0"
"ID","WV","f","96","0"
"ID","WV","f","97","0"
"ID","WV","f","98","0"
"ID","WV","f","99","0"
"ID","WV","f","100","0"
"IL","WV","m","0","0"
"IL","WV","m","1","0"
"IL","WV","m","2","0"
"IL","WV","m","3","0"
"IL","WV","m","4","0"
"IL","WV","m","5","0.0000147"
"IL","WV","m","6","0.0000147"
"IL","WV","m","7","0.0000147"
"IL","WV","m","8","0.0000147"
"IL","WV","m","9","0.0000147"
"IL","WV","m","10","0.0000568"
"IL","WV","m","11","0.0000568"
"IL","WV","m","12","0.0000568"
"IL","WV","m","13","0.0000568"
"IL","WV","m","14","0.0000568"
"IL","WV","m","15","0"
"IL","WV","m","16","0"
"IL","WV","m","17","0"
"IL","WV","m","18","0"
"IL","WV","m","19","0"
"IL","WV","m","20","0.0000701946"
"IL","WV","m","21","0.0000701946"
"IL","WV","m","22","0.0000701946"
"IL","WV","m","23","0.0000701946"
"IL","WV","m","24","0.0000701946"
"IL","WV","m","25","0.00000744"
"IL","WV","m","26","0.00000744"
"IL","WV","m","27","0.00000744"
