"from","to","gender","age","mrate"
"IA","NC","m","0","0.000431418"
"IA","NC","m","1","0.000431418"
"IA","NC","m","2","0.000431418"
"IA","NC","m","3","0.000431418"
"IA","NC","m","4","0.000431418"
"IA","NC","m","5","0.000386184"
"IA","NC","m","6","0.000386184"
"IA","NC","m","7","0.000386184"
"IA","NC","m","8","0.000386184"
"IA","NC","m","9","0.000386184"
"IA","NC","m","10","0.000579372"
"IA","NC","m","11","0.000579372"
"IA","NC","m","12","0.000579372"
"IA","NC","m","13","0.000579372"
"IA","NC","m","14","0.000579372"
"IA","NC","m","15","0.00071315"
"IA","NC","m","16","0.00071315"
"IA","NC","m","17","0.00071315"
"IA","NC","m","18","0.00071315"
"IA","NC","m","19","0.00071315"
"IA","NC","m","20","0.000921747"
"IA","NC","m","21","0.000921747"
"IA","NC","m","22","0.000921747"
"IA","NC","m","23","0.000921747"
"IA","NC","m","24","0.000921747"
"IA","NC","m","25","0.000777098"
"IA","NC","m","26","0.000777098"
"IA","NC","m","27","0.000777098"
"IA","NC","m","28","0.000777098"
"IA","NC","m","29","0.000777098"
"IA","NC","m","30","0.000749786"
"IA","NC","m","31","0.000749786"
"IA","NC","m","32","0.000749786"
"IA","NC","m","33","0.000749786"
"IA","NC","m","34","0.000749786"
"IA","NC","m","35","0.00060207"
"IA","NC","m","36","0.00060207"
"IA","NC","m","37","0.00060207"
"IA","NC","m","38","0.00060207"
"IA","NC","m","39","0.00060207"
"IA","NC","m","40","0.000525132"
"IA","NC","m","41","0.000525132"
"IA","NC","m","42","0.000525132"
"IA","NC","m","43","0.000525132"
"IA","NC","m","44","0.000525132"
"IA","NC","m","45","0.000498593"
"IA","NC","m","46","0.000498593"
"IA","NC","m","47","0.000498593"
"IA","NC","m","48","0.000498593"
"IA","NC","m","49","0.000498593"
"IA","NC","m","50","0.000477714"
"IA","NC","m","51","0.000477714"
"IA","NC","m","52","0.000477714"
"IA","NC","m","53","0.000477714"
"IA","NC","m","54","0.000477714"
"IA","NC","m","55","0.000602603"
"IA","NC","m","56","0.000602603"
"IA","NC","m","57","0.000602603"
"IA","NC","m","58","0.000602603"
"IA","NC","m","59","0.000602603"
"IA","NC","m","60","0.000408832"
"IA","NC","m","61","0.000408832"
"IA","NC","m","62","0.000408832"
"IA","NC","m","63","0.000408832"
"IA","NC","m","64","0.000408832"
"IA","NC","m","65","0.000270258"
"IA","NC","m","66","0.000270258"
"IA","NC","m","67","0.000270258"
"IA","NC","m","68","0.000270258"
"IA","NC","m","69","0.000270258"
"IA","NC","m","70","8.66469e-05"
"IA","NC","m","71","8.66469e-05"
"IA","NC","m","72","8.66469e-05"
"IA","NC","m","73","8.66469e-05"
"IA","NC","m","74","8.66469e-05"
"IA","NC","m","75","0"
"IA","NC","m","76","0"
"IA","NC","m","77","0"
"IA","NC","m","78","0"
"IA","NC","m","79","0"
"IA","NC","m","80","0"
"IA","NC","m","81","0"
"IA","NC","m","82","0"
"IA","NC","m","83","0"
"IA","NC","m","84","0"
"IA","NC","m","85","0"
"IA","NC","m","86","0"
"IA","NC","m","87","0"
"IA","NC","m","88","0"
"IA","NC","m","89","0"
"IA","NC","m","90","0"
"IA","NC","m","91","0"
"IA","NC","m","92","0"
"IA","NC","m","93","0"
"IA","NC","m","94","0"
"IA","NC","m","95","0"
"IA","NC","m","96","0"
"IA","NC","m","97","0"
"IA","NC","m","98","0"
"IA","NC","m","99","0"
"IA","NC","m","100","0"
"IA","NC","f","0","0.001128488"
"IA","NC","f","1","0.001128488"
"IA","NC","f","2","0.001128488"
"IA","NC","f","3","0.001128488"
"IA","NC","f","4","0.001128488"
"IA","NC","f","5","0.000908726"
"IA","NC","f","6","0.000908726"
"IA","NC","f","7","0.000908726"
"IA","NC","f","8","0.000908726"
"IA","NC","f","9","0.000908726"
"IA","NC","f","10","0.000821136"
"IA","NC","f","11","0.000821136"
"IA","NC","f","12","0.000821136"
"IA","NC","f","13","0.000821136"
"IA","NC","f","14","0.000821136"
"IA","NC","f","15","0.000596114"
"IA","NC","f","16","0.000596114"
"IA","NC","f","17","0.000596114"
"IA","NC","f","18","0.000596114"
"IA","NC","f","19","0.000596114"
"IA","NC","f","20","0.000546134"
"IA","NC","f","21","0.000546134"
"IA","NC","f","22","0.000546134"
"IA","NC","f","23","0.000546134"
"IA","NC","f","24","0.000546134"
"IA","NC","f","25","0.000674141"
"IA","NC","f","26","0.000674141"
"IA","NC","f","27","0.000674141"
"IA","NC","f","28","0.000674141"
"IA","NC","f","29","0.000674141"
"IA","NC","f","30","0.000628654"
"IA","NC","f","31","0.000628654"
"IA","NC","f","32","0.000628654"
"IA","NC","f","33","0.000628654"
"IA","NC","f","34","0.000628654"
"IA","NC","f","35","0.000916529"
"IA","NC","f","36","0.000916529"
"IA","NC","f","37","0.000916529"
"IA","NC","f","38","0.000916529"
"IA","NC","f","39","0.000916529"
"IA","NC","f","40","0.000664643"
"IA","NC","f","41","0.000664643"
"IA","NC","f","42","0.000664643"
"IA","NC","f","43","0.000664643"
"IA","NC","f","44","0.000664643"
"IA","NC","f","45","0.000467671"
"IA","NC","f","46","0.000467671"
"IA","NC","f","47","0.000467671"
"IA","NC","f","48","0.000467671"
"IA","NC","f","49","0.000467671"
"IA","NC","f","50","0.000117453"
"IA","NC","f","51","0.000117453"
"IA","NC","f","52","0.000117453"
"IA","NC","f","53","0.000117453"
"IA","NC","f","54","0.000117453"
"IA","NC","f","55","0.00018806"
"IA","NC","f","56","0.00018806"
"IA","NC","f","57","0.00018806"
"IA","NC","f","58","0.00018806"
"IA","NC","f","59","0.00018806"
"IA","NC","f","60","0.000188169"
"IA","NC","f","61","0.000188169"
"IA","NC","f","62","0.000188169"
"IA","NC","f","63","0.000188169"
"IA","NC","f","64","0.000188169"
"IA","NC","f","65","0.000220472"
"IA","NC","f","66","0.000220472"
"IA","NC","f","67","0.000220472"
"IA","NC","f","68","0.000220472"
"IA","NC","f","69","0.000220472"
"IA","NC","f","70","0.000112866"
"IA","NC","f","71","0.000112866"
"IA","NC","f","72","0.000112866"
"IA","NC","f","73","0.000112866"
"IA","NC","f","74","0.000112866"
"IA","NC","f","75","0.000115885"
"IA","NC","f","76","0.000115885"
"IA","NC","f","77","0.000115885"
"IA","NC","f","78","0.000115885"
"IA","NC","f","79","0.000115885"
"IA","NC","f","80","3.95062e-05"
"IA","NC","f","81","3.95062e-05"
"IA","NC","f","82","3.95062e-05"
"IA","NC","f","83","3.95062e-05"
"IA","NC","f","84","3.95062e-05"
"IA","NC","f","85","3.95062e-05"
"IA","NC","f","86","3.95062e-05"
"IA","NC","f","87","3.95062e-05"
"IA","NC","f","88","3.95062e-05"
"IA","NC","f","89","3.95062e-05"
"IA","NC","f","90","0"
"IA","NC","f","91","0"
"IA","NC","f","92","0"
"IA","NC","f","93","0"
"IA","NC","f","94","0"
"IA","NC","f","95","0"
"IA","NC","f","96","0"
"IA","NC","f","97","0"
"IA","NC","f","98","0"
"IA","NC","f","99","0"
"IA","NC","f","100","0"
"KS","NC","m","0","0.000960813"
"KS","NC","m","1","0.000960813"
"KS","NC","m","2","0.000960813"
"KS","NC","m","3","0.000960813"
"KS","NC","m","4","0.000960813"
"KS","NC","m","5","0.00082993"
"KS","NC","m","6","0.00082993"
"KS","NC","m","7","0.00082993"
"KS","NC","m","8","0.00082993"
"KS","NC","m","9","0.00082993"
"KS","NC","m","10","0.001010789"
"KS","NC","m","11","0.001010789"
"KS","NC","m","12","0.001010789"
"KS","NC","m","13","0.001010789"
"KS","NC","m","14","0.001010789"
"KS","NC","m","15","0.001013466"
"KS","NC","m","16","0.001013466"
"KS","NC","m","17","0.001013466"
"KS","NC","m","18","0.001013466"
"KS","NC","m","19","0.001013466"
"KS","NC","m","20","0.001063087"
"KS","NC","m","21","0.001063087"
"KS","NC","m","22","0.001063087"
"KS","NC","m","23","0.001063087"
"KS","NC","m","24","0.001063087"
"KS","NC","m","25","0.001135552"
"KS","NC","m","26","0.001135552"
"KS","NC","m","27","0.001135552"
"KS","NC","m","28","0.001135552"
"KS","NC","m","29","0.001135552"
"KS","NC","m","30","0.001491223"
"KS","NC","m","31","0.001491223"
"KS","NC","m","32","0.001491223"
"KS","NC","m","33","0.001491223"
"KS","NC","m","34","0.001491223"
"KS","NC","m","35","0.001489966"
"KS","NC","m","36","0.001489966"
"KS","NC","m","37","0.001489966"
"KS","NC","m","38","0.001489966"
"KS","NC","m","39","0.001489966"
"KS","NC","m","40","0.001128885"
"KS","NC","m","41","0.001128885"
"KS","NC","m","42","0.001128885"
"KS","NC","m","43","0.001128885"
"KS","NC","m","44","0.001128885"
"KS","NC","m","45","0.000395194"
"KS","NC","m","46","0.000395194"
"KS","NC","m","47","0.000395194"
"KS","NC","m","48","0.000395194"
"KS","NC","m","49","0.000395194"
"KS","NC","m","50","0.000249573"
"KS","NC","m","51","0.000249573"
"KS","NC","m","52","0.000249573"
"KS","NC","m","53","0.000249573"
"KS","NC","m","54","0.000249573"
"KS","NC","m","55","0.000292596"
"KS","NC","m","56","0.000292596"
"KS","NC","m","57","0.000292596"
"KS","NC","m","58","0.000292596"
"KS","NC","m","59","0.000292596"
"KS","NC","m","60","0.000164756"
"KS","NC","m","61","0.000164756"
"KS","NC","m","62","0.000164756"
"KS","NC","m","63","0.000164756"
"KS","NC","m","64","0.000164756"
"KS","NC","m","65","7.26256e-05"
"KS","NC","m","66","7.26256e-05"
"KS","NC","m","67","7.26256e-05"
"KS","NC","m","68","7.26256e-05"
"KS","NC","m","69","7.26256e-05"
"KS","NC","m","70","0"
"KS","NC","m","71","0"
"KS","NC","m","72","0"
"KS","NC","m","73","0"
"KS","NC","m","74","0"
"KS","NC","m","75","0"
"KS","NC","m","76","0"
"KS","NC","m","77","0"
"KS","NC","m","78","0"
"KS","NC","m","79","0"
"KS","NC","m","80","0"
"KS","NC","m","81","0"
"KS","NC","m","82","0"
"KS","NC","m","83","0"
"KS","NC","m","84","0"
"KS","NC","m","85","0"
"KS","NC","m","86","0"
"KS","NC","m","87","0"
"KS","NC","m","88","0"
"KS","NC","m","89","0"
"KS","NC","m","90","0"
"KS","NC","m","91","0"
"KS","NC","m","92","0"
"KS","NC","m","93","0"
"KS","NC","m","94","0"
"KS","NC","m","95","0"
"KS","NC","m","96","0"
"KS","NC","m","97","0"
"KS","NC","m","98","0"
"KS","NC","m","99","0"
"KS","NC","m","100","0"
"KS","NC","f","0","0.000606361"
"KS","NC","f","1","0.000606361"
"KS","NC","f","2","0.000606361"
"KS","NC","f","3","0.000606361"
"KS","NC","f","4","0.000606361"
"KS","NC","f","5","0.000715246"
"KS","NC","f","6","0.000715246"
"KS","NC","f","7","0.000715246"
"KS","NC","f","8","0.000715246"
"KS","NC","f","9","0.000715246"
"KS","NC","f","10","0.000836431"
"KS","NC","f","11","0.000836431"
"KS","NC","f","12","0.000836431"
"KS","NC","f","13","0.000836431"
"KS","NC","f","14","0.000836431"
"KS","NC","f","15","0.001572099"
"KS","NC","f","16","0.001572099"
"KS","NC","f","17","0.001572099"
"KS","NC","f","18","0.001572099"
"KS","NC","f","19","0.001572099"
"KS","NC","f","20","0.001852117"
"KS","NC","f","21","0.001852117"
"KS","NC","f","22","0.001852117"
"KS","NC","f","23","0.001852117"
"KS","NC","f","24","0.001852117"
"KS","NC","f","25","0.001725509"
"KS","NC","f","26","0.001725509"
"KS","NC","f","27","0.001725509"
"KS","NC","f","28","0.001725509"
"KS","NC","f","29","0.001725509"
"KS","NC","f","30","0.001170564"
"KS","NC","f","31","0.001170564"
"KS","NC","f","32","0.001170564"
"KS","NC","f","33","0.001170564"
"KS","NC","f","34","0.001170564"
"KS","NC","f","35","0.0012822"
"KS","NC","f","36","0.0012822"
"KS","NC","f","37","0.0012822"
"KS","NC","f","38","0.0012822"
"KS","NC","f","39","0.0012822"
"KS","NC","f","40","0.001284688"
"KS","NC","f","41","0.001284688"
"KS","NC","f","42","0.001284688"
"KS","NC","f","43","0.001284688"
"KS","NC","f","44","0.001284688"
"KS","NC","f","45","0.000984409"
"KS","NC","f","46","0.000984409"
"KS","NC","f","47","0.000984409"
"KS","NC","f","48","0.000984409"
"KS","NC","f","49","0.000984409"
"KS","NC","f","50","0.00028175"
"KS","NC","f","51","0.00028175"
"KS","NC","f","52","0.00028175"
"KS","NC","f","53","0.00028175"
"KS","NC","f","54","0.00028175"
"KS","NC","f","55","0.000193448"
"KS","NC","f","56","0.000193448"
"KS","NC","f","57","0.000193448"
"KS","NC","f","58","0.000193448"
"KS","NC","f","59","0.000193448"
"KS","NC","f","60","9.94027e-05"
"KS","NC","f","61","9.94027e-05"
"KS","NC","f","62","9.94027e-05"
"KS","NC","f","63","9.94027e-05"
"KS","NC","f","64","9.94027e-05"
"KS","NC","f","65","9.94027e-05"
"KS","NC","f","66","9.94027e-05"
"KS","NC","f","67","9.94027e-05"
"KS","NC","f","68","9.94027e-05"
"KS","NC","f","69","9.94027e-05"
"KS","NC","f","70","9.6321e-05"
"KS","NC","f","71","9.6321e-05"
"KS","NC","f","72","9.6321e-05"
"KS","NC","f","73","9.6321e-05"
"KS","NC","f","74","9.6321e-05"
"KS","NC","f","75","0.000279101"
"KS","NC","f","76","0.000279101"
"KS","NC","f","77","0.000279101"
"KS","NC","f","78","0.000279101"
"KS","NC","f","79","0.000279101"
"KS","NC","f","80","0.000279101"
"KS","NC","f","81","0.000279101"
"KS","NC","f","82","0.000279101"
"KS","NC","f","83","0.000279101"
"KS","NC","f","84","0.000279101"
"KS","NC","f","85","0.000423885"
"KS","NC","f","86","0.000423885"
"KS","NC","f","87","0.000423885"
"KS","NC","f","88","0.000423885"
"KS","NC","f","89","0.000423885"
"KS","NC","f","90","0.000241105"
"KS","NC","f","91","0.000241105"
"KS","NC","f","92","0.000241105"
"KS","NC","f","93","0.000241105"
"KS","NC","f","94","0.000241105"
"KS","NC","f","95","0.000361657"
"KS","NC","f","96","0.000361657"
"KS","NC","f","97","0.000361657"
"KS","NC","f","98","0.000361657"
"KS","NC","f","99","0.000361657"
"KS","NC","f","100","0.000361657"
"KY","NC","m","0","0.000914139"
"KY","NC","m","1","0.000914139"
"KY","NC","m","2","0.000914139"
"KY","NC","m","3","0.000914139"
"KY","NC","m","4","0.000914139"
"KY","NC","m","5","0.000858164"
"KY","NC","m","6","0.000858164"
"KY","NC","m","7","0.000858164"
"KY","NC","m","8","0.000858164"
"KY","NC","m","9","0.000858164"
"KY","NC","m","10","0.000672577"
"KY","NC","m","11","0.000672577"
"KY","NC","m","12","0.000672577"
"KY","NC","m","13","0.000672577"
"KY","NC","m","14","0.000672577"
"KY","NC","m","15","0.001110395"
"KY","NC","m","16","0.001110395"
"KY","NC","m","17","0.001110395"
"KY","NC","m","18","0.001110395"
"KY","NC","m","19","0.001110395"
"KY","NC","m","20","0.001381879"
"KY","NC","m","21","0.001381879"
"KY","NC","m","22","0.001381879"
"KY","NC","m","23","0.001381879"
"KY","NC","m","24","0.001381879"
"KY","NC","m","25","0.001422036"
"KY","NC","m","26","0.001422036"
"KY","NC","m","27","0.001422036"
"KY","NC","m","28","0.001422036"
"KY","NC","m","29","0.001422036"
"KY","NC","m","30","0.000949204"
"KY","NC","m","31","0.000949204"
"KY","NC","m","32","0.000949204"
"KY","NC","m","33","0.000949204"
"KY","NC","m","34","0.000949204"
"KY","NC","m","35","0.000563502"
"KY","NC","m","36","0.000563502"
"KY","NC","m","37","0.000563502"
"KY","NC","m","38","0.000563502"
"KY","NC","m","39","0.000563502"
"KY","NC","m","40","0.000418628"
"KY","NC","m","41","0.000418628"
"KY","NC","m","42","0.000418628"
"KY","NC","m","43","0.000418628"
"KY","NC","m","44","0.000418628"
"KY","NC","m","45","0.000399873"
"KY","NC","m","46","0.000399873"
"KY","NC","m","47","0.000399873"
"KY","NC","m","48","0.000399873"
"KY","NC","m","49","0.000399873"
"KY","NC","m","50","0.000448578"
"KY","NC","m","51","0.000448578"
"KY","NC","m","52","0.000448578"
"KY","NC","m","53","0.000448578"
"KY","NC","m","54","0.000448578"
"KY","NC","m","55","0.000363667"
"KY","NC","m","56","0.000363667"
"KY","NC","m","57","0.000363667"
"KY","NC","m","58","0.000363667"
"KY","NC","m","59","0.000363667"
"KY","NC","m","60","0.00031246"
"KY","NC","m","61","0.00031246"
"KY","NC","m","62","0.00031246"
"KY","NC","m","63","0.00031246"
"KY","NC","m","64","0.00031246"
"KY","NC","m","65","0.000263542"
"KY","NC","m","66","0.000263542"
"KY","NC","m","67","0.000263542"
"KY","NC","m","68","0.000263542"
"KY","NC","m","69","0.000263542"
"KY","NC","m","70","0.000386793"
"KY","NC","m","71","0.000386793"
"KY","NC","m","72","0.000386793"
"KY","NC","m","73","0.000386793"
"KY","NC","m","74","0.000386793"
"KY","NC","m","75","0.000285434"
"KY","NC","m","76","0.000285434"
"KY","NC","m","77","0.000285434"
"KY","NC","m","78","0.000285434"
"KY","NC","m","79","0.000285434"
"KY","NC","m","80","0.001054878"
"KY","NC","m","81","0.001054878"
"KY","NC","m","82","0.001054878"
"KY","NC","m","83","0.001054878"
"KY","NC","m","84","0.001054878"
"KY","NC","m","85","0.000903751"
"KY","NC","m","86","0.000903751"
"KY","NC","m","87","0.000903751"
"KY","NC","m","88","0.000903751"
"KY","NC","m","89","0.000903751"
"KY","NC","m","90","0.000903751"
"KY","NC","m","91","0.000903751"
"KY","NC","m","92","0.000903751"
"KY","NC","m","93","0.000903751"
"KY","NC","m","94","0.000903751"
"KY","NC","m","95","0"
"KY","NC","m","96","0"
"KY","NC","m","97","0"
"KY","NC","m","98","0"
"KY","NC","m","99","0"
"KY","NC","m","100","0"
"KY","NC","f","0","0.000756973"
"KY","NC","f","1","0.000756973"
"KY","NC","f","2","0.000756973"
"KY","NC","f","3","0.000756973"
"KY","NC","f","4","0.000756973"
"KY","NC","f","5","0.00067704"
"KY","NC","f","6","0.00067704"
"KY","NC","f","7","0.00067704"
"KY","NC","f","8","0.00067704"
"KY","NC","f","9","0.00067704"
"KY","NC","f","10","0.000592696"
"KY","NC","f","11","0.000592696"
"KY","NC","f","12","0.000592696"
"KY","NC","f","13","0.000592696"
"KY","NC","f","14","0.000592696"
"KY","NC","f","15","0.000871352"
"KY","NC","f","16","0.000871352"
"KY","NC","f","17","0.000871352"
"KY","NC","f","18","0.000871352"
"KY","NC","f","19","0.000871352"
"KY","NC","f","20","0.001047993"
"KY","NC","f","21","0.001047993"
"KY","NC","f","22","0.001047993"
"KY","NC","f","23","0.001047993"
"KY","NC","f","24","0.001047993"
"KY","NC","f","25","0.001119047"
"KY","NC","f","26","0.001119047"
"KY","NC","f","27","0.001119047"
"KY","NC","f","28","0.001119047"
"KY","NC","f","29","0.001119047"
"KY","NC","f","30","0.000748014"
"KY","NC","f","31","0.000748014"
"KY","NC","f","32","0.000748014"
"KY","NC","f","33","0.000748014"
"KY","NC","f","34","0.000748014"
"KY","NC","f","35","0.000507813"
"KY","NC","f","36","0.000507813"
"KY","NC","f","37","0.000507813"
"KY","NC","f","38","0.000507813"
"KY","NC","f","39","0.000507813"
"KY","NC","f","40","0.000255559"
"KY","NC","f","41","0.000255559"
"KY","NC","f","42","0.000255559"
"KY","NC","f","43","0.000255559"
"KY","NC","f","44","0.000255559"
"KY","NC","f","45","0.000409847"
"KY","NC","f","46","0.000409847"
"KY","NC","f","47","0.000409847"
"KY","NC","f","48","0.000409847"
"KY","NC","f","49","0.000409847"
"KY","NC","f","50","0.000376569"
"KY","NC","f","51","0.000376569"
"KY","NC","f","52","0.000376569"
"KY","NC","f","53","0.000376569"
"KY","NC","f","54","0.000376569"
"KY","NC","f","55","0.000520259"
"KY","NC","f","56","0.000520259"
"KY","NC","f","57","0.000520259"
"KY","NC","f","58","0.000520259"
"KY","NC","f","59","0.000520259"
"KY","NC","f","60","0.000336863"
"KY","NC","f","61","0.000336863"
"KY","NC","f","62","0.000336863"
"KY","NC","f","63","0.000336863"
"KY","NC","f","64","0.000336863"
"KY","NC","f","65","0.000309494"
"KY","NC","f","66","0.000309494"
"KY","NC","f","67","0.000309494"
"KY","NC","f","68","0.000309494"
"KY","NC","f","69","0.000309494"
"KY","NC","f","70","0.000158893"
"KY","NC","f","71","0.000158893"
"KY","NC","f","72","0.000158893"
"KY","NC","f","73","0.000158893"
"KY","NC","f","74","0.000158893"
"KY","NC","f","75","0.000170417"
"KY","NC","f","76","0.000170417"
"KY","NC","f","77","0.000170417"
"KY","NC","f","78","0.000170417"
"KY","NC","f","79","0.000170417"
"KY","NC","f","80","0.000122232"
"KY","NC","f","81","0.000122232"
"KY","NC","f","82","0.000122232"
"KY","NC","f","83","0.000122232"
"KY","NC","f","84","0.000122232"
"KY","NC","f","85","0.000229252"
"KY","NC","f","86","0.000229252"
"KY","NC","f","87","0.000229252"
"KY","NC","f","88","0.000229252"
"KY","NC","f","89","0.000229252"
"KY","NC","f","90","0.000147799"
"KY","NC","f","91","0.000147799"
"KY","NC","f","92","0.000147799"
"KY","NC","f","93","0.000147799"
"KY","NC","f","94","0.000147799"
"KY","NC","f","95","0.000221699"
"KY","NC","f","96","0.000221699"
"KY","NC","f","97","0.000221699"
"KY","NC","f","98","0.000221699"
"KY","NC","f","99","0.000221699"
"KY","NC","f","100","0.000221699"
"LA","NC","m","0","0.000540662"
"LA","NC","m","1","0.000540662"
"LA","NC","m","2","0.000540662"
"LA","NC","m","3","0.000540662"
"LA","NC","m","4","0.000540662"
"LA","NC","m","5","0.000481656"
"LA","NC","m","6","0.000481656"
"LA","NC","m","7","0.000481656"
"LA","NC","m","8","0.000481656"
"LA","NC","m","9","0.000481656"
"LA","NC","m","10","0.000573767"
"LA","NC","m","11","0.000573767"
"LA","NC","m","12","0.000573767"
"LA","NC","m","13","0.000573767"
"LA","NC","m","14","0.000573767"
"LA","NC","m","15","0.000834332"
"LA","NC","m","16","0.000834332"
"LA","NC","m","17","0.000834332"
"LA","NC","m","18","0.000834332"
"LA","NC","m","19","0.000834332"
"LA","NC","m","20","0.001088344"
"LA","NC","m","21","0.001088344"
"LA","NC","m","22","0.001088344"
"LA","NC","m","23","0.001088344"
"LA","NC","m","24","0.001088344"
"LA","NC","m","25","0.001092761"
"LA","NC","m","26","0.001092761"
"LA","NC","m","27","0.001092761"
"LA","NC","m","28","0.001092761"
"LA","NC","m","29","0.001092761"
"LA","NC","m","30","0.000878955"
"LA","NC","m","31","0.000878955"
"LA","NC","m","32","0.000878955"
"LA","NC","m","33","0.000878955"
"LA","NC","m","34","0.000878955"
"LA","NC","m","35","0.000654166"
"LA","NC","m","36","0.000654166"
"LA","NC","m","37","0.000654166"
"LA","NC","m","38","0.000654166"
"LA","NC","m","39","0.000654166"
"LA","NC","m","40","0.000520074"
"LA","NC","m","41","0.000520074"
"LA","NC","m","42","0.000520074"
"LA","NC","m","43","0.000520074"
"LA","NC","m","44","0.000520074"
"LA","NC","m","45","0.00039654"
"LA","NC","m","46","0.00039654"
"LA","NC","m","47","0.00039654"
"LA","NC","m","48","0.00039654"
"LA","NC","m","49","0.00039654"
"LA","NC","m","50","0.000246102"
"LA","NC","m","51","0.000246102"
"LA","NC","m","52","0.000246102"
"LA","NC","m","53","0.000246102"
"LA","NC","m","54","0.000246102"
"LA","NC","m","55","0.000168782"
"LA","NC","m","56","0.000168782"
"LA","NC","m","57","0.000168782"
"LA","NC","m","58","0.000168782"
"LA","NC","m","59","0.000168782"
"LA","NC","m","60","0.000214424"
"LA","NC","m","61","0.000214424"
"LA","NC","m","62","0.000214424"
"LA","NC","m","63","0.000214424"
"LA","NC","m","64","0.000214424"
"LA","NC","m","65","0.000313197"
"LA","NC","m","66","0.000313197"
"LA","NC","m","67","0.000313197"
"LA","NC","m","68","0.000313197"
"LA","NC","m","69","0.000313197"
"LA","NC","m","70","0.000326554"
"LA","NC","m","71","0.000326554"
"LA","NC","m","72","0.000326554"
"LA","NC","m","73","0.000326554"
"LA","NC","m","74","0.000326554"
"LA","NC","m","75","0.000131774"
"LA","NC","m","76","0.000131774"
"LA","NC","m","77","0.000131774"
"LA","NC","m","78","0.000131774"
"LA","NC","m","79","0.000131774"
"LA","NC","m","80","0.000404757"
"LA","NC","m","81","0.000404757"
"LA","NC","m","82","0.000404757"
"LA","NC","m","83","0.000404757"
"LA","NC","m","84","0.000404757"
"LA","NC","m","85","0.000862673"
"LA","NC","m","86","0.000862673"
"LA","NC","m","87","0.000862673"
"LA","NC","m","88","0.000862673"
"LA","NC","m","89","0.000862673"
"LA","NC","m","90","0.000862673"
"LA","NC","m","91","0.000862673"
"LA","NC","m","92","0.000862673"
"LA","NC","m","93","0.000862673"
"LA","NC","m","94","0.000862673"
"LA","NC","m","95","0.000736377"
"LA","NC","m","96","0.000736377"
"LA","NC","m","97","0.000736377"
"LA","NC","m","98","0.000736377"
"LA","NC","m","99","0.000736377"
"LA","NC","m","100","0.000736377"
"LA","NC","f","0","0.000619932"
"LA","NC","f","1","0.000619932"
"LA","NC","f","2","0.000619932"
"LA","NC","f","3","0.000619932"
"LA","NC","f","4","0.000619932"
"LA","NC","f","5","0.000491125"
"LA","NC","f","6","0.000491125"
"LA","NC","f","7","0.000491125"
"LA","NC","f","8","0.000491125"
"LA","NC","f","9","0.000491125"
"LA","NC","f","10","0.000471531"
"LA","NC","f","11","0.000471531"
"LA","NC","f","12","0.000471531"
"LA","NC","f","13","0.000471531"
"LA","NC","f","14","0.000471531"
"LA","NC","f","15","0.000592087"
"LA","NC","f","16","0.000592087"
"LA","NC","f","17","0.000592087"
"LA","NC","f","18","0.000592087"
"LA","NC","f","19","0.000592087"
"LA","NC","f","20","0.00076099"
"LA","NC","f","21","0.00076099"
"LA","NC","f","22","0.00076099"
"LA","NC","f","23","0.00076099"
"LA","NC","f","24","0.00076099"
"LA","NC","f","25","0.000785357"
"LA","NC","f","26","0.000785357"
"LA","NC","f","27","0.000785357"
"LA","NC","f","28","0.000785357"
"LA","NC","f","29","0.000785357"
"LA","NC","f","30","0.00064912"
"LA","NC","f","31","0.00064912"
"LA","NC","f","32","0.00064912"
"LA","NC","f","33","0.00064912"
"LA","NC","f","34","0.00064912"
"LA","NC","f","35","0.000580523"
"LA","NC","f","36","0.000580523"
"LA","NC","f","37","0.000580523"
"LA","NC","f","38","0.000580523"
"LA","NC","f","39","0.000580523"
"LA","NC","f","40","0.000469624"
"LA","NC","f","41","0.000469624"
"LA","NC","f","42","0.000469624"
"LA","NC","f","43","0.000469624"
"LA","NC","f","44","0.000469624"
"LA","NC","f","45","0.000458988"
"LA","NC","f","46","0.000458988"
"LA","NC","f","47","0.000458988"
"LA","NC","f","48","0.000458988"
"LA","NC","f","49","0.000458988"
"LA","NC","f","50","0.000355484"
"LA","NC","f","51","0.000355484"
"LA","NC","f","52","0.000355484"
"LA","NC","f","53","0.000355484"
"LA","NC","f","54","0.000355484"
"LA","NC","f","55","0.000282111"
"LA","NC","f","56","0.000282111"
"LA","NC","f","57","0.000282111"
"LA","NC","f","58","0.000282111"
"LA","NC","f","59","0.000282111"
"LA","NC","f","60","0.000286989"
"LA","NC","f","61","0.000286989"
"LA","NC","f","62","0.000286989"
"LA","NC","f","63","0.000286989"
"LA","NC","f","64","0.000286989"
"LA","NC","f","65","0.000212351"
"LA","NC","f","66","0.000212351"
"LA","NC","f","67","0.000212351"
"LA","NC","f","68","0.000212351"
"LA","NC","f","69","0.000212351"
"LA","NC","f","70","0.000228413"
"LA","NC","f","71","0.000228413"
"LA","NC","f","72","0.000228413"
"LA","NC","f","73","0.000228413"
"LA","NC","f","74","0.000228413"
"LA","NC","f","75","0.00017037"
"LA","NC","f","76","0.00017037"
"LA","NC","f","77","0.00017037"
"LA","NC","f","78","0.00017037"
"LA","NC","f","79","0.00017037"
"LA","NC","f","80","0.000246691"
"LA","NC","f","81","0.000246691"
