"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"DC",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",27,1,1,8050,7690.69593764921,7502.22402163449,8101.79846967833,7555.65042490018,6961.26248638227,6418.08251319922,6461.94136438389,7071.4699274202,5103.82052916711,2842.29381412214,2583.20856725277,2720.30418530856,2550.95913056654,2510.43276820265,2203.3229199677,2429.88578010891,2528.00667579962,2329.91399319665,2506.96357317532,2496.40103849816,2554.84006247653,2780.80723080096,2947.39966751573,3005.3529161852,3171.30404461087,3444.72034552888,3499.0392717846,4676.61520893214,4697.36909193023,4638.25223965262,4494.79645006941,4310.04068608846,4127.96880990359,3985.14014235454,3807.40424172966,3589.61551704682,3415.850374623,3262.19838571888,3105.49125153112,2947.57950270418,2773.82806235376,2599.07345644844,2428.72725698959,2284.5307666714,2202.05860619614,2156.12086393949,2136.46075300554,2163.07655888441,2226.14224422147,2301.24956297286,2380.74177971622,2451.70067367268,2509.15153796086,2568.45895107779,2608.84964247388,2625.97142027308,2636.8218983458,2640.36391217471,2643.89594936723,2647.93416565773,2640.86815841527,2620.81478813565,2575.81583751196,2508.56553010028,2433.33182213156,2350.18204803065,2265.46412377592,2183.79179161779,2108.92275025347,2040.04729660499,1980.66834789663,1931.89482106752,1891.14607902799,1857.84880767133,1831.30800920156,1810.5048834123,1795.23032706442,1785.47047153884,1781.1860415239,1782.22482503909,1787.65370062945,1796.00131380961,1805.4628589275,1813.65549559612,1818.70210757049,1819.3490906126,1814.56360487836,1804.19297528044,1788.40697919094,1767.82577250704
"DC",27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",28,1,1,6780,8039.84931399174,7680.99831781715,7492.76405636651,8091.58246814194,7546.12309135343,6952.48464914993,6409.98960135243,6453.7931485089,7062.55312358789,5097.38484225605,2838.70981014072,2579.95125805277,2716.87400473315,2547.742486448,2507.26722599459,2200.54462939187,2426.82180401079,2524.81897368871,2326.97607700147,2503.80240546533,2493.25318966679,2551.61852467833,2777.30075862091,2943.68312980569,3001.56330204903,3167.30517360546,3440.3767089309,3494.62714147671,4670.71820861322,4691.44592190326,4632.40361330332,4489.12871498423,4304.60591966767,4122.76362788604,3980.11506082858,3802.60327713782,3585.08917418919,3411.54314175293,3258.08490105924,3101.57536748197,2943.8627382301,2770.33039058955,2595.79614234051,2425.66474173674,2281.6500766728,2199.28190986281,2153.40209302201,2133.76677259899,2160.34901715012,2223.33517950957,2298.34779132809,2377.73977198048,2448.60918998017,2505.9876113262,2565.22024047686,2605.56000103742,2622.660189049,2633.49698515949,2637.03453266912,2640.56211612244,2644.5952404048,2637.53814307797,2617.51005919153,2572.56785020989,2505.40234239504,2430.26350073028,2347.21857473477,2262.60747595189,2181.03812891168,2106.26349402322,2037.47488920749,1978.17081466855,1929.45878905142,1888.76142933309,1855.50614433002,1828.99881260705,1808.22191861877,1792.96662279578,1783.21907400671,1778.94004646429,1779.97752012044,1785.39955014416,1793.73663736155,1803.18625189886,1811.36855802308,1816.40880644795,1817.05497367369,1812.27552222058,1801.91796951766,1786.15187885544
"DC",28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",29,1,1,6920,6771.09145290944,8029.28539419606,7670.90590849314,7482.9189765089,8080.9505738271,7536.20790065867,6943.34946671728,6401.56722757461,6445.31321927937,7053.27331723375,5090.68715893658,2834.97990158319,2576.5613440006,2713.30418172279,2544.39489295019,2503.97281476282,2197.65323478187,2423.6330936389,2521.50150042584,2323.91855842322,2500.51254681716,2489.97719210797,2548.26583827947,2773.65153817949,2939.8152920798,2997.61941296029,3163.14350881354,3435.85624316087,3490.03539362217,4664.5811417831,4685.28161999793,4626.31688974409,4483.23024676107,4298.94990424855,4117.34654323674,3974.88540855052,3797.60686558013,3580.3785641992,3407.06056170429,3253.80395669846,3097.50006804006,2939.99466450862,2766.69032882835,2592.38540898188,2422.47755168104,2278.65211396598,2196.39217439682,2150.57264111189,2130.96312041994,2157.51043736379,2220.41383937023,2295.32788874261,2374.6155526991,2445.39185218145,2502.69488143773,2561.84968217156,2602.13643850548,2619.21415781055,2630.03671496699,2633.56961433376,2637.09256273645,2641.12038771532,2634.07256302623,2614.07079494045,2569.18763754953,2502.11038151775,2427.07026815819,2344.13445862786,2259.63453417505,2178.17236477043,2103.4959796395,2034.79775926703,1975.57160702023,1926.92358632552,1886.27970069945,1853.0681113118,1826.59560876476,1805.84601447243,1790.61076326908,1780.876022223,1776.60261708742,1777.63872756025,1783.05363333473,1791.37976607807,1800.81696434162,1808.98851936563,1814.02214518129,1814.66746337883,1809.89429186206,1799.55034841371
"DC",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",30,1,1,6540,6910.52671511902,6761.82201963074,8018.29352888827,7660.40465459627,7472.67507142136,8069.88798034517,7525.89104453652,6933.84421707473,6392.80366254115,6436.48976721675,7043.6175849393,5083.718151755,2831.09889403412,2573.03410417039,2709.58974480339,2540.91168808449,2500.54494658241,2194.64470946934,2420.31520827142,2518.049635969,2320.73717944285,2497.089415646,2486.56848354034,2544.77733419877,2769.85448743068,2935.79076783712,2993.515756506,3158.8132545392,3431.15265284273,3485.2576335747,4658.19546172435,4678.86760156819,4619.98359236747,4477.09283096417,4293.0647630445,4111.71001191336,3969.44390250364,3792.40804885996,3575.47712689856,3402.39639186213,3249.34959082726,3093.25967778523,2935.96989471014,2762.90280777886,2588.83650645289,2419.16124821791,2275.53270347173,2193.3853754404,2147.62856780459,2128.04589199355,2154.55686640904,2217.37415543178,2292.18564958289,2371.36477096304,2442.04417968704,2499.268762712,2558.34258219158,2598.57418709202,2615.62852748089,2626.43626886174,2629.9643317889,2633.48245737455,2637.5047683746,2630.46659195879,2610.49220572953,2565.67049211554,2498.68506295593,2423.7476773957,2340.92540465013,2256.5411582113,2175.19050821966,2100.61635295437,2032.01217850855,1972.8671051942,1924.28568226813,1883.69743697547,1850.53131331724,1824.09505087977,1803.37386219695,1788.15946762293,1778.43805316285,1774.17049819841,1775.20519026521,1780.61268318638,1788.92741768875,1798.35169669397,1806.51206508957,1811.53880001341,1812.18323478854,1807.41659760898
"DC",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",31,1,1,6260,6530.65215660087,6900.64926534251,6752.1571185096,8006.83271050352,7649.45537889518,7461.99412396873,8058.35341626432,7515.134033692,6923.9334388033,6383.6662118502,6427.28987449748,7033.54990387702,5076.4518213012,2827.05230854347,2569.35637942018,2705.71683645319,2537.27987699103,2496.97083303912,2191.50782949062,2416.85576980911,2514.45050238058,2317.42007122818,2493.52024121005,2483.01434702882,2541.13999780645,2765.8954406437,2931.5945427071,2989.2370230955,3154.29825581894,3426.24839020095,3480.27603685234,4651.53734525666,4672.1799377112,4613.38009341823,4470.6935706175,4286.92854024523,4105.83300559929,3963.7702419559,3786.98743165104,3570.36657640018,3397.53323151765,3244.70518545661,3088.83837701142,2931.77341354802,2758.95369726294,2585.13619479414,2415.70345914978,2272.28020754487,2190.25029547044,2144.55888958879,2125.00420395922,2151.4772853415,2214.20478748649,2288.9093510364,2367.97529901791,2438.5536832703,2495.69647326152,2554.68585653108,2594.85995703668,2611.88992107949,2622.6822145897,2626.20523473708,2629.71833174674,2633.73489352151,2626.70677700951,2606.76094084669,2562.00329242532,2495.11360780727,2420.28333278908,2337.57944072174,2253.31580754301,2172.08143478936,2097.61387088876,2029.10775471194,1970.04721945313,1921.53523559947,1881.00500445985,1847.88628626494,1821.48781007231,1800.79623888596,1785.60359076115,1775.89607144786,1771.6346162442,1772.66782939061,1778.06759319908,1786.37044316995,1795.78125173415,1803.92995623894,1808.94950628039,1809.59301994308
"DC",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",32,1,1,5800,6250.64195084847,6520.88951061477,6890.33351214721,6742.06334563519,7994.86332806694,7638.02023841306,7450.83921857249,8046.30701572921,7503.89968965564,6913.58287818953,6374.12329456946,6417.6817443766,7023.03547804472,5068.86305362402,2822.82615926914,2565.5154587674,2701.67207109446,2533.48690737441,2493.23812125229,2188.23175313529,2413.24282171231,2510.69166030544,2313.95576916248,2489.79268769926,2479.30249873754,2537.34125771055,2761.76071452844,2927.21211366189,2984.76842453517,3149.582907877,3421.1265050826,3475.07338601947,4644.58378054307,4665.19551446809,4606.48356982896,4464.01034854477,4280.52002778697,4099.69521213693,3957.84481755501,3781.32627917155,3565.02924957735,3392.45427257604,3239.85468855442,3084.22088478247,2927.3907171095,2754.8293483323,2581.27168495799,2412.0922336376,2268.88338488221,2186.97609899773,2141.35299701737,2121.82754360973,2148.26105048773,2210.89478153875,2285.48766953314,2364.43542214286,2434.90829904878,2491.96566651007,2550.86686678473,2590.98091118695,2607.98541720412,2618.7615773576,2622.27933095615,2625.78717625103,2629.79773368355,2622.78012347502,2602.86410426351,2558.1733638731,2491.38367237907,2416.66526084198,2334.0850024946,2249.94733468663,2168.83439887437,2094.47815623945,2026.07444958377,1967.10220368468,1918.66274020313,1878.19309754515,1845.12388839061,1818.76487517526,1798.10423573654,1782.93429904111,1773.2412914599,1768.98620668871,1770.01787528889,1775.40956701187,1783.70000508528,1793.09674546911,1801.23326850789,1806.2453148439
"DC",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",33,1,1,4940,5790.90584958007,6240.8412132412,6510.66503646282,6879.52976569843,6731.49208042727,7982.32772639587,7626.04415135123,7439.15662329517,8033.69075256955,7492.13389784291,6902.74267773523,6364.12894352877,6407.61909556098,7012.02366062371,5060.91529447442,2818.40008932057,2561.49284092486,2697.43596554276,2529.51450892224,2489.32883116481,2184.80069990828,2409.45896081222,2506.75500381977,2310.32758608837,2485.88879990333,2475.4150591065,2533.3628158029,2757.43039256951,2922.62237102867,2980.08843608321,3144.6444974073,3415.76232593728,3469.62462048624,4637.30127303647,4657.88068864964,4599.26080181327,4457.01097240929,4273.80835657865,4093.26706645848,3951.63908719128,3775.39732228023,3559.43943712095,3387.1350502575,3234.7747358171,3079.38495915238,2922.80069443376,2750.50989445731,2577.2243620308,2408.31017681011,2265.32587336714,2183.54701458237,2137.99544766271,2118.50060932581,2144.89266960249,2207.42819365841,2281.90412321424,2360.72808914507,2431.09046761253,2488.05837157687,2546.86721730409,2586.91836461083,2603.89620829428,2614.65547189236,2618.16770980463,2621.67005494904,2625.67432400008,2618.66771710238,2598.78292535199,2554.16225811942,2487.47728998763,2412.87603370462,2330.42525764881,2246.41951408343,2165.43375986415,2091.19410461805,2022.89765203093,1964.01787207577,1915.65435958855,1875.24817158881,1842.23081353122,1815.91313011434,1795.28488566921,1780.13873478174,1770.46092541932,1766.21251243795,1767.24256342616,1772.62580120853,1780.90324023179,1790.28524693104,1798.40901225182
"DC",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",34,1,1,4500,4931.84133810185,5781.34187328234,6230.5341457475,6499.91234116634,6868.16787149263,6720.37467800737,7969.14450512463,7613.44935057162,7426.87047679783,8020.42270264151,7479.76025667526,6891.34244622155,6353.61826006187,6397.03658589037,7000.44294599438,5052.55693480179,2813.74535785853,2557.26240488364,2692.98101249928,2525.33688672694,2485.21757766546,2181.19239014605,2405.47961647645,2502.61497010769,2306.51196227281,2481.78322779102,2471.32678491118,2529.17883793256,2752.87635567059,2917.79551115393,2975.16666807175,3139.4509566696,3410.12102028105,3463.89435850404,4629.64253352097,4650.18796117988,4591.66488807574,4449.64999151855,4266.74994414974,4086.50682717628,3945.11275373867,3769.16206108921,3553.56084138929,3381.5410240068,3229.43234039479,3074.2991978698,2917.97354004882,2745.96728711391,2572.96794458029,2404.33272974969,2261.58457217485,2179.94077534539,2134.46443916123,2115.00179754392,2141.35026998728,2203.78251343644,2278.13544219697,2356.82922632871,2427.07539774024,2483.94921630631,2542.66093622605,2582.64593702075,2599.59574092963,2610.33723505524,2613.84367232751,2617.34023317032,2621.33788896684,2614.34285383772,2594.49090283485,2549.9439289095,2483.36909440294,2408.89104589871,2326.57644150385,2242.70943770756,2161.85743559095,2087.74039092109,2019.55673340795,1960.77419641176,1912.49055873155,1872.15110361166,1839.18827540451,1812.91405698377,1792.3198811362,1777.19874488925,1767.53691892248,1763.29552241178,1764.32387221826,1769.69821930893,1777.96198771957,1787.32849955636
"DC",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",35,1,1,4850,4492.1351944685,4923.2217885382,5771.23762227245,6219.64482587779,6488.5522197141,6856.16413712219,6708.62924690929,7955.21655583902,7600.14306200135,7413.8902785739,8006.40513267779,7466.68762115503,6879.29820884588,6342.51382183147,6385.85626395127,6988.20802990446,5043.72640641755,2808.82767784636,2552.7929889931,2688.27439650743,2520.92326816791,2480.8740770095,2177.38024481821,2401.27547661121,2498.24106342766,2302.48079159739,2477.44572946704,2467.00756167382,2524.75850466262,2748.06505851734,2912.69597909261,2969.9668664566,3133.96402972517,3404.16103391141,3457.84039061264,4621.55114725286,4642.06066695774,4583.63987665117,4441.8731844371,4259.29279780257,4079.3646979543,3938.21774382578,3762.57456628316,3547.35016028664,3375.63098788444,3223.78814987604,3068.92613890604,2912.87369684025,2741.16806517857,2568.4710795752,2400.13059433802,2257.63192265191,2176.13081750799,2130.73396188836,2111.30533580248,2137.60775810988,2199.93088656935,2274.15386614646,2352.71011443181,2422.83351418168,2479.60793240934,2538.21703982695,2578.13215745378,2595.05233760454,2605.77505844961,2609.27536740027,2612.76581718284,2616.75648613816,2609.77367647369,2589.95642141173,2545.48730377236,2479.02882440507,2404.68094376037,2322.51020344461,2238.7897769095,2158.07908263145,2084.09157488223,2016.02708430393,1957.34728357932,1909.14803288149,1868.87908042155,1835.97386248854,1809.74556442743,1789.18738173279,1774.09267321828,1764.44773355869,1760.21374988326,1761.24030240724,1766.60525656575,1774.85458210272
"DC",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",36,1,1,4560,4840.98656559991,4483.78683036712,4914.07227583138,5760.51212294963,6208.08598863451,6476.49363419163,6843.42236687761,6696.16166141824,7940.43226252673,7586.01865150225,7400.11200771299,7991.52570846254,7452.81122959642,6866.51344531513,6330.72663992121,6373.9885327093,6975.22086399688,5034.35294309873,2803.60763990504,2548.04877618005,2683.27839961622,2516.23828332146,2476.26352118517,2173.33371409641,2396.81285001636,2493.59823209966,2298.20176900512,2472.84154502119,2462.42277593739,2520.06639225894,2742.9579442633,2907.28290813695,2964.4473609883,3128.13974535524,3397.83460459873,3451.41420143186,4612.96227135751,4633.4336753489,4575.12145658069,4433.61822926979,4251.37715734406,4071.78344308851,3930.89880211707,3755.58204689581,3540.75762256213,3369.35757995285,3217.79693276085,3063.22272355928,2907.46029560681,2736.07376857339,2563.69772997019,2395.67009543828,2253.43624899534,2172.08660877199,2126.77412048846,2107.38160134005,2133.63514217156,2195.84244683104,2269.92748744786,2348.33774365267,2418.33082326572,2474.99972963888,2533.49991554207,2573.3408533144,2590.22958832416,2600.93238163503,2604.42618547123,2607.91014846202,2611.8934009982,2604.9235684671,2585.14314258627,2540.75666813755,2474.42169787214,2400.21198830887,2318.19395739053,2234.62912025182,2154.0684219631,2080.21841556389,2012.28041876307,1953.70967093216,1905.59999565377,1865.40588062916,1832.56181507208,1806.38226073139,1785.86228418748,1770.79562828431,1761.16861316718,1756.94249809672,1757.96714283434,1763.32212654701
"DC",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",37,1,1,4730,4550.97095046852,4831.40114729244,4474.90868708203,4904.34214381827,5749.1059937205,6195.79363865927,6463.66982239044,6829.87201610669,6682.90289490251,7924.70977213205,7570.99791945155,7385.45938099015,7975.70205024898,7438.05425553046,6852.91737294532,6318.1914547453,6361.36768661831,6961.40954498942,5024.38464878246,2798.05634335952,2543.00350016935,2677.96536155111,2511.25599382735,2471.36038390759,2169.03039441373,2392.06702941538,2488.66077114588,2293.65120374071,2467.94518344367,2457.54704409279,2515.07652289966,2737.52673743401,2901.52632888704,2958.57759299359,3121.94585748195,3391.10670614594,3444.58021244537,4603.82835363055,4624.25922312181,4566.0624657377,4424.83942256019,4242.95919792943,4063.72108905581,3923.11540738295,3748.14578893069,3533.74672871277,3362.68606756718,3211.42551875029,3057.15737494153,2901.70336512,2730.65619278869,2558.62146817466,2390.9265375539,2248.97432191021,2167.78575842609,2122.56299134895,2103.20887044964,2129.41042783367,2191.49455862583,2265.43290680815,2343.68790641493,2413.5423959002,2470.09909473772,2528.48344707158,2568.24549760695,2585.10079199721,2595.78239319165,2599.26927910506,2602.74634365849,2606.72170913667,2599.76567725539,2580.02441770022,2535.72583089982,2469.52220750551,2395.45943722806,2313.60380649911,2230.20443231076,2149.80324861307,2076.09946926774,2008.29599341828,1949.84121887317,1901.82680338448,1861.71227490712,1828.93324239713,1802.80552500662,1782.32617913916,1767.28935603916,1757.68140293876,1753.46365580741,1754.48627169238
"DC",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",38,1,1,4230,4720.03454298118,4541.38268294193,4821.22205205481,4465.48067224393,4894.00937197054,5736.99342106151,6182.73995679806,6450.05176239068,6815.48241863935,6668.82294108431,7908.0135026562,7555.04687201903,7369.89923764438,7958.89834708268,7422.38330204481,6838.47922209256,6304.87989758274,6347.96516309571,6946.7428161076,5013.79896394875,2792.16122491852,2537.64574285865,2672.3232582301,2505.96512412973,2466.15356875244,2164.4605468095,2387.02727441162,2483.41750646316,2288.81879729525,2462.74556364443,2452.36933173769,2509.77760387471,2731.75914651652,2895.41321347066,2952.34427843972,3115.36834854795,3383.96211246173,3437.32295746546,4594.12872285251,4614.51654732225,4556.44240247184,4415.51689675032,4234.01986864412,4055.15938972189,3914.84994480956,3740.24896318865,3526.3016121926,3355.60135224496,3204.65948852276,3050.71636639613,2895.58987671271,2724.90307716027,2553.23080596144,2385.88918540905,2244.23604348707,2163.21853309806,2118.0910441481,2098.77769970967,2124.92405402945,2186.8773821288,2260.65995241877,2338.75007954455,2408.45739526395,2464.89493694473,2523.15628150824,2562.83455889233,2579.6543415042,2590.31343803952,2593.79297756569,2597.26271642411,2601.22970635603,2594.28832987364,2574.58866242705,2530.38340663358,2464.31926513428,2390.41253488937,2308.72936267411,2225.50569945381,2145.27390995071,2071.72541429358,2004.0647910074,1945.73317260252,1897.81991685883,1857.78990415511,1825.07993254144,1799.00726264452,1778.57106393161,1763.56592134203,1753.97821087243,1749.76934995202
"DC",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",39,1,1,4130,4220.53981505394,4709.47842011395,4531.22610608815,4810.43962834832,4455.49384646792,4883.06416303753,5724.16292016374,6168.91256590806,6435.62654192168,6800.23993065425,6653.90844973793,7890.32762315477,7538.15038485935,7353.41682397489,7941.09866615353,7405.78351037155,6823.18530289852,6290.77934678042,6333.7682542366,6931.20677076172,5002.58585154182,2785.91669499252,2531.97042416951,2666.34673996567,2500.36065757119,2460.63813876053,2159.61983827964,2381.68880644774,2477.86346653185,2283.69996771359,2457.23775548671,2446.88472950736,2504.16461089454,2725.64970283942,2888.93776559957,2945.74150706892,3108.40098193983,3376.39404923848,3429.63555536215,4583.85418209975,4604.19641021248,4546.25214530317,4405.6418124771,4224.55069346145,4046.09022711846,3906.09457731217,3731.88408211629,3518.41521374652,3348.09671645359,3197.49242671411,3043.89359073559,2889.11403374306,2718.80896674183,2547.52063205261,2380.5532627247,2239.21692102041,2158.3806022702,2113.35403870833,2094.08388760567,2120.17176690239,2181.98653945993,2255.60409869535,2333.51958112963,2403.07099989897,2459.38232182035,2517.5133677799,2557.10290666697,2573.88507267027,2584.5203306655,2587.9920883743,2591.45406733406,2595.41218529,2588.48633285141,2568.83072273282,2524.72432979878,2458.80793747132,2385.06649595853,2303.5660041017,2220.52846647146,2140.47611138143,2067.09210328255,1999.58279962044,1941.38163698349,1893.57553685698,1853.63504928887,1820.99823190239,1794.98387223697,1774.59337806766,1759.62179373435,1750.05552570311
"DC",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DC",40,1,1,4460,4120.19551005391,4210.52038643802,4698.29826664632,4520.46911800084,4799.01979615161,4444.91664438014,4871.47192248242,5710.57393764545,6154.26776173597,6420.34856716937,6784.09637519878,6638.11228061017,7871.59623384422,7520.25505322243,7335.96004399425,7922.24674798568,7388.20241352643,6806.98727585189,6275.84523470812,6318.73208785173,6914.75230415199,4990.70987026195,2779.30301648727,2525.95960611441,2660.01691676839,2494.4248801066,2454.79666130473,2154.49296879011,2376.03475222073,2471.98109669035,2278.27853590407,2451.40435043373,2441.07590221204,2498.21980296455,2719.17909627572,2882.07951831683,2938.74840949269,3101.02173589241,3368.37859608841,3421.49370855312,4572.97225661724,4593.26619292102,4535.45948587193,4395.18295754817,4214.52174314649,4036.48493633086,3896.82163178875,3723.02470682257,3510.06260682416,3340.14844028046,3189.90168038229,3036.66748320355,2882.2553680053,2712.35459987022,2541.47289829367,2374.90190424274,2233.90109056296,2153.25667468792,2108.33700277006,2089.11259839931,2115.13854589208,2176.80657212612,2250.24936559414,2327.97987912668,2397.36618501803,2453.54382563443,2511.53687032142,2551.03242488984,2567.77475055952,2578.38476078717,2581.8482766525,2585.30203698323,2589.25075849178,2582.34134780879,2562.73239948967,2518.73071374353,2452.97080485575,2379.404423203,2298.09741094738,2215.25700181661,2135.39468849671,2062.18489172219,1994.83585302111,1936.7728581115,1889.08024816127,1849.23457805292,1816.67523944318,1790.72263704841,1770.38054927017,1755.44450700661
"DC",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
