"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"IN",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",9,0,1,46680,45643.3583579626,44376.2435530812,45637.3542489662,45687.6995673941,44517.8175494008,45294.683329267,44590.526268947,43731.8242349595,42200.4710440039,43600.3600617756,43947.177256602,44213.564731353,44409.3287024704,44562.4846066989,44692.9412761776,44837.7982862576,44940.644210874,45002.7263558014,45042.518860466,45028.0807192077,44963.1288443994,44864.3281079848,44733.2084438371,44579.1638655192,44427.6649828213,44262.7760619175,44079.6817794947,43881.14136534,43686.2027295142,43478.6731837445,43277.3855264706,43128.2904758889,43003.2381495221,42907.8767892554,42839.922929912,42771.3671004796,42709.1701418849,42672.8404372773,42655.0551535532,42647.6107937625,42647.3602717425,42656.1343667208,42666.3518374253,42667.3345263121,42658.5571519301,42640.1820718109,42612.8444236602,42570.3004831073,42508.3881193038,42429.4163473715,42338.3550914669,42237.0466117577,42125.0969540543,42007.7713566612,41887.9217950886,41766.9442820767,41647.9169217504,41533.604018987,41425.819086328,41325.8231746146,41235.0491593953,41153.6347110109,41081.8344798155,41019.1818658473,40964.590894562,40916.8520476198,40874.4555705613,40835.7246377406,40798.9583169155,40762.3914717664,40724.3750117533,40683.3950617863,40638.2577586663,40588.1364648208,40532.4662552812,40470.9883586254,40403.7274264784,40331.0026918673,40253.463273989,40171.9774861069,40087.5054972648,40001.1268520405,39914.0002708179,39827.2179622425,39741.7704463571,39658.5477342956,39578.2849945069,39501.518517157,39428.5637187797,39359.518911292
"IN",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",10,0,1,48150,46673.7934562403,45637.2896454307,44370.3433153455,45631.2863347369,45681.6249592826,44511.8984880746,45288.66097635,44584.5975403147,43726.0096788154,42194.8600956274,43594.5629850262,43941.3340672541,44207.6861232922,44403.4240657538,44556.5596064686,44686.9989305097,44831.8366804917,44934.6689307779,44996.7428213019,45036.5300351799,45022.0938136079,44957.1505747604,44858.3629748303,44727.2607442715,44573.236647625,44421.7579081242,44256.8909107488,44073.8209724279,43875.3069560831,43680.3942391771,43472.8922864067,43271.6313922145,43122.556165218,42997.5204657307,42902.1717846511,42834.2269604106,42765.6802461186,42703.4915571929,42667.1666829601,42649.3837639563,42641.940393963,42641.6899052523,42650.4628336324,42660.6789458283,42661.6615040574,42652.8852967096,42634.5126597297,42607.1786463757,42564.6403624387,42502.7362304645,42423.7749585699,42332.7258101132,42231.4308003165,42119.4960273699,42002.1860295152,41882.3524030658,41761.3909751488,41642.3794406263,41528.0817368353,41420.3111351938,41320.3285188746,41229.566572912,41148.162949342,41076.3722646606,41013.727980945,40959.1442680413,40911.4117684265,40869.0209283772,40830.2951451972,40793.5337127993,40756.9717295552,40718.9603241869,40677.9858228886,40632.8545211964,40582.7398914469,40527.0770837837,40465.6073611908,40398.3553720155,40325.6403068399,40248.1111985544,40166.6362449719,40082.1754874729,39995.8083270996,39908.693330173,39821.9225601193,39736.4864052825,39653.274758461,39573.0226903563,39496.2664198294,39423.3213214767
"IN",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",11,0,1,46270,48143.4859312328,46667.4790990191,45631.1155136946,44364.34058497,45625.1130151705,45675.4448295551,44505.8766071253,45282.5340095385,44578.5658241291,43720.0941184009,42189.1516798375,43588.6652076397,43935.3893762503,44201.7053983193,44397.416859983,44550.5316834508,44680.9533607478,44825.771516066,44928.5898544862,44990.6553472202,45030.4371784056,45016.0029098666,44951.0684569947,44852.294221742,44721.2097276099,44567.2064684205,44415.748222023,44250.9035290081,44067.8583576689,43869.3711976887,43674.4848499382,43467.0109694833,43265.7773032725,43116.7222442154,42991.703460432,42896.3676787889,42828.4320465994,42759.8946057863,42697.7143301814,42661.3943702317,42643.6138570255,42636.1714940234,42635.9210392006,42644.6927807175,42654.9075108064,42655.8899361081,42647.114916067,42628.7447646659,42601.4144492484,42558.881920188,42496.9861630377,42418.0355735763,42326.9987428852,42225.7174369859,42113.7978073583,41996.5036800206,41876.6862655023,41755.7412020932,41636.7457682835,41522.4635274853,41414.7075058046,41314.738415833,41223.9887487812,41142.5961380628,41070.8151657273,41008.1793569685,40953.6030285313,40905.8769865029,40863.4918813829,40824.7713372978,40788.0148782435,40751.4578413602,40713.4515784407,40672.4826204595,40627.3574244454,40577.2495745535,40521.5942973444,40460.1328908054,40392.8899999496,40320.1847721766,40242.6661525711,40161.2022214901,40076.7528904331,39990.3974144133,39903.2942030129,39816.5351719158,39731.1105754796,39647.9101861117,39567.668975068,39490.9230886662
"IN",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",12,0,1,44850,46262.4115134039,48135.5901845788,46659.825424076,45623.6318070068,44357.0646350267,45617.6302929194,45667.9538526616,44498.5774446425,45275.1074717739,44571.2547402901,43712.9238277547,42182.2324705869,43581.5164719217,43928.1837762205,44194.4561212728,44390.135485383,44543.2251973361,44673.6254848957,44818.4198893898,44921.2213651434,44983.2766788594,45023.0519856469,45008.6200843923,44943.6962810607,44844.9382452236,44713.8752495339,44559.8972475665,44408.4638409977,44243.6461832485,44060.6310321347,43862.176424935,43667.3220394157,43459.8821856036,43258.6815226125,43109.6509092506,42984.652629106,42889.3324829568,42821.4079925143,42752.8817921475,42690.7117143854,42654.3977110713,42636.6201139487,42629.1789715274,42628.9285577802,42637.6988606924,42647.9119155199,42648.8941796995,42640.1205988009,42621.7534601866,42594.4276270629,42551.9020735272,42490.0164675574,42411.0788263451,42320.0569261008,42218.7922307879,42106.8909564792,41989.6160659021,41869.8183019748,41748.8930740962,41629.9171560689,41515.6536580684,41407.9153088564,41307.962614262,41217.2278305608,41135.8485685939,41064.0793686584,41001.453832452,40946.8864547763,40899.1682400318,40856.7900862584,40818.0758925153,40781.3254616844,40744.7744203185,40706.7743905958,40665.8121517066,40620.6943564262,40570.5947244454,40514.9485749502,40453.4972483563,40386.2653856349,40313.5720818438,40236.066175638,40154.6156050055,40070.1801240159,39983.8388106798,39896.7498845949,39810.0050823663,39724.5944959453,39641.4077518127,39561.1797006859
"IN",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",13,0,1,45980,44839.752782748,46251.8415918569,48124.5922837945,46649.1647023801,45613.2078322698,44346.9300424297,45607.2076893935,45657.5197513331,44488.4105195481,45264.7631270164,44561.0712100667,43702.9364068587,42172.5947782725,43571.5590746539,43918.147173263,44184.3586810675,44379.9933368397,44533.0480712334,44663.4185652573,44808.1798874834,44910.9578754097,44972.9990108809,45012.7652299045,44998.3366260151,44933.4276563137,44834.6921844688,44703.6591337287,44549.716312275,44398.317504837,44233.5375042193,44050.5641679553,43852.1549031741,43657.3450375038,43449.9525790371,43248.7978858768,43099.8013226614,42974.8316018151,42879.5332341776,42811.6242629549,42743.1137192852,42680.957845989,42644.6521396086,42626.8786042676,42619.4391619801,42619.1888054468,42627.9571045418,42638.1678259158,42639.1498656701,42630.3782893376,42612.0153472018,42584.695757417,42542.1799200147,42480.3084535154,42401.3888477804,42310.3877439951,42209.1461853897,42097.2704780079,41980.0223821082,41860.2519892782,41739.354390097,41620.4056553937,41506.1682640351,41398.4545306151,41298.5246729655,41207.8106201236,41126.4499514896,41054.6971492037,40992.0859215251,40937.5310112691,40889.8236990646,40847.455227747,40808.7498793274,40772.0078451442,40735.4651548699,40697.4738073001,40656.5209273622,40611.4134404842,40561.3252551436,40505.6918195432,40444.2545331967,40377.0380314453,40304.3613364408,40226.873138593,40145.4411775858,40061.0249882063,39974.7034019203,39887.6343736981,39800.9093907078,39715.5183186867,39632.350580856
"IN",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",14,0,1,45920,45964.8939900874,44825.0213832261,46236.6462726407,48108.7817016267,46633.8388488697,45598.2223261876,44332.3605521119,45592.2241545644,45642.5196872629,44473.7945480322,45249.8920969927,44546.4313670172,43688.5784905783,42158.739631801,43557.2443203414,43903.7185528511,44169.8426010279,44365.4129840936,44518.4174347479,44648.7450975849,44793.4588607425,44896.2030825683,44958.2238353946,44997.9769898489,44983.5531262517,44918.6654813771,44819.9624475274,44688.9724456468,44535.0801996996,44383.7311319721,44219.0052672465,44036.0920440106,43837.7479634904,43643.0020995548,43435.6777766369,43234.5891697051,43085.6415569804,42960.7128929815,42865.4458341322,42797.5591733401,42729.071137738,42666.9356847819,42630.6419060736,42612.8742099496,42605.4372117745,42605.186937492,42613.9523558995,42624.1597227006,42625.1414398212,42616.3727452529,42598.0158359745,42570.7052216136,42528.2033521248,42466.3522125282,42387.4585345955,42296.4873277997,42195.279030525,42083.4400781572,41966.2305022858,41846.4994581452,41725.6415779795,41606.7319220227,41492.5320615725,41384.8537158151,41284.9566885574,41194.2724383989,41112.9384995401,41041.2092705153,40978.6186127763,40924.0816256829,40876.3899869697,40834.0354351508,40795.342802768,40758.6128396056,40722.0821548607,40684.103288754,40643.1638632443,40598.0711957257,40547.999466075,40492.3843079698,40430.967205883,40363.7727870619,40291.119968849,40213.6572285368,40132.2520207268,40047.8635649662,39961.5703382873,39874.5299152327,39787.8334243792,39702.4704062594
"IN",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",15,0,1,45920,45899.4444876849,45944.3183815405,44804.9560243614,46215.9490175913,48087.2464086229,46612.9637955431,45577.8108536142,44312.5157266918,45571.8153669973,45622.0883855311,44453.886411457,45229.6365500795,44526.4907154807,43669.0218461273,42139.867800536,43537.7464659851,43884.0656036483,44150.0705247313,44345.5533631667,44498.489323297,44628.7586465895,44773.4076304453,44876.1058601082,44938.0988501221,44977.8342095751,44963.4168026396,44898.5582039059,44799.8993532318,44668.9679873834,44515.1446293708,44363.863311156,44199.2111838987,44016.379839474,43818.1245451949,43623.4658568038,43416.2343400199,43215.235747882,43066.3548096888,42941.4820684402,42846.2576546955,42778.4013825159,42709.9440047244,42647.8363659248,42611.5588336716,42593.799091034,42586.3654219379,42586.1152596875,42594.8767543654,42605.0795519667,42606.0608296339,42597.2960602618,42578.9473682238,42551.648979117,42509.1661350572,42447.3426823479,42368.484320181,42277.5538355054,42176.3908428562,42064.6019537934,41947.4448453192,41827.7673972794,41706.9636176287,41588.1071900886,41473.9584497743,41366.3283048784,41266.4759952726,41175.8323387817,41094.534808041,41022.8376877063,40960.2750478906,40905.7624735958,40858.0921834467,40815.756591112,40777.081279001,40740.3677575461,40703.8534253042,40665.8915599609,40624.9704604717,40579.8979781204,40529.8486624518,40474.2583997749,40412.8687902838,40345.704450202,40273.0841541123,40195.6560890247,40114.2873212354,40029.9366409091,39943.6820423113,39856.6805818109,39770.0228995546
"IN",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",16,0,1,47720,45893.7659270432,45873.2221580819,45918.0704155044,44779.3589754683,46189.5458691093,48059.7741888804,46586.3338327176,45551.772273145,44287.2000086937,45545.7802117466,45596.0245093301,44428.4899284576,45203.7968814151,44501.0527536788,43644.0737558602,42115.7933152078,43512.8733732768,43858.9946589904,44124.8476115955,44320.2187707835,44473.0673586764,44603.2622591699,44747.8286051338,44850.4681633497,44912.4257367995,44952.1383954616,44937.7292251834,44872.9076801346,44774.3051932124,44643.4486283876,44489.7131495822,44338.5182583086,44173.9601967289,43991.2333037596,43793.0912726307,43598.5437926505,43391.4306671282,43190.5469053851,43041.7510227972,42916.949621283,42821.7796091981,42753.9621032728,42685.5438351468,42623.4716784101,42587.2148714929,42569.4652749873,42562.0358527427,42561.7858334099,42570.5423226502,42580.7392913984,42581.7200084621,42572.9602463983,42554.6220369589,42527.3392434081,42484.8806697758,42423.092536774,42344.2792263499,42253.4006902145,42152.2954919323,42040.5704678056,41923.4802911287,41803.871214755,41683.1364502429,41564.3479253203,41450.264398124,41342.6957422758,41242.9004782444,41152.3086064291,41071.0575209269,40999.401361121,40936.8744633101,40882.3930320216,40834.7499758854,40792.4385698533,40753.7853529287,40717.0928058902,40680.599334268,40642.6591565193,40601.7614352337,40556.7147027689,40506.6939802493,40451.1354762616,40389.7809386236,40322.6549694955,40250.0761613445,40172.6923308717,40091.3700490186,40007.0675581936,39920.8622368047,39833.910480195
"IN",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",17,0,1,47980,47686.2627651428,45861.3198088629,45840.7905639997,45885.6071144609,44747.7007242002,46156.8906395004,48025.7967394043,46553.3980807131,45519.5679387078,44255.8897055113,45513.5801135957,45563.7888893086,44397.0797356858,45171.8385597088,44469.5912602139,43613.2181320876,42086.0181599212,43482.1105059611,43827.9870897655,44093.6520888186,44288.8851238934,44441.6256504136,44571.7285053092,44716.1926453056,44818.7596390855,44880.6734095763,44920.3579920588,44905.9590088209,44841.1832915107,44742.6505148831,44611.8864634418,44458.2596730261,44307.1716739896,44142.729952183,43960.132244044,43762.130295988,43567.7203577937,43360.7536577567,43160.0119174438,43011.3212310344,42886.6080620054,42791.5053335132,42723.7357734204,42655.3658758556,42593.3376030865,42557.10642912,42539.3693812797,42531.9452115112,42531.6953689378,42540.445667488,42550.6354271514,42551.6154508647,42542.8618818049,42524.5366371701,42497.273132094,42454.8445759569,42393.1001261226,42314.3425353792,42223.5282488356,42122.4945302226,42010.848493803,41893.8410979054,41774.3165831306,41653.66717606,41534.9626326203,41420.9597605529,41313.4671539295,41213.742443466,41123.2146185755,41042.0209762199,40970.41547611,40907.9327837608,40853.489869925,40805.8804966256,40763.5990040437,40724.9731142914,40688.3065082645,40651.838836911,40613.9254822279,40573.0566749412,40528.0417897563,40478.0564310435,40422.5372059807,40361.2260449656,40294.1475327651,40221.6200366069,40144.2909151966,40063.0261268247,39978.7832364384,39892.6388607572
"IN",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",18,0,1,48890,47938.5800768182,47645.0964179031,45821.7288888232,45801.2173663391,45845.9952278032,44709.0711634132,46117.0445606217,47984.3372810531,46513.2097069666,45480.2720444333,44217.6847127655,45474.2893884595,45524.4548202033,44358.75285715,45132.8428514319,44431.2017843088,43575.5679414927,42049.686362522,43444.5734972712,43790.1514945493,44055.5871517131,44250.6516470355,44403.2603165137,44533.2508568979,44677.590284648,44780.0687349305,44841.9290568257,44881.5793806096,44867.1928276506,44802.4730295824,44704.0253138144,44573.3741476787,44419.8799793943,44268.9224108145,44104.6226473965,43922.1825712509,43724.3515532799,43530.1094442792,43323.3214133713,43122.7529683369,42974.1906428448,42849.5851355473,42754.5645068407,42686.8534504988,42618.5425749413,42556.5678496147,42520.3679531063,42502.6462172118,42495.2284565417,42494.9788296512,42503.7215742894,42513.9025373904,42514.881715074,42506.1357027494,42487.8262778359,42460.5863086557,42418.1943800204,42356.5032326115,42277.8136313087,42187.0777424468,42086.1312436935,41974.5815884796,41857.6752021141,41738.2538698366,41617.7086163544,41499.1065475514,41385.2020912865,41277.8022803178,41178.1636596801,41087.7139851763,41006.5904352432,40935.0467503545,40872.6179977368,40818.2220830946,40770.6538097658,40728.4088177294,40689.8162727329,40653.1813200617,40616.7451303286,40578.8645052877,40538.0309790111,40493.0549540405,40443.1127464265,40387.6414497096,40326.3832170726,40259.3626120589,40186.8977270579,40109.6353619266,40028.4407273957,39944.2705617707
"IN",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",19,0,1,51630,48839.5699174323,47889.1313848269,47595.9504545916,45774.463730892,45753.9733660632,45798.7050391198,44662.9537130084,46069.4747842877,47934.8413904612,46465.2312858987,45433.3590995693,44172.0741279625,45427.3826147109,45477.4963007632,44312.9967604188,45086.2882801185,44385.3709564388,43530.619700764,42006.3120701267,43399.7603774392,43744.9819106769,44010.1437707021,44205.0070568078,44357.4583102949,44487.3147653103,44631.5053068002,44733.8780504616,44795.6745633745,44835.2839878108,44820.9122745952,44756.2592350617,44657.9130682082,44527.3966688776,44374.0608299771,44223.2589742762,44059.128686224,43876.8767971945,43679.249842111,43485.2080940347,43278.6333651819,43078.2718066937,42929.8627233848,42805.3857467894,42710.4631319537,42642.8219196323,42574.5815068094,42512.6707084722,42476.5081521923,42458.8046962857,42451.394587043,42451.1452176428,42459.8789441314,42470.0494055591,42471.0275732199,42462.2905824156,42444.0000436916,42416.7881725662,42374.4399712466,42312.8124583162,42234.2040254136,42143.5617307094,42042.7193583678,41931.2847667318,41814.4989694176,41695.2008203605,41574.7799094246,41456.300178771,41342.5132150635,41235.2241871042,41135.6883438007,41045.3319682242,40964.2920973117,40892.8222098036,40830.457852505,40776.1180473017,40728.5988406931,40686.3974244071,40647.8446876583,40611.2475239764,40574.8489182085,40537.0073670692,40496.2159606146,40451.2863284576,40401.3956362793,40345.9815582589,40284.7865135485,40217.8350403541,40145.4449029524,40068.2622340259,39987.1513518396
"IN",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",20,0,1,48710,51567.9468833135,48780.8705656794,47831.5743471001,47538.745785458,45719.4482720667,45698.9825342183,45743.6604451263,44609.2741569689,46014.1047572787,47877.2294147465,46409.3856066648,45378.7536079236,44118.9845507759,45372.7843060889,45422.8377614534,44259.737810996,45032.0999263008,44332.025021844,43478.301075474,41955.8254812354,43347.5990294852,43692.4056475169,43957.2488145372,44151.8778981593,44304.1459233795,44433.8463063872,44577.863548003,44680.1132518076,44741.835492665,44781.3973112862,44767.0428711598,44702.467536887,44604.2395704241,44473.8800362756,44320.7284888084,44170.1078789946,44006.1748560193,43824.1420120747,43626.7525810761,43432.9440480925,43226.617597484,43026.4968497486,42878.2661364991,42753.9387664184,42659.1302372711,42591.5703216385,42523.4119256721,42461.5755367479,42425.4564435578,42407.7742650986,42400.3730619255,42400.1239922377,42408.8472218263,42419.0054595694,42419.9824515891,42411.2559616082,42392.9874059354,42365.8082402412,42323.5109364207,42261.9574924279,42183.4435375084,42092.9101840571,41992.1890122481,41880.8883517319,41764.2429170501,41645.0881501732,41524.8119708436,41406.4746387287,41292.8244334124,41185.6643540987,41086.2481410354,40996.000363071,40915.0578924407,40843.6739032333,40781.3845004716,40727.1100052484,40679.6479110719,40637.4972158669,40598.9908149204,40562.4376366747,40526.0827776999,40488.2867076024,40447.5443275647,40402.6686954795,40352.8379659768,40297.4904890847,40236.3689935365,40169.4979880466,40097.1948549766,40020.1049504344
"IN",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",21,0,1,48250,48643.5742934797,51497.6238016973,48714.348213144,47766.34654747,47473.9173154131,45657.1007735409,45636.6629447686,45681.27992852,44548.440600138,45951.3554364328,47811.9393554135,46346.0972423023,45316.8707138687,44058.8196006682,45310.9095523562,45360.8947499474,44199.3809160155,44970.6897630141,44271.5695489729,43419.0098238369,41898.6104258006,43288.486015905,43632.8224220046,43897.304423053,44091.6680914752,44243.728469166,44373.2519800822,44517.0728257419,44619.1830918783,44680.8211622685,44720.3290305354,44705.9941655235,44641.5068924743,44543.4128792464,44413.2311160722,44260.2884209915,44109.8732121307,43946.1637442133,43764.3791380078,43567.258886488,43373.7146497215,43167.6695659834,42967.8217224167,42819.7931510242,42695.6353258705,42600.95608688,42533.4883025373,42465.4228540068,42403.6707912133,42367.6009535412,42349.942888225,42342.5517780544,42342.3030480223,42351.0143817642,42361.1587667437,42362.1344264418,42353.4198367537,42335.1761938651,42308.034092332,42265.79446924,42204.3249655266,42125.9180798931,42035.5081865521,41934.9243679559,41823.7754878752,41707.2891222841,41588.2968464681,41468.1846874668,41350.0087316789,41236.5135108665,41129.499565488,41030.2189260685,40940.0942187757,40859.2621291924,40787.9754861546,40725.7710272974,40671.570546069,40624.173175833,40582.0799614267,40543.626071564,40507.122740797,40470.8174588535,40433.0729311633,40392.3861114085,40347.5716761118,40297.8089006517,40242.5369009769,40181.498756661,40114.7189429959,40042.5144095296
"IN",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IN",22,0,1,46670,48177.8111648277,48570.79661541,51420.5760612541,48641.4646472645,47694.8813263778,47402.8896098781,45588.7912829256,45568.3840320404,45612.9342624636,44481.7898221967,45882.6056991573,47740.4059210219,46276.7569153654,45249.0702556202,43992.9013651026,45243.1180128498,45293.0284255044,44133.25238081,44903.4072405087,44205.3330093461,43354.048834334,41835.9241691793,43223.7203085089,43567.5415385657,43831.6278370736,44025.700709914,44177.5335837387,44306.863309134,44450.4689784347,44552.4264731478,44613.972324253,44653.4210831523,44639.1076651291,44574.7168741758,44476.7696234878,44346.7826306731,44194.0687595303,44043.8785931301,43880.414057768,43698.9014270853,43502.0760953862,43308.8214282156,43103.0846171114,42903.5357742295,42755.7286745498,42631.7566070909,42537.2190216543,42469.8521786746,42401.8885656973,42340.2288927377,42304.2130206524,42286.5813743035,42279.2013222807,42278.9529643839,42287.6512647366,42297.7804722791,42298.754672252,42290.0531208246,42271.8367730102,42244.7352799059,42202.5588532738,42141.1813166458,42062.8917388206,41972.6171114875,41872.1837805328,41761.2011949223,41644.8891094358,41526.074862921,41406.1424087249,41288.1432609079,41174.8178450237,41067.9640076672,40968.8319061485,40878.8420381851,40798.1308848586,40726.9508967373,40664.8395045625,40610.7201149322,40563.3936578765,40521.363420882,40482.9670634859,40446.5183468729,40410.2673827742,40372.5793262444,40331.9533797357,40287.2059931827,40237.5176698841,40182.3283649508,40121.3815423456,40054.7016407418
"IN",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
