"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"AR",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",55,1,1,19560,19983.3664696599,20330.5433557034,20445.6308787517,19550.1675250026,21413.7689019543,20100.3332168082,19798.6423141523,19909.7470167802,20198.599912068,19115.1496319324,17346.7440813285,17149.4909066123,16482.4084607751,17249.0764330266,17911.200624341,18347.0861551711,18012.7136742715,17174.8278423231,17175.6047752506,16598.1456994645,16537.8488109415,16684.3949405401,17288.4604895196,16384.098173997,18607.1303242838,18504.0560043194,17436.9441813606,18032.2130378586,17654.5936458876,17879.9525015658,17837.499877172,18507.2728633935,18059.5667551994,18535.9317698512,18929.5899283325,19462.0011089485,18742.320746134,18779.2860739644,17749.941794857,17154.7916469281,17121.9509750391,18092.112666333,18069.9952548823,17202.9958793186,18073.1207882922,17877.3661173763,17699.9484908029,17898.9206679005,17234.4154015401,17726.4377248908,18282.0703786418,18176.1656390386,18408.3133694954,17509.8597082509,16499.0630673695,16852.2107277704,16904.1312107412,16948.8819859008,16993.8686187502,17007.9198373232,17011.0936352732,17008.5681174512,16988.0514582426,16960.3373574758,16935.0598740226,16906.4605300549,16858.2093404172,16830.1927612942,16804.3109726053,16773.0718721861,16762.0645548095,16739.8273336648,16721.0949324027,16696.3168937244,16649.6042655308,16615.5492602009,16560.1090197342,16483.5866538244,16428.1514158499,16369.6512125806,16315.0312510862,16263.3907650769,16206.1995027389,16159.724153263,16110.0247312069,16064.6397381498,16029.8129882245,15992.5868848279,15959.7327686267,15932.4092264615
"AR",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",56,1,1,19740,19427.8453382617,19848.3513860101,20193.1826154105,20307.4925641909,19418.0792951358,21269.0894855033,19964.527862151,19664.8752958545,19775.2293336361,20062.1306309347,18986.0005453432,17229.5430027841,17033.6225441508,16371.0471563392,17132.5352335734,17790.1858666806,18223.1263921486,17891.013056551,17058.7882940657,17059.5599777442,16486.0024310393,16426.112930804,16571.6689400455,17171.6531966786,16273.4010905577,18481.4136057804,18379.0356943993,17319.1336772687,17910.3806751586,17535.3126207649,17759.1488678878,17716.983069272,18382.2308191727,17937.549580574,18410.6960953599,18801.6945523701,19330.5085643011,18615.6906306741,18652.4062069505,17630.0165620465,17038.8874706862,17006.2686826359,17969.8755993826,17947.9076214201,17086.7660172881,17951.0120375595,17756.5799582754,17580.3610314171,17777.98887821,17117.9732574885,17606.671294351,18158.5498864759,18053.3606788277,18283.9399325568,17391.55655964,16387.5892381943,16738.3509011717,16789.9205899776,16834.3690121948,16879.0516985592,16893.0079818542,16896.1603364405,16893.6518819596,16873.2738409595,16845.7469870031,16820.6402876642,16792.2341715405,16744.3089849522,16716.4816962963,16690.7747746334,16659.7467372381,16648.8137894068,16626.7268112293,16608.1209730629,16583.5103440636,16537.1133238239,16503.2884068227,16448.2227413164,16372.2173890765,16317.1566922636,16259.0517382057,16204.8008095608,16153.5092259524,16096.7043691322,16050.5430244665,16001.1793902586,15956.1010351568,15921.5095877548,15884.5349978092,15851.9028562815
"AR",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",57,1,1,18840,19597.3506476391,19287.4517437697,19704.9190420057,20047.2583792305,20160.7422773441,19277.7562740849,21115.3903041247,19820.2559791861,19522.768825479,19632.3253996324,19917.1534302517,18848.7999029056,17105.0352443838,16910.5305875001,16252.7432417332,17008.7284931798,17661.6266725437,18091.4385918532,17761.7252437041,16935.514479364,16936.2805865391,16366.8678023763,16307.4110882818,16451.9152499828,17047.5637738077,16155.8028065517,18347.8593159334,18246.2212294132,17193.9784998363,17780.9529039403,17408.5952454458,17630.8139598592,17588.9528686326,18249.3932649019,17807.9254756798,18277.6528393053,18665.8257807802,19190.8183653393,18481.1659998627,18517.6162542962,17502.6148171281,16915.7574675128,16883.3743962299,17840.0178933917,17818.208665066,16963.2900240606,17821.2906474186,17628.2636142433,17453.3181177695,17649.5178245242,16994.2717479185,17479.438251931,18027.3287425488,17922.8996753437,18151.8126686264,17265.8780246967,16269.1657837067,16617.3926987582,16668.5897237997,16712.7169434514,16757.0767343613,16770.9321638178,16774.0617381943,16771.5714108364,16751.3406299351,16724.0126963378,16699.0874283262,16670.8865864714,16623.3077269767,16595.6815297446,16570.1603768622,16539.3565608164,16528.5026189591,16506.5752503629,16488.1038656293,16463.6710831491,16417.609346845,16384.0288625947,16329.3611242172,16253.9050178878,16199.2422122979,16141.5571485168,16087.6982593773,16036.7773298308,15980.3829682506,15934.555204432,15885.5482921314,15840.795691749,15806.4542163616,15769.7468199981
"AR",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",58,1,1,18500,18694.9473716242,19446.4670372016,19138.9541020444,19553.207242697,19892.9108463411,20005.5210110312,19129.3332795656,20952.8190269063,19667.6561795649,19372.4594342206,19481.1725121406,19763.8075993163,18703.6795224573,16973.3404290622,16780.3332993395,16127.6103794439,16877.7751612654,17525.6465573502,17952.1492755661,17624.9744511835,16805.1248356205,16805.8850443954,16240.8562740846,16181.8573281778,16325.2489257351,16916.3114419183,16031.4163065192,18206.5957692855,18105.7402131047,17061.5988940169,17644.0540741238,17274.5632657917,17495.0710774132,17453.5322824344,18108.8878265082,17670.8189790679,18136.9298252458,18522.114151783,19043.0647217844,18338.876100514,18375.0457177283,17367.858963483,16785.5199366407,16753.3861885853,17702.6643113478,17681.0229962859,16832.6865312851,17684.081249889,17492.5403673777,17318.9418084881,17513.6309375809,16863.4297211473,17344.8608389281,17888.533019794,17784.9079712023,18012.0585212077,17132.9448511989,16143.9064812434,16489.4523331686,16540.2551828891,16584.0426589531,16628.0609156663,16641.8096696206,16644.9151488279,16642.4439949588,16622.368974564,16595.2514437585,16570.518079974,16542.5343615923,16495.3218204959,16467.9083224422,16442.5836616142,16412.017009819,16401.2466344582,16379.4880887096,16361.1589185676,16336.9142485777,16291.2071500612,16257.8852081412,16203.6383667456,16128.76321087,16074.5212642836,16017.2803284282,15963.8361087913,15913.3072288558,15857.3470578474,15811.8721304191,15763.2425313583,15718.8344894851,15684.7574154388
"AR",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",59,1,1,17800,18348.6756479536,18542.0284095944,19287.4008737423,18982.4033005126,19393.267976944,19730.19290882,19841.8819567423,18972.8611734246,20781.4313640527,19506.7807564491,19213.9986303596,19321.8224684918,19602.1456869414,18550.6891340995,16834.5036862249,16643.0752958993,15995.6914502155,16739.7201131431,17382.2921189997,17805.3061751897,17480.8075409857,16667.6640449822,16668.4180354814,16108.0110280115,16049.49467547,16191.7133735361,16777.9411787852,15900.2842154398,18057.6713742716,17957.6407857497,16922.0402238811,17499.7310984352,17133.2626121117,17351.966737154,17310.7677168366,17960.7626526365,17526.2770746281,17988.5752763855,18370.6089127264,18887.2982661087,18188.8696927751,18224.743453563,17225.7951794786,16648.2195080907,16616.3486042842,17557.8619218122,17536.3976261005,16695.0002943907,17539.4308641228,17349.456727554,17177.2781518774,17370.3747833318,16725.4920143456,17202.9851725613,17742.210280968,17639.4328536376,17864.7253814918,16992.8025929149,16011.8542548774,16354.5736472272,16404.9609451468,16448.3902530247,16492.0484538365,16505.6847471809,16508.7648245164,16506.3138839315,16486.4030710748,16459.5073533924,16434.9763009727,16407.221480864,16360.3951239401,16333.2058599312,16308.0883470973,16277.771721182,16267.0894442035,16245.5088767163,16227.3296335903,16203.2832775992,16157.9500491944,16124.9006705863,16071.097551792,15996.8348518325,15943.0365878094,15886.2638653339,15833.2568030974,15783.1412339736,15727.6388000796,15682.5358436745,15634.3040198877,15590.2592222394
"AR",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",60,1,1,17820,17645.3850415831,18189.2947646776,18380.9680190599,19119.8660038511,18817.5177107957,19224.8135206619,19558.8118438676,19669.5307346269,18808.0584688528,20600.9189962889,19337.3403016454,19047.1013495026,19153.9886045871,19431.8768700724,18389.5535144887,16688.2752543477,16498.5096557417,15856.7491373826,16594.3149935249,17231.3054688216,17650.6451260955,17328.9651628372,16522.8848212057,16523.6322623673,15968.0930810859,15910.0850152532,16051.0683684828,16632.2040620617,15762.1706321372,17900.8182221009,17801.6565226399,16775.0514291876,17347.7243458458,16984.4390904085,17201.2435003273,17160.4023443252,17804.7512722616,17374.0397374879,17832.3223090631,18211.0375119886,18723.2387809389,18030.8769213595,18066.4390742804,17076.1678982779,16503.6091841043,16472.0151184138,17405.3502313105,17384.0723794858,16549.9836215656,17387.079270094,17198.7552932571,17028.0723009129,17219.4916499154,16580.2104833175,17053.5560244095,17588.0972975514,17486.2126189656,17709.5482032902,16845.1991397525,15872.7715481473,16212.5139997894,16262.4636218679,16305.5156926316,16348.7946681118,16362.3125134266,16365.3658364907,16362.9361853483,16343.1983224636,16316.5362272684,16292.2182573009,16264.7045220438,16218.2849097956,16191.3318180859,16166.4324818364,16136.3791932163,16125.7897049912,16104.3965913548,16086.3752573816,16062.5377736563,16017.5983202641,15984.8360162796,15931.5002439446,15857.8826071461,15804.5516474126,15748.2720660677,15695.7254355573,15646.0451819748,15591.024855188,15546.3136735992,15498.5008027016
"AR",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",61,1,1,18700,17655.3090274184,17482.3078460683,18021.1908002911,18211.09262624,18943.1617767017,18643.6077616733,19047.1393772041,19378.0509154104,19487.7465512987,18634.2359412654,20410.5269993432,19158.626194944,18871.0696072967,18976.9690191715,19252.2890641904,18219.5987752271,16534.0435886716,16346.0317881014,15710.2023676061,16440.9517008421,17072.0551626202,17487.5193173127,17168.8122937856,16370.1816802934,16370.9222136653,15820.5172797505,15763.0453196854,15902.7257163741,16478.4906017274,15616.4979491179,17735.3803341658,17637.1350789656,16620.0177852494,17187.3981059696,16827.4703029477,17042.2710243631,17001.8073189617,17640.2012271661,17213.4702929291,17667.5174547159,18042.7326029218,18550.2001499227,17864.2370416357,17899.4705320677,16918.3513607283,16351.0841870428,16319.7821111058,17244.4914177461,17223.4102140758,16397.0300357719,17226.3893152487,17039.8058130977,16870.7002589136,17060.3505260555,16426.9775433565,16895.9484639362,17425.5495506495,17324.6064818732,17545.8780171185,16689.5171964497,15726.0767005699,16062.6792804506,16112.167272235,16154.821459306,16197.7004540587,16211.0933685601,16214.118473064,16211.7112765574,16192.1558293761,16165.7401430691,16141.6469177776,16114.387462196,16068.3968561818,16041.6928627261,16017.0236440918,15987.2481054904,15976.7564844435,15955.5610842016,15937.706301913,15914.0891222494,15869.5649955848,15837.1054781159,15784.2626305967,15711.3253619353,15658.4872825401,15602.7278324515,15550.6668335732,15501.4457208034,15446.9338873461,15402.6359228156
"AR",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",62,1,1,17670,18515.5898961159,17481.2011465708,17309.906016869,17843.474775286,18031.5038838311,18756.353732256,18459.75377001,18859.3059573515,19186.9542104702,19295.5680825291,18450.4743698361,20209.2485285262,18969.693347517,18684.9724999874,18789.8275845068,19062.4325601084,18039.9261494054,16370.9930701791,16184.8353485219,15555.276161689,16278.8192082696,16903.6990414409,17315.0660951747,16999.5020018785,16208.7470864825,16209.4803170824,15664.5032030094,15607.5980028442,15745.9009408983,16315.9879191757,15462.4958095938,17560.4828298959,17463.2064205629,16456.1194319696,17017.9045300221,16661.5261560668,16874.2086195491,16834.143947095,17466.2423319342,17043.7196060348,17493.2891804273,17864.804143368,18367.2672976918,17688.0688165738,17722.9548518384,16751.5109900342,16189.8379232166,16158.8445327916,17074.43481594,17053.5615046205,16235.330676826,17056.5112273785,16871.7677189717,16704.3297996974,16892.1098301834,16264.9828569784,16729.3290194734,17253.707443544,17153.7598251314,17372.8492904943,16524.9334745261,15570.9939498725,15904.2771224418,15953.2770882527,15995.5106409349,16037.9667843573,16051.2276245938,16054.2228970209,16051.8394390895,16032.476838007,16006.3216500667,15982.4660201858,15955.475383804,15909.9383142834,15883.4976623362,15859.0717192725,15829.5898122308,15819.2016543351,15798.2152725938,15780.5365652922,15757.1522865139,15713.0672346527,15680.9278168088,15628.6060791828,15556.3880816064,15504.0710650834,15448.8614869725,15397.3138877847,15348.5781691602,15294.6039043056
"AR",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",63,1,1,18230,17483.5121642026,18320.1777688812,17296.7058795101,17127.2185855763,17655.1560999069,17841.2007635443,18558.4006018101,18264.9309330025,18660.2662769538,18984.4565553342,19091.9241248498,18255.7494669121,19995.961656926,18769.4886470009,18487.7727216367,18591.5211735707,18861.2490969976,17849.5341411684,16198.2148547002,16014.0218274759,15391.1069604087,16107.0137887174,16725.2986876656,17132.3242048081,16820.0905509468,16037.6812027731,16038.4066949131,15499.1812278441,15442.8766008325,15579.7199001995,16143.7902238762,15299.3058050914,17375.1508299806,17278.9010684716,16282.4427993441,16838.2988602083,16485.6816765011,16696.119505443,16656.4776724943,17281.9049390652,16863.8414858725,17308.6663371768,17676.2603594607,18173.4205558775,17501.3902838608,17535.9081345631,16574.7168173762,16018.9716053778,15988.3053168377,16894.232529789,16873.5795138092,16063.9842319264,16876.4981054177,16693.7043659447,16528.033573733,16713.8317880621,16093.3234652251,16552.7689536452,17071.613127719,16972.7203488678,17189.49756068,16350.5305837304,15406.6588642514,15736.4245915711,15784.9074154703,15826.6952384503,15868.7033029648,15881.8241893023,15884.787849852,15882.4295467543,15863.2712970907,15837.3921490142,15813.7882896362,15787.0825103776,15742.0260356247,15715.8644363066,15691.6962827879,15662.5255255504,15652.2470034828,15631.482110418,15613.9899828484,15590.8524999693,15547.2327183919,15515.4324975189,15463.6629595316,15392.2071452078,15340.4422784973,15285.8153780739,15234.8118083265,15186.590442769
"AR",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",64,1,1,14770,18023.5802064449,17285.5449139803,18112.7368850114,17100.8538522565,16933.2856769308,17455.2453112439,17639.1833758106,18348.2623011552,18058.115613612,18448.9745428577,18769.4939879777,18875.7446933402,18049.0381100195,19769.5457338783,18556.9601790004,18278.4341462942,18381.0078459501,18647.6816178537,17647.4223939125,16014.8011319208,15832.6937375355,15216.8321868842,15924.6327431302,16535.9167511733,16938.333484815,16629.6352783684,15856.0852157748,15856.8024931074,15323.6827204758,15268.0156353997,15403.3094468015,15960.9927556804,15126.07050362,17178.410564083,17083.250646562,16098.0753566007,16647.6374134423,16299.0129431891,16507.0679672376,16467.8750020329,17086.220504081,16672.8908178495,17112.6788806747,17476.1106055262,17967.6414160347,17303.2205982151,17337.347600447,16387.0399318207,15837.587468694,15807.2684170682,16702.9377414691,16682.5185812927,15882.0904135596,16685.4041254477,16504.680174563,16340.8852863956,16524.5796922197,15911.0974362999,16365.340585561,16878.309844259,16780.5368364991,16994.8594620628,16165.3921773887,15232.207995237,15558.2397580282,15606.1736069137,15647.4882629276,15689.0206666628,15701.9929841221,15704.923086899,15702.5914870618,15683.6501678392,15658.0640514908,15634.7274605594,15608.3240730419,15563.7777764687,15537.9124070975,15514.0179115744,15485.177457227,15475.0153197125,15454.4855492445,15437.1914864781,15414.315991226,15371.1901200329,15339.7499756837,15288.5666284448,15217.9199142001,15166.7411853447,15112.7328298203,15062.3067776998
"AR",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",65,1,1,14460,14590.3241621473,17804.3248323962,17075.2676786952,17892.3969272849,16892.8233685801,16727.2936463551,17242.9036845532,17424.6041576598,18125.0571960705,17838.4401191694,18224.5442816179,18541.1646339925,18646.1228082441,17829.4730426631,19529.0508324767,18331.2162813592,18056.0784949827,18157.4043940003,18420.8341013541,17432.7429487827,15819.9823904568,15640.090317579,15031.7206721487,15730.9108927159,16334.7586809681,16732.2800480707,16427.3371299712,15663.1972404052,15663.905792118,15137.2713777682,15082.2814782135,15215.929451503,15766.8285886974,14942.0630973128,16969.4366093721,16875.4343044381,15902.2435910277,16445.1202705494,16100.7367883658,16306.2608401215,16267.544654122,16878.3680338842,16470.0664693644,16904.504546498,17263.5151542429,17749.0665327806,17092.728339682,17126.4401897324,16187.6929359049,15644.9245168996,15614.9742940486,16499.7478746242,16479.5771118555,15688.8860870932,16482.4275536026,16303.9020947488,16142.0997579536,16323.5595364063,15717.5402417824,16166.2575604116,16672.986590176,16576.4029830315,16788.1183914443,15968.7415082153,15046.9094350548,15368.9750482084,15416.3257857561,15457.1378523702,15498.1650178225,15510.9795281045,15513.8739864216,15511.5707503051,15492.8598506764,15467.5849873335,15444.5322841156,15418.4500916404,15374.4456971092,15348.8949778336,15325.2911568876,15296.8015443004,15286.7630283549,15266.4830008597,15249.3993189475,15226.8021022178,15184.2008537086,15153.1431761352,15102.5824701149,15032.7951673511,14982.2390235321,14928.8876752203
"AR",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",66,1,1,13960,14270.800326451,14399.4192818947,17571.3668485754,16851.8489324594,17658.2865775165,16671.7917872069,16508.4279134887,17017.2915304623,17196.6145713286,17887.9026383559,17605.0357590609,17986.0880002444,18298.5655817125,18402.150446676,17596.186010905,19273.5259332909,18091.3642664084,17819.8264786047,17919.8265942879,18179.8094956504,17204.6468716753,15612.9882338991,15435.4499315235,14835.0404063084,15525.0821786405,16121.0290122309,16513.3490713885,16212.3961325805,15458.2545153279,15458.9537961034,14939.2100497533,14884.9396571864,15016.8389338703,15560.5299149848,14746.5559423916,16747.4025936872,16654.6302476334,15694.1731002864,16229.946592357,15890.0691435347,16092.904047054,16054.6944371093,16657.5255911421,16254.566386423,16683.3201245267,17037.6333125077,17516.8315677874,16869.0811320797,16902.3518845489,15975.8875265699,15440.2208784974,15410.6625347879,16283.8594298441,16263.952588357,15483.6072402035,16266.7657339321,16090.5761643269,15930.8909056299,16109.976401175,15511.8864739582,15954.7326189912,16454.831429737,16359.5115561293,16568.4568064399,15759.8009355775,14850.0304341534,15167.882028713,15214.6132127278,15254.8912800555,15295.3816317935,15308.0284725622,15310.885058779,15308.6119590057,15290.145879301,15265.2017210683,15242.450647444,15216.7097234544,15173.2810977392,15148.0646929689,15124.7697126327,15096.6528680539,15086.7456995454,15066.7310229895,15049.8708699183,15027.5693230384,14985.5254840942,14954.8741759854,14904.9750238429,14836.1008424416,14786.206192807
"AR",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",67,1,1,14560,13763.0831431287,14069.499384809,14196.3040680149,17323.5088019598,16614.1402559372,17409.2024592804,16436.6229593309,16275.5634624422,16777.2491550582,16954.0427024022,17635.5796037166,17356.7027857958,17732.379983309,18040.4498209959,18142.5735393958,17347.977870347,19001.6575846082,17836.1712443558,17568.4637121177,17667.0532469651,17923.3688835872,16961.9617007907,15392.7546687567,15217.7206847535,14625.7804114396,15306.0885980326,15893.6291295218,16280.415203512,15983.7074442725,15240.2035918412,15240.8930087075,14728.4806595572,14674.9757938618,14805.0145267786,15341.0363159798,14538.5440909696,16511.167215499,16419.7034968657,15472.794358302,16001.0103409132,15665.9271327029,15865.9008892548,15828.2302561219,16422.557999261,16025.282853284,16447.9886803219,16797.3040001564,17269.7427845014,16631.1293817333,16663.9308238872,15750.5349794738,15222.4243337415,15193.2829338814,16054.1626951265,16034.5366554056,15265.1986964521,16037.3101193342,15863.6058431573,15706.1730715113,15882.7324242989,15293.0790292164,15729.6784786221,16222.7229995443,16128.7476882509,16334.745600313,15537.4964609965,14640.5589930692,14953.9270391365,14999.9990427878,15039.7089560741,15079.6281593308,15092.0966063937,15094.9128981994,15092.6718622987,15074.4662612741,15049.8739601501,15027.443808439,15002.0659805701,14959.2499500178,14934.3892426092,14911.4228564211,14883.7026222047,14873.9352021549,14854.2028484643,14837.580521206,14815.5935553086,14774.1427780131,14743.9238308822,14694.7285458028,14626.8258892812
"AR",67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AR",68,1,1,13280,14337.8250038903,13553.0685178689,13854.8090708608,13979.6788069515,17059.1646741657,16360.62057553,17143.5507086853,16185.812063586,16027.2102173219,16521.2405516409,16695.3363582091,17366.4735027655,17091.8521419832,17461.796779064,17765.1656953917,17865.7310802244,17083.2603623899,18711.7061285685,17564.0042610572,17300.3817507926,17397.4668811399,17649.871327819,16703.1345184495,15157.872442888,14985.5093500053,14402.6016541585,15072.5288332852,15651.1039241632,16031.9879243564,15739.8077094339,15007.6491843049,15008.3280811719,14503.7347712853,14451.0463508734,14579.1007874317,15106.9432745085,14316.6964964055,16259.2188286947,16169.1507797957,15236.6907850628,15756.8465764734,15426.8764939829,15623.7987966485,15586.7029899421,16171.9617245634,15780.7487079828,16197.0043519521,16540.9893744086,17006.2190869765,16377.3504596394,16409.651375675,15510.1932866311,14990.1412247353,14961.4445014138,15809.1878644716,15789.8613038234,15032.262881823,15792.5924467123,15621.538771283,15466.5083090757,15640.3734947261,15059.7177810143,15489.6550407928,15975.1760614047,15882.6347449204,16085.4892788705,15300.4055807921,14417.1547253954,14725.7410033024,14771.1099817316,14810.2139506615,14849.5240159492,14861.8022035905,14864.5755208344,14862.3686815094,14844.4408846975,14820.2238441784,14798.1359602467,14773.1453795487,14730.9826904402,14706.5013393209,14683.8854034599,14656.5881598293,14646.9697834959,14627.5385311517,14611.1698485016,14589.5183876909,14548.7001190688,14518.942291063,14470.4976902055
"AR",68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
