"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"ME",5,1,1,6910,7019.11594437491,6608.19605027121,6766.85042052348,6515.10727085191,6486.07133296965,6720.52244510057,6725.24896339805,6723.79683124386,6721.63265101704,6723.47872575968,6725.59079014687,6732.15821551197,6735.55339643539,6740.26780257266,6741.75424920581,6736.00350536868,6716.06419615666,6682.72699749625,6635.00212467869,6569.46796172848,6501.67518175457,6435.03009038368,6367.93357231085,6302.06484825025,6232.68750699215,6164.62250453021,6103.87214852907,6046.94100204884,5992.8439601374,5948.11708452204,5906.64396072605,5866.58121946998,5835.01367906745,5805.38471715426,5779.70641829406,5758.64405919234,5738.07774383398,5719.39335927124,5701.48667376809,5683.00561813135,5662.97128253054,5640.79942769248,5617.5288045282,5592.36566665067,5564.8639963699,5535.35753622166,5503.63332401194,5469.86149747075,5434.55243673272,5397.93264148078,5360.32943802295,5322.09819176316,5283.56419852102,5245.18146542279,5207.30179838471,5170.24596826546,5134.20835757276,5099.33984463181,5065.82749621853,5033.79104009249,5003.16393847564,4973.85152715107,4945.75466664641,4918.67932379588,4892.46932936646,4866.94154150797,4841.88089396755,4817.10833469854,4792.42744551801,4767.67352475527,4742.71702265574,4717.45194163223,4691.81368890016,4665.74899871437,4639.24358401481,4612.32422318346,4585.03127980042,4557.42714933936,4529.59122638217,4501.61008850732,4473.57787927491,4445.58913801927,4417.73387235189,4390.0937254964,4362.73876148317,4335.72746845081,4309.10415102548,4282.89889706319,4257.12800765386,4231.7921505601
"ME",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",6,1,1,6710,6909.22800538617,7018.33175917912,6607.4577736058,6766.09441877569,6514.37939419176,6485.34670024404,6719.7716191773,6724.49760942172,6723.04563950171,6720.88170106006,6722.72756955671,6724.83939798119,6731.40608962458,6734.80089123376,6739.51477067116,6741.00105123647,6735.25094988027,6715.31386831504,6681.98039413189,6634.26085320213,6568.73401181789,6500.94880574572,6434.31116005522,6367.2221380968,6301.36077297979,6231.99118265277,6163.93378450564,6103.19021561703,6046.26542956204,5992.17443144582,5947.45255277794,5905.98406241585,5865.92579702381,5834.3617833899,5804.7361316647,5779.06070161903,5758.00069563276,5737.43667797117,5718.75438085333,5700.84969590948,5682.37070500146,5662.33860766391,5640.16922989568,5616.90120655712,5591.74087993964,5564.24228218294,5534.73911853662,5503.01845059911,5469.25039709239,5433.94528113073,5397.32957709221,5359.73057471549,5321.50359970262,5282.9739115307,5244.5954666037,5206.72003153363,5169.6683413422,5133.63475682047,5098.77013943729,5065.26153506923,5033.22865809971,5002.60497818438,4973.29584168233,4945.20212019721,4918.12980224087,4891.92273602773,4866.39780016848,4841.33995243774,4816.57016079281,4791.89202899484,4767.14087377385,4742.18715984874,4716.9249014745,4691.28951308295,4665.22773487985,4638.72528140134,4611.80892803765,4584.51903385943,4556.91798736943,4529.08517427947,4501.10716249547,4473.07808505967,4445.09247074432,4417.24031710517,4389.60325824455,4362.25135036517,4335.24307507126,4308.62273203922,4282.4204057636,4256.65239551315
"ME",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",7,1,1,7190,6709.34720202747,6908.55582505328,7017.64896443352,6606.81495169251,6765.43616352702,6513.74562762532,6484.71575819082,6719.11787055005,6723.84340101551,6722.39157235377,6720.22784443591,6722.07353335294,6724.18515632327,6730.75120911078,6734.14568044879,6738.85910128545,6740.34523725449,6734.59569531029,6714.66055337046,6681.33032211195,6633.61542368884,6568.09495723592,6500.31634580534,6433.68518311336,6366.60268806664,6300.74773042587,6231.38488888096,6163.33411185626,6102.59645254718,6045.67720455253,5991.591468805,5946.87394100921,5905.40948500575,5865.35511677533,5833.79417391997,5804.17140439528,5778.4984722436,5757.44051512904,5736.87849808579,5718.19801851872,5700.29507547383,5681.81788233747,5661.78773386915,5639.62051290045,5616.35475324571,5591.19687440919,5563.70095191759,5534.20065855524,5502.48307663676,5468.71830833375,5433.4166271125,5396.80448531799,5359.20914084776,5320.98588483515,5282.45994511366,5244.08523392303,5206.21348365284,5169.16539812135,5133.13531921079,5098.27409371308,5064.76874930761,5032.73898873111,5002.11828811178,4972.81200301732,4944.7210146953,4917.65133053244,4891.44681393476,4865.92436132832,4840.86895140864,4816.10156955055,4791.42583862209,4766.67709137486,4741.72580512991,4716.46600445329,4690.83311006019,4664.77386733787,4638.27399221224,4611.36025746866,4584.07301825133,4556.4746569934,4528.64455168347,4500.66926180548,4472.64291124374,4444.66001957404,4416.8105755965,4389.17620547149,4361.82695858615,4334.82131085519,4308.2035576452,4282.0037805239
"ME",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",8,1,1,7420,7189.37260943073,6708.76175263101,6907.95299295705,7017.03661300394,6606.23844913429,6764.84581987668,6513.17724618201,6484.14990985827,6718.53156857706,6723.25668669853,6721.80498472158,6719.64144560796,6721.48697347245,6723.59841218515,6730.16389202696,6733.55806716756,6738.27107671691,6739.75708300755,6734.00804276132,6714.07464033749,6680.74731743403,6633.03658255435,6567.52183333686,6499.74913618467,6433.12378764611,6366.04714613551,6300.19793491747,6230.84114588891,6162.79630689144,6102.06394747591,6045.14966618494,5991.06864989229,5946.35502409305,5904.89418622709,5864.84331309164,5833.28512420539,5803.66493952719,5777.99424756404,5756.93812794096,5736.37790511406,5717.69905558269,5699.79767472662,5681.32209388744,5661.29369322528,5639.12840654105,5615.86467702793,5590.70899343701,5563.21547020584,5533.71775100286,5502.00293672162,5468.24111469082,5432.94251385092,5396.33356678693,5358.74150284029,5320.52158214205,5281.99900414674,5243.62764148628,5205.75919585851,5168.71434309746,5132.68740812733,5097.82922457734,5064.32680380708,5032.29983810815,5001.68180941354,4972.37808154953,4944.28954441264,4917.22222231718,4891.01999229343,4865.49976674486,4840.44654312948,4815.68132244271,4791.00774468822,4766.26115698629,4741.31204795993,4716.05445142249,4690.42379372427,4664.36682489946,4637.86926212039,4610.95787583624,4583.6730176699,4556.07706461108,4528.24938772195,4500.2765389334,4472.25263391658,4444.27218399965,4416.42517013038,4388.79321134657,4361.44635092293,4334.44305967161,4307.82762909408
"ME",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",9,1,1,7460,7419.39846904503,7188.78977517583,6708.21788095127,6907.39297307016,7016.46774983212,6605.70288890207,6764.29740152543,6512.6492303156,6483.62424720497,6717.98690486945,6722.71163993098,6721.26005564185,6719.09669192389,6720.94207017353,6723.0533377143,6729.61828530013,6733.01218527882,6737.72481274984,6739.21069857165,6733.46212439357,6713.53033794799,6680.20571685266,6632.49884982795,6566.98941181662,6499.22220891985,6432.60226162247,6365.53105793885,6299.68718504142,6230.33601868881,6162.29669600899,6101.56926009672,6044.65959278176,5990.58296077554,5945.87295985905,5904.41548317603,5864.36785691929,5832.8122264195,5803.19444301595,5777.52583214658,5756.47141951915,5735.91286348612,5717.23552822782,5699.33559861633,5680.86151557145,5660.83473858894,5638.67124881927,5615.40940527023,5590.25576102195,5562.76446665942,5533.26913880295,5501.55689560562,5467.7978106073,5432.50207138479,5395.89609216648,5358.30707576568,5320.09025351291,5281.57079849915,5243.20254656139,5205.3371708854,5168.29532130841,5132.27130700089,5097.41594936417,5063.91624459703,5031.89187528775,5001.27632876189,4971.97497651774,4943.88871648659,4916.82358870812,4890.62348286934,4865.10532621641,4840.05413363735,4815.29092063884,4790.61934314322,4765.87476161898,4740.9276751885,4715.67212625566,4690.0435464057,4663.98868998969,4637.49327533788,4610.58407072919,4583.30142451524,4555.70770862892,4527.88228769789,4499.91170663635,4471.89007348562,4443.91189191191,4416.06713556837,4388.43741687601,4361.09277343121,4334.09167130599
"ME",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",10,1,1,7700,7459.41740791841,7418.8190477584,7188.22836337968,6707.69399963504,6906.85353708483,7015.91979560266,6605.18701354062,6763.76914065363,6512.1406220218,6483.11790563038,6717.46226063688,6722.18662671807,6720.73515579109,6718.57196102199,6720.41719515598,6722.52829781636,6729.09273270963,6732.48636764016,6737.19862707641,6738.68439685729,6732.93627161671,6713.00604175302,6679.68402315908,6631.98088182379,6566.47655980171,6498.71464921537,6432.09990463297,6365.03393890541,6299.19520811507,6229.84945777324,6161.81544865517,6101.09275527953,6044.18753235083,5990.11512348371,5945.40861421501,5903.95437517242,5863.90987645321,5832.35671030468,5802.74123991536,5777.07463364779,5756.02186527426,5735.46491477097,5716.78903812764,5698.89050641926,5680.41786611628,5660.39265313399,5638.23089423211,5614.97086732728,5589.81918746425,5562.33004004681,5532.83701564134,5501.12724902602,5467.37080045875,5432.07781767299,5395.47469721522,5357.88861634569,5319.67477865298,5281.15833183353,5242.79307628179,5204.93065771948,5167.89170094252,5131.87049994673,5097.01786435496,5063.52077576245,5031.49890741081,5000.88575181993,4971.58668787817,4943.50262125623,4916.43960714118,4890.24154741154,4864.72538361062,4839.67614741581,4814.91486831164,4790.24521755405,4765.50256846912,4740.55743029266,4715.30385370337,4689.67727532896,4663.62445367877,4637.13110819838,4610.22400507622,4582.94348951289,4555.35192857033,4527.52868067816,4499.56028399183,4471.54083920324,4443.5648425983,4415.72226080363,4388.09469986667,4360.7521919142
"ME",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",11,1,1,8090,7699.38628122227,7458.82286447241,7418.22774015345,7187.65543471407,6707.15937135416,6906.30303504447,7015.36060057388,6604.66055544963,6763.23004297443,6511.62158007596,6482.60117690351,6716.92685378908,6721.65084332065,6720.19948808131,6718.03646572693,6719.88155278886,6721.99248718646,6728.55639886974,6731.94976331488,6736.66164716644,6738.14729852592,6732.3996314324,6712.47099008253,6679.15162737801,6631.45228816136,6565.95318707856,6498.19667736975,6431.58724223145,6364.52662191201,6298.69313871458,6229.35291548823,6161.32432893494,6100.60647538491,6043.70578801516,5989.63768892111,5944.93474292828,5903.48380794348,5863.44250092047,5831.89184967721,5802.27873975156,5776.61417920844,5755.56308881923,5735.00777678173,5716.33338867556,5698.43628354706,5679.96511558254,5659.94149868457,5637.7815061577,5614.52333316394,5589.3736579838,5561.88670155415,5532.39602785295,5500.68878862454,5466.93503057238,5431.64486076925,5395.04465771698,5357.46157259857,5319.25078069155,5280.73740377685,5242.37520607937,5204.51580529332,5167.47980065965,5131.4614706882,5096.61161298175,5063.11719423239,5031.09787814334,5000.48716253537,4971.1904338385,4943.10860562163,4916.04774852996,4889.85177688359,4864.33764681628,4839.29040713921,4814.53110160153,4789.8634171073,4765.12274010398,4740.17959014826,4714.92802636341,4689.30349052307,4663.25274538014,4636.7615115184,4609.85655299292,4582.57821178864,4554.9888499966,4527.16781972127,4499.20165222068,4471.18444068657,4443.21067387312,4415.37031123627,4387.74495231917
"ME",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",12,1,1,7720,8089.2864329312,7698.70716768701,7458.1649694949,7417.57342581176,7187.02145767821,6706.56777579759,6905.69387430122,7014.74182056148,6604.07800065693,6762.63350178316,6511.04723165519,6482.02938818658,6716.33439670547,6721.05796956419,6719.6067423396,6717.44391077156,6719.28883509018,6721.39958329579,6727.96291601847,6731.35598115667,6736.06744940315,6737.55296972284,6731.80580959421,6711.87892602211,6678.5625022051,6630.86737024156,6565.37404641483,6497.62351307363,6431.01995312686,6363.96524779509,6298.13757134743,6228.80346417791,6160.7808779904,6100.06837997323,6043.17271144855,5989.10938135512,5944.41037832275,5902.96309945936,5862.9253242235,5831.37745586105,5801.7669579181,5776.10466108143,5755.05542747404,5734.50192848892,5715.82918753089,5697.93366099136,5679.46412225023,5659.44227150722,5637.28423357131,5614.02811203198,5588.88065514356,5561.39612316223,5531.90805064442,5500.20360810844,5466.45282725902,5431.16577017567,5394.56879539282,5356.98902523756,5318.78160365968,5280.27162376322,5241.91280974941,5204.05674829855,5167.02401037356,5131.00885734824,5096.16207352446,5062.67060910318,5030.65411723286,5000.0461016,4970.75195697987,4942.67260568116,4915.61413545431,4889.42047438676,4863.90859475741,4838.86356433688,4814.10644265891,4789.44093394309,4764.70243915637,4739.7614892761,4714.51215276991,4688.88987710571,4662.84142973211,4636.35253249238,4609.44994708091,4582.17401192434,4554.58708361315,4526.76850725266,4498.80480646853,4470.79006615314,4442.81876672644,4414.98085970961
"ME",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ME",13,1,1,7380,7719.18766790073,8088.43524290146,7697.89707611251,7457.3801888205,7416.79291635678,7186.26520790772,6705.86208146078,6904.9672270471,7014.00369880644,6603.38309074165,6761.92190796592,6510.36211084352,6481.34732075907,6715.62767468218,6720.35075050594,6718.89967598581,6716.73707200035,6718.58180218798,6720.69232829145,6727.25497039161,6730.64767849669,6735.35865098191,6736.84401498866,6731.09745960132,6711.17267282289,6677.85975470543,6630.16964143187,6564.68320909856,6496.93980476423,6430.34325313477,6363.2956035918,6297.47485381961,6228.1480422875,6160.13261373344,6099.42650415033,6042.53682243626,5988.47918112241,5943.78488151427,5902.34196391448,5862.30840162811,5830.76385287008,5801.15647067298,5775.4968741352,5754.44985542005,5733.89851916382,5715.2277430331,5697.33409953899,5678.86650424335,5658.84676028687,5636.69105391644,5613.43737948774,5588.2925687245,5560.8109287856,5531.32595913151,5499.62485267536,5465.87762323043,5430.59427920527,5394.00115531586,5356.42533946805,5318.22193824185,5279.71601053358,5241.36123280163,5203.5091547308,5166.48031355215,5130.46895019844,5095.62583310537,5062.13789280217,5030.12476984688,4999.51997492304,4970.22891276068,4942.15251609388,4915.09689307739,4888.9059882212,4863.39679306318,4838.35439799008,4813.59988136452,4788.9369680612,4764.20107636689,4739.26275088225,4714.01607122146,4688.39649164495,4662.35078520268,4635.86467524035,4608.96492063636,4581.69185557275,4554.10783007857,4526.29218091012,4498.33142258866,4470.31963010653,4442.35127394206
"ME",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
