"from","to","gender","age","mrate"
"NC","DE","f","64","7.01733e-06"
"NC","DE","f","65","7.01733e-06"
"NC","DE","f","66","7.01733e-06"
"NC","DE","f","67","7.01733e-06"
"NC","DE","f","68","7.01733e-06"
"NC","DE","f","69","7.01733e-06"
"NC","DE","f","70","0"
"NC","DE","f","71","0"
"NC","DE","f","72","0"
"NC","DE","f","73","0"
"NC","DE","f","74","0"
"NC","DE","f","75","0"
"NC","DE","f","76","0"
"NC","DE","f","77","0"
"NC","DE","f","78","0"
"NC","DE","f","79","0"
"NC","DE","f","80","0"
"NC","DE","f","81","0"
"NC","DE","f","82","0"
"NC","DE","f","83","0"
"NC","DE","f","84","0"
"NC","DE","f","85","0"
"NC","DE","f","86","0"
"NC","DE","f","87","0"
"NC","DE","f","88","0"
"NC","DE","f","89","0"
"NC","DE","f","90","0"
"NC","DE","f","91","0"
"NC","DE","f","92","0"
"NC","DE","f","93","0"
"NC","DE","f","94","0"
"NC","DE","f","95","0"
"NC","DE","f","96","0"
"NC","DE","f","97","0"
"NC","DE","f","98","0"
"NC","DE","f","99","0"
"NC","DE","f","100","0"
"NC","FL","m","0","0.002383992"
"NC","FL","m","1","0.002383992"
"NC","FL","m","2","0.002383992"
"NC","FL","m","3","0.002383992"
"NC","FL","m","4","0.002383992"
"NC","FL","m","5","0.002199448"
"NC","FL","m","6","0.002199448"
"NC","FL","m","7","0.002199448"
"NC","FL","m","8","0.002199448"
"NC","FL","m","9","0.002199448"
"NC","FL","m","10","0.002151772"
"NC","FL","m","11","0.002151772"
"NC","FL","m","12","0.002151772"
"NC","FL","m","13","0.002151772"
"NC","FL","m","14","0.002151772"
"NC","FL","m","15","0.002876095"
"NC","FL","m","16","0.002876095"
"NC","FL","m","17","0.002876095"
"NC","FL","m","18","0.002876095"
"NC","FL","m","19","0.002876095"
"NC","FL","m","20","0.003708638"
"NC","FL","m","21","0.003708638"
"NC","FL","m","22","0.003708638"
"NC","FL","m","23","0.003708638"
"NC","FL","m","24","0.003708638"
"NC","FL","m","25","0.004178514"
"NC","FL","m","26","0.004178514"
"NC","FL","m","27","0.004178514"
"NC","FL","m","28","0.004178514"
"NC","FL","m","29","0.004178514"
"NC","FL","m","30","0.00379971"
"NC","FL","m","31","0.00379971"
"NC","FL","m","32","0.00379971"
"NC","FL","m","33","0.00379971"
"NC","FL","m","34","0.00379971"
"NC","FL","m","35","0.003206665"
"NC","FL","m","36","0.003206665"
"NC","FL","m","37","0.003206665"
"NC","FL","m","38","0.003206665"
"NC","FL","m","39","0.003206665"
"NC","FL","m","40","0.002582472"
"NC","FL","m","41","0.002582472"
"NC","FL","m","42","0.002582472"
"NC","FL","m","43","0.002582472"
"NC","FL","m","44","0.002582472"
"NC","FL","m","45","0.002064823"
"NC","FL","m","46","0.002064823"
"NC","FL","m","47","0.002064823"
"NC","FL","m","48","0.002064823"
"NC","FL","m","49","0.002064823"
"NC","FL","m","50","0.001868646"
"NC","FL","m","51","0.001868646"
"NC","FL","m","52","0.001868646"
"NC","FL","m","53","0.001868646"
"NC","FL","m","54","0.001868646"
"NC","FL","m","55","0.001968245"
"NC","FL","m","56","0.001968245"
"NC","FL","m","57","0.001968245"
"NC","FL","m","58","0.001968245"
"NC","FL","m","59","0.001968245"
"NC","FL","m","60","0.001912223"
"NC","FL","m","61","0.001912223"
"NC","FL","m","62","0.001912223"
"NC","FL","m","63","0.001912223"
"NC","FL","m","64","0.001912223"
"NC","FL","m","65","0.001654857"
"NC","FL","m","66","0.001654857"
"NC","FL","m","67","0.001654857"
"NC","FL","m","68","0.001654857"
"NC","FL","m","69","0.001654857"
"NC","FL","m","70","0.001585228"
"NC","FL","m","71","0.001585228"
"NC","FL","m","72","0.001585228"
"NC","FL","m","73","0.001585228"
"NC","FL","m","74","0.001585228"
"NC","FL","m","75","0.001542247"
"NC","FL","m","76","0.001542247"
"NC","FL","m","77","0.001542247"
"NC","FL","m","78","0.001542247"
"NC","FL","m","79","0.001542247"
"NC","FL","m","80","0.002184661"
"NC","FL","m","81","0.002184661"
"NC","FL","m","82","0.002184661"
"NC","FL","m","83","0.002184661"
"NC","FL","m","84","0.002184661"
"NC","FL","m","85","0.001608582"
"NC","FL","m","86","0.001608582"
"NC","FL","m","87","0.001608582"
"NC","FL","m","88","0.001608582"
"NC","FL","m","89","0.001608582"
"NC","FL","m","90","0.001038489"
"NC","FL","m","91","0.001038489"
"NC","FL","m","92","0.001038489"
"NC","FL","m","93","0.001038489"
"NC","FL","m","94","0.001038489"
"NC","FL","m","95","0"
"NC","FL","m","96","0"
"NC","FL","m","97","0"
"NC","FL","m","98","0"
"NC","FL","m","99","0"
"NC","FL","m","100","0"
"NC","FL","f","0","0.002037682"
"NC","FL","f","1","0.002037682"
"NC","FL","f","2","0.002037682"
"NC","FL","f","3","0.002037682"
"NC","FL","f","4","0.002037682"
"NC","FL","f","5","0.00204932"
"NC","FL","f","6","0.00204932"
"NC","FL","f","7","0.00204932"
"NC","FL","f","8","0.00204932"
"NC","FL","f","9","0.00204932"
"NC","FL","f","10","0.001941319"
"NC","FL","f","11","0.001941319"
"NC","FL","f","12","0.001941319"
"NC","FL","f","13","0.001941319"
"NC","FL","f","14","0.001941319"
"NC","FL","f","15","0.002553945"
"NC","FL","f","16","0.002553945"
"NC","FL","f","17","0.002553945"
"NC","FL","f","18","0.002553945"
"NC","FL","f","19","0.002553945"
"NC","FL","f","20","0.003009897"
"NC","FL","f","21","0.003009897"
"NC","FL","f","22","0.003009897"
"NC","FL","f","23","0.003009897"
"NC","FL","f","24","0.003009897"
"NC","FL","f","25","0.003451685"
"NC","FL","f","26","0.003451685"
"NC","FL","f","27","0.003451685"
"NC","FL","f","28","0.003451685"
"NC","FL","f","29","0.003451685"
"NC","FL","f","30","0.003122429"
"NC","FL","f","31","0.003122429"
"NC","FL","f","32","0.003122429"
"NC","FL","f","33","0.003122429"
"NC","FL","f","34","0.003122429"
"NC","FL","f","35","0.002585496"
"NC","FL","f","36","0.002585496"
"NC","FL","f","37","0.002585496"
"NC","FL","f","38","0.002585496"
"NC","FL","f","39","0.002585496"
"NC","FL","f","40","0.002126319"
"NC","FL","f","41","0.002126319"
"NC","FL","f","42","0.002126319"
"NC","FL","f","43","0.002126319"
"NC","FL","f","44","0.002126319"
"NC","FL","f","45","0.001676625"
"NC","FL","f","46","0.001676625"
"NC","FL","f","47","0.001676625"
"NC","FL","f","48","0.001676625"
"NC","FL","f","49","0.001676625"
"NC","FL","f","50","0.001492657"
"NC","FL","f","51","0.001492657"
"NC","FL","f","52","0.001492657"
"NC","FL","f","53","0.001492657"
"NC","FL","f","54","0.001492657"
"NC","FL","f","55","0.00159743"
"NC","FL","f","56","0.00159743"
"NC","FL","f","57","0.00159743"
"NC","FL","f","58","0.00159743"
"NC","FL","f","59","0.00159743"
"NC","FL","f","60","0.001581988"
"NC","FL","f","61","0.001581988"
"NC","FL","f","62","0.001581988"
"NC","FL","f","63","0.001581988"
"NC","FL","f","64","0.001581988"
"NC","FL","f","65","0.001873048"
"NC","FL","f","66","0.001873048"
"NC","FL","f","67","0.001873048"
"NC","FL","f","68","0.001873048"
"NC","FL","f","69","0.001873048"
"NC","FL","f","70","0.001717311"
"NC","FL","f","71","0.001717311"
"NC","FL","f","72","0.001717311"
"NC","FL","f","73","0.001717311"
"NC","FL","f","74","0.001717311"
"NC","FL","f","75","0.001598152"
"NC","FL","f","76","0.001598152"
"NC","FL","f","77","0.001598152"
"NC","FL","f","78","0.001598152"
"NC","FL","f","79","0.001598152"
"NC","FL","f","80","0.002349555"
"NC","FL","f","81","0.002349555"
"NC","FL","f","82","0.002349555"
"NC","FL","f","83","0.002349555"
"NC","FL","f","84","0.002349555"
"NC","FL","f","85","0.002966389"
"NC","FL","f","86","0.002966389"
"NC","FL","f","87","0.002966389"
"NC","FL","f","88","0.002966389"
"NC","FL","f","89","0.002966389"
"NC","FL","f","90","0.002519518"
"NC","FL","f","91","0.002519518"
"NC","FL","f","92","0.002519518"
"NC","FL","f","93","0.002519518"
"NC","FL","f","94","0.002519518"
"NC","FL","f","95","0.001576707"
"NC","FL","f","96","0.001576707"
"NC","FL","f","97","0.001576707"
"NC","FL","f","98","0.001576707"
"NC","FL","f","99","0.001576707"
"NC","FL","f","100","0.001576707"
"NC","GA","m","0","0.001745334"
"NC","GA","m","1","0.001745334"
"NC","GA","m","2","0.001745334"
"NC","GA","m","3","0.001745334"
"NC","GA","m","4","0.001745334"
"NC","GA","m","5","0.001720084"
"NC","GA","m","6","0.001720084"
"NC","GA","m","7","0.001720084"
"NC","GA","m","8","0.001720084"
"NC","GA","m","9","0.001720084"
"NC","GA","m","10","0.0019904"
"NC","GA","m","11","0.0019904"
"NC","GA","m","12","0.0019904"
"NC","GA","m","13","0.0019904"
"NC","GA","m","14","0.0019904"
"NC","GA","m","15","0.002603604"
"NC","GA","m","16","0.002603604"
"NC","GA","m","17","0.002603604"
"NC","GA","m","18","0.002603604"
"NC","GA","m","19","0.002603604"
"NC","GA","m","20","0.003303974"
"NC","GA","m","21","0.003303974"
"NC","GA","m","22","0.003303974"
"NC","GA","m","23","0.003303974"
"NC","GA","m","24","0.003303974"
"NC","GA","m","25","0.003358366"
"NC","GA","m","26","0.003358366"
"NC","GA","m","27","0.003358366"
"NC","GA","m","28","0.003358366"
"NC","GA","m","29","0.003358366"
"NC","GA","m","30","0.002881032"
"NC","GA","m","31","0.002881032"
"NC","GA","m","32","0.002881032"
"NC","GA","m","33","0.002881032"
"NC","GA","m","34","0.002881032"
"NC","GA","m","35","0.002059873"
"NC","GA","m","36","0.002059873"
"NC","GA","m","37","0.002059873"
"NC","GA","m","38","0.002059873"
"NC","GA","m","39","0.002059873"
"NC","GA","m","40","0.001586331"
"NC","GA","m","41","0.001586331"
"NC","GA","m","42","0.001586331"
"NC","GA","m","43","0.001586331"
"NC","GA","m","44","0.001586331"
"NC","GA","m","45","0.001093383"
"NC","GA","m","46","0.001093383"
"NC","GA","m","47","0.001093383"
"NC","GA","m","48","0.001093383"
"NC","GA","m","49","0.001093383"
"NC","GA","m","50","0.001022633"
"NC","GA","m","51","0.001022633"
"NC","GA","m","52","0.001022633"
"NC","GA","m","53","0.001022633"
"NC","GA","m","54","0.001022633"
"NC","GA","m","55","0.000899069"
"NC","GA","m","56","0.000899069"
"NC","GA","m","57","0.000899069"
"NC","GA","m","58","0.000899069"
"NC","GA","m","59","0.000899069"
"NC","GA","m","60","0.000721944"
"NC","GA","m","61","0.000721944"
"NC","GA","m","62","0.000721944"
"NC","GA","m","63","0.000721944"
"NC","GA","m","64","0.000721944"
"NC","GA","m","65","0.000535483"
"NC","GA","m","66","0.000535483"
"NC","GA","m","67","0.000535483"
"NC","GA","m","68","0.000535483"
"NC","GA","m","69","0.000535483"
"NC","GA","m","70","0.000543447"
"NC","GA","m","71","0.000543447"
"NC","GA","m","72","0.000543447"
"NC","GA","m","73","0.000543447"
"NC","GA","m","74","0.000543447"
"NC","GA","m","75","0.000507896"
"NC","GA","m","76","0.000507896"
"NC","GA","m","77","0.000507896"
"NC","GA","m","78","0.000507896"
"NC","GA","m","79","0.000507896"
"NC","GA","m","80","0.00083516"
"NC","GA","m","81","0.00083516"
"NC","GA","m","82","0.00083516"
"NC","GA","m","83","0.00083516"
"NC","GA","m","84","0.00083516"
"NC","GA","m","85","0.000657929"
"NC","GA","m","86","0.000657929"
"NC","GA","m","87","0.000657929"
"NC","GA","m","88","0.000657929"
"NC","GA","m","89","0.000657929"
"NC","GA","m","90","0.000530106"
"NC","GA","m","91","0.000530106"
"NC","GA","m","92","0.000530106"
"NC","GA","m","93","0.000530106"
"NC","GA","m","94","0.000530106"
"NC","GA","m","95","3.64697e-05"
"NC","GA","m","96","3.64697e-05"
"NC","GA","m","97","3.64697e-05"
"NC","GA","m","98","3.64697e-05"
"NC","GA","m","99","3.64697e-05"
"NC","GA","m","100","3.64697e-05"
"NC","GA","f","0","0.001848858"
"NC","GA","f","1","0.001848858"
"NC","GA","f","2","0.001848858"
"NC","GA","f","3","0.001848858"
"NC","GA","f","4","0.001848858"
"NC","GA","f","5","0.001824819"
"NC","GA","f","6","0.001824819"
"NC","GA","f","7","0.001824819"
"NC","GA","f","8","0.001824819"
"NC","GA","f","9","0.001824819"
"NC","GA","f","10","0.001748103"
"NC","GA","f","11","0.001748103"
"NC","GA","f","12","0.001748103"
"NC","GA","f","13","0.001748103"
"NC","GA","f","14","0.001748103"
"NC","GA","f","15","0.002494805"
"NC","GA","f","16","0.002494805"
"NC","GA","f","17","0.002494805"
"NC","GA","f","18","0.002494805"
"NC","GA","f","19","0.002494805"
"NC","GA","f","20","0.003090162"
"NC","GA","f","21","0.003090162"
"NC","GA","f","22","0.003090162"
"NC","GA","f","23","0.003090162"
"NC","GA","f","24","0.003090162"
"NC","GA","f","25","0.003220946"
"NC","GA","f","26","0.003220946"
"NC","GA","f","27","0.003220946"
"NC","GA","f","28","0.003220946"
"NC","GA","f","29","0.003220946"
"NC","GA","f","30","0.002712066"
"NC","GA","f","31","0.002712066"
"NC","GA","f","32","0.002712066"
"NC","GA","f","33","0.002712066"
"NC","GA","f","34","0.002712066"
"NC","GA","f","35","0.002067647"
"NC","GA","f","36","0.002067647"
"NC","GA","f","37","0.002067647"
"NC","GA","f","38","0.002067647"
"NC","GA","f","39","0.002067647"
"NC","GA","f","40","0.001533637"
"NC","GA","f","41","0.001533637"
"NC","GA","f","42","0.001533637"
"NC","GA","f","43","0.001533637"
"NC","GA","f","44","0.001533637"
"NC","GA","f","45","0.001128706"
"NC","GA","f","46","0.001128706"
"NC","GA","f","47","0.001128706"
"NC","GA","f","48","0.001128706"
"NC","GA","f","49","0.001128706"
"NC","GA","f","50","0.000979036"
"NC","GA","f","51","0.000979036"
"NC","GA","f","52","0.000979036"
"NC","GA","f","53","0.000979036"
"NC","GA","f","54","0.000979036"
"NC","GA","f","55","0.000903872"
"NC","GA","f","56","0.000903872"
"NC","GA","f","57","0.000903872"
"NC","GA","f","58","0.000903872"
"NC","GA","f","59","0.000903872"
"NC","GA","f","60","0.000876231"
"NC","GA","f","61","0.000876231"
"NC","GA","f","62","0.000876231"
"NC","GA","f","63","0.000876231"
"NC","GA","f","64","0.000876231"
"NC","GA","f","65","0.000664166"
"NC","GA","f","66","0.000664166"
"NC","GA","f","67","0.000664166"
"NC","GA","f","68","0.000664166"
"NC","GA","f","69","0.000664166"
"NC","GA","f","70","0.000552688"
"NC","GA","f","71","0.000552688"
"NC","GA","f","72","0.000552688"
"NC","GA","f","73","0.000552688"
"NC","GA","f","74","0.000552688"
"NC","GA","f","75","0.000521694"
"NC","GA","f","76","0.000521694"
"NC","GA","f","77","0.000521694"
"NC","GA","f","78","0.000521694"
"NC","GA","f","79","0.000521694"
"NC","GA","f","80","0.000531049"
"NC","GA","f","81","0.000531049"
"NC","GA","f","82","0.000531049"
"NC","GA","f","83","0.000531049"
"NC","GA","f","84","0.000531049"
"NC","GA","f","85","0.000793079"
"NC","GA","f","86","0.000793079"
"NC","GA","f","87","0.000793079"
"NC","GA","f","88","0.000793079"
"NC","GA","f","89","0.000793079"
"NC","GA","f","90","0.00055831"
"NC","GA","f","91","0.00055831"
"NC","GA","f","92","0.00055831"
"NC","GA","f","93","0.00055831"
"NC","GA","f","94","0.00055831"
"NC","GA","f","95","0.000551255"
"NC","GA","f","96","0.000551255"
"NC","GA","f","97","0.000551255"
"NC","GA","f","98","0.000551255"
"NC","GA","f","99","0.000551255"
"NC","GA","f","100","0.000551255"
"NC","HI","m","0","0.000229789"
"NC","HI","m","1","0.000229789"
"NC","HI","m","2","0.000229789"
"NC","HI","m","3","0.000229789"
"NC","HI","m","4","0.000229789"
"NC","HI","m","5","0.000209876"
"NC","HI","m","6","0.000209876"
"NC","HI","m","7","0.000209876"
"NC","HI","m","8","0.000209876"
"NC","HI","m","9","0.000209876"
"NC","HI","m","10","0.000189621"
"NC","HI","m","11","0.000189621"
"NC","HI","m","12","0.000189621"
"NC","HI","m","13","0.000189621"
"NC","HI","m","14","0.000189621"
"NC","HI","m","15","0.000344994"
"NC","HI","m","16","0.000344994"
"NC","HI","m","17","0.000344994"
"NC","HI","m","18","0.000344994"
"NC","HI","m","19","0.000344994"
"NC","HI","m","20","0.000580536"
"NC","HI","m","21","0.000580536"
"NC","HI","m","22","0.000580536"
"NC","HI","m","23","0.000580536"
"NC","HI","m","24","0.000580536"
"NC","HI","m","25","0.000647883"
"NC","HI","m","26","0.000647883"
"NC","HI","m","27","0.000647883"
"NC","HI","m","28","0.000647883"
"NC","HI","m","29","0.000647883"
"NC","HI","m","30","0.000516423"
"NC","HI","m","31","0.000516423"
"NC","HI","m","32","0.000516423"
"NC","HI","m","33","0.000516423"
"NC","HI","m","34","0.000516423"
"NC","HI","m","35","0.000239599"
"NC","HI","m","36","0.000239599"
"NC","HI","m","37","0.000239599"
"NC","HI","m","38","0.000239599"
"NC","HI","m","39","0.000239599"
"NC","HI","m","40","0.000166958"
"NC","HI","m","41","0.000166958"
"NC","HI","m","42","0.000166958"
"NC","HI","m","43","0.000166958"
"NC","HI","m","44","0.000166958"
"NC","HI","m","45","8.78142e-05"
"NC","HI","m","46","8.78142e-05"
"NC","HI","m","47","8.78142e-05"
"NC","HI","m","48","8.78142e-05"
"NC","HI","m","49","8.78142e-05"
"NC","HI","m","50","8.38356e-05"
"NC","HI","m","51","8.38356e-05"
"NC","HI","m","52","8.38356e-05"
"NC","HI","m","53","8.38356e-05"
"NC","HI","m","54","8.38356e-05"
"NC","HI","m","55","6.25395e-05"
"NC","HI","m","56","6.25395e-05"
"NC","HI","m","57","6.25395e-05"
"NC","HI","m","58","6.25395e-05"
"NC","HI","m","59","6.25395e-05"
"NC","HI","m","60","2.77467e-05"
"NC","HI","m","61","2.77467e-05"
"NC","HI","m","62","2.77467e-05"
"NC","HI","m","63","2.77467e-05"
"NC","HI","m","64","2.77467e-05"
"NC","HI","m","65","1.63229e-05"
"NC","HI","m","66","1.63229e-05"
"NC","HI","m","67","1.63229e-05"
"NC","HI","m","68","1.63229e-05"
"NC","HI","m","69","1.63229e-05"
"NC","HI","m","70","5.05281e-06"
"NC","HI","m","71","5.05281e-06"
"NC","HI","m","72","5.05281e-06"
"NC","HI","m","73","5.05281e-06"
"NC","HI","m","74","5.05281e-06"
"NC","HI","m","75","0"
"NC","HI","m","76","0"
"NC","HI","m","77","0"
"NC","HI","m","78","0"
"NC","HI","m","79","0"
"NC","HI","m","80","0"
"NC","HI","m","81","0"
"NC","HI","m","82","0"
"NC","HI","m","83","0"
"NC","HI","m","84","0"
"NC","HI","m","85","0"
"NC","HI","m","86","0"
"NC","HI","m","87","0"
"NC","HI","m","88","0"
"NC","HI","m","89","0"
"NC","HI","m","90","0"
"NC","HI","m","91","0"
"NC","HI","m","92","0"
"NC","HI","m","93","0"
"NC","HI","m","94","0"
"NC","HI","m","95","0"
"NC","HI","m","96","0"
"NC","HI","m","97","0"
"NC","HI","m","98","0"
"NC","HI","m","99","0"
"NC","HI","m","100","0"
"NC","HI","f","0","0.000254202"
"NC","HI","f","1","0.000254202"
"NC","HI","f","2","0.000254202"
"NC","HI","f","3","0.000254202"
"NC","HI","f","4","0.000254202"
"NC","HI","f","5","0.000249764"
"NC","HI","f","6","0.000249764"
"NC","HI","f","7","0.000249764"
"NC","HI","f","8","0.000249764"
"NC","HI","f","9","0.000249764"
"NC","HI","f","10","0.000190859"
"NC","HI","f","11","0.000190859"
"NC","HI","f","12","0.000190859"
"NC","HI","f","13","0.000190859"
"NC","HI","f","14","0.000190859"
"NC","HI","f","15","0.000338562"
"NC","HI","f","16","0.000338562"
"NC","HI","f","17","0.000338562"
"NC","HI","f","18","0.000338562"
"NC","HI","f","19","0.000338562"
"NC","HI","f","20","0.000412941"
"NC","HI","f","21","0.000412941"
"NC","HI","f","22","0.000412941"
"NC","HI","f","23","0.000412941"
"NC","HI","f","24","0.000412941"
"NC","HI","f","25","0.00049203"
"NC","HI","f","26","0.00049203"
"NC","HI","f","27","0.00049203"
"NC","HI","f","28","0.00049203"
"NC","HI","f","29","0.00049203"
"NC","HI","f","30","0.000322276"
"NC","HI","f","31","0.000322276"
"NC","HI","f","32","0.000322276"
"NC","HI","f","33","0.000322276"
"NC","HI","f","34","0.000322276"
"NC","HI","f","35","0.000231901"
"NC","HI","f","36","0.000231901"
"NC","HI","f","37","0.000231901"
"NC","HI","f","38","0.000231901"
"NC","HI","f","39","0.000231901"
"NC","HI","f","40","0.000121328"
"NC","HI","f","41","0.000121328"
"NC","HI","f","42","0.000121328"
"NC","HI","f","43","0.000121328"
"NC","HI","f","44","0.000121328"
"NC","HI","f","45","9.315e-05"
"NC","HI","f","46","9.315e-05"
"NC","HI","f","47","9.315e-05"
"NC","HI","f","48","9.315e-05"
"NC","HI","f","49","9.315e-05"
"NC","HI","f","50","4.29607e-05"
"NC","HI","f","51","4.29607e-05"
"NC","HI","f","52","4.29607e-05"
"NC","HI","f","53","4.29607e-05"
"NC","HI","f","54","4.29607e-05"
"NC","HI","f","55","3.45209e-05"
"NC","HI","f","56","3.45209e-05"
"NC","HI","f","57","3.45209e-05"
"NC","HI","f","58","3.45209e-05"
"NC","HI","f","59","3.45209e-05"
"NC","HI","f","60","2.80208e-05"
"NC","HI","f","61","2.80208e-05"
"NC","HI","f","62","2.80208e-05"
"NC","HI","f","63","2.80208e-05"
"NC","HI","f","64","2.80208e-05"
"NC","HI","f","65","1.39107e-05"
"NC","HI","f","66","1.39107e-05"
"NC","HI","f","67","1.39107e-05"
"NC","HI","f","68","1.39107e-05"
"NC","HI","f","69","1.39107e-05"
"NC","HI","f","70","5.13906e-06"
"NC","HI","f","71","5.13906e-06"
"NC","HI","f","72","5.13906e-06"
"NC","HI","f","73","5.13906e-06"
"NC","HI","f","74","5.13906e-06"
"NC","HI","f","75","0"
"NC","HI","f","76","0"
"NC","HI","f","77","0"
"NC","HI","f","78","0"
"NC","HI","f","79","0"
"NC","HI","f","80","0"
"NC","HI","f","81","0"
"NC","HI","f","82","0"
"NC","HI","f","83","0"
"NC","HI","f","84","0"
"NC","HI","f","85","0"
"NC","HI","f","86","0"
"NC","HI","f","87","0"
"NC","HI","f","88","0"
"NC","HI","f","89","0"
"NC","HI","f","90","0"
"NC","HI","f","91","0"
"NC","HI","f","92","0"
"NC","HI","f","93","0"
"NC","HI","f","94","0"
"NC","HI","f","95","0"
"NC","HI","f","96","0"
"NC","HI","f","97","0"
"NC","HI","f","98","0"
"NC","HI","f","99","0"
"NC","HI","f","100","0"
"NC","ID","m","0","2.55778e-05"
"NC","ID","m","1","2.55778e-05"
"NC","ID","m","2","2.55778e-05"
"NC","ID","m","3","2.55778e-05"
"NC","ID","m","4","2.55778e-05"
"NC","ID","m","5","7.47659e-05"
"NC","ID","m","6","7.47659e-05"
"NC","ID","m","7","7.47659e-05"
"NC","ID","m","8","7.47659e-05"
"NC","ID","m","9","7.47659e-05"
"NC","ID","m","10","0.000115118"
"NC","ID","m","11","0.000115118"
"NC","ID","m","12","0.000115118"
"NC","ID","m","13","0.000115118"
"NC","ID","m","14","0.000115118"
"NC","ID","m","15","0.00017963"
"NC","ID","m","16","0.00017963"
"NC","ID","m","17","0.00017963"
"NC","ID","m","18","0.00017963"
"NC","ID","m","19","0.00017963"
"NC","ID","m","20","0.000159395"
"NC","ID","m","21","0.000159395"
"NC","ID","m","22","0.000159395"
"NC","ID","m","23","0.000159395"
"NC","ID","m","24","0.000159395"
"NC","ID","m","25","0.000127177"
"NC","ID","m","26","0.000127177"
"NC","ID","m","27","0.000127177"
"NC","ID","m","28","0.000127177"
"NC","ID","m","29","0.000127177"
"NC","ID","m","30","7.54917e-05"
"NC","ID","m","31","7.54917e-05"
"NC","ID","m","32","7.54917e-05"
"NC","ID","m","33","7.54917e-05"
"NC","ID","m","34","7.54917e-05"
"NC","ID","m","35","3.85098e-05"
"NC","ID","m","36","3.85098e-05"
"NC","ID","m","37","3.85098e-05"
"NC","ID","m","38","3.85098e-05"
"NC","ID","m","39","3.85098e-05"
"NC","ID","m","40","3.03752e-05"
"NC","ID","m","41","3.03752e-05"
"NC","ID","m","42","3.03752e-05"
"NC","ID","m","43","3.03752e-05"
"NC","ID","m","44","3.03752e-05"
"NC","ID","m","45","4.96852e-07"
"NC","ID","m","46","4.96852e-07"
"NC","ID","m","47","4.96852e-07"
"NC","ID","m","48","4.96852e-07"
"NC","ID","m","49","4.96852e-07"
"NC","ID","m","50","0"
"NC","ID","m","51","0"
"NC","ID","m","52","0"
"NC","ID","m","53","0"
"NC","ID","m","54","0"
"NC","ID","m","55","9.94417e-06"
"NC","ID","m","56","9.94417e-06"
"NC","ID","m","57","9.94417e-06"
"NC","ID","m","58","9.94417e-06"
"NC","ID","m","59","9.94417e-06"
"NC","ID","m","60","9.94417e-06"
"NC","ID","m","61","9.94417e-06"
"NC","ID","m","62","9.94417e-06"
"NC","ID","m","63","9.94417e-06"
"NC","ID","m","64","9.94417e-06"
"NC","ID","m","65","9.94417e-06"
"NC","ID","m","66","9.94417e-06"
"NC","ID","m","67","9.94417e-06"
"NC","ID","m","68","9.94417e-06"
"NC","ID","m","69","9.94417e-06"
"NC","ID","m","70","0"
"NC","ID","m","71","0"
"NC","ID","m","72","0"
"NC","ID","m","73","0"
"NC","ID","m","74","0"
"NC","ID","m","75","0"
"NC","ID","m","76","0"
"NC","ID","m","77","0"
"NC","ID","m","78","0"
"NC","ID","m","79","0"
"NC","ID","m","80","0"
"NC","ID","m","81","0"
"NC","ID","m","82","0"
"NC","ID","m","83","0"
"NC","ID","m","84","0"
"NC","ID","m","85","0"
"NC","ID","m","86","0"
"NC","ID","m","87","0"
"NC","ID","m","88","0"
"NC","ID","m","89","0"
"NC","ID","m","90","0"
"NC","ID","m","91","0"
"NC","ID","m","92","0"
"NC","ID","m","93","0"
"NC","ID","m","94","0"
"NC","ID","m","95","0"
"NC","ID","m","96","0"
"NC","ID","m","97","0"
"NC","ID","m","98","0"
"NC","ID","m","99","0"
"NC","ID","m","100","0"
"NC","ID","f","0","0"
"NC","ID","f","1","0"
"NC","ID","f","2","0"
"NC","ID","f","3","0"
"NC","ID","f","4","0"
"NC","ID","f","5","0"
"NC","ID","f","6","0"
"NC","ID","f","7","0"
"NC","ID","f","8","0"
"NC","ID","f","9","0"
"NC","ID","f","10","2.56565e-05"
"NC","ID","f","11","2.56565e-05"
"NC","ID","f","12","2.56565e-05"
"NC","ID","f","13","2.56565e-05"
"NC","ID","f","14","2.56565e-05"
"NC","ID","f","15","5.94749e-05"
"NC","ID","f","16","5.94749e-05"
"NC","ID","f","17","5.94749e-05"
"NC","ID","f","18","5.94749e-05"
"NC","ID","f","19","5.94749e-05"
"NC","ID","f","20","7.58958e-05"
"NC","ID","f","21","7.58958e-05"
"NC","ID","f","22","7.58958e-05"
"NC","ID","f","23","7.58958e-05"
"NC","ID","f","24","7.58958e-05"
"NC","ID","f","25","5.02394e-05"
"NC","ID","f","26","5.02394e-05"
"NC","ID","f","27","5.02394e-05"
"NC","ID","f","28","5.02394e-05"
"NC","ID","f","29","5.02394e-05"
"NC","ID","f","30","1.64209e-05"
"NC","ID","f","31","1.64209e-05"
"NC","ID","f","32","1.64209e-05"
"NC","ID","f","33","1.64209e-05"
"NC","ID","f","34","1.64209e-05"
"NC","ID","f","35","3.21497e-05"
"NC","ID","f","36","3.21497e-05"
"NC","ID","f","37","3.21497e-05"
"NC","ID","f","38","3.21497e-05"
"NC","ID","f","39","3.21497e-05"
"NC","ID","f","40","3.21497e-05"
"NC","ID","f","41","3.21497e-05"
"NC","ID","f","42","3.21497e-05"
"NC","ID","f","43","3.21497e-05"
"NC","ID","f","44","3.21497e-05"
"NC","ID","f","45","3.84542e-05"
