"from","to","gender","age","rate"
"ID","RI","m","46","0"
"ID","RI","m","47","0"
"ID","RI","m","48","0"
"ID","RI","m","49","0"
"ID","RI","m","50","0"
"ID","RI","m","51","0"
"ID","RI","m","52","0"
"ID","RI","m","53","0"
"ID","RI","m","54","0"
"ID","RI","m","55","0"
"ID","RI","m","56","0"
"ID","RI","m","57","0"
"ID","RI","m","58","0"
"ID","RI","m","59","0"
"ID","RI","m","60","0"
"ID","RI","m","61","0"
"ID","RI","m","62","0"
"ID","RI","m","63","0"
"ID","RI","m","64","0"
"ID","RI","m","65","0"
"ID","RI","m","66","0"
"ID","RI","m","67","0"
"ID","RI","m","68","0"
"ID","RI","m","69","0"
"ID","RI","m","70","0"
"ID","RI","m","71","0"
"ID","RI","m","72","0"
"ID","RI","m","73","0"
"ID","RI","m","74","0"
"ID","RI","m","75","0"
"ID","RI","m","76","0"
"ID","RI","m","77","0"
"ID","RI","m","78","0"
"ID","RI","m","79","0"
"ID","RI","m","80","0"
"ID","RI","m","81","0"
"ID","RI","m","82","0"
"ID","RI","m","83","0"
"ID","RI","m","84","0"
"ID","RI","m","85","0"
"ID","RI","m","86","0"
"ID","RI","m","87","0"
"ID","RI","m","88","0"
"ID","RI","m","89","0"
"ID","RI","m","90","0"
"ID","RI","m","91","0"
"ID","RI","m","92","0"
"ID","RI","m","93","0"
"ID","RI","m","94","0"
"ID","RI","m","95","0"
"ID","RI","m","96","0"
"ID","RI","m","97","0"
"ID","RI","m","98","0"
"ID","RI","m","99","0"
"ID","RI","m","100","0"
"ID","RI","f","0","0"
"ID","RI","f","1","0"
"ID","RI","f","2","0"
"ID","RI","f","3","0"
"ID","RI","f","4","0"
"ID","RI","f","5","0"
"ID","RI","f","6","0"
"ID","RI","f","7","0"
"ID","RI","f","8","0"
"ID","RI","f","9","0"
"ID","RI","f","10","0"
"ID","RI","f","11","0"
"ID","RI","f","12","0"
"ID","RI","f","13","0"
"ID","RI","f","14","0"
"ID","RI","f","15","0"
"ID","RI","f","16","0"
"ID","RI","f","17","0"
"ID","RI","f","18","0"
"ID","RI","f","19","0"
"ID","RI","f","20","0"
"ID","RI","f","21","0"
"ID","RI","f","22","0"
"ID","RI","f","23","0"
"ID","RI","f","24","0"
"ID","RI","f","25","0"
"ID","RI","f","26","0"
"ID","RI","f","27","0"
"ID","RI","f","28","0"
"ID","RI","f","29","0"
"ID","RI","f","30","0.000194673"
"ID","RI","f","31","0.000194673"
"ID","RI","f","32","0.000194673"
"ID","RI","f","33","0.000194673"
"ID","RI","f","34","0.000194673"
"ID","RI","f","35","0"
"ID","RI","f","36","0"
"ID","RI","f","37","0"
"ID","RI","f","38","0"
"ID","RI","f","39","0"
"ID","RI","f","40","0"
"ID","RI","f","41","0"
"ID","RI","f","42","0"
"ID","RI","f","43","0"
"ID","RI","f","44","0"
"ID","RI","f","45","0.000192416"
"ID","RI","f","46","0.000192416"
"ID","RI","f","47","0.000192416"
"ID","RI","f","48","0.000192416"
"ID","RI","f","49","0.000192416"
"ID","RI","f","50","0"
"ID","RI","f","51","0"
"ID","RI","f","52","0"
"ID","RI","f","53","0"
"ID","RI","f","54","0"
"ID","RI","f","55","0"
"ID","RI","f","56","0"
"ID","RI","f","57","0"
"ID","RI","f","58","0"
"ID","RI","f","59","0"
"ID","RI","f","60","0"
"ID","RI","f","61","0"
"ID","RI","f","62","0"
"ID","RI","f","63","0"
"ID","RI","f","64","0"
"ID","RI","f","65","0"
"ID","RI","f","66","0"
"ID","RI","f","67","0"
"ID","RI","f","68","0"
"ID","RI","f","69","0"
"ID","RI","f","70","0"
"ID","RI","f","71","0"
"ID","RI","f","72","0"
"ID","RI","f","73","0"
"ID","RI","f","74","0"
"ID","RI","f","75","0"
"ID","RI","f","76","0"
"ID","RI","f","77","0"
"ID","RI","f","78","0"
"ID","RI","f","79","0"
"ID","RI","f","80","0"
"ID","RI","f","81","0"
"ID","RI","f","82","0"
"ID","RI","f","83","0"
"ID","RI","f","84","0"
"ID","RI","f","85","0"
"ID","RI","f","86","0"
"ID","RI","f","87","0"
"ID","RI","f","88","0"
"ID","RI","f","89","0"
"ID","RI","f","90","0"
"ID","RI","f","91","0"
"ID","RI","f","92","0"
"ID","RI","f","93","0"
"ID","RI","f","94","0"
"ID","RI","f","95","0"
"ID","RI","f","96","0"
"ID","RI","f","97","0"
"ID","RI","f","98","0"
"ID","RI","f","99","0"
"ID","RI","f","100","0"
"IL","RI","m","0","0"
"IL","RI","m","1","0"
"IL","RI","m","2","0"
"IL","RI","m","3","0"
"IL","RI","m","4","0"
"IL","RI","m","5","0"
"IL","RI","m","6","0"
"IL","RI","m","7","0"
"IL","RI","m","8","0"
"IL","RI","m","9","0"
"IL","RI","m","10","0.0000292"
"IL","RI","m","11","0.0000292"
"IL","RI","m","12","0.0000292"
"IL","RI","m","13","0.0000292"
"IL","RI","m","14","0.0000292"
"IL","RI","m","15","0.00000791"
"IL","RI","m","16","0.00000791"
"IL","RI","m","17","0.00000791"
"IL","RI","m","18","0.00000791"
"IL","RI","m","19","0.00000791"
"IL","RI","m","20","0.000051"
"IL","RI","m","21","0.000051"
"IL","RI","m","22","0.000051"
"IL","RI","m","23","0.000051"
"IL","RI","m","24","0.000051"
"IL","RI","m","25","0.00000818"
"IL","RI","m","26","0.00000818"
"IL","RI","m","27","0.00000818"
"IL","RI","m","28","0.00000818"
"IL","RI","m","29","0.00000818"
"IL","RI","m","30","0.0000207"
"IL","RI","m","31","0.0000207"
"IL","RI","m","32","0.0000207"
"IL","RI","m","33","0.0000207"
"IL","RI","m","34","0.0000207"
"IL","RI","m","35","0.0000157"
"IL","RI","m","36","0.0000157"
"IL","RI","m","37","0.0000157"
"IL","RI","m","38","0.0000157"
"IL","RI","m","39","0.0000157"
"IL","RI","m","40","0.0000145"
"IL","RI","m","41","0.0000145"
"IL","RI","m","42","0.0000145"
"IL","RI","m","43","0.0000145"
"IL","RI","m","44","0.0000145"
"IL","RI","m","45","0"
"IL","RI","m","46","0"
"IL","RI","m","47","0"
"IL","RI","m","48","0"
"IL","RI","m","49","0"
"IL","RI","m","50","0.0000127"
"IL","RI","m","51","0.0000127"
"IL","RI","m","52","0.0000127"
"IL","RI","m","53","0.0000127"
"IL","RI","m","54","0.0000127"
"IL","RI","m","55","0"
"IL","RI","m","56","0"
"IL","RI","m","57","0"
"IL","RI","m","58","0"
"IL","RI","m","59","0"
"IL","RI","m","60","0.0000176"
"IL","RI","m","61","0.0000176"
"IL","RI","m","62","0.0000176"
"IL","RI","m","63","0.0000176"
"IL","RI","m","64","0.0000176"
"IL","RI","m","65","0"
"IL","RI","m","66","0"
"IL","RI","m","67","0"
"IL","RI","m","68","0"
"IL","RI","m","69","0"
"IL","RI","m","70","0"
"IL","RI","m","71","0"
"IL","RI","m","72","0"
"IL","RI","m","73","0"
"IL","RI","m","74","0"
"IL","RI","m","75","0"
"IL","RI","m","76","0"
"IL","RI","m","77","0"
"IL","RI","m","78","0"
"IL","RI","m","79","0"
"IL","RI","m","80","0"
"IL","RI","m","81","0"
"IL","RI","m","82","0"
"IL","RI","m","83","0"
"IL","RI","m","84","0"
"IL","RI","m","85","0"
"IL","RI","m","86","0"
"IL","RI","m","87","0"
"IL","RI","m","88","0"
"IL","RI","m","89","0"
"IL","RI","m","90","0"
"IL","RI","m","91","0"
"IL","RI","m","92","0"
"IL","RI","m","93","0"
"IL","RI","m","94","0"
"IL","RI","m","95","0"
"IL","RI","m","96","0"
"IL","RI","m","97","0"
"IL","RI","m","98","0"
"IL","RI","m","99","0"
"IL","RI","m","100","0"
"IL","RI","f","0","0.0000182"
"IL","RI","f","1","0.0000182"
"IL","RI","f","2","0.0000182"
"IL","RI","f","3","0.0000182"
"IL","RI","f","4","0.0000182"
"IL","RI","f","5","0.0000383"
"IL","RI","f","6","0.0000383"
"IL","RI","f","7","0.0000383"
"IL","RI","f","8","0.0000383"
"IL","RI","f","9","0.0000383"
"IL","RI","f","10","0.00000862"
"IL","RI","f","11","0.00000862"
"IL","RI","f","12","0.00000862"
"IL","RI","f","13","0.00000862"
"IL","RI","f","14","0.00000862"
"IL","RI","f","15","0.0000652"
"IL","RI","f","16","0.0000652"
"IL","RI","f","17","0.0000652"
"IL","RI","f","18","0.0000652"
"IL","RI","f","19","0.0000652"
"IL","RI","f","20","0.0000262"
"IL","RI","f","21","0.0000262"
"IL","RI","f","22","0.0000262"
"IL","RI","f","23","0.0000262"
"IL","RI","f","24","0.0000262"
"IL","RI","f","25","0.0000456"
"IL","RI","f","26","0.0000456"
"IL","RI","f","27","0.0000456"
"IL","RI","f","28","0.0000456"
"IL","RI","f","29","0.0000456"
"IL","RI","f","30","0"
"IL","RI","f","31","0"
"IL","RI","f","32","0"
"IL","RI","f","33","0"
"IL","RI","f","34","0"
"IL","RI","f","35","0.000014"
"IL","RI","f","36","0.000014"
"IL","RI","f","37","0.000014"
"IL","RI","f","38","0.000014"
"IL","RI","f","39","0.000014"
"IL","RI","f","40","0.0000135"
"IL","RI","f","41","0.0000135"
"IL","RI","f","42","0.0000135"
"IL","RI","f","43","0.0000135"
"IL","RI","f","44","0.0000135"
"IL","RI","f","45","0.00000866"
"IL","RI","f","46","0.00000866"
"IL","RI","f","47","0.00000866"
"IL","RI","f","48","0.00000866"
"IL","RI","f","49","0.00000866"
"IL","RI","f","50","0"
"IL","RI","f","51","0"
"IL","RI","f","52","0"
"IL","RI","f","53","0"
"IL","RI","f","54","0"
"IL","RI","f","55","0"
"IL","RI","f","56","0"
"IL","RI","f","57","0"
"IL","RI","f","58","0"
"IL","RI","f","59","0"
"IL","RI","f","60","0"
"IL","RI","f","61","0"
"IL","RI","f","62","0"
"IL","RI","f","63","0"
"IL","RI","f","64","0"
"IL","RI","f","65","0"
"IL","RI","f","66","0"
"IL","RI","f","67","0"
"IL","RI","f","68","0"
"IL","RI","f","69","0"
"IL","RI","f","70","0"
"IL","RI","f","71","0"
"IL","RI","f","72","0"
"IL","RI","f","73","0"
"IL","RI","f","74","0"
"IL","RI","f","75","0"
"IL","RI","f","76","0"
"IL","RI","f","77","0"
"IL","RI","f","78","0"
"IL","RI","f","79","0"
"IL","RI","f","80","0"
"IL","RI","f","81","0"
"IL","RI","f","82","0"
"IL","RI","f","83","0"
"IL","RI","f","84","0"
"IL","RI","f","85","0"
"IL","RI","f","86","0"
"IL","RI","f","87","0"
"IL","RI","f","88","0"
"IL","RI","f","89","0"
"IL","RI","f","90","0"
"IL","RI","f","91","0"
"IL","RI","f","92","0"
"IL","RI","f","93","0"
"IL","RI","f","94","0"
"IL","RI","f","95","0"
"IL","RI","f","96","0"
"IL","RI","f","97","0"
"IL","RI","f","98","0"
"IL","RI","f","99","0"
"IL","RI","f","100","0"
"IN","RI","m","0","0.0000415"
"IN","RI","m","1","0.0000415"
"IN","RI","m","2","0.0000415"
"IN","RI","m","3","0.0000415"
"IN","RI","m","4","0.0000415"
"IN","RI","m","5","0"
"IN","RI","m","6","0"
"IN","RI","m","7","0"
"IN","RI","m","8","0"
"IN","RI","m","9","0"
"IN","RI","m","10","0"
"IN","RI","m","11","0"
"IN","RI","m","12","0"
"IN","RI","m","13","0"
"IN","RI","m","14","0"
"IN","RI","m","15","0"
"IN","RI","m","16","0"
"IN","RI","m","17","0"
"IN","RI","m","18","0"
"IN","RI","m","19","0"
"IN","RI","m","20","0.00000857"
"IN","RI","m","21","0.00000857"
"IN","RI","m","22","0.00000857"
"IN","RI","m","23","0.00000857"
"IN","RI","m","24","0.00000857"
"IN","RI","m","25","0"
"IN","RI","m","26","0"
"IN","RI","m","27","0"
"IN","RI","m","28","0"
"IN","RI","m","29","0"
"IN","RI","m","30","0"
"IN","RI","m","31","0"
"IN","RI","m","32","0"
"IN","RI","m","33","0"
"IN","RI","m","34","0"
"IN","RI","m","35","0.0000564"
"IN","RI","m","36","0.0000564"
"IN","RI","m","37","0.0000564"
"IN","RI","m","38","0.0000564"
"IN","RI","m","39","0.0000564"
"IN","RI","m","40","0"
"IN","RI","m","41","0"
"IN","RI","m","42","0"
"IN","RI","m","43","0"
"IN","RI","m","44","0"
"IN","RI","m","45","0"
"IN","RI","m","46","0"
"IN","RI","m","47","0"
"IN","RI","m","48","0"
"IN","RI","m","49","0"
"IN","RI","m","50","0.0000449"
"IN","RI","m","51","0.0000449"
"IN","RI","m","52","0.0000449"
"IN","RI","m","53","0.0000449"
"IN","RI","m","54","0.0000449"
"IN","RI","m","55","0"
"IN","RI","m","56","0"
"IN","RI","m","57","0"
"IN","RI","m","58","0"
"IN","RI","m","59","0"
"IN","RI","m","60","0"
"IN","RI","m","61","0"
"IN","RI","m","62","0"
"IN","RI","m","63","0"
"IN","RI","m","64","0"
"IN","RI","m","65","0"
"IN","RI","m","66","0"
"IN","RI","m","67","0"
"IN","RI","m","68","0"
"IN","RI","m","69","0"
"IN","RI","m","70","0"
"IN","RI","m","71","0"
"IN","RI","m","72","0"
"IN","RI","m","73","0"
"IN","RI","m","74","0"
"IN","RI","m","75","0"
"IN","RI","m","76","0"
"IN","RI","m","77","0"
"IN","RI","m","78","0"
"IN","RI","m","79","0"
"IN","RI","m","80","0"
"IN","RI","m","81","0"
"IN","RI","m","82","0"
"IN","RI","m","83","0"
"IN","RI","m","84","0"
"IN","RI","m","85","0"
"IN","RI","m","86","0"
"IN","RI","m","87","0"
"IN","RI","m","88","0"
"IN","RI","m","89","0"
"IN","RI","m","90","0"
"IN","RI","m","91","0"
"IN","RI","m","92","0"
"IN","RI","m","93","0"
"IN","RI","m","94","0"
"IN","RI","m","95","0"
"IN","RI","m","96","0"
"IN","RI","m","97","0"
"IN","RI","m","98","0"
"IN","RI","m","99","0"
"IN","RI","m","100","0"
"IN","RI","f","0","0"
"IN","RI","f","1","0"
"IN","RI","f","2","0"
"IN","RI","f","3","0"
"IN","RI","f","4","0"
"IN","RI","f","5","0"
"IN","RI","f","6","0"
"IN","RI","f","7","0"
"IN","RI","f","8","0"
"IN","RI","f","9","0"
"IN","RI","f","10","0"
"IN","RI","f","11","0"
"IN","RI","f","12","0"
"IN","RI","f","13","0"
"IN","RI","f","14","0"
"IN","RI","f","15","0.0000454"
"IN","RI","f","16","0.0000454"
"IN","RI","f","17","0.0000454"
"IN","RI","f","18","0.0000454"
"IN","RI","f","19","0.0000454"
"IN","RI","f","20","0.0000425"
"IN","RI","f","21","0.0000425"
"IN","RI","f","22","0.0000425"
"IN","RI","f","23","0.0000425"
"IN","RI","f","24","0.0000425"
"IN","RI","f","25","0"
"IN","RI","f","26","0"
"IN","RI","f","27","0"
"IN","RI","f","28","0"
"IN","RI","f","29","0"
"IN","RI","f","30","0"
"IN","RI","f","31","0"
"IN","RI","f","32","0"
"IN","RI","f","33","0"
"IN","RI","f","34","0"
"IN","RI","f","35","0.0000342"
"IN","RI","f","36","0.0000342"
"IN","RI","f","37","0.0000342"
"IN","RI","f","38","0.0000342"
"IN","RI","f","39","0.0000342"
"IN","RI","f","40","0"
"IN","RI","f","41","0"
"IN","RI","f","42","0"
"IN","RI","f","43","0"
"IN","RI","f","44","0"
"IN","RI","f","45","0"
"IN","RI","f","46","0"
"IN","RI","f","47","0"
"IN","RI","f","48","0"
"IN","RI","f","49","0"
"IN","RI","f","50","0.0000412"
"IN","RI","f","51","0.0000412"
"IN","RI","f","52","0.0000412"
"IN","RI","f","53","0.0000412"
"IN","RI","f","54","0.0000412"
"IN","RI","f","55","0"
"IN","RI","f","56","0"
"IN","RI","f","57","0"
"IN","RI","f","58","0"
"IN","RI","f","59","0"
"IN","RI","f","60","0"
"IN","RI","f","61","0"
"IN","RI","f","62","0"
"IN","RI","f","63","0"
"IN","RI","f","64","0"
"IN","RI","f","65","0.0000517"
"IN","RI","f","66","0.0000517"
"IN","RI","f","67","0.0000517"
"IN","RI","f","68","0.0000517"
"IN","RI","f","69","0.0000517"
"IN","RI","f","70","0"
"IN","RI","f","71","0"
"IN","RI","f","72","0"
"IN","RI","f","73","0"
"IN","RI","f","74","0"
"IN","RI","f","75","0"
"IN","RI","f","76","0"
"IN","RI","f","77","0"
"IN","RI","f","78","0"
"IN","RI","f","79","0"
"IN","RI","f","80","0"
"IN","RI","f","81","0"
"IN","RI","f","82","0"
"IN","RI","f","83","0"
"IN","RI","f","84","0"
"IN","RI","f","85","0"
"IN","RI","f","86","0"
"IN","RI","f","87","0"
"IN","RI","f","88","0"
"IN","RI","f","89","0"
"IN","RI","f","90","0"
"IN","RI","f","91","0"
"IN","RI","f","92","0"
"IN","RI","f","93","0"
"IN","RI","f","94","0"
"IN","RI","f","95","0"
"IN","RI","f","96","0"
"IN","RI","f","97","0"
"IN","RI","f","98","0"
"IN","RI","f","99","0"
"IN","RI","f","100","0"
"KS","RI","m","0","0.0000884789"
"KS","RI","m","1","0.0000884789"
"KS","RI","m","2","0.0000884789"
"KS","RI","m","3","0.0000884789"
"KS","RI","m","4","0.0000884789"
"KS","RI","m","5","0"
"KS","RI","m","6","0"
"KS","RI","m","7","0"
"KS","RI","m","8","0"
"KS","RI","m","9","0"
"KS","RI","m","10","0"
"KS","RI","m","11","0"
"KS","RI","m","12","0"
"KS","RI","m","13","0"
"KS","RI","m","14","0"
"KS","RI","m","15","0"
"KS","RI","m","16","0"
"KS","RI","m","17","0"
"KS","RI","m","18","0"
"KS","RI","m","19","0"
"KS","RI","m","20","0"
"KS","RI","m","21","0"
"KS","RI","m","22","0"
"KS","RI","m","23","0"
"KS","RI","m","24","0"
"KS","RI","m","25","0"
"KS","RI","m","26","0"
"KS","RI","m","27","0"
"KS","RI","m","28","0"
"KS","RI","m","29","0"
"KS","RI","m","30","0"
"KS","RI","m","31","0"
"KS","RI","m","32","0"
"KS","RI","m","33","0"
"KS","RI","m","34","0"
"KS","RI","m","35","0"
"KS","RI","m","36","0"
"KS","RI","m","37","0"
"KS","RI","m","38","0"
"KS","RI","m","39","0"
"KS","RI","m","40","0.0000967802"
"KS","RI","m","41","0.0000967802"
"KS","RI","m","42","0.0000967802"
"KS","RI","m","43","0.0000967802"
"KS","RI","m","44","0.0000967802"
"KS","RI","m","45","0"
"KS","RI","m","46","0"
"KS","RI","m","47","0"
"KS","RI","m","48","0"
"KS","RI","m","49","0"
"KS","RI","m","50","0"
"KS","RI","m","51","0"
"KS","RI","m","52","0"
"KS","RI","m","53","0"
"KS","RI","m","54","0"
"KS","RI","m","55","0"
"KS","RI","m","56","0"
"KS","RI","m","57","0"
"KS","RI","m","58","0"
"KS","RI","m","59","0"
"KS","RI","m","60","0"
"KS","RI","m","61","0"
"KS","RI","m","62","0"
"KS","RI","m","63","0"
"KS","RI","m","64","0"
"KS","RI","m","65","0"
"KS","RI","m","66","0"
"KS","RI","m","67","0"
"KS","RI","m","68","0"
"KS","RI","m","69","0"
"KS","RI","m","70","0"
"KS","RI","m","71","0"
"KS","RI","m","72","0"
"KS","RI","m","73","0"
"KS","RI","m","74","0"
"KS","RI","m","75","0"
"KS","RI","m","76","0"
"KS","RI","m","77","0"
"KS","RI","m","78","0"
"KS","RI","m","79","0"
"KS","RI","m","80","0"
"KS","RI","m","81","0"
"KS","RI","m","82","0"
"KS","RI","m","83","0"
"KS","RI","m","84","0"
"KS","RI","m","85","0"
"KS","RI","m","86","0"
"KS","RI","m","87","0"
"KS","RI","m","88","0"
"KS","RI","m","89","0"
"KS","RI","m","90","0"
"KS","RI","m","91","0"
"KS","RI","m","92","0"
"KS","RI","m","93","0"
"KS","RI","m","94","0"
"KS","RI","m","95","0"
"KS","RI","m","96","0"
"KS","RI","m","97","0"
"KS","RI","m","98","0"
"KS","RI","m","99","0"
"KS","RI","m","100","0"
"KS","RI","f","0","0"
"KS","RI","f","1","0"
"KS","RI","f","2","0"
"KS","RI","f","3","0"
"KS","RI","f","4","0"
"KS","RI","f","5","0.000078763"
"KS","RI","f","6","0.000078763"
"KS","RI","f","7","0.000078763"
"KS","RI","f","8","0.000078763"
"KS","RI","f","9","0.000078763"
"KS","RI","f","10","0"
"KS","RI","f","11","0"
"KS","RI","f","12","0"
"KS","RI","f","13","0"
"KS","RI","f","14","0"
"KS","RI","f","15","0"
"KS","RI","f","16","0"
"KS","RI","f","17","0"
"KS","RI","f","18","0"
"KS","RI","f","19","0"
"KS","RI","f","20","0"
"KS","RI","f","21","0"
"KS","RI","f","22","0"
"KS","RI","f","23","0"
"KS","RI","f","24","0"
"KS","RI","f","25","0.000162002"
"KS","RI","f","26","0.000162002"
"KS","RI","f","27","0.000162002"
"KS","RI","f","28","0.000162002"
"KS","RI","f","29","0.000162002"
"KS","RI","f","30","0.000119976"
"KS","RI","f","31","0.000119976"
"KS","RI","f","32","0.000119976"
"KS","RI","f","33","0.000119976"
"KS","RI","f","34","0.000119976"
"KS","RI","f","35","0"
"KS","RI","f","36","0"
"KS","RI","f","37","0"
"KS","RI","f","38","0"
"KS","RI","f","39","0"
"KS","RI","f","40","0"
"KS","RI","f","41","0"
"KS","RI","f","42","0"
"KS","RI","f","43","0"
"KS","RI","f","44","0"
"KS","RI","f","45","0"
"KS","RI","f","46","0"
"KS","RI","f","47","0"
"KS","RI","f","48","0"
"KS","RI","f","49","0"
"KS","RI","f","50","0"
"KS","RI","f","51","0"
"KS","RI","f","52","0"
"KS","RI","f","53","0"
"KS","RI","f","54","0"
"KS","RI","f","55","0"
"KS","RI","f","56","0"
"KS","RI","f","57","0"
"KS","RI","f","58","0"
"KS","RI","f","59","0"
"KS","RI","f","60","0.0000339"
"KS","RI","f","61","0.0000339"
"KS","RI","f","62","0.0000339"
"KS","RI","f","63","0.0000339"
"KS","RI","f","64","0.0000339"
"KS","RI","f","65","0"
"KS","RI","f","66","0"
"KS","RI","f","67","0"
"KS","RI","f","68","0"
"KS","RI","f","69","0"
"KS","RI","f","70","0"
"KS","RI","f","71","0"
"KS","RI","f","72","0"
"KS","RI","f","73","0"
"KS","RI","f","74","0"
"KS","RI","f","75","0"
"KS","RI","f","76","0"
"KS","RI","f","77","0"
"KS","RI","f","78","0"
"KS","RI","f","79","0"
"KS","RI","f","80","0"
"KS","RI","f","81","0"
"KS","RI","f","82","0"
"KS","RI","f","83","0"
"KS","RI","f","84","0"
"KS","RI","f","85","0"
"KS","RI","f","86","0"
"KS","RI","f","87","0"
"KS","RI","f","88","0"
"KS","RI","f","89","0"
"KS","RI","f","90","0"
"KS","RI","f","91","0"
"KS","RI","f","92","0"
"KS","RI","f","93","0"
"KS","RI","f","94","0"
"KS","RI","f","95","0"
"KS","RI","f","96","0"
"KS","RI","f","97","0"
"KS","RI","f","98","0"
"KS","RI","f","99","0"
"KS","RI","f","100","0"
"KY","RI","m","0","0.000052"
"KY","RI","m","1","0.000052"
"KY","RI","m","2","0.000052"
"KY","RI","m","3","0.000052"
"KY","RI","m","4","0.000052"
"KY","RI","m","5","0"
"KY","RI","m","6","0"
"KY","RI","m","7","0"
"KY","RI","m","8","0"
"KY","RI","m","9","0"
"KY","RI","m","10","0"
"KY","RI","m","11","0"
"KY","RI","m","12","0"
"KY","RI","m","13","0"
"KY","RI","m","14","0"
"KY","RI","m","15","0"
"KY","RI","m","16","0"
"KY","RI","m","17","0"
"KY","RI","m","18","0"
"KY","RI","m","19","0"
"KY","RI","m","20","0.0000915834"
"KY","RI","m","21","0.0000915834"
"KY","RI","m","22","0.0000915834"
"KY","RI","m","23","0.0000915834"
"KY","RI","m","24","0.0000915834"
"KY","RI","m","25","0.000117933"
"KY","RI","m","26","0.000117933"
"KY","RI","m","27","0.000117933"
"KY","RI","m","28","0.000117933"
"KY","RI","m","29","0.000117933"
"KY","RI","m","30","0"
"KY","RI","m","31","0"
"KY","RI","m","32","0"
"KY","RI","m","33","0"
"KY","RI","m","34","0"
"KY","RI","m","35","0"
"KY","RI","m","36","0"
"KY","RI","m","37","0"
"KY","RI","m","38","0"
"KY","RI","m","39","0"
"KY","RI","m","40","0"
"KY","RI","m","41","0"
"KY","RI","m","42","0"
"KY","RI","m","43","0"
"KY","RI","m","44","0"
"KY","RI","m","45","0"
"KY","RI","m","46","0"
"KY","RI","m","47","0"
"KY","RI","m","48","0"
"KY","RI","m","49","0"
"KY","RI","m","50","0"
"KY","RI","m","51","0"
"KY","RI","m","52","0"
"KY","RI","m","53","0"
"KY","RI","m","54","0"
"KY","RI","m","55","0"
"KY","RI","m","56","0"
"KY","RI","m","57","0"
"KY","RI","m","58","0"
"KY","RI","m","59","0"
"KY","RI","m","60","0"
"KY","RI","m","61","0"
"KY","RI","m","62","0"
"KY","RI","m","63","0"
"KY","RI","m","64","0"
"KY","RI","m","65","0"
"KY","RI","m","66","0"
"KY","RI","m","67","0"
"KY","RI","m","68","0"
"KY","RI","m","69","0"
"KY","RI","m","70","0"
"KY","RI","m","71","0"
"KY","RI","m","72","0"
"KY","RI","m","73","0"
"KY","RI","m","74","0"
"KY","RI","m","75","0.000108165"
"KY","RI","m","76","0.000108165"
"KY","RI","m","77","0.000108165"
"KY","RI","m","78","0.000108165"
"KY","RI","m","79","0.000108165"
"KY","RI","m","80","0"
"KY","RI","m","81","0"
"KY","RI","m","82","0"
"KY","RI","m","83","0"
"KY","RI","m","84","0"
"KY","RI","m","85","0"
"KY","RI","m","86","0"
"KY","RI","m","87","0"
"KY","RI","m","88","0"
"KY","RI","m","89","0"
"KY","RI","m","90","0"
"KY","RI","m","91","0"
"KY","RI","m","92","0"
"KY","RI","m","93","0"
"KY","RI","m","94","0"
"KY","RI","m","95","0"
"KY","RI","m","96","0"
"KY","RI","m","97","0"
"KY","RI","m","98","0"
"KY","RI","m","99","0"
"KY","RI","m","100","0"
"KY","RI","f","0","0"
"KY","RI","f","1","0"
"KY","RI","f","2","0"
"KY","RI","f","3","0"
"KY","RI","f","4","0"
"KY","RI","f","5","0"
"KY","RI","f","6","0"
"KY","RI","f","7","0"
"KY","RI","f","8","0"
"KY","RI","f","9","0"
"KY","RI","f","10","0.000056"
"KY","RI","f","11","0.000056"
"KY","RI","f","12","0.000056"
"KY","RI","f","13","0.000056"
"KY","RI","f","14","0.000056"
"KY","RI","f","15","0"
"KY","RI","f","16","0"
"KY","RI","f","17","0"
"KY","RI","f","18","0"
"KY","RI","f","19","0"
"KY","RI","f","20","0.00000689"
"KY","RI","f","21","0.00000689"
"KY","RI","f","22","0.00000689"
"KY","RI","f","23","0.00000689"
"KY","RI","f","24","0.00000689"
"KY","RI","f","25","0.0000333"
"KY","RI","f","26","0.0000333"
"KY","RI","f","27","0.0000333"
"KY","RI","f","28","0.0000333"
"KY","RI","f","29","0.0000333"
"KY","RI","f","30","0"
"KY","RI","f","31","0"
"KY","RI","f","32","0"
"KY","RI","f","33","0"
"KY","RI","f","34","0"
"KY","RI","f","35","0"
"KY","RI","f","36","0"
"KY","RI","f","37","0"
"KY","RI","f","38","0"
"KY","RI","f","39","0"
"KY","RI","f","40","0.0000607"
"KY","RI","f","41","0.0000607"
"KY","RI","f","42","0.0000607"
"KY","RI","f","43","0.0000607"
"KY","RI","f","44","0.0000607"
"KY","RI","f","45","0"
"KY","RI","f","46","0"
"KY","RI","f","47","0"
"KY","RI","f","48","0"
"KY","RI","f","49","0"
"KY","RI","f","50","0.000027"
"KY","RI","f","51","0.000027"
"KY","RI","f","52","0.000027"
"KY","RI","f","53","0.000027"
"KY","RI","f","54","0.000027"
"KY","RI","f","55","0"
"KY","RI","f","56","0"
"KY","RI","f","57","0"
"KY","RI","f","58","0"
"KY","RI","f","59","0"
"KY","RI","f","60","0"
"KY","RI","f","61","0"
"KY","RI","f","62","0"
"KY","RI","f","63","0"
"KY","RI","f","64","0"
"KY","RI","f","65","0"
"KY","RI","f","66","0"
"KY","RI","f","67","0"
"KY","RI","f","68","0"
"KY","RI","f","69","0"
"KY","RI","f","70","0"
"KY","RI","f","71","0"
"KY","RI","f","72","0"
