"from","to","gender","age","rate"
"AL","UT","f","18","0.000172127"
"AL","UT","f","19","0.000172127"
"AL","UT","f","20","0.000135804"
"AL","UT","f","21","0.000135804"
"AL","UT","f","22","0.000135804"
"AL","UT","f","23","0.000135804"
"AL","UT","f","24","0.000135804"
"AL","UT","f","25","0.000108079"
"AL","UT","f","26","0.000108079"
"AL","UT","f","27","0.000108079"
"AL","UT","f","28","0.000108079"
"AL","UT","f","29","0.000108079"
"AL","UT","f","30","0.000118633"
"AL","UT","f","31","0.000118633"
"AL","UT","f","32","0.000118633"
"AL","UT","f","33","0.000118633"
"AL","UT","f","34","0.000118633"
"AL","UT","f","35","0.0000234"
"AL","UT","f","36","0.0000234"
"AL","UT","f","37","0.0000234"
"AL","UT","f","38","0.0000234"
"AL","UT","f","39","0.0000234"
"AL","UT","f","40","0.0000207"
"AL","UT","f","41","0.0000207"
"AL","UT","f","42","0.0000207"
"AL","UT","f","43","0.0000207"
"AL","UT","f","44","0.0000207"
"AL","UT","f","45","0.0000665"
"AL","UT","f","46","0.0000665"
"AL","UT","f","47","0.0000665"
"AL","UT","f","48","0.0000665"
"AL","UT","f","49","0.0000665"
"AL","UT","f","50","0.000034"
"AL","UT","f","51","0.000034"
"AL","UT","f","52","0.000034"
"AL","UT","f","53","0.000034"
"AL","UT","f","54","0.000034"
"AL","UT","f","55","0"
"AL","UT","f","56","0"
"AL","UT","f","57","0"
"AL","UT","f","58","0"
"AL","UT","f","59","0"
"AL","UT","f","60","0"
"AL","UT","f","61","0"
"AL","UT","f","62","0"
"AL","UT","f","63","0"
"AL","UT","f","64","0"
"AL","UT","f","65","0"
"AL","UT","f","66","0"
"AL","UT","f","67","0"
"AL","UT","f","68","0"
"AL","UT","f","69","0"
"AL","UT","f","70","0.0000618"
"AL","UT","f","71","0.0000618"
"AL","UT","f","72","0.0000618"
"AL","UT","f","73","0.0000618"
"AL","UT","f","74","0.0000618"
"AL","UT","f","75","0"
"AL","UT","f","76","0"
"AL","UT","f","77","0"
"AL","UT","f","78","0"
"AL","UT","f","79","0"
"AL","UT","f","80","0"
"AL","UT","f","81","0"
"AL","UT","f","82","0"
"AL","UT","f","83","0"
"AL","UT","f","84","0"
"AL","UT","f","85","0"
"AL","UT","f","86","0"
"AL","UT","f","87","0"
"AL","UT","f","88","0"
"AL","UT","f","89","0"
"AL","UT","f","90","0"
"AL","UT","f","91","0"
"AL","UT","f","92","0"
"AL","UT","f","93","0"
"AL","UT","f","94","0"
"AL","UT","f","95","0"
"AL","UT","f","96","0"
"AL","UT","f","97","0"
"AL","UT","f","98","0"
"AL","UT","f","99","0"
"AL","UT","f","100","0"
"AR","UT","m","0","0.0000603"
"AR","UT","m","1","0.0000603"
"AR","UT","m","2","0.0000603"
"AR","UT","m","3","0.0000603"
"AR","UT","m","4","0.0000603"
"AR","UT","m","5","0"
"AR","UT","m","6","0"
"AR","UT","m","7","0"
"AR","UT","m","8","0"
"AR","UT","m","9","0"
"AR","UT","m","10","0"
"AR","UT","m","11","0"
"AR","UT","m","12","0"
"AR","UT","m","13","0"
"AR","UT","m","14","0"
"AR","UT","m","15","0.000160521"
"AR","UT","m","16","0.000160521"
"AR","UT","m","17","0.000160521"
"AR","UT","m","18","0.000160521"
"AR","UT","m","19","0.000160521"
"AR","UT","m","20","0.000652968"
"AR","UT","m","21","0.000652968"
"AR","UT","m","22","0.000652968"
"AR","UT","m","23","0.000652968"
"AR","UT","m","24","0.000652968"
"AR","UT","m","25","0.0000315"
"AR","UT","m","26","0.0000315"
"AR","UT","m","27","0.0000315"
"AR","UT","m","28","0.0000315"
"AR","UT","m","29","0.0000315"
"AR","UT","m","30","0.0000758044"
"AR","UT","m","31","0.0000758044"
"AR","UT","m","32","0.0000758044"
"AR","UT","m","33","0.0000758044"
"AR","UT","m","34","0.0000758044"
"AR","UT","m","35","0"
"AR","UT","m","36","0"
"AR","UT","m","37","0"
"AR","UT","m","38","0"
"AR","UT","m","39","0"
"AR","UT","m","40","0"
"AR","UT","m","41","0"
"AR","UT","m","42","0"
"AR","UT","m","43","0"
"AR","UT","m","44","0"
"AR","UT","m","45","0.0000925914"
"AR","UT","m","46","0.0000925914"
"AR","UT","m","47","0.0000925914"
"AR","UT","m","48","0.0000925914"
"AR","UT","m","49","0.0000925914"
"AR","UT","m","50","0"
"AR","UT","m","51","0"
"AR","UT","m","52","0"
"AR","UT","m","53","0"
"AR","UT","m","54","0"
"AR","UT","m","55","0"
"AR","UT","m","56","0"
"AR","UT","m","57","0"
"AR","UT","m","58","0"
"AR","UT","m","59","0"
"AR","UT","m","60","0"
"AR","UT","m","61","0"
"AR","UT","m","62","0"
"AR","UT","m","63","0"
"AR","UT","m","64","0"
"AR","UT","m","65","0"
"AR","UT","m","66","0"
"AR","UT","m","67","0"
"AR","UT","m","68","0"
"AR","UT","m","69","0"
"AR","UT","m","70","0"
"AR","UT","m","71","0"
"AR","UT","m","72","0"
"AR","UT","m","73","0"
"AR","UT","m","74","0"
"AR","UT","m","75","0"
"AR","UT","m","76","0"
"AR","UT","m","77","0"
"AR","UT","m","78","0"
"AR","UT","m","79","0"
"AR","UT","m","80","0"
"AR","UT","m","81","0"
"AR","UT","m","82","0"
"AR","UT","m","83","0"
"AR","UT","m","84","0"
"AR","UT","m","85","0"
"AR","UT","m","86","0"
"AR","UT","m","87","0"
"AR","UT","m","88","0"
"AR","UT","m","89","0"
"AR","UT","m","90","0"
"AR","UT","m","91","0"
"AR","UT","m","92","0"
"AR","UT","m","93","0"
"AR","UT","m","94","0"
"AR","UT","m","95","0"
"AR","UT","m","96","0"
"AR","UT","m","97","0"
"AR","UT","m","98","0"
"AR","UT","m","99","0"
"AR","UT","m","100","0"
"AR","UT","f","0","0.000184927"
"AR","UT","f","1","0.000184927"
"AR","UT","f","2","0.000184927"
"AR","UT","f","3","0.000184927"
"AR","UT","f","4","0.000184927"
"AR","UT","f","5","0"
"AR","UT","f","6","0"
"AR","UT","f","7","0"
"AR","UT","f","8","0"
"AR","UT","f","9","0"
"AR","UT","f","10","0"
"AR","UT","f","11","0"
"AR","UT","f","12","0"
"AR","UT","f","13","0"
"AR","UT","f","14","0"
"AR","UT","f","15","0.000457292"
"AR","UT","f","16","0.000457292"
"AR","UT","f","17","0.000457292"
"AR","UT","f","18","0.000457292"
"AR","UT","f","19","0.000457292"
"AR","UT","f","20","0.000174197"
"AR","UT","f","21","0.000174197"
"AR","UT","f","22","0.000174197"
"AR","UT","f","23","0.000174197"
"AR","UT","f","24","0.000174197"
"AR","UT","f","25","0"
"AR","UT","f","26","0"
"AR","UT","f","27","0"
"AR","UT","f","28","0"
"AR","UT","f","29","0"
"AR","UT","f","30","0"
"AR","UT","f","31","0"
"AR","UT","f","32","0"
"AR","UT","f","33","0"
"AR","UT","f","34","0"
"AR","UT","f","35","0.0000659"
"AR","UT","f","36","0.0000659"
"AR","UT","f","37","0.0000659"
"AR","UT","f","38","0.0000659"
"AR","UT","f","39","0.0000659"
"AR","UT","f","40","0"
"AR","UT","f","41","0"
"AR","UT","f","42","0"
"AR","UT","f","43","0"
"AR","UT","f","44","0"
"AR","UT","f","45","0.000133476"
"AR","UT","f","46","0.000133476"
"AR","UT","f","47","0.000133476"
"AR","UT","f","48","0.000133476"
"AR","UT","f","49","0.000133476"
"AR","UT","f","50","0"
"AR","UT","f","51","0"
"AR","UT","f","52","0"
"AR","UT","f","53","0"
"AR","UT","f","54","0"
"AR","UT","f","55","0"
"AR","UT","f","56","0"
"AR","UT","f","57","0"
"AR","UT","f","58","0"
"AR","UT","f","59","0"
"AR","UT","f","60","0"
"AR","UT","f","61","0"
"AR","UT","f","62","0"
"AR","UT","f","63","0"
"AR","UT","f","64","0"
"AR","UT","f","65","0.00007138"
"AR","UT","f","66","0.00007138"
"AR","UT","f","67","0.00007138"
"AR","UT","f","68","0.00007138"
"AR","UT","f","69","0.00007138"
"AR","UT","f","70","0"
"AR","UT","f","71","0"
"AR","UT","f","72","0"
"AR","UT","f","73","0"
"AR","UT","f","74","0"
"AR","UT","f","75","0"
"AR","UT","f","76","0"
"AR","UT","f","77","0"
"AR","UT","f","78","0"
"AR","UT","f","79","0"
"AR","UT","f","80","0"
"AR","UT","f","81","0"
"AR","UT","f","82","0"
"AR","UT","f","83","0"
"AR","UT","f","84","0"
"AR","UT","f","85","0"
"AR","UT","f","86","0"
"AR","UT","f","87","0"
"AR","UT","f","88","0"
"AR","UT","f","89","0"
"AR","UT","f","90","0"
"AR","UT","f","91","0"
"AR","UT","f","92","0"
"AR","UT","f","93","0"
"AR","UT","f","94","0"
"AR","UT","f","95","0"
"AR","UT","f","96","0"
"AR","UT","f","97","0"
"AR","UT","f","98","0"
"AR","UT","f","99","0"
"AR","UT","f","100","0"
"AZ","UT","m","0","0.0009454"
"AZ","UT","m","1","0.0009454"
"AZ","UT","m","2","0.0009454"
"AZ","UT","m","3","0.0009454"
"AZ","UT","m","4","0.0009454"
"AZ","UT","m","5","0.001432473"
"AZ","UT","m","6","0.001432473"
"AZ","UT","m","7","0.001432473"
"AZ","UT","m","8","0.001432473"
"AZ","UT","m","9","0.001432473"
"AZ","UT","m","10","0.00060824"
"AZ","UT","m","11","0.00060824"
"AZ","UT","m","12","0.00060824"
"AZ","UT","m","13","0.00060824"
"AZ","UT","m","14","0.00060824"
"AZ","UT","m","15","0.001687189"
"AZ","UT","m","16","0.001687189"
"AZ","UT","m","17","0.001687189"
"AZ","UT","m","18","0.001687189"
"AZ","UT","m","19","0.001687189"
"AZ","UT","m","20","0.002286187"
"AZ","UT","m","21","0.002286187"
"AZ","UT","m","22","0.002286187"
"AZ","UT","m","23","0.002286187"
"AZ","UT","m","24","0.002286187"
"AZ","UT","m","25","0.001069431"
"AZ","UT","m","26","0.001069431"
"AZ","UT","m","27","0.001069431"
"AZ","UT","m","28","0.001069431"
"AZ","UT","m","29","0.001069431"
"AZ","UT","m","30","0.001144131"
"AZ","UT","m","31","0.001144131"
"AZ","UT","m","32","0.001144131"
"AZ","UT","m","33","0.001144131"
"AZ","UT","m","34","0.001144131"
"AZ","UT","m","35","0.00078499"
"AZ","UT","m","36","0.00078499"
"AZ","UT","m","37","0.00078499"
"AZ","UT","m","38","0.00078499"
"AZ","UT","m","39","0.00078499"
"AZ","UT","m","40","0.000450637"
"AZ","UT","m","41","0.000450637"
"AZ","UT","m","42","0.000450637"
"AZ","UT","m","43","0.000450637"
"AZ","UT","m","44","0.000450637"
"AZ","UT","m","45","0.000419062"
"AZ","UT","m","46","0.000419062"
"AZ","UT","m","47","0.000419062"
"AZ","UT","m","48","0.000419062"
"AZ","UT","m","49","0.000419062"
"AZ","UT","m","50","0.000378926"
"AZ","UT","m","51","0.000378926"
"AZ","UT","m","52","0.000378926"
"AZ","UT","m","53","0.000378926"
"AZ","UT","m","54","0.000378926"
"AZ","UT","m","55","0.000589941"
"AZ","UT","m","56","0.000589941"
"AZ","UT","m","57","0.000589941"
"AZ","UT","m","58","0.000589941"
"AZ","UT","m","59","0.000589941"
"AZ","UT","m","60","0.000272695"
"AZ","UT","m","61","0.000272695"
"AZ","UT","m","62","0.000272695"
"AZ","UT","m","63","0.000272695"
"AZ","UT","m","64","0.000272695"
"AZ","UT","m","65","0.000677858"
"AZ","UT","m","66","0.000677858"
"AZ","UT","m","67","0.000677858"
"AZ","UT","m","68","0.000677858"
"AZ","UT","m","69","0.000677858"
"AZ","UT","m","70","0.000263716"
"AZ","UT","m","71","0.000263716"
"AZ","UT","m","72","0.000263716"
"AZ","UT","m","73","0.000263716"
"AZ","UT","m","74","0.000263716"
"AZ","UT","m","75","0.000477263"
"AZ","UT","m","76","0.000477263"
"AZ","UT","m","77","0.000477263"
"AZ","UT","m","78","0.000477263"
"AZ","UT","m","79","0.000477263"
"AZ","UT","m","80","0"
"AZ","UT","m","81","0"
"AZ","UT","m","82","0"
"AZ","UT","m","83","0"
"AZ","UT","m","84","0"
"AZ","UT","m","85","0.000117"
"AZ","UT","m","86","0.000117"
"AZ","UT","m","87","0.000117"
"AZ","UT","m","88","0.000117"
"AZ","UT","m","89","0.000117"
"AZ","UT","m","90","0"
"AZ","UT","m","91","0"
"AZ","UT","m","92","0"
"AZ","UT","m","93","0"
"AZ","UT","m","94","0"
"AZ","UT","m","95","0"
"AZ","UT","m","96","0"
"AZ","UT","m","97","0"
"AZ","UT","m","98","0"
"AZ","UT","m","99","0"
"AZ","UT","m","100","0"
"AZ","UT","f","0","0.001480035"
"AZ","UT","f","1","0.001480035"
"AZ","UT","f","2","0.001480035"
"AZ","UT","f","3","0.001480035"
"AZ","UT","f","4","0.001480035"
"AZ","UT","f","5","0.001030282"
"AZ","UT","f","6","0.001030282"
"AZ","UT","f","7","0.001030282"
"AZ","UT","f","8","0.001030282"
"AZ","UT","f","9","0.001030282"
"AZ","UT","f","10","0.000597647"
"AZ","UT","f","11","0.000597647"
"AZ","UT","f","12","0.000597647"
"AZ","UT","f","13","0.000597647"
"AZ","UT","f","14","0.000597647"
"AZ","UT","f","15","0.001601845"
"AZ","UT","f","16","0.001601845"
"AZ","UT","f","17","0.001601845"
"AZ","UT","f","18","0.001601845"
"AZ","UT","f","19","0.001601845"
"AZ","UT","f","20","0.002300491"
"AZ","UT","f","21","0.002300491"
"AZ","UT","f","22","0.002300491"
"AZ","UT","f","23","0.002300491"
"AZ","UT","f","24","0.002300491"
"AZ","UT","f","25","0.00126417"
"AZ","UT","f","26","0.00126417"
"AZ","UT","f","27","0.00126417"
"AZ","UT","f","28","0.00126417"
"AZ","UT","f","29","0.00126417"
"AZ","UT","f","30","0.001110428"
"AZ","UT","f","31","0.001110428"
"AZ","UT","f","32","0.001110428"
"AZ","UT","f","33","0.001110428"
"AZ","UT","f","34","0.001110428"
"AZ","UT","f","35","0.000564171"
"AZ","UT","f","36","0.000564171"
"AZ","UT","f","37","0.000564171"
"AZ","UT","f","38","0.000564171"
"AZ","UT","f","39","0.000564171"
"AZ","UT","f","40","0.00042917"
"AZ","UT","f","41","0.00042917"
"AZ","UT","f","42","0.00042917"
"AZ","UT","f","43","0.00042917"
"AZ","UT","f","44","0.00042917"
"AZ","UT","f","45","0.000779852"
"AZ","UT","f","46","0.000779852"
"AZ","UT","f","47","0.000779852"
"AZ","UT","f","48","0.000779852"
"AZ","UT","f","49","0.000779852"
"AZ","UT","f","50","0.000377048"
"AZ","UT","f","51","0.000377048"
"AZ","UT","f","52","0.000377048"
"AZ","UT","f","53","0.000377048"
"AZ","UT","f","54","0.000377048"
"AZ","UT","f","55","0.000556267"
"AZ","UT","f","56","0.000556267"
"AZ","UT","f","57","0.000556267"
"AZ","UT","f","58","0.000556267"
"AZ","UT","f","59","0.000556267"
"AZ","UT","f","60","0.000383754"
"AZ","UT","f","61","0.000383754"
"AZ","UT","f","62","0.000383754"
"AZ","UT","f","63","0.000383754"
"AZ","UT","f","64","0.000383754"
"AZ","UT","f","65","0.000276748"
"AZ","UT","f","66","0.000276748"
"AZ","UT","f","67","0.000276748"
"AZ","UT","f","68","0.000276748"
"AZ","UT","f","69","0.000276748"
"AZ","UT","f","70","0.000343511"
"AZ","UT","f","71","0.000343511"
"AZ","UT","f","72","0.000343511"
"AZ","UT","f","73","0.000343511"
"AZ","UT","f","74","0.000343511"
"AZ","UT","f","75","0.000202742"
"AZ","UT","f","76","0.000202742"
"AZ","UT","f","77","0.000202742"
"AZ","UT","f","78","0.000202742"
"AZ","UT","f","79","0.000202742"
"AZ","UT","f","80","0.000303927"
"AZ","UT","f","81","0.000303927"
"AZ","UT","f","82","0.000303927"
"AZ","UT","f","83","0.000303927"
"AZ","UT","f","84","0.000303927"
"AZ","UT","f","85","0.000399313"
"AZ","UT","f","86","0.000399313"
"AZ","UT","f","87","0.000399313"
"AZ","UT","f","88","0.000399313"
"AZ","UT","f","89","0.000399313"
"AZ","UT","f","90","0.000180959"
"AZ","UT","f","91","0.000180959"
"AZ","UT","f","92","0.000180959"
"AZ","UT","f","93","0.000180959"
"AZ","UT","f","94","0.000180959"
"AZ","UT","f","95","0"
"AZ","UT","f","96","0"
"AZ","UT","f","97","0"
"AZ","UT","f","98","0"
"AZ","UT","f","99","0"
"AZ","UT","f","100","0"
"CA","UT","m","0","0.000305672"
"CA","UT","m","1","0.000305672"
"CA","UT","m","2","0.000305672"
"CA","UT","m","3","0.000305672"
"CA","UT","m","4","0.000305672"
"CA","UT","m","5","0.000376365"
"CA","UT","m","6","0.000376365"
"CA","UT","m","7","0.000376365"
"CA","UT","m","8","0.000376365"
"CA","UT","m","9","0.000376365"
"CA","UT","m","10","0.000328107"
"CA","UT","m","11","0.000328107"
"CA","UT","m","12","0.000328107"
"CA","UT","m","13","0.000328107"
"CA","UT","m","14","0.000328107"
"CA","UT","m","15","0.000661814"
"CA","UT","m","16","0.000661814"
"CA","UT","m","17","0.000661814"
"CA","UT","m","18","0.000661814"
"CA","UT","m","19","0.000661814"
"CA","UT","m","20","0.000830452"
"CA","UT","m","21","0.000830452"
"CA","UT","m","22","0.000830452"
"CA","UT","m","23","0.000830452"
"CA","UT","m","24","0.000830452"
"CA","UT","m","25","0.000477356"
"CA","UT","m","26","0.000477356"
"CA","UT","m","27","0.000477356"
"CA","UT","m","28","0.000477356"
