"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"CT",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",55,1,1,27400,27401.7485134297,28205.2731597181,29801.9823261701,29098.3368893379,29221.9003644026,29724.3557948013,29076.9111949987,28097.2811917348,29134.5072219942,28645.6345615521,27521.4676292941,26190.9205296786,25835.5159454997,25841.5236269534,26052.8093363775,24307.0214889829,23068.0095108567,21515.2236571107,19398.9741394034,20143.1027511986,19263.5535883191,19951.2057775168,20725.1505019611,20185.1773207357,21333.2249888817,20239.2684252478,20276.6879182298,20659.066103299,20429.4798527551,20066.7561174495,20421.5184403162,20136.4283185818,21379.8074224805,22069.1612261959,22710.9412714751,23629.640249284,23241.9439669497,24094.6717922899,23470.1680114004,23294.5967607472,22300.1819587541,22345.2761208785,21628.6145582302,21931.8117141217,22187.4902425427,20842.8008907102,21069.9161072687,21296.8831515836,19733.1555499857,20559.6657471864,19719.425432727,19421.6710712895,19818.0891556361,17938.3093370316,17294.598545268,18369.1102110896,18473.2293864671,18574.341862583,18673.1888381538,18755.0359492178,18833.3064231212,18897.2606742479,18945.6298544166,18981.5395366641,19000.8241115201,19006.9328165843,18991.7329579905,18938.1491046557,18851.5738988364,18732.6571034276,18587.5746518592,18412.3729942118,18205.1360203636,17996.9510224674,17802.0018859786,17607.1156710043,17405.7686136857,17231.1855316136,17085.4725599045,16945.1480971448,16816.982955186,16698.2756101701,16601.273327996,16524.226188577,16440.7675859034,16377.4994261798,16334.6323319403,16289.7093615219,16260.7650829082,16238.0379655521
"CT",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",56,1,1,26350,27283.446852769,27285.1879284344,28085.2945701096,29675.2117117964,28974.5594169423,29097.5972820836,29597.9153854109,28953.224862461,27977.7619745256,29010.5758895217,28523.7827782463,27404.397787374,26079.5105217731,25725.6177449966,25731.5998711882,25941.9868209627,24203.6251439336,22969.8836309719,21423.7029625628,19316.4554719216,20057.4187358464,19181.6109679697,19866.3380466984,20636.9905925509,20099.3143300734,21242.4784738072,20153.1753437655,20190.4356630367,20571.1873013577,20342.5776566555,19981.3968626974,20334.6501101901,20050.7726946942,21288.8627567038,21975.2842116827,22614.3342757901,23529.1253245033,23143.0782108506,23992.1787328414,23370.3314439636,23195.5070320632,22205.3222364506,22250.2245786291,21536.6115254927,21838.5189520868,22093.1098842607,20754.1405242533,20980.2896461667,21206.2912261264,19649.2153534839,20472.209770951,19635.5436409106,19339.0558564047,19733.787671578,17862.0039936289,17221.031395978,18290.9723422234,18394.6486191491,18495.3309866039,18593.7574904193,18675.2564431481,18753.1939728883,18816.8761776922,18865.0396067595,18900.7965376755,18919.9990804916,18926.0818005631,18910.9465985881,18857.5906783463,18771.3837430639,18652.9727916976,18508.5074867109,18334.0510956546,18127.6956590883,17920.3962311451,17726.2763623719,17532.2191474599,17331.7285731055,17157.8881263497,17012.7949833065,16873.0674277646,16745.4474701365,16627.2450782104,16530.6554209004,16453.9360218677,16370.8324324352,16307.8334005632,16265.1486528473,16220.4167741656,16191.5956176966
"CT",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",57,1,1,24440,26229.2535906495,27158.4230105612,27160.1561079102,27956.5963357684,29539.2278309268,28841.7862096517,28964.260265289,29462.2857077241,28820.54941877,27849.5564982415,28877.6376401156,28393.075212722,27278.8196988261,25960.0036051461,25607.7325089043,25613.6872225625,25823.1100938262,24092.7142965183,22864.6262885947,21325.5308484178,19227.939622221,19965.507491323,19093.7130305906,19775.302411553,20542.4235142264,20007.2111029097,21145.1368039242,20060.8253035466,20097.9148808913,20476.9217604577,20249.3596980606,19889.8339812941,20241.4684788351,19958.8919050324,21191.3085351848,21874.5845280767,22510.7062050632,23421.3053093955,23037.0272205175,23882.2368188192,23263.2390869545,23089.2157915628,22103.5684251215,22148.2650065186,21437.9220184233,21738.4459824854,21991.8702755355,20659.0366173288,20884.1494320526,21109.1153809197,19559.1746627633,20378.3977853224,19545.5655995336,19250.4364425569,19643.3594361234,17780.15303173,17142.1176310301,18207.1556730069,18310.356863095,18410.5778630221,18508.5533365939,18589.6788279978,18667.2592163009,18730.6496033601,18778.5923280206,18814.1854061465,18833.299955107,18839.354801683,18824.2889553548,18771.1775336248,18685.3656335567,18567.4972892949,18423.6939830503,18250.0370220816,18044.6271899941,17838.2776922818,17645.0473596429,17451.8793937597,17252.3075487017,17079.2637095264,16934.8354422344,16795.748175141,16668.713024027,16551.0522835013,16454.9052392577,16378.5373996923,16295.814624682,16233.1042799786,16190.615131125,16146.0882320917
"CT",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",58,1,1,23750,24319.8680116879,26100.3267336206,27024.9289289049,27026.6535074147,27819.1789256106,29394.0311790228,28700.0177512295,28821.8897998365,29317.4672559119,28678.8853473328,27712.6652300032,28735.6929581408,28253.5123412163,27144.7338211981,25832.4002152248,25481.8606667415,25487.7861106946,25696.1795880989,23974.2893508441,22752.2378672337,21220.707672369,19133.4269128117,19867.3693525098,18999.8600964406,19678.0992037718,20441.4496115458,19908.8679748257,21041.2003339002,19962.2186410712,19999.1259088958,20376.2698240585,20149.8263166132,19792.0678068518,20141.9738857615,19860.7862843672,21087.1451133653,21767.0625422805,22400.0574368667,23306.1805968062,22923.7913823505,23764.8464508002,23148.8913305676,22975.7234265216,21994.9208955101,22039.39777604,21332.5463966003,21631.5931699366,21883.7717852367,20557.4895164511,20781.4958152162,21005.3559700269,19463.0338058901,20278.2301321078,19449.4916364338,19155.8131526338,19546.8047787506,17692.7567495616,17057.8575379493,18117.6605088291,18220.3544254244,18320.0828006383,18417.5766871214,18498.3034155718,18575.5024664649,18638.5812654211,18686.2883331733,18721.7064576476,18740.7270512574,18746.7521359365,18731.7603440304,18678.9099853403,18593.5198837246,18476.2309076524,18333.1344498982,18160.3310796007,17955.9309157435,17750.5957050789,17558.3151737519,17366.096702624,17167.5058298475,16995.3125676143,16851.5942207363,16713.1906209892,16586.7798964419,16469.6975036537,16374.0230590663,16298.030596768,16215.7144359738,16153.312336704,16111.0320383387
"CT",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",59,1,1,21910,23625.1655904124,24192.0382700252,25963.1385703433,26882.8808848212,26884.5963986262,27672.9561560784,29239.5306936488,28549.1651292872,28670.3965957792,29163.3692047331,28528.143801229,27567.0023162311,28584.6528206874,28105.0066346103,27002.0560603568,25696.6203234733,25347.9232759404,25353.8175746599,25561.1156972552,23848.2760347853,22632.6478806673,21109.1676928612,19032.8580685149,19762.9427704812,18899.9933041296,19574.6674607861,20334.005557088,19804.2232683333,20930.6038782919,19857.2935135716,19894.006789944,20269.1683666655,20043.9150883384,19688.0370237281,20036.1039313211,19756.394304167,20976.3071634657,21652.6508201364,22282.3185760305,23183.6789844043,22803.2996786569,23639.9340055107,23027.2164597525,22854.9587583617,21879.3115075557,21923.5546093437,21220.4185719932,21517.8934999657,21768.7466176426,20449.4355347083,20672.2644147767,20894.9479190503,19360.7324865662,20171.6439895384,19347.261497267,19055.1266421042,19444.0631436399,17599.7603351276,16968.1982716512,18022.4307213458,18124.5848596486,18223.7890440061,18320.7704845205,18401.0728982979,18477.8661766462,18540.6134217235,18588.0697322699,18623.301692506,18642.2223103443,18648.2157260597,18633.3027337953,18580.730166403,18495.7888910155,18379.1164075783,18236.7720913742,18064.877007675,17861.5512090293,17657.2952783559,17466.0254092017,17274.8172740466,17077.2702317691,16905.9820492928,16763.0191127298,16625.3429879999,16499.5967016911,16383.1297156977,16287.9581537546,16212.3651219474,16130.4816301778,16068.4075279277
"CT",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",60,1,1,22100,21786.9128360816,23492.4428779694,24056.1309500772,25817.2814688808,26731.8568060413,26733.5626823415,27517.4935503965,29075.2673021661,28388.7801102091,28509.3305161174,28999.5336773158,28367.8768768863,27412.134943669,28424.0684369681,27947.1168327591,26850.3624729339,25552.2604824006,25205.5223636969,25211.3835491113,25417.5171012824,23714.2999206154,22505.5009870299,20990.5794872933,18925.9342656434,19651.9174589203,18793.8159160017,19464.6998522789,20219.772098616,19692.9660489948,20813.0188180236,19745.7381533853,19782.2451799601,20155.2991540121,19931.3113155385,19577.4325216574,19923.5440404549,19645.4057809286,20858.4653488499,21531.0094061353,22157.1397810031,23053.4364789098,22675.1940882677,23507.1283262795,22897.8529377549,22726.5629548456,21756.3967470832,21800.3912976196,21101.2053753164,21397.0091328088,21646.4529944923,20334.5536075655,20556.1306676938,20777.5631687272,19251.9667333415,20058.3226545204,19238.5714220828,18948.077737655,19334.8292510155,17500.8874649635,16872.8734244553,17921.1833509941,18022.7636023428,18121.4104721543,18217.8470851714,18297.6983717755,18374.0602367581,18436.454977023,18483.6446849827,18518.6787172378,18537.4930418223,18543.452787408,18528.6235741451,18476.3463517196,18391.882263949,18275.8652293978,18134.320582668,17963.3911803172,17761.2076361629,17558.0991853261,17367.9038422211,17177.7698863026,16981.3326343115,16811.0067237016,16668.8469319312,16531.9442514612,16406.904389331,16291.0916977693,16196.4547956913,16121.2864344408,16039.8629521086
"CT",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",61,1,1,22120,21967.017730719,21655.8145053318,23351.0818659845,23911.3780594046,25661.9312120302,26571.0032775271,26572.6988890626,27351.9126120591,28900.3127761121,28217.9563816491,28337.7813999311,28825.0348629944,28197.1789292948,27247.1879793863,28253.0323680564,27778.950723425,26688.795860596,25398.5049356038,25053.8532432291,25059.6791601487,25264.5723454626,23571.6039288572,22370.0786977738,20864.2729310153,18812.0512933851,19533.6660299877,18680.7279391257,19347.5749673364,20098.1037195201,19574.4676184939,20687.780697073,19626.9221774457,19663.2095303897,20034.0187277886,19811.3786907201,19459.6292907331,19803.6581536395,19527.1935346981,20732.9537626142,21401.4509223914,22023.8136846748,22914.7170989238,22538.7507051796,23365.6789475867,22760.0697501836,22589.8104700178,21625.4820407119,21669.2118629603,20974.2331501863,21268.2569685415,21516.1998523614,20212.1945540112,20432.4383191043,20652.5383949576,19136.1219268111,19937.6257647209,19122.807219122,18834.0615215434,19218.4858360851,17395.5794229037,16771.3443295559,17813.346263654,17914.3152764353,18012.3685587081,18108.2248839587,18187.5956816353,18263.4980545776,18325.5173471433,18372.4231006029,18407.246322672,18425.9474358729,18431.8713198978,18417.1313384192,18365.1686835805,18281.2128413331,18165.8939157652,18025.2009852493,17855.3001159216,17654.3331702521,17452.4468833385,17263.396002149,17074.4061387611,16879.1509081067,16709.8498991307,16568.5455250848,16432.4666287378,16308.1791686265,16193.0633564555,16098.9959127484,16024.2798618715
"CT",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",62,1,1,22610,21976.9765370734,21824.9834203204,21515.7923722827,23200.0984757695,23756.7719069,25496.0063355687,26399.2005242638,26400.8851723167,27175.0606563881,28713.4491769755,28035.5047614676,28154.5550153256,28638.657995676,28014.8616519337,27071.0131520887,28070.3539536145,27599.3376253721,26516.2314842252,25234.2833203666,24891.8600763891,24897.6483241037,25101.2167113664,23419.1946874179,22225.438276377,20729.3687462938,18690.4163602598,19407.3652813774,18559.942116348,19222.4774460407,19968.1534305407,19447.9030550337,20554.0176755739,19500.0184533766,19536.0711796082,19904.482799453,19683.2823080033,19333.8072487608,19675.6116903597,19400.9346359382,20598.8986611754,21263.0734530165,21881.4121430821,22766.5551553672,22393.0196845696,23214.6011755834,22612.9077252233,22443.7493072566,21485.6560312671,21529.1031052962,20838.6179848442,21130.7407044342,21377.0804395266,20081.5065766848,20300.3262899709,20519.0032430828,19012.3916182687,19808.7130938617,18999.1630007966,18712.2842747177,19094.2229791013,17283.1031114806,16662.9041964661,17698.1687560166,17798.4849235061,17895.904213013,17991.1407505791,18069.9983526707,18145.4099561635,18207.0282444801,18253.6307147892,18288.228776921,18306.8089724921,18312.6945538766,18298.0498781482,18246.4232033654,18163.0102026774,18048.436906046,17908.6536676699,17739.851343129,17540.1838092363,17339.6028783748,17151.7743620902,16964.0064690784,16770.0137194024,16601.8073766372,16461.4166482017,16326.2176105793,16202.7337681417,16088.3622716169,15994.9030490466
"CT",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",63,1,1,22020,22452.3917325255,21823.7809069834,21672.847293627,21365.8115337538,23038.3767895243,23591.1697989375,25318.2804892145,26215.178752599,26216.8516574206,26985.630571091,28513.2953964359,27840.0767502678,27958.2971366223,28439.0255644733,27819.5775383335,26882.3083541374,27874.6830180096,27406.9500187123,26331.393921015,25058.3818752058,24718.3455721495,24724.0934715362,24926.242837975,23255.9457400348,22070.5106859037,20584.8698566899,18560.1304628287,19272.0817246219,18430.565720002,19088.482692974,19828.9607694681,19312.3369202917,20410.7411114214,19364.0890361206,19399.8904484328,19765.7339693337,19546.075407394,19199.0364453922,19538.4582595761,19265.6959054934,20455.3092436668,21114.8542505347,21728.882666843,22607.855583744,22236.923928886,23052.7783948936,22455.2791887734,22287.2999289307,21335.8852651176,21379.0294812048,20693.3575479952,20983.4439581769,21228.0665248103,19941.523761124,20158.8181406684,20375.9707551817,18879.8613173619,19670.6318487656,18866.7249130469,18581.8459418991,18961.1222536476,17162.6272186021,16546.7515444759,17574.7995514564,17674.4164417518,17771.1566474269,17865.7293165416,17944.0372233637,18018.9231527223,18080.1119164186,18126.3895333616,18160.7464216487,18179.197099642,18185.0416542116,18170.4990626039,18119.2322635738,18036.4007126214,17922.6260758211,17783.8172290426,17616.1915803937,17417.9158755186,17218.7331407208,17032.213926826,16845.7549136155,16653.1144355529,16486.0806142499,16346.6685120629,16212.4119107997,16089.7888412267,15976.2145978384
"CT",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",64,1,1,17180,21854.0586524616,22283.1919078409,21659.3182543,21509.5220672465,21204.8001097228,22864.7610179734,23413.3882137221,25127.4835054845,26017.6227994579,26019.283097373,26782.2685410665,28298.4209795038,27630.2756670929,27747.6051519843,28224.7108403657,27609.930935942,26679.7249538999,27664.6211441579,27200.4129515904,26132.9621776082,24869.543471232,24532.0696605617,24537.774244137,24738.4002255498,23080.6903824334,21904.1886929846,20429.7435604628,18420.2624764758,19126.8485179346,18291.6741254755,18944.6330771459,19679.530957008,19166.8003529589,20256.9270385655,19218.1624680685,19253.6940831689,19616.7806300986,19398.7774013908,19054.3537033764,19391.2176559241,19120.510821941,20301.1593081441,20955.7340249484,21565.1351613825,22437.4841931664,22069.3478561399,22879.0540937423,22286.0576043985,22119.3442257882,21175.0993635818,21217.9184475457,20537.4136952882,20825.3140323632,21068.0931385813,19791.2456809746,20006.9025436182,20222.4187095632,18737.5838592174,19522.3951931836,18724.5464500266,18441.8143090494,18818.2324181521,17033.2907295942,16422.0562561619,17442.356957438,17541.223141057,17637.2343185718,17731.0942939465,17808.8120772636,17883.1336709261,17943.8613199129,17989.790191619,18023.8881685374,18042.1998033713,18048.0003137419,18033.5673141981,17982.6868585702,17900.4795210231,17787.5622827944,17649.7994908335,17483.4370586251,17286.6555471038,17088.9738409808,16903.8602242566,16718.8063545479,16527.6176031211,16361.8425382846,16223.4810370104,16090.2361851264,15968.5371953629
"CT",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",65,1,1,17380,17039.820697779,21675.7416156398,22101.3733808969,21482.5901914671,21334.0162584867,21031.7806636741,22678.197208605,23222.347909739,24922.4571315399,25805.3333809785,25806.9801317804,26563.7400360617,28067.52150879,27404.8278927514,27521.2000339104,27994.4128036374,27384.6491633594,26462.0331478763,27438.8931297111,26978.4726193624,25919.7316535672,24666.6217453675,24331.9015344235,24337.5595717505,24536.5485560689,22892.3647088253,21725.462622746,20263.0481473743,18269.9633181126,18970.7840081016,18142.4241769678,18790.0553445739,19518.9568640167,19010.409858239,20091.6417127559,19061.3528868843,19096.5945836488,19456.718545084,19240.4941022018,18898.8807111523,19232.9960400787,18964.4980242036,20135.5130714682,20784.7468204579,21389.1755805196,22254.406726473,21889.2741784364,22692.3736607774,22104.2156949548,21938.8626053483,21002.3222592018,21044.7919631127,20369.8397534239,20655.3909829109,20896.1891458401,19629.7600575961,19843.6572794641,20057.4149526408,18584.6955337988,19363.1032411543,18571.7645026593,18291.3392996471,18664.6860450782,16894.3084939131,16288.0613558696,17300.0369674855,17398.0964577033,17493.3242370883,17586.4183669535,17663.5020161241,17737.2171866702,17797.4493316139,17843.0034491182,17876.8232053956,17894.9854274127,17900.7386088255,17886.4233745788,17835.9580753401,17754.4215042199,17642.4256082301,17505.7868844909,17340.7818777576,17145.6059945818,16949.5372618946,16765.9340699447,16582.3901375079,16392.761380596,16228.3389486416,16091.1064007261,15958.9487531706
"CT",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",66,1,1,16990,17226.2565849694,16889.0865075842,21483.9980863354,21905.8647145881,21292.5552789389,21145.2956304143,20845.7336105436,22477.5859608726,23016.9231069385,24701.9931689186,25577.059498355,25578.6916820055,26328.7572910024,27819.2363184444,27162.404887656,27277.7476012893,27746.7743326243,27142.4046592287,26227.9501015697,27196.1687836569,26739.8211514216,25690.445804252,24448.420901616,24116.6616244067,24122.2696107567,24319.4983392637,22689.8589361865,21533.2792615986,20083.8012992093,18108.3472908967,18802.9685236819,17981.9363605177,18623.8385852361,19346.2922445628,18842.2438436972,19913.9111252708,18892.7362305015,18927.6661793482,19284.6044855667,19070.2927632979,18731.7012830286,19062.8610290044,18796.738145574,19957.3943981079,20600.885027781,21199.9670132907,22057.5443277613,21695.6417408798,22491.637008202,21908.6818855465,21744.7915087525,20816.5357950071,20858.6298120759,20189.648227111,20472.6734714894,20711.3415347695,19456.1152735059,19668.1203613489,19879.9871349477,18420.2953865795,19191.8173022656,18407.4787432932,18129.5341805786,18499.5783020952,16744.8615041297,16143.9772260031,17147.0009051416,17244.1929614755,17338.57835628,17430.8489758204,17507.2507433187,17580.3138297417,17640.0131613563,17685.1643073075,17718.6848941473,17736.6864532163,17742.3887420078,17728.2001402698,17678.1812568795,17597.3659579626,17486.36077725,17350.9307591503,17187.3853860897,16993.9360280469,16799.6017186361,16617.6226798358,16435.7023763392,16247.7510747022,16084.7831229662,15948.7645336566
"CT",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",67,1,1,17300,16826.6381115207,17060.6230471736,16726.6949203817,21277.4256025526,21695.2359077284,21087.8235519867,20941.9798313185,20645.2981538423,22261.4599519836,22795.6112749354,24464.4790869129,25331.1314970955,25332.7479870084,26075.6015810335,27551.7493860704,26901.2335069563,27015.4671797703,27479.9841352031,26881.4255843022,25975.7636707555,26934.6727570589,26482.7129889204,25443.4275733834,24213.3449623091,23884.7756098817,23890.32967444,24085.6620134502,22471.6918846771,21326.2329305022,19890.691957945,17934.232293211,18622.1746186174,17809.0368265349,18444.7670465653,19160.2741847544,18661.0722994068,19722.4353084119,18711.079192882,18745.6732840236,19099.1795645933,18886.9284878615,18551.5926252284,18879.5682110222,18616.0041467093,19765.5004818041,20402.8038339916,20996.1255390711,21845.4570942946,21487.0342655083,22275.3758959801,21698.0259910842,21535.7114495731,20616.381080524,20658.0703560906,19995.5211487052,20275.825054743,20512.1982819114,19269.0412456336,19479.0078666421,19688.8375033227,18243.1809521653,19007.2845466536,18230.4875431963,17955.2154671595,18321.7015482694,16583.8566661286,15988.7499977979,16982.1294248814,17078.3869622119,17171.8648245656,17263.2482455975,17338.9153964376,17411.2759682181,17470.4012800827,17515.1182896907,17548.3165700933,17566.1450409525,17571.7925012174,17557.7403254226,17508.2023825414,17428.1641371766,17318.2262911287,17184.0984568732,17022.1256018229,16830.536293954,16638.0705436828,16457.8412658856,16277.6701586416,16091.5260423829,15930.1250566479
"CT",67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CT",68,1,1,14610,17118.4973398009,16650.101719645,16881.6318062652,16551.2070808217,21054.1938482721,21467.6207036301,20866.5810044436,20722.2674007277,20428.6983541009,22027.9042178101,22556.451501105,24207.8104143892,25065.3703553281,25066.9698858641,25802.0298438515,27262.6906689195,26618.999666254,26732.0348584032,27191.6783419794,26599.3995580886,25703.2393813367,26652.0880890243,26204.8700492222,25176.4882792127,23959.3110592467,23634.1888866764,23639.6846808594,23832.9676939069,22235.9305057035,21102.4891149582,19682.009096467,17746.075595532,18426.8003855555,17622.1936149973,18251.2540820737,18959.2544891083,18465.2899719784,19515.517708754,18514.7722189684,18549.0033667823,18898.8008421312,18688.7765940154,18356.9589019677,18681.4935373973,18420.69465105,19558.131064601,20188.7481593447,20775.8450396945,21616.2658471339,21261.6034054517,22041.6741629133,21470.3815148731,21309.7698936553,20400.0846637729,20441.3365570032,19785.7384735285,20063.1015758315,20296.9948972467,19066.8804221903,19274.6441819118,19482.2723944741,18051.7829248062,18807.8699392328,18039.2226885248,17766.8386248625,18129.4797233916,16409.8674117203,15821.0042950314,16803.9616984963,16899.2093514864,16991.7064924131,17082.131165814,17157.0044560086,17228.6058580625,17287.1108577081,17331.3587195589,17364.2087007587,17381.8501245145,17387.4383345447,17373.5335869168,17324.5153705336,17245.3168450793,17136.5324101015,17003.8117757723,16843.5382562175,16653.9590043626,16463.5125052863,16285.174099938,16106.8932548475,15922.7020664664
"CT",68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
