"from","to","gender","age","rate"
"VT","AK","f","78","0"
"VT","AK","f","79","0"
"VT","AK","f","80","0"
"VT","AK","f","81","0"
"VT","AK","f","82","0"
"VT","AK","f","83","0"
"VT","AK","f","84","0"
"VT","AK","f","85","0"
"VT","AK","f","86","0"
"VT","AK","f","87","0"
"VT","AK","f","88","0"
"VT","AK","f","89","0"
"VT","AK","f","90","0"
"VT","AK","f","91","0"
"VT","AK","f","92","0"
"VT","AK","f","93","0"
"VT","AK","f","94","0"
"VT","AK","f","95","0"
"VT","AK","f","96","0"
"VT","AK","f","97","0"
"VT","AK","f","98","0"
"VT","AK","f","99","0"
"VT","AK","f","100","0"
"VT","AL","m","0","0.000848087"
"VT","AL","m","1","0.000848087"
"VT","AL","m","2","0.000848087"
"VT","AL","m","3","0.000848087"
"VT","AL","m","4","0.000848087"
"VT","AL","m","5","0"
"VT","AL","m","6","0"
"VT","AL","m","7","0"
"VT","AL","m","8","0"
"VT","AL","m","9","0"
"VT","AL","m","10","0"
"VT","AL","m","11","0"
"VT","AL","m","12","0"
"VT","AL","m","13","0"
"VT","AL","m","14","0"
"VT","AL","m","15","0"
"VT","AL","m","16","0"
"VT","AL","m","17","0"
"VT","AL","m","18","0"
"VT","AL","m","19","0"
"VT","AL","m","20","0"
"VT","AL","m","21","0"
"VT","AL","m","22","0"
"VT","AL","m","23","0"
"VT","AL","m","24","0"
"VT","AL","m","25","0.000621661"
"VT","AL","m","26","0.000621661"
"VT","AL","m","27","0.000621661"
"VT","AL","m","28","0.000621661"
"VT","AL","m","29","0.000621661"
"VT","AL","m","30","0.000502956"
"VT","AL","m","31","0.000502956"
"VT","AL","m","32","0.000502956"
"VT","AL","m","33","0.000502956"
"VT","AL","m","34","0.000502956"
"VT","AL","m","35","0"
"VT","AL","m","36","0"
"VT","AL","m","37","0"
"VT","AL","m","38","0"
"VT","AL","m","39","0"
"VT","AL","m","40","0"
"VT","AL","m","41","0"
"VT","AL","m","42","0"
"VT","AL","m","43","0"
"VT","AL","m","44","0"
"VT","AL","m","45","0.000544793"
"VT","AL","m","46","0.000544793"
"VT","AL","m","47","0.000544793"
"VT","AL","m","48","0.000544793"
"VT","AL","m","49","0.000544793"
"VT","AL","m","50","0"
"VT","AL","m","51","0"
"VT","AL","m","52","0"
"VT","AL","m","53","0"
"VT","AL","m","54","0"
"VT","AL","m","55","0"
"VT","AL","m","56","0"
"VT","AL","m","57","0"
"VT","AL","m","58","0"
"VT","AL","m","59","0"
"VT","AL","m","60","0"
"VT","AL","m","61","0"
"VT","AL","m","62","0"
"VT","AL","m","63","0"
"VT","AL","m","64","0"
"VT","AL","m","65","0"
"VT","AL","m","66","0"
"VT","AL","m","67","0"
"VT","AL","m","68","0"
"VT","AL","m","69","0"
"VT","AL","m","70","0"
"VT","AL","m","71","0"
"VT","AL","m","72","0"
"VT","AL","m","73","0"
"VT","AL","m","74","0"
"VT","AL","m","75","0"
"VT","AL","m","76","0"
"VT","AL","m","77","0"
"VT","AL","m","78","0"
"VT","AL","m","79","0"
"VT","AL","m","80","0"
"VT","AL","m","81","0"
"VT","AL","m","82","0"
"VT","AL","m","83","0"
"VT","AL","m","84","0"
"VT","AL","m","85","0"
"VT","AL","m","86","0"
"VT","AL","m","87","0"
"VT","AL","m","88","0"
"VT","AL","m","89","0"
"VT","AL","m","90","0"
"VT","AL","m","91","0"
"VT","AL","m","92","0"
"VT","AL","m","93","0"
"VT","AL","m","94","0"
"VT","AL","m","95","0"
"VT","AL","m","96","0"
"VT","AL","m","97","0"
"VT","AL","m","98","0"
"VT","AL","m","99","0"
"VT","AL","m","100","0"
"VT","AL","f","0","0"
"VT","AL","f","1","0"
"VT","AL","f","2","0"
"VT","AL","f","3","0"
"VT","AL","f","4","0"
"VT","AL","f","5","0"
"VT","AL","f","6","0"
"VT","AL","f","7","0"
"VT","AL","f","8","0"
"VT","AL","f","9","0"
"VT","AL","f","10","0"
"VT","AL","f","11","0"
"VT","AL","f","12","0"
"VT","AL","f","13","0"
"VT","AL","f","14","0"
"VT","AL","f","15","0.000871893"
"VT","AL","f","16","0.000871893"
"VT","AL","f","17","0.000871893"
"VT","AL","f","18","0.000871893"
"VT","AL","f","19","0.000871893"
"VT","AL","f","20","0"
"VT","AL","f","21","0"
"VT","AL","f","22","0"
"VT","AL","f","23","0"
"VT","AL","f","24","0"
"VT","AL","f","25","0.000778286"
"VT","AL","f","26","0.000778286"
"VT","AL","f","27","0.000778286"
"VT","AL","f","28","0.000778286"
"VT","AL","f","29","0.000778286"
"VT","AL","f","30","0.000131456"
"VT","AL","f","31","0.000131456"
"VT","AL","f","32","0.000131456"
"VT","AL","f","33","0.000131456"
"VT","AL","f","34","0.000131456"
"VT","AL","f","35","0"
"VT","AL","f","36","0"
"VT","AL","f","37","0"
"VT","AL","f","38","0"
"VT","AL","f","39","0"
"VT","AL","f","40","0"
"VT","AL","f","41","0"
"VT","AL","f","42","0"
"VT","AL","f","43","0"
"VT","AL","f","44","0"
"VT","AL","f","45","0"
"VT","AL","f","46","0"
"VT","AL","f","47","0"
"VT","AL","f","48","0"
"VT","AL","f","49","0"
"VT","AL","f","50","0"
"VT","AL","f","51","0"
"VT","AL","f","52","0"
"VT","AL","f","53","0"
"VT","AL","f","54","0"
"VT","AL","f","55","0"
"VT","AL","f","56","0"
"VT","AL","f","57","0"
"VT","AL","f","58","0"
"VT","AL","f","59","0"
"VT","AL","f","60","0"
"VT","AL","f","61","0"
"VT","AL","f","62","0"
"VT","AL","f","63","0"
"VT","AL","f","64","0"
"VT","AL","f","65","0"
"VT","AL","f","66","0"
"VT","AL","f","67","0"
"VT","AL","f","68","0"
"VT","AL","f","69","0"
"VT","AL","f","70","0"
"VT","AL","f","71","0"
"VT","AL","f","72","0"
"VT","AL","f","73","0"
"VT","AL","f","74","0"
"VT","AL","f","75","0"
"VT","AL","f","76","0"
"VT","AL","f","77","0"
"VT","AL","f","78","0"
"VT","AL","f","79","0"
"VT","AL","f","80","0"
"VT","AL","f","81","0"
"VT","AL","f","82","0"
"VT","AL","f","83","0"
"VT","AL","f","84","0"
"VT","AL","f","85","0"
"VT","AL","f","86","0"
"VT","AL","f","87","0"
"VT","AL","f","88","0"
"VT","AL","f","89","0"
"VT","AL","f","90","0"
"VT","AL","f","91","0"
"VT","AL","f","92","0"
"VT","AL","f","93","0"
"VT","AL","f","94","0"
"VT","AL","f","95","0"
"VT","AL","f","96","0"
"VT","AL","f","97","0"
"VT","AL","f","98","0"
"VT","AL","f","99","0"
"VT","AL","f","100","0"
"VT","AR","m","0","0"
"VT","AR","m","1","0"
"VT","AR","m","2","0"
"VT","AR","m","3","0"
"VT","AR","m","4","0"
"VT","AR","m","5","0"
"VT","AR","m","6","0"
"VT","AR","m","7","0"
"VT","AR","m","8","0"
"VT","AR","m","9","0"
"VT","AR","m","10","0"
"VT","AR","m","11","0"
"VT","AR","m","12","0"
"VT","AR","m","13","0"
"VT","AR","m","14","0"
"VT","AR","m","15","0"
"VT","AR","m","16","0"
"VT","AR","m","17","0"
"VT","AR","m","18","0"
"VT","AR","m","19","0"
"VT","AR","m","20","0"
"VT","AR","m","21","0"
"VT","AR","m","22","0"
"VT","AR","m","23","0"
"VT","AR","m","24","0"
"VT","AR","m","25","0"
"VT","AR","m","26","0"
"VT","AR","m","27","0"
"VT","AR","m","28","0"
"VT","AR","m","29","0"
"VT","AR","m","30","0"
"VT","AR","m","31","0"
"VT","AR","m","32","0"
"VT","AR","m","33","0"
"VT","AR","m","34","0"
"VT","AR","m","35","0"
"VT","AR","m","36","0"
"VT","AR","m","37","0"
"VT","AR","m","38","0"
"VT","AR","m","39","0"
"VT","AR","m","40","0"
"VT","AR","m","41","0"
"VT","AR","m","42","0"
"VT","AR","m","43","0"
"VT","AR","m","44","0"
"VT","AR","m","45","0"
"VT","AR","m","46","0"
"VT","AR","m","47","0"
"VT","AR","m","48","0"
"VT","AR","m","49","0"
"VT","AR","m","50","0"
"VT","AR","m","51","0"
"VT","AR","m","52","0"
"VT","AR","m","53","0"
"VT","AR","m","54","0"
"VT","AR","m","55","0"
"VT","AR","m","56","0"
"VT","AR","m","57","0"
"VT","AR","m","58","0"
"VT","AR","m","59","0"
"VT","AR","m","60","0"
"VT","AR","m","61","0"
"VT","AR","m","62","0"
"VT","AR","m","63","0"
"VT","AR","m","64","0"
"VT","AR","m","65","0"
"VT","AR","m","66","0"
"VT","AR","m","67","0"
"VT","AR","m","68","0"
"VT","AR","m","69","0"
"VT","AR","m","70","0"
"VT","AR","m","71","0"
"VT","AR","m","72","0"
"VT","AR","m","73","0"
"VT","AR","m","74","0"
"VT","AR","m","75","0"
"VT","AR","m","76","0"
"VT","AR","m","77","0"
"VT","AR","m","78","0"
"VT","AR","m","79","0"
"VT","AR","m","80","0"
"VT","AR","m","81","0"
"VT","AR","m","82","0"
"VT","AR","m","83","0"
"VT","AR","m","84","0"
"VT","AR","m","85","0"
"VT","AR","m","86","0"
"VT","AR","m","87","0"
"VT","AR","m","88","0"
"VT","AR","m","89","0"
"VT","AR","m","90","0"
"VT","AR","m","91","0"
"VT","AR","m","92","0"
"VT","AR","m","93","0"
"VT","AR","m","94","0"
"VT","AR","m","95","0"
"VT","AR","m","96","0"
"VT","AR","m","97","0"
"VT","AR","m","98","0"
"VT","AR","m","99","0"
"VT","AR","m","100","0"
"VT","AR","f","0","0"
"VT","AR","f","1","0"
"VT","AR","f","2","0"
"VT","AR","f","3","0"
"VT","AR","f","4","0"
"VT","AR","f","5","0"
"VT","AR","f","6","0"
"VT","AR","f","7","0"
"VT","AR","f","8","0"
"VT","AR","f","9","0"
"VT","AR","f","10","0"
"VT","AR","f","11","0"
"VT","AR","f","12","0"
"VT","AR","f","13","0"
"VT","AR","f","14","0"
"VT","AR","f","15","0"
"VT","AR","f","16","0"
"VT","AR","f","17","0"
"VT","AR","f","18","0"
"VT","AR","f","19","0"
"VT","AR","f","20","0"
"VT","AR","f","21","0"
"VT","AR","f","22","0"
"VT","AR","f","23","0"
"VT","AR","f","24","0"
"VT","AR","f","25","0"
"VT","AR","f","26","0"
"VT","AR","f","27","0"
"VT","AR","f","28","0"
"VT","AR","f","29","0"
"VT","AR","f","30","0"
"VT","AR","f","31","0"
"VT","AR","f","32","0"
"VT","AR","f","33","0"
"VT","AR","f","34","0"
"VT","AR","f","35","0"
"VT","AR","f","36","0"
"VT","AR","f","37","0"
"VT","AR","f","38","0"
"VT","AR","f","39","0"
"VT","AR","f","40","0"
"VT","AR","f","41","0"
"VT","AR","f","42","0"
"VT","AR","f","43","0"
"VT","AR","f","44","0"
"VT","AR","f","45","0"
"VT","AR","f","46","0"
"VT","AR","f","47","0"
"VT","AR","f","48","0"
"VT","AR","f","49","0"
"VT","AR","f","50","0"
"VT","AR","f","51","0"
"VT","AR","f","52","0"
"VT","AR","f","53","0"
"VT","AR","f","54","0"
"VT","AR","f","55","0"
"VT","AR","f","56","0"
"VT","AR","f","57","0"
"VT","AR","f","58","0"
"VT","AR","f","59","0"
"VT","AR","f","60","0"
"VT","AR","f","61","0"
"VT","AR","f","62","0"
"VT","AR","f","63","0"
"VT","AR","f","64","0"
"VT","AR","f","65","0"
"VT","AR","f","66","0"
"VT","AR","f","67","0"
"VT","AR","f","68","0"
"VT","AR","f","69","0"
"VT","AR","f","70","0"
"VT","AR","f","71","0"
"VT","AR","f","72","0"
"VT","AR","f","73","0"
"VT","AR","f","74","0"
"VT","AR","f","75","0"
"VT","AR","f","76","0"
"VT","AR","f","77","0"
"VT","AR","f","78","0"
"VT","AR","f","79","0"
"VT","AR","f","80","0"
"VT","AR","f","81","0"
"VT","AR","f","82","0"
"VT","AR","f","83","0"
"VT","AR","f","84","0"
"VT","AR","f","85","0"
"VT","AR","f","86","0"
"VT","AR","f","87","0"
"VT","AR","f","88","0"
"VT","AR","f","89","0"
"VT","AR","f","90","0"
"VT","AR","f","91","0"
"VT","AR","f","92","0"
"VT","AR","f","93","0"
"VT","AR","f","94","0"
"VT","AR","f","95","0"
"VT","AR","f","96","0"
"VT","AR","f","97","0"
"VT","AR","f","98","0"
"VT","AR","f","99","0"
"VT","AR","f","100","0"
"VT","AZ","m","0","0"
"VT","AZ","m","1","0"
"VT","AZ","m","2","0"
"VT","AZ","m","3","0"
"VT","AZ","m","4","0"
"VT","AZ","m","5","0.000415905"
"VT","AZ","m","6","0.000415905"
"VT","AZ","m","7","0.000415905"
"VT","AZ","m","8","0.000415905"
"VT","AZ","m","9","0.000415905"
"VT","AZ","m","10","0"
"VT","AZ","m","11","0"
"VT","AZ","m","12","0"
"VT","AZ","m","13","0"
"VT","AZ","m","14","0"
"VT","AZ","m","15","0.000727245"
"VT","AZ","m","16","0.000727245"
"VT","AZ","m","17","0.000727245"
"VT","AZ","m","18","0.000727245"
"VT","AZ","m","19","0.000727245"
"VT","AZ","m","20","0"
"VT","AZ","m","21","0"
"VT","AZ","m","22","0"
"VT","AZ","m","23","0"
"VT","AZ","m","24","0"
"VT","AZ","m","25","0.000339088"
"VT","AZ","m","26","0.000339088"
"VT","AZ","m","27","0.000339088"
"VT","AZ","m","28","0.000339088"
"VT","AZ","m","29","0.000339088"
"VT","AZ","m","30","0.000638367"
"VT","AZ","m","31","0.000638367"
"VT","AZ","m","32","0.000638367"
"VT","AZ","m","33","0.000638367"
"VT","AZ","m","34","0.000638367"
"VT","AZ","m","35","0.000791999"
"VT","AZ","m","36","0.000791999"
"VT","AZ","m","37","0.000791999"
"VT","AZ","m","38","0.000791999"
"VT","AZ","m","39","0.000791999"
"VT","AZ","m","40","0.000625134"
"VT","AZ","m","41","0.000625134"
"VT","AZ","m","42","0.000625134"
"VT","AZ","m","43","0.000625134"
"VT","AZ","m","44","0.000625134"
"VT","AZ","m","45","0.00137632"
"VT","AZ","m","46","0.00137632"
"VT","AZ","m","47","0.00137632"
"VT","AZ","m","48","0.00137632"
"VT","AZ","m","49","0.00137632"
"VT","AZ","m","50","0"
"VT","AZ","m","51","0"
"VT","AZ","m","52","0"
"VT","AZ","m","53","0"
"VT","AZ","m","54","0"
"VT","AZ","m","55","0"
"VT","AZ","m","56","0"
"VT","AZ","m","57","0"
"VT","AZ","m","58","0"
"VT","AZ","m","59","0"
"VT","AZ","m","60","0"
"VT","AZ","m","61","0"
"VT","AZ","m","62","0"
"VT","AZ","m","63","0"
"VT","AZ","m","64","0"
"VT","AZ","m","65","0.000204192"
"VT","AZ","m","66","0.000204192"
"VT","AZ","m","67","0.000204192"
"VT","AZ","m","68","0.000204192"
"VT","AZ","m","69","0.000204192"
"VT","AZ","m","70","0.000595815"
"VT","AZ","m","71","0.000595815"
"VT","AZ","m","72","0.000595815"
"VT","AZ","m","73","0.000595815"
"VT","AZ","m","74","0.000595815"
"VT","AZ","m","75","0"
"VT","AZ","m","76","0"
"VT","AZ","m","77","0"
"VT","AZ","m","78","0"
"VT","AZ","m","79","0"
"VT","AZ","m","80","0"
"VT","AZ","m","81","0"
"VT","AZ","m","82","0"
"VT","AZ","m","83","0"
"VT","AZ","m","84","0"
"VT","AZ","m","85","0"
"VT","AZ","m","86","0"
"VT","AZ","m","87","0"
"VT","AZ","m","88","0"
"VT","AZ","m","89","0"
"VT","AZ","m","90","0.002089958"
"VT","AZ","m","91","0.002089958"
"VT","AZ","m","92","0.002089958"
"VT","AZ","m","93","0.002089958"
"VT","AZ","m","94","0.002089958"
"VT","AZ","m","95","0"
"VT","AZ","m","96","0"
"VT","AZ","m","97","0"
"VT","AZ","m","98","0"
"VT","AZ","m","99","0"
"VT","AZ","m","100","0"
"VT","AZ","f","0","0"
"VT","AZ","f","1","0"
"VT","AZ","f","2","0"
"VT","AZ","f","3","0"
"VT","AZ","f","4","0"
"VT","AZ","f","5","0"
"VT","AZ","f","6","0"
"VT","AZ","f","7","0"
"VT","AZ","f","8","0"
"VT","AZ","f","9","0"
"VT","AZ","f","10","0.000144962"
"VT","AZ","f","11","0.000144962"
"VT","AZ","f","12","0.000144962"
"VT","AZ","f","13","0.000144962"
"VT","AZ","f","14","0.000144962"
"VT","AZ","f","15","0"
"VT","AZ","f","16","0"
"VT","AZ","f","17","0"
"VT","AZ","f","18","0"
"VT","AZ","f","19","0"
"VT","AZ","f","20","0.000573034"
"VT","AZ","f","21","0.000573034"
"VT","AZ","f","22","0.000573034"
"VT","AZ","f","23","0.000573034"
"VT","AZ","f","24","0.000573034"
"VT","AZ","f","25","0.000661543"
"VT","AZ","f","26","0.000661543"
"VT","AZ","f","27","0.000661543"
"VT","AZ","f","28","0.000661543"
"VT","AZ","f","29","0.000661543"
"VT","AZ","f","30","0"
"VT","AZ","f","31","0"
"VT","AZ","f","32","0"
"VT","AZ","f","33","0"
"VT","AZ","f","34","0"
"VT","AZ","f","35","0.000146452"
"VT","AZ","f","36","0.000146452"
"VT","AZ","f","37","0.000146452"
"VT","AZ","f","38","0.000146452"
"VT","AZ","f","39","0.000146452"
"VT","AZ","f","40","0.000140737"
"VT","AZ","f","41","0.000140737"
"VT","AZ","f","42","0.000140737"
"VT","AZ","f","43","0.000140737"
"VT","AZ","f","44","0.000140737"
"VT","AZ","f","45","0.000260206"
"VT","AZ","f","46","0.000260206"
"VT","AZ","f","47","0.000260206"
"VT","AZ","f","48","0.000260206"
"VT","AZ","f","49","0.000260206"
"VT","AZ","f","50","0"
"VT","AZ","f","51","0"
"VT","AZ","f","52","0"
"VT","AZ","f","53","0"
"VT","AZ","f","54","0"
"VT","AZ","f","55","0"
"VT","AZ","f","56","0"
"VT","AZ","f","57","0"
"VT","AZ","f","58","0"
"VT","AZ","f","59","0"
"VT","AZ","f","60","0"
"VT","AZ","f","61","0"
"VT","AZ","f","62","0"
"VT","AZ","f","63","0"
"VT","AZ","f","64","0"
"VT","AZ","f","65","0.000338948"
"VT","AZ","f","66","0.000338948"
"VT","AZ","f","67","0.000338948"
"VT","AZ","f","68","0.000338948"
"VT","AZ","f","69","0.000338948"
"VT","AZ","f","70","0.000550011"
"VT","AZ","f","71","0.000550011"
"VT","AZ","f","72","0.000550011"
"VT","AZ","f","73","0.000550011"
"VT","AZ","f","74","0.000550011"
"VT","AZ","f","75","0"
"VT","AZ","f","76","0"
"VT","AZ","f","77","0"
"VT","AZ","f","78","0"
"VT","AZ","f","79","0"
"VT","AZ","f","80","0"
"VT","AZ","f","81","0"
"VT","AZ","f","82","0"
"VT","AZ","f","83","0"
"VT","AZ","f","84","0"
"VT","AZ","f","85","0"
"VT","AZ","f","86","0"
"VT","AZ","f","87","0"
"VT","AZ","f","88","0"
"VT","AZ","f","89","0"
"VT","AZ","f","90","0"
"VT","AZ","f","91","0"
"VT","AZ","f","92","0"
"VT","AZ","f","93","0"
"VT","AZ","f","94","0"
"VT","AZ","f","95","0"
"VT","AZ","f","96","0"
"VT","AZ","f","97","0"
"VT","AZ","f","98","0"
"VT","AZ","f","99","0"
"VT","AZ","f","100","0"
"VT","CA","m","0","0"
"VT","CA","m","1","0"
"VT","CA","m","2","0"
"VT","CA","m","3","0"
"VT","CA","m","4","0"
"VT","CA","m","5","0"
"VT","CA","m","6","0"
"VT","CA","m","7","0"
"VT","CA","m","8","0"
"VT","CA","m","9","0"
"VT","CA","m","10","0.000333634"
"VT","CA","m","11","0.000333634"
"VT","CA","m","12","0.000333634"
"VT","CA","m","13","0.000333634"
"VT","CA","m","14","0.000333634"
"VT","CA","m","15","0.000559419"
"VT","CA","m","16","0.000559419"
"VT","CA","m","17","0.000559419"
"VT","CA","m","18","0.000559419"
"VT","CA","m","19","0.000559419"
"VT","CA","m","20","0.002146973"
"VT","CA","m","21","0.002146973"
"VT","CA","m","22","0.002146973"
"VT","CA","m","23","0.002146973"
"VT","CA","m","24","0.002146973"
"VT","CA","m","25","0.004483492"
"VT","CA","m","26","0.004483492"
"VT","CA","m","27","0.004483492"
"VT","CA","m","28","0.004483492"
"VT","CA","m","29","0.004483492"
"VT","CA","m","30","0.002108545"
"VT","CA","m","31","0.002108545"
"VT","CA","m","32","0.002108545"
"VT","CA","m","33","0.002108545"
"VT","CA","m","34","0.002108545"
"VT","CA","m","35","0.000560194"
"VT","CA","m","36","0.000560194"
"VT","CA","m","37","0.000560194"
"VT","CA","m","38","0.000560194"
"VT","CA","m","39","0.000560194"
"VT","CA","m","40","0.000546992"
"VT","CA","m","41","0.000546992"
"VT","CA","m","42","0.000546992"
"VT","CA","m","43","0.000546992"
"VT","CA","m","44","0.000546992"
"VT","CA","m","45","0.000286733"
"VT","CA","m","46","0.000286733"
"VT","CA","m","47","0.000286733"
"VT","CA","m","48","0.000286733"
"VT","CA","m","49","0.000286733"
"VT","CA","m","50","0.000951513"
"VT","CA","m","51","0.000951513"
"VT","CA","m","52","0.000951513"
"VT","CA","m","53","0.000951513"
"VT","CA","m","54","0.000951513"
"VT","CA","m","55","0.000111436"
"VT","CA","m","56","0.000111436"
"VT","CA","m","57","0.000111436"
"VT","CA","m","58","0.000111436"
"VT","CA","m","59","0.000111436"
"VT","CA","m","60","0"
"VT","CA","m","61","0"
"VT","CA","m","62","0"
"VT","CA","m","63","0"
"VT","CA","m","64","0"
"VT","CA","m","65","0"
"VT","CA","m","66","0"
"VT","CA","m","67","0"
"VT","CA","m","68","0"
"VT","CA","m","69","0"
"VT","CA","m","70","0"
"VT","CA","m","71","0"
"VT","CA","m","72","0"
"VT","CA","m","73","0"
"VT","CA","m","74","0"
"VT","CA","m","75","0"
"VT","CA","m","76","0"
"VT","CA","m","77","0"
"VT","CA","m","78","0"
"VT","CA","m","79","0"
"VT","CA","m","80","0"
"VT","CA","m","81","0"
"VT","CA","m","82","0"
"VT","CA","m","83","0"
"VT","CA","m","84","0"
"VT","CA","m","85","0"
"VT","CA","m","86","0"
"VT","CA","m","87","0"
"VT","CA","m","88","0"
"VT","CA","m","89","0"
"VT","CA","m","90","0"
"VT","CA","m","91","0"
"VT","CA","m","92","0"
"VT","CA","m","93","0"
"VT","CA","m","94","0"
"VT","CA","m","95","0"
"VT","CA","m","96","0"
"VT","CA","m","97","0"
"VT","CA","m","98","0"
"VT","CA","m","99","0"
"VT","CA","m","100","0"
"VT","CA","f","0","0"
"VT","CA","f","1","0"
"VT","CA","f","2","0"
"VT","CA","f","3","0"
"VT","CA","f","4","0"
"VT","CA","f","5","0"
"VT","CA","f","6","0"
"VT","CA","f","7","0"
"VT","CA","f","8","0"
"VT","CA","f","9","0"
"VT","CA","f","10","0"
"VT","CA","f","11","0"
"VT","CA","f","12","0"
"VT","CA","f","13","0"
"VT","CA","f","14","0"
"VT","CA","f","15","0.002172342"
