"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"UT",5,1,1,25100,25516.9269330462,25713.34689153,26368.4144056479,26331.3042188323,25073.3083984842,25710.4463932184,25864.195923466,25997.4258375791,26096.407773836,26131.2030597017,26122.1627616411,26095.0573709504,26086.5087462292,26132.9585696937,26233.6880232179,26333.3700768063,26485.0991720584,26693.6848098406,26913.3146025883,27151.9101846672,27394.0589964986,27639.7599416007,27910.4610637718,28197.4239995553,28476.3728931678,28763.5538802273,29030.0230072636,29260.5748794417,29478.0853162227,29683.3607437196,29873.0819797103,30050.9428941357,30201.3672021743,30329.500044439,30447.2814944683,30560.9421497829,30672.2018540656,30780.0188218916,30891.1677297548,31015.4034284294,31161.2199017538,31320.4546426254,31489.2348208531,31671.609646934,31869.3777796976,32078.7133169535,32299.3793076187,32532.5214902676,32775.6087409245,33024.0047895963,33275.1492474239,33525.0672762378,33774.0144835429,34020.2869959383,34259.6054835211,34492.8330664302,34718.763050909,34936.3539350922,35146.1294377932,35348.7878806875,35545.3830415815,35737.2056650038,35926.0352112081,36113.9845274373,36302.9217891274,36494.1776699691,36689.0346356078,36888.8142549281,37094.6865429625,37307.5379796206,37527.8323638432,37755.6432464881,37990.7913069443,38232.7893636524,38480.7947499992,38733.8280798922,38990.799914984,39250.5392047812,39511.9421994651,39773.9298387357,40035.4982312859,40295.857291916,40554.3799810066,40810.6213168712,41064.3538298089,41315.5928985927,41564.5912320054,41811.7709836489,42057.671934965,42302.9358978594
"UT",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",6,1,1,24750,25097.2568156201,25514.1381826324,25710.5366743369,26365.5325959858,26328.4264649504,25070.5681312351,25707.6364930213,25861.3692199498,25994.584573337,26093.5556918369,26128.3471749183,26119.3078648739,26092.2054365372,26083.6577460969,26130.1024930503,26230.820937831,26330.4920971464,26482.2046098931,26690.7674513062,26910.3732406668,27148.9427465834,27391.0650939192,27636.7391863124,27907.4107234999,28194.3422970426,28473.2607042707,28760.4103052586,29026.8503098269,29257.3769849414,29474.8636499602,29680.1166428616,29869.8171441777,30047.6586201457,30198.0664882794,30326.1853268783,30443.9539045478,30557.6021378649,30668.8496825507,30776.6548670372,30887.7916274125,31012.0137483409,31157.8142853517,31317.0316234243,31485.7933556302,31668.1482499272,31865.8947685692,32075.2074274994,32295.8493015311,32528.9660040209,32772.0266876201,33020.3955890345,33271.5125992305,33521.4033144495,33770.3233142609,34016.5689114807,34255.8612438947,34489.0633373112,34714.9686298536,34932.5357334825,35142.2883097738,35344.9246040834,35541.4982790501,35733.2999381368,35922.1088471195,36110.0376223277,36298.9542350239,36490.1892134694,36685.0248831486,36884.7826685114,37090.6324567194,37303.4606307984,37523.7309390005,37751.5169241452,37986.6392852195,38228.6108939081,38476.5891756931,38729.5948515191,38986.538602104,39246.2495049386,39507.6239308332,39769.5829374186,40031.122743103,40291.4533490356,40549.9477841261,40806.1611153202,41059.8658977772,41311.0775085892,41560.0486289208,41807.2013662362,42053.0754429847
"UT",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",7,1,1,25230,24747.5802268742,25094.8030916777,25511.6437007778,25708.0229908745,26362.9548744818,26325.8523712613,25068.1170166083,25705.1230931056,25858.8407897989,25992.043118906,26091.0045611371,26125.7926427036,26116.7542164199,26089.65443785,26081.1075831056,26127.5477892205,26228.2563868987,26327.9178015033,26479.6154815283,26688.1579320422,26907.7422508497,27146.288432157,27388.3871075273,27634.0371807056,27904.6822547128,28191.5857753541,28470.476913117,28757.5984398872,29024.0123949862,29254.5165318279,29471.9819334775,29677.2148590789,29866.8968136404,30044.7209022943,30195.1140652596,30323.2203778576,30440.9774414568,30554.614563544,30665.8512317119,30773.6458762353,30884.7717709238,31008.981746828,31154.7680291228,31313.9698007374,31482.715033343,31665.0520990554,31862.7792842949,32072.0714790171,32292.6917811992,32525.7856921928,32768.8226120866,33017.1672308183,33268.259689653,33518.1259734038,33767.0216366526,34013.2431587823,34252.5120959173,34485.6913894891,34711.5745955848,34929.1204279801,35138.8524970534,35341.4689798939,35538.0234361254,35729.8063430303,35918.5967924282,36106.507194101,36295.4053366824,36486.6216183497,36681.438239216,36881.1764945376,37087.0061570977,37299.8135232617,37520.0622959417,37747.826010767,37982.9253842546,38224.8733357151,38472.8273730078,38725.8083128204,38982.7269423716,39242.412453632,39503.7613253119,39765.694720529,40027.2089558299,40287.5141096007,40545.9832720493,40802.1715536218,41055.8515317146,41307.0385819164,41555.9853606873,41803.1139342228
"UT",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",8,1,1,23820,25227.7512766319,24745.3745010732,25092.5664182679,25509.3698748028,25705.7316618199,26360.6051720372,26323.5059757238,25065.8827217003,25702.8320225159,25856.5360185125,25989.7264754361,26088.6790973379,26123.4640782793,26114.4264575811,26087.3290943859,26078.7830014136,26125.2190683619,26225.9186899886,26325.5712218762,26477.2553812465,26685.779244591,26905.3439920791,27143.8689120162,27385.9460093861,27631.5741880317,27902.1951397281,28189.0730889603,28467.9393694493,28755.0353053798,29021.4255152832,29251.9091075335,29469.3551267205,29674.5697601271,29864.2348085355,30042.0430479154,30192.4228064963,30320.5177011133,30438.2642691493,30551.8912628793,30663.1180166399,30770.9030535399,30882.0190436943,31006.217948894,31151.9912374108,31311.1788195389,31479.9090120594,31662.2298262608,31859.9393882842,32069.2129290132,32289.8135675398,32522.8867031182,32765.9019613869,33014.224445424,33265.2945246519,33515.1385380836,33764.0120175236,34010.211594188,34249.4592055342,34482.6177160808,34708.4807894439,34926.0072322079,35135.7206080824,35338.3190319289,35534.8559694684,35726.6217829645,35915.3954056681,36103.2890590845,36292.1703653731,36483.3696041342,36678.1688612,36877.889314061,37083.7006312397,37296.4890301069,37516.7181722454,37744.4615867304,37979.540006058,38221.466392952,38469.3983303622,38722.3567222496,38979.2524529136,39238.9148186774,39500.2403966072,39762.1504459763,40023.6413727884,40283.9233258345,40542.3694511985,40798.5348989789,41052.192266842,41303.3569290061,41552.2815194124
"UT",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",9,1,1,23170,23818.0255614041,25225.6601496039,24743.3233582317,25090.486496706,25507.2554044234,25703.6009150219,26358.4201428071,26321.3240216442,25063.8050119487,25700.7015160689,25854.3927715491,25987.5721883224,26086.5166080464,26121.2987056624,26112.2618340921,26085.166716996,26076.621332409,26123.053550274,26223.7448249142,26323.3890966084,26475.0606828864,26683.5672616985,26903.1138094757,27141.6189580942,27383.6759897058,27629.2838082441,27899.8823281835,28186.736498117,28465.5796633941,28752.6518019569,29019.0199307893,29249.4844182663,29466.9124133638,29672.1100365398,29861.759363622,30039.5528644858,30189.9201580961,30318.0044349338,30435.7412429627,30549.358818157,30660.5763523376,30768.3524549414,30879.4592346969,31003.6478450556,31149.4090504319,31308.5834375093,31477.2996439928,31659.6053456311,31857.2985195189,32066.5547135747,32287.1370665255,32520.1908826835,32763.1859974297,33011.4878980286,33262.5371660704,33512.3604699444,33761.2133202743,34007.3924894682,34246.6202695921,34479.7594536414,34705.6038052258,34923.112217234,35132.8082099774,35335.3898404507,35531.9104870535,35723.660405091,35912.4183803585,36100.2964592795,36289.1621092062,36480.345499472,36675.1286096373,36874.83250768,37080.626765169,37293.3975260166,37513.6084133727,37741.3329502175,37976.3918839068,38218.2982175349,38466.2096038793,38719.1470280584,38976.0214646482,39235.6623070117,39496.9662236776,39758.8545633359,40020.3238151783,40280.5841934665,40539.0088962442,40795.1531104836,41048.7894527003,41299.9332958383
"UT",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",10,1,1,24080,23168.1461987673,23816.1199124984,25223.6418777058,24741.343677466,25088.479039874,25505.2146024592,25701.5444037116,26356.3112402714,26319.2180871204,25061.7996898672,25698.6452367356,25852.3241955806,25985.4929568439,26084.429460155,26119.2087749011,26110.172626359,26083.0796771076,26074.5349762256,26120.9634791099,26221.6466975736,26321.2829968606,26472.9424480945,26681.4323445693,26900.961326716,27139.4473928512,27381.4850577979,27627.0732255777,27897.6500952853,28184.4813143938,28463.3021697959,28750.3513400945,29016.6981571631,29247.1442054796,29464.5548044491,29669.736010033,29859.3701635219,30037.1494393615,30187.5047022824,30315.5787312656,30433.3061193272,30546.9146041287,30658.1232399407,30765.8907195202,30876.9886097684,31001.1672839597,31146.9168271736,31306.0784789176,31474.7811866392,31657.0723022381,31854.749658955,32063.9891106979,32284.5538151447,32517.5889849733,32760.5646579999,33008.8466922903,33259.8758742102,33509.6791900502,33758.5121299908,34004.6716027131,34243.8802425368,34477.0007734266,34702.8270555014,34920.3180649475,35129.9972801903,35332.5627023738,35529.067625618,35720.8022019967,35909.5450749869,36097.4081220297,36286.2586610641,36477.4267549984,36672.1942808231,36871.8822008195,37077.6599929806,37290.4137303194,37510.6069988919,37738.313315796,37973.3534427292,38215.2404217495,38463.1319730299,38716.0491600183,38972.9030444222,39232.5231132633,39493.8061233464,39755.673509663,40017.1218416945,40277.361396892,40535.765423449,40791.8891439267,41045.5051930332
"UT",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",11,1,1,22380,24078.0272193067,23166.2481227075,23814.1687504738,25221.5754028839,24739.3167154588,25086.4236384175,25503.1250594797,25699.4387761955,26354.1519702563,26317.061856003,25059.746474146,25696.539846737,25850.2062152629,25983.3640665278,26082.2924643562,26117.0689297684,26108.0335215228,26080.9427918913,26072.3987910433,26118.8234902211,26219.4984601005,26319.1265965733,26470.7736229385,26679.2464386474,26898.7574356389,27137.2239635387,27379.2417992815,27624.8098469783,27895.3645493759,28182.1722695189,28460.9702822134,28747.9959356904,29014.3209320008,29244.7481007693,29462.1408881345,29667.3052840207,29856.9239015214,30034.6886125968,30185.031557496,30313.0950938724,30430.8128369873,30544.4120142877,30655.6115392089,30763.3701898182,30874.4589782486,30998.6274789644,31144.3650814854,31303.5136937346,31472.2025802999,31654.4787614971,31852.1399232774,32061.3622328462,32281.9088672852,32514.9249454491,32757.8807124244,33006.1424059338,33257.1510220097,33506.9338724362,33755.7464264623,34001.885732297,34241.0747746877,34474.1762069196,34699.9839879259,34917.45717918,35127.1192162206,35329.6680430073,35526.1568673678,35717.8757356788,35906.6031456999,36094.4508018544,36283.2858690991,36474.4383013753,36669.1898706545,36868.8614309968,37074.6223645841,37287.3586718371,37507.5339008321,37735.2215626437,37970.2424336539,38212.1095958154,38459.9808383056,38712.8773047731,38969.7101461378,39229.308945317,39490.5705494999,39752.4164820406,40013.8433946275,40274.0616294111,40532.4444859318,40788.5472231897
"UT",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",12,1,1,21350,22377.9624224286,24075.8350455701,23164.1389615106,23812.0005996192,25219.2791152898,24737.0643349016,25084.1396556582,25500.803138317,25697.098981734,26351.7525677109,26314.6658303113,25057.4649201978,25694.2003162073,25847.8526942441,25980.9984222092,26079.9178131437,26114.6911123474,26105.6565267267,26078.5682635591,26070.0250405961,26116.4455130569,26217.1113170266,26316.7303828981,26468.3636026243,26676.8174380145,26896.3084497207,27134.7532665371,27376.749067869,27622.2947579275,27892.8248277874,28179.6064356436,28458.3790652917,28745.3785866403,29011.6793355049,29242.0855251299,29459.4585200613,29664.6042368425,29854.2055905968,30031.9541171598,30182.2833741496,30310.3352510358,30428.042276589,30541.6311113006,30652.8205121084,30760.5693518773,30871.6480262762,30995.8052221237,31141.5295560267,31300.6636786584,31469.3372070158,31651.5967929556,31849.2399587596,32058.4432197724,32278.9697746369,32511.9646379512,32754.8982851221,33003.1373757514,33254.1231388547,33503.8832479079,33752.673148901,33998.7900450873,34237.9573106135,34471.0375202247,34696.8247426578,34914.2781341577,35123.9210826074,35326.4514684225,35522.9224035417,35714.6238168899,35903.3340443043,36091.1645979489,36279.9824727853,36471.1175016697,36665.8513398752,36865.5047212053,37071.246921376,37283.9638601425,37504.1190433775,37731.7859754629,37966.785449098,38208.6305905666,38456.4792657251,38709.3527073415,38966.1621654695,39225.7373295865,39486.9751473179,39748.7972402072,40010.2003512922,40270.3948946173,40528.7542267809
"UT",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UT",13,1,1,21120,21347.6769957345,22375.5275698684,24073.2154545862,23161.6185683671,23809.4097153586,25216.5351109358,24734.3727983224,25081.4103552641,25498.0285025108,25694.3029877975,26348.8853436539,26311.8026415071,25054.7385221701,25691.4046376625,25845.0402974262,25978.1715383611,26077.0801662902,26111.8496819565,26102.8160793513,26075.7307635444,26067.1884701338,26113.603891777,26214.2587427213,26313.8669694586,26465.483690608,26673.9148450076,26893.3819748142,27131.8008474466,27373.7703182268,27619.2892914851,27889.7899260988,28176.5403304469,28455.2826280104,28742.2509221406,29008.5226959337,29238.9038160242,29456.2531595086,29661.3765552417,29850.9572792652,30028.6864657539,30178.9993660456,30307.0373101424,30424.731528486,30538.3080040713,30649.4853068251,30757.222422893,30868.2890112857,30992.4326981076,31138.1411763549,31297.2579842678,31465.9131599636,31648.1529149997,31845.7745760769,32054.9550745572,32275.457634849,32508.427146966,32751.3343615421,32999.5464423135,33250.504896705,33500.2378304046,33749.0006616084,33995.0907788439,34234.2320215796,34467.2868707074,34693.0495261765,34910.4792574818,35120.0993955585,35322.6077448888,35519.0573028267,35710.7378579453,35899.4275525886,36087.2376691758,36276.0349995283,36467.1492318091,36661.8618818396,36861.4935397197,37067.2133539416,37279.9071478671,37500.0383769367,37727.6805375348,37962.6544418593,38204.473269169,38452.294976949,38705.1409044631,38961.9224202274,39221.4693410557,39482.678734592,39744.4723397136,40005.8470086187,40266.0132412631
"UT",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
